fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"Black Friday sale starts in one hour on ! 40% off lips, 30% off face and all palettes! my biggest sale of the year ",115,24,1,18,0,1,0,0,1,0,🖤:1,"{""NP"": {""NNP#NNP#NN"": 1, ""CD#NN"": 3, ""DT"": 1, ""NP#CC#NP"": 1, ""NP#,#ADVP#NP"": 1, ""PRP$#JJS#NN"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBZ#PP#PP"": 1, ""VBZ"": 1}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""NP#IN"": 1}}",0.0,1.0,0.0,"{""A"": 2, ""^"": 1, ""N"": 7, ""V"": 1, ""P"": 4, ""$"": 3, "","": 3, ""R"": 1, ""&"": 1, ""D"": 3}"
"my KYLIE COSMETICS  sale starts at 6pm pst TODAY! my biggest sale of the year... 40% off all lip products, 30% off all palettes, 30% off all face products!  ",157,29,1,20,18,3,1,1,1,1,💋:1,"{""NP"": {""PRP$#NNP#NNP#NN"": 1, ""CD#NN#NNP#NNP"": 1, ""PRP$#JJS#NN"": 1, ""CD#NN"": 3, ""DT#JJ#NNS"": 1, ""DT#NNS"": 1, ""DT#NN#NNS"": 1, ""NP#,#ADVP#NP#,#ADVP#NP"": 1, ""NP#:#NP#."": 1}, ""VP"": {""VBZ#PP"": 1}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""NP#IN"": 2}}",0.0,1.0,0.0,"{""D"": 6, ""^"": 1, ""N"": 11, ""V"": 1, ""P"": 5, ""$"": 4, "","": 5, ""A"": 1}"
thankful.,9,1,1,0,18,3,1,0,0,0,,"{""VP"": {""VB"": 1}, ""S"": {""VP#."": 1}}",0.0,0.0,1.0,"{""A"": 1, "","": 1}"
thankful for you guys ,22,4,1,3,7,1,0,0,0,0,,"{""NP"": {""PRP#NNS"": 1}, ""VP"": {""VB#PP"": 1}}",0.0,0.448,0.552,"{""A"": 1, ""P"": 1, ""O"": 1, ""N"": 1}"
but on that note i feel very thankful i was able to provide thanksgiving meals this year to people in need of one. its important we spread the love ,148,29,1,22,7,1,0,0,0,0,,"{""NP"": {""FW"": 2, ""JJ#NNS"": 1, ""CD"": 1, ""PRP$"": 1}, ""VP"": {""VB#NP#NP#PP"": 1, ""VBD#ADJP"": 1, ""VBP#ADJP"": 1, ""VBD#NP"": 1}, ""S"": {""CC#PP#NP#VP#."": 1, ""NP#ADJP"": 1}, ""ADJP"": {""JJ#S"": 1, ""RB#JJ#SBAR"": 1, ""JJ#SBAR"": 1}, ""SBAR"": {""S"": 2}}",0.0,0.64,0.36,"{""&"": 1, ""P"": 5, ""D"": 3, ""N"": 7, ""O"": 3, ""V"": 4, ""R"": 1, ""A"": 3, ""$"": 1, "","": 1, ""L"": 1}"
cant wait to eat my body weight in thanksgiving food tomorrow.,62,11,1,8,7,1,0,0,0,0,,"{""NP"": {""PRP$#NN#NN"": 1}, ""VP"": {""VBG#NP#NP"": 1, ""VB#NP#PP"": 1, ""VBP#S"": 1}, ""PP"": {""IN#S"": 1}}",0.0,1.0,0.0,"{""V"": 3, ""P"": 2, ""D"": 1, ""N"": 5, "","": 1}"
I love seeing these ulta tweets! ,33,6,1,3,6,1,0,0,1,0,,"{""NP"": {""DT#NN#NNS"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#S"": 1}}",0.0,0.471,0.529,"{""O"": 1, ""V"": 2, ""D"": 1, ""^"": 1, ""N"": 1, "","": 1}"
I still cant believe Im in ULTAAAA,34,7,1,4,6,1,0,0,0,0,😍:1,"{""VP"": {""VBP#NP"": 1}, ""S"": {""NP#ADJP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""RB#JJ#SBAR"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""R"": 1, ""V"": 2, ""L"": 1, ""P"": 1, ""^"": 1}"
2 0 1 9 C A L E N D A R  Launching Black Friday 9am pst on ! 12 exclusive new photos & a poster! Kylie Jenner Shop,114,29,1,21,23,1,1,1,1,0,👑:1,"{""NP"": {""CD#CD#CD#CD#NNP#NNP"": 1, ""NNP#NNP#NNP#NNP"": 1, ""DT#NNP#NNP#NNP"": 1, ""NNP#CD"": 1, ""NP#NP"": 1, ""NP#NP#NP"": 1, ""CD"": 1, ""JJ#JJ#NNS"": 1, ""NP#CC#NP"": 1, ""NP#NP#."": 1, ""NNP#NNP#NNP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBN#PRT"": 1, ""VBP#VP"": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.862,0.138,"{""$"": 6, ""N"": 7, ""D"": 3, ""&"": 2, ""^"": 5, ""V"": 1, ""A"": 3, ""P"": 1, "","": 2}"
shop  denim today Macy's  ,26,4,1,1,23,1,1,1,1,2,,"{""NP"": {""NN#NN"": 1, ""NNP#POS"": 1}, ""S"": {""NP"": 1}, ""VP"": {""VB#NP#S"": 1}}",0.0,1.0,0.0,"{""N"": 3, ""^"": 1}"
Last chance to get FREE worldwide shipping on all orders from   ends tomorrow at 8am pst,88,16,1,11,3,1,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""JJ#JJ#NN"": 1, ""DT#NNS"": 1, ""CD#RB#NNP"": 1}, ""VP"": {""VB#NP#NP#PP"": 1}, ""FRAG"": {""NP#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.699,0.301,"{""A"": 3, ""N"": 6, ""P"": 4, ""V"": 1, ""D"": 1, ""$"": 1}"
 ,1,0,1,0,17,1,0,0,1,0,,{},0.0,0.0,0.0,{}
MY HOLIDAY COLLECTION JUST WENT LIVE WITH FREE WORLDWIDE SHIPPING FOR 24 HOURS!!!!!!!!!!!!!!!,93,13,1,8,17,1,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NNP#NNP#NNP"": 1, ""CD"": 1}, ""FRAG"": {""NP"": 1}, ""VP"": {""VBD#ADVP#PP"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.56,0.44,"{""D"": 1, ""N"": 5, ""R"": 2, ""V"": 1, ""P"": 2, ""A"": 1, ""$"": 1, "","": 1}"
MY HOLIDAY COLLECTION LAUNCHES IN 7 MINUTES  ,45,7,1,3,16,1,0,0,1,0,"😫:2,💘:4","{""NP"": {""CD#NNS"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.649,0.351,"{""D"": 1, ""N"": 3, ""V"": 1, ""P"": 1, ""$"": 1}"
20 minutes until my 3rd annual Holiday Collection launches! 9am pst ,68,11,1,5,16,3,0,0,1,0,,"{""NP"": {""CD#NNS"": 1, ""PRP$#CD#JJ#NNP#NNP#NNS"": 1, ""NP#PP#."": 1, ""CD"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1}}",0.0,0.77,0.23,"{""$"": 2, ""N"": 4, ""P"": 1, ""D"": 1, ""A"": 2, ""V"": 1, "","": 1}"
ONE HOUR until my holiday collection launches!!  + FREE worldwide shipping starting at 9AM pst,94,15,1,8,16,3,0,0,1,0,,"{""NP"": {""CD#NN"": 2, ""PRP$#NN#NN"": 1, ""NNP#NNP#NNP"": 1, ""JJ#NN"": 1}, ""PP"": {""VBG#PP"": 1}, ""VP"": {""VBZ#NP#NP#PP"": 1}, ""SBAR"": {""IN#S"": 1}, ""X"": {""NP#SBAR"": 1}, ""ROOT"": {""X"": 1}}",0.0,0.621,0.379,"{""$"": 2, ""N"": 5, ""P"": 2, ""D"": 1, ""V"": 2, "","": 1, ""&"": 1, ""A"": 2}"
My 3rd annual Holiday Collection launches at 9am pst today!! Only on   + FREE worldwide shipping on all orders! ,112,19,1,11,14,1,1,0,1,0,💋:1,"{""NP"": {""PRP$#CD#JJ#NNP#NNP#NNS"": 1, ""CD"": 2, ""DT#NNS"": 1, ""NP#VP"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""ADVP"": {""NP#RB"": 1}, ""VP"": {""ADVP#VBG#PP"": 1, ""VBN#NP#PP"": 1, ""VBP#VP"": 1}, ""S"": {""NP#PP#VP#."": 1}}",0.0,0.678,0.322,"{""D"": 2, ""A"": 4, ""N"": 6, ""V"": 1, ""P"": 3, ""$"": 1, "","": 2, ""R"": 1, ""&"": 1}"
,0,0,0,0,1,1,0,0,1,0,,{},0.0,0.0,0.0,{}
"I cant wait for KYLIE COSMETICS to launch in ALL Ulta Beauty stores TOMORROW!!! Most stores open at 10am across the country, with some opening at 9, so check your local store times!  Ill be popping up at one of the locations ",225,42,1,26,18,1,1,2,0,0,"💋:1,👀:1","{""NP"": {""NNP#NNP#NN#NNS"": 1, ""JJS#NNS"": 1, ""CD"": 3, ""NP#SBAR"": 1, ""PRP$#JJ#NN#NNS"": 1, ""DT#NNS"": 1}, ""ADVP"": {""JJ#PP"": 1}, ""VP"": {""VBP#PP#,#PP"": 1, ""VB#PP#NP"": 1, ""VBD#NP#PP#S#,#S"": 1, ""VBG#PRT#PP"": 1, ""VB#VP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""RB#VP"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""FRAG"": 1}, ""PRT"": {""RP"": 1}, ""FRAG"": {""NP#VP"": 1}}",0.06,0.834,0.106,"{""O"": 1, ""V"": 8, ""P"": 10, ""^"": 3, ""N"": 8, ""D"": 5, "","": 4, ""A"": 2, ""$"": 3, ""L"": 1, ""T"": 1}"
I have a special holiday treat for you guys... when my holiday collection launches on November 19 I'm offering FREE WORLDWIDE SHIPPING on all orders for 24 hours starting at 9am pst!! xo happy shopping!! KYLIE COSMETICS,219,37,1,18,5,3,0,1,0,0,,"{""NP"": {""DT#JJ#NN#NN"": 1, ""PRP#NNS"": 1, ""PRP$#NN#NN"": 1, ""NNP#CD"": 1, ""NNP#NNP#NNP"": 1, ""DT#NNS"": 1, ""CD#NNS"": 1, ""CD"": 1, ""NNP#NNP#JJ#NN#NNP#NNP#NNP"": 1}, ""PP"": {""VBG#PP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#PP"": 1, ""VBG#NP#PP"": 1, ""VBP#VP"": 1, ""VBP#ADJP"": 1}, ""S"": {""SBAR#NP#VP"": 1, ""S#:#S"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ADJP"": {""JJ"": 1}, ""SINV"": {""S#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.595,0.405,"{""O"": 2, ""V"": 5, ""D"": 3, ""A"": 3, ""N"": 12, ""P"": 5, "","": 3, ""R"": 1, ""^"": 2, ""$"": 3, ""L"": 1}"
my November bundle is here!! $130 value for only $100 ,54,10,1,6,22,3,0,0,1,0,🖤:1,"{""NP"": {""PRP$#NNP#NN"": 1, ""$#CD#NN"": 1, ""QP"": 1}, ""QP"": {""RB#$#CD"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#ADVP#VP"": 1}}",0.0,0.751,0.249,"{""D"": 1, ""^"": 1, ""N"": 2, ""V"": 1, ""R"": 1, "","": 1, ""$"": 2, ""P"": 1, ""A"": 1}"
,0,0,0,0,17,1,0,0,1,0,"😫:2,😍:1",{},0.0,0.0,0.0,{}
Snatched High Gloss! Non sticky and with shea butter for a moisturizing shine! ,79,13,1,7,1,3,1,0,1,0,,"{""NP"": {""NNP#NNP#NNP#."": 1, ""NN#NN"": 1, ""DT#VBG#NN"": 1}, ""ROOT"": {""NP"": 1, ""UCP"": 1}, ""PP"": {""IN#NP#."": 1}, ""UCP"": {""NP#CC#PP"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""^"": 3, "","": 2, ""A"": 1, ""&"": 1, ""P"": 2, ""N"": 3, ""D"": 1}"
"Yess Girl, Klear and Always Shining High Gloss are sold out! Two of my fav shades Snatched and Diva High are available   ",121,22,1,14,3,1,1,0,1,0,💋:1,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NP#,#NP#CC#NP"": 1, ""CD"": 1, ""PRP$#NN#NNS#NNP#CC#NNP#NNP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBN#PRT"": 1, ""VBP#VP"": 1, ""VBP#ADJP"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.864,0.136,"{""!"": 1, ""N"": 4, "","": 2, ""^"": 3, ""&"": 2, ""R"": 1, ""V"": 5, ""T"": 1, ""$"": 1, ""P"": 1, ""D"": 1, ""A"": 2}"
just dropped my HIGH GLOSS on .. wearing OH YOU FANCY today  KYLIE COSMETICS,76,14,1,7,23,1,1,1,1,0,💋:1,"{""NP"": {""JJ"": 1, ""PRP$#NNS"": 1, ""NNP#NNP#NNP#NN#NNP#NNP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBZ#PRT"": 1, ""VBD#SBAR#."": 1, ""VBG#NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 2, ""D"": 1, ""N"": 4, ""P"": 1, "","": 1, ""!"": 1, ""O"": 1, ""A"": 1, ""^"": 1}"
"my heart is with you, Thousand Oaks ",36,7,1,5,18,1,1,0,0,0,💔:1,"{""NP"": {""NP#,#ADJP"": 1}, ""ADJP"": {""NNP#NNP"": 1}, ""VP"": {""VBZ#PP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 1, ""V"": 1, ""P"": 1, ""O"": 1, "","": 1, ""^"": 2}"
Tomorrow! My 7 new High Glosses launch Thursday at 3pm on   KYLIE COSMETICS,75,13,1,7,4,1,1,1,1,0,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}, ""NP"": {""PRP$#CD#JJ#JJ#NNS"": 1, ""CD#NN"": 1, ""NP#NP#PP"": 1, ""NP#NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, "","": 1, ""D"": 1, ""$"": 2, ""A"": 1, ""^"": 5, ""P"": 2}"
"August and Cosmic! 2 of my fav matte traditional lipsticks, back in stock now   ",80,14,1,8,16,3,1,0,1,0,💕:1,"{""NP"": {""NNP#CC#NNP#."": 1, ""CD"": 1, ""PRP$#NN#NN"": 1, ""JJ#NNS"": 1, ""NP#,#ADVP"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 2}, ""PP"": {""IN#NP#ADVP"": 1}, ""ADVP"": {""RB#PP"": 1}}",0.0,0.785,0.215,"{""^"": 1, ""&"": 1, ""A"": 3, "","": 2, ""$"": 1, ""P"": 2, ""D"": 1, ""N"": 3, ""R"": 2}"
yes we do ... ,14,4,1,4,0,1,0,0,1,0,,"{""NP"": {""RB#PRP"": 1}, ""VP"": {""VBP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,0.526,0.474,"{""!"": 1, ""O"": 1, ""V"": 1, "","": 1}"
Regarding Ulta .. Im starting off with my best LIP KITS and from there will expand to SO MANY more amazing things FAST! Cant wait ... ,134,26,1,19,0,1,0,0,0,0,💋:1,"{""NP"": {""NNP#."": 1, ""NP#NP#."": 1, ""PRP$#JJS#NNP#NNS"": 1, ""EX"": 1, ""NNP#NNP#ADJP#NNS"": 1, ""NP#VP"": 1, ""JJ#NN#:"": 1}, ""ROOT"": {""NP"": 2}, ""PRT"": {""RP"": 1}, ""PP"": {""IN#S"": 1, ""PP#CC#PP"": 1}, ""ADJP"": {""RBR#JJ"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 1, ""VBG#PRT#PP"": 1, ""VBP"": 1}}",0.0,0.661,0.339,"{""V"": 7, ""^"": 1, "","": 2, ""L"": 1, ""T"": 1, ""P"": 3, ""D"": 1, ""A"": 2, ""N"": 3, ""&"": 1, ""R"": 4, ""~"": 1}"
Lineup    KYLIE COSMETICS,25,3,1,0,0,3,1,1,0,2,🎀:1,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""^"": 1}"
 KYLIE COSMETICS is dropping in EVERY Ulta Beauty store on 11/17 Ulta Beauty,76,13,1,5,22,3,1,2,0,0,😍:1,"{""NP"": {""NNP#NNP#NN#NN"": 1, ""CD#NNP#NN"": 1}, ""VP"": {""VBG#PP"": 1, ""VBZ#VP"": 1}}",0.0,0.591,0.409,"{""^"": 5, ""N"": 2, ""V"": 2, ""P"": 2, ""D"": 1, ""$"": 1}"
"Just dropped!! Kris Jenner's official lip kit! Limited-edition ""Todd Kraines"" available now at ",95,13,1,6,23,3,1,1,1,0,,"{""NP"": {""NNP#NNPS#NNP#POS"": 1, ""NP#JJ#JJ#NN"": 1, ""NNP#``#NNP#NNP"": 1, ""NP#ADJP"": 1}, ""VP"": {""VBD#NP"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ"": 1}, ""PP"": {""ADVP#IN"": 1}, ""FRAG"": {""NP#PP"": 1}}",0.0,1.0,0.0,"{""R"": 2, ""V"": 1, "","": 4, ""^"": 3, ""Z"": 1, ""A"": 3, ""N"": 2, ""P"": 1}"
it wasnt working ,17,3,1,1,20,1,0,0,1,0,😢:1,"{""VP"": {""VBG"": 1, ""VBP#S"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 2}"
,0,0,0,0,19,1,0,0,1,0,"😍:5,💛:2",{},0.0,0.0,0.0,{}
"3 of my favs, Cosmic, August and Flirtini matte traditional lipsticks are back on the site and in all new black packaging!  ",124,22,1,13,15,3,1,0,1,0,💋:1,"{""LST"": {""LS"": 1}, ""NP"": {""PRP$#NNS"": 1, ""NNP#,#NNP#CC#NNP"": 1, ""JJ#NNS"": 1, ""DT#JJ#JJ#NN"": 1}, ""PP"": {""PP#CC#PP"": 1}, ""VP"": {""VBP#ADVP#PP"": 1, ""VBP#SBAR"": 1}, ""S"": {""LST#PP#,#NP#VP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""P"": 3, ""D"": 3, ""N"": 5, "","": 3, ""A"": 4, ""^"": 2, ""&"": 2, ""V"": 1, ""R"": 1}"
Barbie World ,13,2,1,0,20,1,1,0,0,0,💘:1,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2}"
Thats the white stand in the back.............,46,7,1,3,16,1,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VB#NP#PP"": 1}, ""S"": {""VP#:"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""D"": 2, ""A"": 1, ""N"": 2, ""P"": 1, "","": 1}"
Happy Halloween  ,17,2,1,0,16,1,1,0,0,1,"🎀:1,💕:1","{""NP"": {""JJ#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.213,0.787,"{""A"": 1, ""^"": 1}"
Real!,5,1,1,0,16,1,0,0,1,0,💕:1,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,1.0,0.0,"{""A"": 1, "","": 1}"
my halloween 40% off flash sale starts now!! ,45,8,1,4,19,3,1,0,1,0,,"{""NP"": {""CD#NN"": 1, ""NP#ADVP"": 1, ""NN#NNS"": 1}, ""ADVP"": {""NP#IN"": 1}, ""VP"": {""VBP#NP#ADVP#ADVP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""^"": 1, ""$"": 1, ""P"": 1, ""N"": 2, ""V"": 1, ""R"": 1, "","": 1}"
,0,0,0,0,17,1,0,0,1,0,😍:2,{},0.0,0.0,0.0,{}
Tonight on Keeping Up with the Kardashians  ,44,7,1,4,17,1,1,0,0,1,💕:1,"{""NP"": {""DT#NNPS"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#PRT#PP"": 1}, ""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""P"": 2, ""V"": 1, ""T"": 1, ""D"": 1, ""^"": 1}"
my 3 NEW lip kits and brand new Peach and Burgundy Extended palettes just dropped at ! I'm wearing KYLIE and Burgundy Palette ,126,23,1,13,22,3,1,0,1,0,😍:1,"{""NP"": {""PRP$#CD#JJ#JJ#NNS"": 1, ""CD#JJ#NNP#CC#NNP#NNP#NNS"": 1, ""NP#CC#NP"": 2}, ""PP"": {""IN"": 1}, ""VP"": {""VBD#PP"": 1, ""VBG#NP"": 1, ""VBP#VP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,1.0,0.0,"{""D"": 1, ""$"": 1, ""A"": 3, ""N"": 4, ""&"": 3, ""R"": 2, ""^"": 4, ""V"": 2, ""P"": 1, "","": 1, ""L"": 1}"
and I'm launching my my brand new peach and burgundy extended palettes! 3pm pst  KYLIE COSMETICS,96,16,1,8,20,3,1,1,1,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""JJ#NN"": 1, ""JJ#NNS"": 1, ""NP#CC#ADVP#NP"": 1, ""CD#NN#NN"": 1, ""NP#NP"": 1}, ""VP"": {""VBG#NP#NP"": 1, ""VBP#VP"": 1}, ""S"": {""CC#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""&"": 2, ""L"": 1, ""V"": 1, ""D"": 2, ""N"": 5, ""A"": 2, ""^"": 2, "","": 1, ""$"": 1}"
3 new lip kits launching at 3pm TODAY! ,39,8,1,6,20,3,1,0,1,0,,"{""NP"": {""CD#JJ#JJ#NNS"": 1, ""CD#NN#NNP"": 1, ""NP#VP#."": 1}, ""VP"": {""VBG#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""$"": 2, ""A"": 1, ""N"": 3, ""V"": 1, ""P"": 1, "","": 1}"
Halloween glam  ,16,2,1,1,17,3,0,0,1,0,🎃:1,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1}"
Mileva not,10,2,1,1,20,1,0,1,0,0,💫:1,"{""FRAG"": {""ADVP#RB"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""R"": 1}"
my October bundle is in!  $170 worth of lip kits for just $85 at  now! KYLIE COSMETICS,86,17,1,12,16,3,1,1,1,0,🎃:1,"{""NP"": {""PRP$#NNP#NN"": 1, ""$#CD"": 1, ""JJ#NNS"": 1, ""QP"": 1, ""RB"": 1, ""NP#PP#PP#."": 1, ""NNP#NNPS"": 1}, ""PP"": {""IN"": 1, ""JJ#IN#NP"": 1}, ""VP"": {""VBZ#PP"": 1}, ""ROOT"": {""NP"": 2}, ""QP"": {""RB#$#CD"": 1}}",0.0,0.866,0.134,"{""D"": 1, ""^"": 2, ""N"": 5, ""V"": 1, ""P"": 4, "","": 2, ""$"": 2, ""R"": 2}"
NO SLEEP ,9,2,1,1,21,3,1,0,1,0,,"{""NP"": {""DT#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.688,0.312,0.0,"{""!"": 1, ""N"": 1}"
Our Kendall and Kylie Fall 2018 collection is now available on Amazon.com The Amazon  head over to the official brand store ,124,21,1,12,22,1,1,3,1,0,,"{""NP"": {""PRP$#NNP#CC#NNP#NNP#CD#NN"": 1, ""DT#NNP#NN"": 1, ""DT#JJ#NN#NN"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP#PRT#PP"": 1, ""VBZ#ADVP#ADJP"": 1}, ""ADJP"": {""JJ#PP"": 1}}",0.0,0.922,0.078,"{""D"": 3, ""^"": 4, ""&"": 1, ""$"": 1, ""N"": 4, ""V"": 1, ""R"": 1, ""A"": 2, ""P"": 3, ""U"": 1}"
thanks for all the support on the  3D collection love you guys! Available now ,78,14,1,9,4,1,0,0,1,1,,"{""NP"": {""PDT#DT#NN"": 1, ""DT#CD#NN"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VBP#S"": 1, ""VB#ADVP"": 1}}",0.0,0.522,0.478,"{""N"": 4, ""P"": 2, ""D"": 3, ""^"": 1, ""V"": 1, ""O"": 1, "","": 1, ""A"": 1, ""R"": 1}"
Handsome Devil spooky glitter gloss  ,37,5,1,0,4,1,1,0,1,0,👻:1,"{""NP"": {""NP#ADJP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBP"": 1}}",0.415,0.283,0.302,"{""A"": 2, ""N"": 2, ""V"": 1}"
BITE ME  KYLIE COSMETICS  ,26,4,1,2,22,3,1,1,1,1,💋:1,"{""NP"": {""NNP#NNP#NNP#NNPS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""O"": 1, ""^"": 1, ""N"": 1}"
HALLOWEEN COLLECTION just went live!!   every order comes with 3D glasses,73,11,1,4,22,3,1,0,1,0,🖤:2,"{""NP"": {""JJ#NNS"": 1, ""CD#NNS"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBZ#PP"": 1, ""ADVP#VBD#NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 3, ""R"": 1, ""V"": 2, ""A"": 1, "","": 1, ""D"": 1, ""P"": 1, ""$"": 1}"
my Halloween collection JUST DROPPED at ,40,6,1,3,22,3,1,0,1,0,,"{""NP"": {""PRP$#NNP#NN#NN"": 1, ""NP#VP#X"": 1}, ""VP"": {""VBN"": 1}, ""X"": {""IN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""^"": 1, ""N"": 1, ""R"": 1, ""V"": 1, ""P"": 1}"
My Halloween collection launches in 40 minutes!! 3pm pst ,57,9,1,5,21,1,0,0,1,0,,"{""NP"": {""PRP$#NNP#NN#NNS"": 1, ""CD#NNS"": 1, ""CD#NN#NN"": 1}, ""FRAG"": {""NP"": 1}, ""VP"": {""VBZ"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""^"": 1, ""N"": 3, ""V"": 1, ""P"": 1, ""$"": 2, "","": 1}"
my  collection launches today at 3pm pst   KYLIE COSMETICS,58,9,1,4,16,1,1,1,1,1,"🎃:1,🖤:1","{""NP"": {""CD"": 1, ""NN#NN#NNP#NNP"": 1}, ""FRAG"": {""NP"": 1}, ""VP"": {""VBZ#NP#PP"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 4, ""V"": 1, ""P"": 1, ""$"": 1, ""^"": 1}"
pretty excited for my  collection launching this Friday  KYLIE COSMETICS,72,10,1,3,22,3,1,1,0,1,"🎃:1,🖤:1","{""NP"": {""DT#NNP#NNP#NNP"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""VP"": {""VBG#NP"": 1}, ""FRAG"": {""ADJP#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.588,0.412,"{""R"": 1, ""A"": 1, ""P"": 1, ""D"": 2, ""N"": 2, ""V"": 1, ""^"": 2}"
Behind the scenes at my KYLIE COSMETICS halloween collection photoshoot! ,73,10,1,3,20,3,0,1,1,0,,"{""NP"": {""DT#NNS"": 1, ""PRP$#NNP#NNP#NN#NN#NN"": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""P"": 2, ""D"": 2, ""N"": 4, ""^"": 2, "","": 1}"
Me and Jordyn,13,3,1,2,5,1,0,0,0,0,,"{""NP"": {""NNPS#CC#NNPS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""&"": 1, ""^"": 1}"
