fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"At tonights Columbia town hall, we talked about fighting to ensure that we finally have equity and opportunity in every part of this country including in education, health care, our democracy, the economy, and the justice system.",229,37,1,17,0,2,1,0,0,0,,"{""NP"": {""JJ#NNP#NN#NN"": 1, ""NN#CC#NN"": 1, ""NN#NN"": 1, ""DT#NN#NN"": 1, ""NP#,#NP#,#NP#,#NP#,#CC#NP"": 1}, ""PP"": {""VBG#PP"": 1, ""IN#S"": 1}, ""VP"": {""VBP#NP#PP"": 1, ""VB#SBAR"": 1, ""VBG#S"": 1, ""VBD#PP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""PP#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.054,0.688,0.258,"{""P"": 7, ""^"": 2, ""N"": 13, "","": 6, ""O"": 2, ""V"": 5, ""R"": 1, ""&"": 2, ""D"": 5}"
"Our fourth event of the day brought us to Sumter for an energizing town hall. Grateful for everyone who joined the discussion, shared their ideas, and stepped up to help us build this grassroots campaign across South Carolina and throughout our country.",253,42,1,20,22,2,1,0,0,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""DT#VBG#NN#NN"": 1, ""NP#SBAR"": 1, ""PRP$#NNS"": 1, ""DT#JJ#NN"": 1}, ""PP"": {""PP#CC#PP"": 1}, ""VP"": {""VBD#NP#PP#PP"": 1, ""VBD#NP"": 2, ""VB#NP#PP"": 1, ""VB#S"": 1, ""VBD#PRT#S"": 1, ""VP#,#CC#VP"": 1}, ""S"": {""NP#,#VP#."": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.774,0.226,"{""D"": 7, ""A"": 1, ""N"": 11, ""P"": 7, ""V"": 7, ""O"": 3, ""^"": 3, "","": 4, ""&"": 2, ""T"": 1}"
"At todays Sumter town hall, we discussed our voting rights plan and how it will:Enact automatic & same-day registrationBan PAC contributionsEnd gerrymanderingExpand the Voting Rights ActMake Election Day a holidayRegister 50 million votersIncrease turnout",255,41,8,18,22,2,1,0,0,0,,"{""NP"": {""JJ#NNP#NN#NN"": 1, ""PRP$#NN#NNS"": 1, ""NNP#NNP#CC#NNP#NN#NNP#NNP"": 1, ""DT#NNP#NNP#NNP#NNP#NNP"": 1, ""DT#JJ#ADJP#NN#NN"": 1}, ""VP"": {""VBP"": 1, ""MD"": 1, ""VBD#SBAR"": 1, ""VBD#S"": 1}, ""S"": {""PP#,#NP#VP"": 1, ""NP#NP"": 1, ""S#:#S"": 1}, ""SBAR"": {""S"": 1, ""WHADVP#S"": 1, ""SBAR#CC#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""QP"": {""CD#CD"": 1}, ""ADJP"": {""QP"": 1}}",0.0,1.0,0.0,"{""P"": 1, ""^"": 8, ""N"": 10, "","": 2, ""O"": 2, ""V"": 4, ""D"": 3, ""&"": 2, ""R"": 1, ""A"": 2, ""$"": 2}"
"Appreciate the veterans who joined me for a discussion in Sumter as they continue serving by advocating for those who they served alongside. We're going to fully invest in veteran resources and care. That's a promise this country must keep, and under my administration, we will.",278,46,1,21,21,2,1,0,0,0,,"{""NP"": {""DT#NNS"": 1, ""DT"": 2, ""NP#SBAR"": 3, ""JJ#NNS#CC#NN"": 1}, ""WHNP"": {""WP"": 2}, ""PP"": {""IN"": 1, ""IN#S"": 1}, ""VP"": {""VBD#PP"": 1, ""VBG#PP"": 2, ""VBP#S"": 1, ""VBD#NP#PP#SBAR"": 1, ""ADVP#VB#PP"": 1, ""VBG#S"": 1, ""VBP#VP"": 1, ""VB"": 1, ""MD#VP"": 1, ""VBZ#NP"": 1, ""MD"": 1}, ""S"": {""VP#."": 1, ""PP#,#NP#VP"": 1, ""S#,#CC#S#."": 1}, ""SBAR"": {""WHNP#S"": 2, ""IN#S"": 1, ""S"": 1}}",0.0,0.833,0.167,"{""V"": 11, ""D"": 5, ""N"": 8, ""O"": 7, ""P"": 9, ""^"": 1, "","": 5, ""L"": 2, ""R"": 1, ""&"": 2}"
We must spare no resource in serving every single veteran who served every single one of us.,92,17,1,8,20,2,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 2, ""NP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBD#NP"": 1, ""VBG#NP"": 1, ""VB#NP#PP"": 1, ""MD#VP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.121,0.879,0.0,"{""O"": 3, ""V"": 4, ""D"": 3, ""N"": 2, ""P"": 2, ""A"": 2, ""$"": 1, "","": 1}"
Muhlaysia BookerChynal LindseyAshanti CarmonJazzaline WareDana MartinZoe SpearsChanel ScurlockParis CameronMichelle WashingtonClaire LegatoAt least 10 transgender women of color have been murdered in 2019. We must confront this crisis head on.,243,39,12,14,19,5,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""JJS"": 1, ""CD#NN#NNS"": 1, ""NP#NP#NP"": 1, ""CD"": 1, ""DT#NN#NN"": 1}, ""VP"": {""VBN#PP"": 1, ""VBN#VP"": 1, ""VBP#VP"": 1, ""VB#NP#PRT"": 1, ""MD#VP"": 1}, ""PRT"": {""RP"": 1}}",0.297,0.703,0.0,"{""^"": 11, ""A"": 2, ""$"": 2, ""N"": 4, ""P"": 3, ""V"": 5, "","": 2, ""O"": 1, ""D"": 1}"
"I'm committed to continuing this work and to leveraging the full force of the federal government to expand access to capital and root out institutional racism, sexism, and bias in the small business lending market. Read the full plan here:",239,40,3,23,17,5,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 3, ""JJ#NN"": 1, ""DT#JJ#NN#NN#NN"": 1, ""NP#,#NP#,#CC#NP"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#NP#PP"": 1, ""VB#PRT#NP"": 1, ""VP#CC#VP"": 1, ""VBG#NP#S"": 1, ""VBN#PP"": 1, ""VBP#VP"": 1, ""VB#NP#ADVP"": 1}, ""S"": {""VP#:"": 1}, ""PP"": {""TO#S"": 2, ""PP#CC#PP"": 1}, ""PRT"": {""RP"": 1}}",0.12,0.784,0.096,"{""L"": 1, ""V"": 6, ""P"": 6, ""D"": 5, ""N"": 12, ""&"": 3, ""A"": 5, ""T"": 1, "","": 4, ""R"": 1}"
"In Congress, I voted for legislation to ensure minority & women owned businesses had a seat at the table in the government when it came to cracking down on discrimination and to make it easier for small business owners & entrepreneurs to access capital and navigate the tax code.",279,49,1,28,17,5,0,0,0,0,,"{""NP"": {""NN#CC#NNS"": 1, ""NP#SBAR"": 1, ""NP#VP"": 1, ""JJ#NN#NNS"": 1, ""NP#CC#NP"": 1, ""NN#NN"": 1, ""DT#NN#NN"": 1}, ""WHADVP"": {""WRB"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#PP"": 1, ""VB#S"": 1, ""VP#CC#VP"": 2, ""VBD#S"": 1, ""VBD#NP#PP"": 1, ""VBN#SBAR"": 1, ""VB#NP#PP#PP"": 1, ""VBD#PP#S"": 1}, ""ADJP"": {""RBR"": 1}, ""S"": {""NP#ADJP"": 1, ""PP#,#NP#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 1}}",0.0,0.888,0.112,"{""P"": 10, ""^"": 1, "","": 2, ""O"": 3, ""V"": 9, ""N"": 14, ""&"": 4, ""D"": 4, ""R"": 1, ""T"": 1, ""A"": 2}"
"In 1999, I started a small business in El Paso that brought dozens of high-wage, high-skilled jobs to the border community. It helps me understand the day-to-day challenges small business owners face -- and those challenges are only amplified for women and communities of color.",278,45,1,22,17,5,0,0,0,0,,"{""NP"": {""CD"": 1, ""DT#JJ#NN"": 1, ""JJ#,#JJ#NNS"": 1, ""DT#NN#NN"": 1, ""NP#SBAR"": 2, ""DT#JJ#NNS"": 1, ""JJ#NN#NNS"": 1, ""DT#NNS"": 1, ""NNS#CC#NNS"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBD#NP#PP"": 2, ""VBP"": 1, ""VBP#NP"": 1, ""VBZ#SBAR"": 1, ""VBN#PP"": 1, ""VBP#ADVP#VP"": 1}, ""S"": {""PP#,#NP#VP#."": 1, ""S#:#CC#S#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 2}}",0.0,0.885,0.115,"{""P"": 6, ""$"": 1, "","": 5, ""O"": 4, ""V"": 6, ""D"": 4, ""A"": 5, ""N"": 13, ""^"": 2, ""&"": 2, ""R"": 1}"
"Finally, my plan calls for shifting $100 billion in government contracts away from large corporations and to small businesses. Half of that opportunity will go to minority and women owned businesses. ",200,31,1,16,17,5,0,0,0,1,,"{""NP"": {""QP"": 2, ""NN#NNS"": 1, ""JJ#NNS"": 2, ""NN#CC#NNS"": 1, ""NP#VP"": 1}, ""QP"": {""$#CD#CD"": 1, ""DT"": 1}, ""PP"": {""PP#CC#PP"": 1, ""IN#S"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#NP#PRT#PP"": 1, ""VBZ#PP"": 1, ""VBN#NP"": 1, ""VB#PP"": 1, ""MD#VP"": 1}, ""S"": {""ADVP#,#NP#VP#."": 1}}",0.0,0.915,0.085,"{""R"": 2, "","": 3, ""D"": 2, ""N"": 10, ""V"": 5, ""P"": 6, ""$"": 2, ""A"": 2, ""&"": 2}"
I will triple the federal governments investment in the Minority Business Development Agency to ensure more entrepreneurs can access mentorship and resources to navigate the challenges of owning a business. ,207,30,1,13,17,5,0,0,0,1,,"{""NP"": {""DT#JJ#NNS#NN"": 1, ""DT#NNP#NNP#NNP#NNP"": 1, ""JJR#NNS"": 1, ""NN#CC#NNS"": 1, ""DT#NNS"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#NP#S"": 2, ""MD#VP"": 2, ""VB#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.87,0.13,"{""O"": 1, ""V"": 7, ""D"": 4, ""A"": 2, ""N"": 11, ""P"": 4, ""&"": 1, "","": 1}"
"We will root out racism and discrimination in the small business lending market so every business owner, no matter where they live or their background, can get that first loan to start their business or that capital investment to hire additional employees. ",257,42,1,21,17,5,0,0,0,1,,"{""NP"": {""NN#CC#NN"": 1, ""DT#JJ#NN#NN#NN"": 1, ""DT#NN#NN"": 1, ""NP#SBAR"": 1, ""NP#CC#NP"": 1, ""NP#,#NP#,"": 1, ""DT#JJ#NN"": 1, ""NN#NN"": 1, ""JJ#NNS"": 1}, ""PRT"": {""RP"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP"": 1, ""VB#NP#S"": 1, ""MD#VP"": 2, ""VB#PRT#NP#SBAR"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""IN#S"": 2, ""SBAR#CC#SBAR"": 1}}",0.136,0.841,0.024,"{""O"": 2, ""V"": 7, ""T"": 1, ""N"": 14, ""&"": 3, ""P"": 4, ""D"": 7, ""A"": 3, "","": 3, ""R"": 1}"
"The plan will spur the development of 200,000 new women and minority owned small businesses by the end of my second term. ",122,22,1,13,17,5,0,0,0,1,,"{""NP"": {""CD#JJ#NNS"": 1, ""ADJP#JJ#NNS"": 1, ""NP#CC#NP"": 1, ""PRP$#JJ#NN"": 1}, ""ADJP"": {""NN#VBN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""MD#VP"": 1}}",0.0,1.0,0.0,"{""D"": 4, ""N"": 7, ""V"": 3, ""P"": 3, ""$"": 1, ""A"": 3, ""&"": 1, "","": 1}"
"But these same entrepreneurs are locked out of the exact resources and capital they need to start their businesses, grow them, and create more jobs. My new plan will unlock half a trillion dollars in opportunity for women and minority owned businesses. ",253,42,1,22,17,5,0,0,0,1,,"{""NP"": {""DT#JJ#NNS"": 1, ""DT#JJ#NX"": 1, ""PRP$#NNS"": 1, ""JJR#NNS"": 1, ""NP#SBAR"": 1, ""PRP$#JJ#NN"": 1, ""QP#NNS"": 1, ""ADJP#NNS"": 1, ""NP#CC#NP"": 1}, ""PRT"": {""RP"": 1}, ""NX"": {""NNS"": 1, ""NN"": 1, ""NX#CC#NX"": 1}, ""VP"": {""VP#,#VP#,#CC#VP"": 1, ""VBP#S"": 1, ""VBN#PRT#PP"": 1, ""VBP#VP"": 1, ""VB#NP#PP"": 1, ""MD#VP"": 1}, ""S"": {""CC#NP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""QP"": {""RB#DT#CD"": 1}, ""ADJP"": {""NN#VBN"": 1}}",0.0,0.86,0.14,"{""&"": 4, ""D"": 5, ""A"": 4, ""N"": 11, ""V"": 9, ""P"": 5, ""O"": 2, "","": 4, ""R"": 1, ""$"": 1}"
"Minority and women owned businesses have been the fastest growing businesses across the country for the past decade. These entrepreneurs helped pull our economy out of the Great Recession. They are staples of our communities, country, and economy. ",248,38,1,18,17,5,0,0,0,1,,"{""NP"": {""NP#CC#NP"": 1, ""DT#JJS#VBG#NNS"": 1, ""DT#JJ#NN"": 2, ""DT#NNS"": 1, ""PRP$#NNS"": 1, ""NP#,#NP#,#CC#NP"": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#VP"": 1, ""VBD#SBAR"": 1, ""VB#NP#PRT#PP"": 1, ""VBD#VP"": 1, ""VBP#NP"": 1}, ""SBAR"": {""S"": 1}, ""PRT"": {""RP"": 1}}",0.064,0.803,0.133,"{""N"": 13, ""&"": 2, ""V"": 7, ""D"": 7, ""A"": 3, ""P"": 5, "","": 5, ""O"": 1}"
"Our country has a wealth gap where the median white household is worth 10x that of the median black household. It's unjust, unacceptable & holding every single one of our communities back from reaching its full potential. Small businesses are no exception. ",257,42,1,21,17,5,0,0,0,1,,"{""NP"": {""DT#NN#NN"": 1, ""DT#JJ#JJ#NN"": 2, ""DT"": 1, ""NP#SBAR"": 1, ""JJ"": 1, ""CD#CC"": 1, ""DT#JJ#NN"": 1, ""PRP$#NNS"": 1, ""PRP$#JJ#NN"": 1, ""NP#VP"": 1, ""NP#,#NP"": 1, ""JJ#NNS"": 1}, ""WHADVP"": {""WRB"": 1}, ""ADJP"": {""JJ"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP"": 2, ""VBZ#ADJP#S"": 1, ""VBZ#NP"": 2, ""VBG#NP#ADVP#PP"": 1, ""VBP#NP"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.172,0.688,0.14,"{""D"": 7, ""N"": 10, ""V"": 5, ""R"": 2, ""A"": 10, ""P"": 4, "","": 4, ""L"": 2, ""&"": 1, ""$"": 1}"
"To ensure this country can live up to its full potential, we must confront the fact that we have an economy that works too well for too few and not at all for too many. At the , I announced a plan that does just that. Read it here:",231,49,3,39,17,5,0,0,1,1,,"{""NP"": {""PRP$#JJ#NN"": 1, ""NP#SBAR"": 2, ""DT"": 1, ""RB#DT"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""IN#ADJP"": 2}, ""VP"": {""VB#PRT#PP"": 1, ""MD#VP"": 2, ""VB#SBAR"": 1, ""VBZ#ADVP#PP"": 1, ""VBP#NP"": 1, ""VB#NP#SBAR"": 1, ""VBZ#NP"": 1, ""VBD#NP"": 1, ""VB#NP#ADVP"": 1}, ""S"": {""S#,#NP#VP#."": 1, ""PP#,#NP#VP#."": 1, ""VP#:"": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 2, ""IN#S"": 1}, ""WHNP"": {""WDT"": 2}, ""ADVP"": {""RB#RB"": 1, ""ADVP#PP"": 1, ""RB#IN#DT"": 1, ""ADVP#CC#ADVP"": 1}, ""ADJP"": {""RB#JJ"": 2}}",0.034,0.87,0.095,"{""P"": 9, ""V"": 10, ""D"": 6, ""N"": 5, ""T"": 1, ""L"": 1, ""A"": 3, "","": 5, ""O"": 5, ""R"": 7, ""&"": 1}"
"While visiting the Gullah Geechee Nation, we discussed the need to confront the legacy and consequences of slavery, segregation, and the continuing suppression of our fellow Americans. Its how we will begin to repair the damage done and prevent these injustices moving forward.",277,43,1,20,16,3,1,0,0,0,,"{""NP"": {""DT#NNP#NNP#NNP"": 1, ""DT#VBG#NN"": 1, ""PRP$#JJ#NNS"": 1, ""NP#CC#NP#,#NP#,#CC#NP"": 1, ""DT#NN#S"": 1, ""PRP$"": 1, ""NP#VP"": 2, ""DT#NNS"": 1}, ""VP"": {""VBG#NP"": 1, ""VBD#NP"": 1, ""VBN"": 1, ""VBG#ADVP"": 1, ""VP#CC#VP"": 1, ""VB#S"": 1, ""MD#VP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1, ""NP#SBAR#."": 1}, ""SBAR"": {""IN#S"": 1, ""WHADVP#S"": 1}, ""WHADVP"": {""WRB"": 1}}",0.195,0.783,0.022,"{""P"": 5, ""V"": 9, ""D"": 7, ""^"": 2, ""N"": 11, "","": 5, ""O"": 2, ""&"": 3, ""A"": 1, ""L"": 1, ""R"": 2}"
"Grateful for the powerful discussion in North Charleston this morning about fixing a justice system that is patently unjust. We are committed to continuing the urgent work necessary to secure equity, opportunity, justice, and full civil rights for everyone in this country.",273,42,1,18,15,2,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 2, ""DT#NN#NN"": 1, ""NP#SBAR"": 1, ""NP#NP#PP"": 1, ""NP#PP#."": 1, ""JJ#JJ#NNS"": 1, ""NP#,#NP#,#NP#,#CC#NP"": 1}, ""WHNP"": {""WDT"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ#S"": 1, ""VBN#PP"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBG#NP"": 1, ""VB#NP#PP"": 1, ""VBG#S"": 1, ""VBP#ADJP"": 1}, ""S"": {""NP#ADJP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""PP"": {""IN#S"": 1, ""TO#S"": 1}, ""ROOT"": {""NP"": 1}}",0.058,0.561,0.381,"{""A"": 6, ""P"": 8, ""D"": 5, ""N"": 12, ""^"": 2, ""V"": 6, ""R"": 1, "","": 5, ""O"": 1, ""&"": 1}"
We will  and we will win.,25,6,1,6,13,2,1,0,0,1,,"{""VP"": {""MD"": 1, ""VB"": 1, ""MD#VP"": 1}, ""S"": {""S#CC#S#."": 1}}",0.0,0.568,0.432,"{""O"": 2, ""V"": 3, ""&"": 1, "","": 1}"
"Today and every single day, Im standing strong with workers in SC and across the country to , to fight for a minimum wage that is a living wage, to fight for the right to organize at a time when unions are under attack, and to fight for an economy that works for all.",267,54,1,33,13,2,1,0,0,1,,"{""NP"": {""DT#JJ#NN"": 2, ""NP#CC#NP"": 1, ""NP#VP"": 1, ""DT#VBG#NN"": 1, ""DT#NN#S"": 1, ""NP#,#S"": 1, ""NP#SBAR"": 2, ""DT"": 1, ""NP#,#NP#,#S#."": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBG#ADJP"": 1, ""TO"": 1, ""VP#CC#ADVP#VP"": 1, ""VBP#PP"": 1, ""VB#PP#SBAR"": 1, ""VB#PP"": 3, ""VBZ#NP"": 1, ""VBZ#PP"": 1}, ""ADVP"": {""IN#NP"": 1}, ""WHNP"": {""WDT"": 2}, ""WHADVP"": {""WRB"": 1}, ""S"": {""S#,#CC#S"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""WHNP#S"": 2}, ""ROOT"": {""NP"": 1}}",0.184,0.76,0.056,"{""N"": 10, ""&"": 3, ""D"": 8, ""A"": 5, "","": 5, ""L"": 1, ""V"": 8, ""P"": 16, ""^"": 1, ""R"": 1}"
"""At a roundtable with the Gullah Geechee Nation, Beto spoke about how he would tackle issues that are specifically affecting the native SC culture. He mentioned investing in renewable energy, protecting SC's coast from offshore drilling and lowering the cost of tuition to HBCUs.""",280,44,1,20,12,3,1,0,0,0,,"{""NP"": {""DT#NNP#NNP#NNP"": 1, ""DT#JJ#NNP#NN"": 1, ""NP#SBAR"": 1, ""JJ#NN"": 2, ""NNP#POS"": 1, ""NP#NN"": 1}, ""PP"": {""IN#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBG#NP"": 2, ""VBP#ADVP#VP"": 1, ""MD#VP"": 1, ""VBD#PP"": 1, ""VBG#PP"": 1, ""VBG#NP#PP"": 1, ""VP#,#VP#CC#VP"": 1, ""VBD#S"": 1}, ""S"": {""``#PP#,#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""WHADVP#S"": 1}}",0.044,0.909,0.047,"{"","": 6, ""P"": 8, ""D"": 4, ""N"": 9, ""^"": 5, ""V"": 9, ""R"": 2, ""O"": 2, ""A"": 3, ""Z"": 1, ""&"": 1}"
"After meeting so many incredible organizers working on the ground across the state, I know that its time to . Grateful for everyone who is making it happen day after day, door after door.",187,34,1,19,1,2,0,0,1,1,,"{""ADJP"": {""RB#JJ"": 1}, ""NP"": {""ADJP#JJ#NNS"": 1, ""DT#PRP$#NN"": 1, ""NP#SBAR"": 1}, ""PP"": {""IN#S"": 1, ""TO"": 1}, ""VP"": {""VBG#PP"": 1, ""VBG#NP#S"": 1, ""VBP#NP#PP"": 1, ""VBG#NP"": 1, ""VBZ#VP"": 1, ""VBP#NP#PP#,#ADVP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ADVP"": {""NN#PP"": 1}}",0.0,0.912,0.088,"{""P"": 8, ""N"": 10, ""R"": 1, ""A"": 2, ""V"": 6, ""D"": 2, "","": 4, ""O"": 3, ""L"": 1}"
"While visiting the Gullah Geechee Nation and hearing about their proud tradition of fierce independence, I saw where the Harriet Tubman Monument will be and learned about Robert Smalls, who took possession of a confederate ship to bring more people freedom and to ensure justice.",279,45,1,18,22,2,1,0,0,0,,"{""NP"": {""DT#NNP#NNP#NNP"": 2, ""PRP$#JJ#NN"": 1, ""JJ#NN"": 1, ""DT#JJ#NN"": 1, ""JJR#NNS"": 1, ""NP#,#SBAR"": 1}, ""VP"": {""VBG#NP"": 1, ""VBG#PP"": 1, ""VB"": 1, ""MD#VP"": 1, ""VBD#SBAR"": 1, ""VB#NP#NP"": 1, ""VP#CC#VP"": 2, ""VBD#NP#S"": 1, ""VBD#PP"": 1}, ""S"": {""S#CC#S"": 1, ""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""WHADVP#S"": 1, ""WHNP#S"": 1}, ""WHADVP"": {""WRB"": 1}, ""WHNP"": {""WP"": 1}}",0.0,0.742,0.258,"{""P"": 7, ""V"": 9, ""D"": 4, ""^"": 7, ""N"": 9, ""&"": 3, ""A"": 3, "","": 3, ""O"": 2, ""R"": 1}"
"Grateful for the opportunity to meet with, listen to, and learn from citizens of the Gullah Geechee Nation during tonights town hall. Thank you for welcoming us and instructing us in the history and traditions that inspire not just this country but people beyond our shores.",274,46,1,24,21,2,1,0,0,0,,"{""NP"": {""DT#NNP#NNP#NNP"": 1, ""JJ#NN#NN"": 1, ""DT#NN#S"": 1, ""NP#PP#."": 1, ""RB#DT#NN"": 1, ""PRP$#NNS"": 1, ""NP#SBAR"": 1, ""NP#CC#NP"": 1}, ""PP"": {""IN"": 1, ""TO"": 1, ""IN#S"": 1}, ""VP"": {""VB#PP"": 2, ""VB#PP#PP"": 1, ""VP#,#VP#,#CC#VP"": 1, ""VBG#NP"": 1, ""VBP#ADVP"": 1, ""NP#PP"": 1, ""VP#CC#VP"": 2, ""VBG#NP#PP"": 1, ""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}, ""WHNP"": {""WDT"": 1}, ""ADVP"": {""RB#NP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.805,0.195,"{""A"": 1, ""P"": 11, ""D"": 5, ""N"": 10, ""V"": 7, "","": 4, ""&"": 4, ""^"": 2, ""S"": 1, ""O"": 3, ""R"": 2}"
Great to be back in South Carolina! Hope you'll join us in:Sumter tomorrow at 4:00 (154 S Main St)Columbia tomorrow at 6:00 (1402 Jim Hamilton Blvd)Greenville on Sunday at 1:30 (29 Ridgeway Dr)Everyone is welcome!,213,39,5,23,19,5,0,0,0,0,,"{""NP"": {""NNP#NN"": 2, ""CD"": 3, ""NNP#NNP#NNP#NNP"": 2, ""NP#PP#PRN"": 1, ""NP#SBAR#PRN"": 1, ""CD#NNP#NNS"": 1, ""NP#PRN"": 1, ""NP#SBAR"": 1}, ""PP"": {""IN#:#NP"": 1}, ""VP"": {""VB#ADVP#PP"": 1, ""VB#NP#NP#PP"": 1, ""MD#VP"": 1, ""VBZ#ADJP"": 1, ""VBD#PRT#NP#PP"": 1}, ""ADJP"": {""JJ#S#."": 1, ""JJ"": 1}, ""ROOT"": {""ADJP"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 3}, ""SBAR"": {""S"": 2}, ""PRT"": {""RP"": 1}}",0.0,0.701,0.299,"{""A"": 2, ""P"": 7, ""V"": 4, ""R"": 1, ""^"": 12, "","": 6, ""L"": 1, ""O"": 1, ""N"": 2, ""$"": 6}"
Excited to have Chrystian joining our team and leading the effort to bring more people into their democracy as we ensure every voice is heard. ,143,25,1,12,18,5,0,0,1,0,,"{""NP"": {""JJR#NNS"": 1, ""DT#NN#S"": 1}, ""VP"": {""VBG#NP"": 2, ""VB#NP#PP#SBAR"": 1, ""VP#CC#VP"": 1, ""VB#S"": 1, ""VBN#S"": 1, ""VBN"": 1, ""VBZ#VP"": 1}, ""S"": {""S#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.821,0.179,"{""V"": 8, ""P"": 4, ""^"": 1, ""D"": 4, ""N"": 5, ""&"": 1, ""A"": 1, ""O"": 1, "","": 1}"
"Really looking forward to the first democratic debate on Wednesday the 26th. The challenges we face are the greatest in living memory but we have a big, bold, ambitious, forward-looking vision to share that will bring this country together to overcome every single one of them.",277,46,1,22,17,5,0,0,0,0,,"{""NP"": {""DT#JJ#JJ#NN"": 1, ""NNP#DT#JJ"": 1, ""DT#NNS"": 1, ""NP#SBAR"": 1, ""DT#JJS"": 1, ""VBG#NN"": 1, ""DT#JJ#,#JJ#,#JJ#,#JJ#NN"": 1, ""DT#JJ#NN"": 1, ""NP#PP#SBAR"": 1}, ""VP"": {""ADVP#VBG#ADVP#PP"": 1, ""VBP"": 1, ""VBP#NP"": 2, ""VB#NP#ADVP#S"": 1, ""MD#VP"": 1}, ""S"": {""VP#."": 1, ""S#CC#S#."": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 1}, ""WHNP"": {""WDT"": 1}}",0.0,0.722,0.278,"{""R"": 3, ""V"": 9, ""P"": 6, ""D"": 7, ""A"": 8, ""N"": 6, ""^"": 1, "","": 5, ""O"": 4, ""&"": 1, ""$"": 1}"
