fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"Nobody should feel like they have to choose between being a good parent and a good employee, but thats the reality for far too many working parents. ",149,27,1,16,18,22,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 2, ""NP#CC#NP"": 1, ""ADJP#NN#NNS"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#PP"": 1, ""VBP#S"": 1, ""VBZ#NP"": 1, ""VP#,#CC#VP"": 1, ""VB#SBAR"": 1, ""MD#VP"": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""RB#RB#JJ"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.796,0.204,"{""N"": 5, ""V"": 6, ""P"": 4, ""O"": 1, ""D"": 3, ""A"": 3, ""&"": 2, "","": 2, ""L"": 1, ""R"": 2}"
"Powerful essay by Josh Radnor on how no feelings last forever, even our most difficult emotions. ",97,16,1,9,18,22,0,1,1,0,,"{""NP"": {""DT#NNS"": 1, ""RB#PRP$#ADJP#NNS"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VB#ADVP"": 1, ""VB#NP#PP"": 1, ""VP#,#NP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""PP"": {""IN#SBAR"": 1}, ""ADJP"": {""RBS#JJ"": 1}}",0.24,0.625,0.135,"{""A"": 3, ""N"": 3, ""P"": 2, ""^"": 2, ""R"": 4, ""D"": 2, "","": 2}"
Bucket list item I didnt know I had (and a much-needed boost to my pop music cred): being cited in a review of Thom Yorkes album Anima. Cant wait to listen! ,157,31,1,18,18,22,0,1,1,0,,"{""NP"": {""NNP#NN#NN#NNP#NNP"": 1, ""DT#JJ#NN"": 1, ""PRP$#NN#NN"": 1, ""NNP#NNPS#NNP#NNP"": 1}, ""VP"": {""VBD"": 2, ""VBP#SBAR"": 1, ""VBN#PP"": 1, ""VBG#VP"": 1, ""VB"": 1, ""VBP#S"": 1}, ""S"": {""NP#VP#PRN"": 1, ""S#:#S#."": 1}, ""SBAR"": {""S"": 1}, ""PRN"": {""-LRB-#CC#S#-RRB-"": 1}}",0.0,0.897,0.103,"{""N"": 10, ""O"": 2, ""V"": 8, "","": 4, ""&"": 1, ""D"": 3, ""A"": 1, ""P"": 4, ""^"": 2}"
"Have you been experiencing a ""sleep deficit?"" Love how this piece dives into how we can use our weekends to create a better relationship with sleep. ",149,26,1,16,16,22,0,0,1,0,,"{""NP"": {""DT#``#NN#NN#."": 1, ""PRP$#NNS"": 1, ""DT#JJR#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBN#VP"": 1, ""VB#S"": 1, ""VB#NP#PP"": 1, ""VB#NP#S"": 1, ""MD#VP"": 1, ""VBZ#PP"": 1, ""VB#SBAR"": 1}, ""S"": {""VP#."": 1}, ""WHADVP"": {""WRB"": 2}, ""PP"": {""IN#SBAR"": 1}, ""SBAR"": {""WHADVP#S"": 2}}",0.0,0.695,0.305,"{""V"": 8, ""O"": 2, ""D"": 4, "","": 4, ""N"": 6, ""R"": 2, ""P"": 3, ""A"": 1}"
"Love this Thrive Global interview with 18-year-old activist Jazz Jennings. Her wisdom, and ability to handle stress by putting her own oxygen mask first is such a good reminder for all of us. ",192,33,1,19,14,22,0,2,1,0,,"{""NP"": {""DT#NNP#NNP#NN"": 1, ""JJ#NN#NN#NNS"": 1, ""NP#NP#."": 1, ""NP#,#CC#NP"": 1, ""PRP$#JJ#NN#NN"": 1, ""NP#SBAR"": 1, ""PDT#DT#JJ#NN"": 1, ""DT"": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#NP#PP"": 1, ""VBZ#NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""SBAR"": {""S"": 1}}",0.066,0.634,0.3,"{""V"": 5, ""O"": 2, ""A"": 4, ""N"": 9, ""P"": 5, ""^"": 2, "","": 3, ""D"": 4, ""&"": 1, ""X"": 1}"
"Love how this piece emphasizes patience as a worthy pursuit for both our mental and physical health. Being impatient at work has much broader implications than just putting you in a bad mood, explains psychiatrist and author Judith Orloff. ",240,39,1,20,12,22,0,0,1,0,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""DT#JJ#NN"": 2, ""PDT#PRP$#ADJP#NN"": 1, ""RB#JJR#NNS"": 1, ""NN#CC#NN"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1, ""JJ#PP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBZ#NP#PP"": 1, ""VB#SBAR"": 1, ""VBG#ADJP"": 1, ""ADVP#VBG#NP#PP"": 1, ""VBZ#NP"": 2}, ""S"": {""VP#."": 1, ""S#VP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""S#,#VP#NP#."": 1}}",0.124,0.721,0.155,"{""V"": 6, ""R"": 3, ""D"": 4, ""N"": 10, ""P"": 5, ""A"": 5, ""O"": 2, ""&"": 2, "","": 3, ""^"": 2}"
"And now, the longest uninterrupted section of the night:  time. ",64,10,1,5,3,1,0,0,0,2,,"{""NP"": {""DT#JJS"": 1, ""DT#NN#:#NN"": 1}, ""VP"": {""VBZ#NP"": 1}, ""S"": {""CC#ADVP#,#NP#VP#."": 1}}",0.0,1.0,0.0,"{""&"": 1, ""R"": 1, "","": 3, ""D"": 2, ""A"": 2, ""N"": 3, ""P"": 1}"
"Gillibrand on her first issue  a Family Bill of Rights to ""make sure women and families can thrive in the workplace no matter who they are. ",140,26,1,15,3,1,0,0,0,1,,"{""NP"": {""PRP$#JJ#NN"": 1, ""DT#NNP#NNP"": 1, ""JJ#NNS#CC#NNS"": 1}, ""VP"": {""TO#``#VP"": 1, ""VBN#PP#NP#S"": 1, ""VBP"": 1, ""VB#PP#ADVP"": 1, ""MD#VP"": 1}, ""S"": {""S#VP#."": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ADVP"": {""DT#NN#SBAR"": 1}}",0.08,0.797,0.123,"{""^"": 1, ""P"": 4, ""D"": 4, ""A"": 2, ""N"": 8, "","": 2, ""V"": 4, ""&"": 1, ""O"": 2}"
Great answer from Harris on why Trump is the greatest security threat: because he makes all the other threats much more threatening. ,133,22,1,10,3,1,0,0,0,2,,"{""NP"": {""DT#JJS#NN#NN"": 1, ""PDT#DT#JJ#NNS"": 1}, ""PP"": {""IN#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""ADJP"": {""RB#RBR#JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBZ#S"": 1, ""VBZ#NP#:#SBAR"": 1, ""VBP#PP#PP"": 1}, ""SBAR"": {""IN#S"": 1, ""WHADVP#S"": 1}}",0.27,0.437,0.292,"{""A"": 4, ""N"": 4, ""P"": 3, ""^"": 2, ""R"": 2, ""V"": 3, ""D"": 2, "","": 2, ""O"": 1, ""X"": 1}"
"Gillibrand on reproductive rights: ""we need to stop playing defense and start playing offense ",94,14,1,6,3,1,0,0,0,1,,"{""NP"": {""JJ#NNS"": 1, ""VBG#NN#CC#NN#VBG#NN"": 1}, ""VP"": {""VBP#S"": 1, ""VB#PP#:#S"": 1}, ""S"": {""``#NP#VP"": 1}}",0.23,0.492,0.279,"{""^"": 1, ""P"": 2, ""A"": 1, ""N"": 3, "","": 2, ""O"": 1, ""V"": 5, ""&"": 1}"
"In the next debate, all candidates should be required to end at least one answer with girlfriend, you are so on! ",113,21,1,14,2,1,0,0,0,1,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NNS"": 1, ""QP#NN"": 1}, ""QP"": {""IN#JJS#CD"": 1}, ""VP"": {""VBN#S"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBP#ADVP"": 1}, ""S"": {""PP#PRN#NP#VP#."": 1}, ""PRN"": {"",#S#,"": 1}, ""ADVP"": {""RB#RB"": 1}}",0.0,1.0,0.0,"{""P"": 5, ""D"": 2, ""A"": 2, ""N"": 5, "","": 3, ""V"": 4, ""$"": 1, ""O"": 1, ""R"": 1}"
Which issues do you wish you heard more about at the  tonight? ,63,12,1,7,2,1,0,0,0,2,,"{""WHNP"": {""WDT"": 1}, ""ADVP"": {""RBR#IN"": 1}, ""VP"": {""VBD#ADVP#PP"": 1, ""VBP#SBAR"": 2}, ""SBAR"": {""S"": 2, ""WHNP#S"": 1}, ""FRAG"": {""SBAR#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.803,0.197,"{""D"": 2, ""N"": 2, ""V"": 3, ""O"": 2, ""R"": 1, ""P"": 2, "","": 1}"
That Harris and Biden back and forth on race is not likely to end tonight. ,75,15,1,10,2,3,0,0,0,1,,"{""NP"": {""DT#NNP#CC#NNP"": 1, ""NP#ADVP"": 1, ""RB"": 1}, ""ADVP"": {""RB#CC#RB"": 1}, ""VP"": {""VBZ#RB#ADJP"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""^"": 2, ""&"": 2, ""R"": 4, ""P"": 2, ""N"": 1, ""V"": 2, ""A"": 1, "","": 1}"
"Bennet: ""Gridlock will not magically disappear as long as Mitch McConnell is there. ",84,13,1,6,2,3,0,0,0,1,,"{""ADVP"": {""RB#RB"": 1, ""ADVP#SBAR"": 1}, ""VP"": {""VBZ#ADVP"": 1, ""VB#ADVP"": 1, ""MD#RB#ADVP#VP"": 1}, ""SBAR"": {""IN#S"": 1}, ""FRAG"": {""NP#:#``#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.878,0.122,"{""^"": 3, "","": 3, ""N"": 1, ""V"": 3, ""R"": 4, ""A"": 1, ""P"": 1}"
"Buttigieg: ""Im determined to bring about a day when a white person driving a vehicle and black person driving a vehicle...see a police officer approaching feels the exact same thing, a feeling not of fear but of safety. ",220,38,1,18,2,3,0,0,0,1,,"{""NP"": {""RB#DT#NN"": 1, ""DT#JJ#NN"": 1, ""DT#ADJP#NN"": 1, ""NP#VP"": 3, ""DT#NN#NN"": 1, ""DT#JJ#JJ#NN"": 1, ""NP#,#UCP"": 1}, ""WHADVP"": {""WRB"": 1}, ""ADJP"": {""NN#CC#NN"": 1}, ""VP"": {""VBG#NP"": 2, ""VBG"": 1, ""VBP#NP"": 1, ""VB#NP#SBAR"": 1, ""VBN#S"": 1, ""VBG#:#``#S"": 1, ""VBZ"": 1}, ""S"": {""NP#:#VP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""PP"": {""RB#IN#NP"": 1}, ""UCP"": {""NP#CC#PP"": 1}, ""SINV"": {""VP#VP#NP#."": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.768,0.232,"{""^"": 1, "","": 5, ""L"": 1, ""A"": 5, ""P"": 4, ""V"": 6, ""D"": 7, ""N"": 11, ""R"": 2, ""&"": 2}"
Gillibrand: I would not be spending money in for-profit prisons to lock up children ,84,14,1,7,2,3,0,0,0,1,,"{""NP"": {""JJ#NNS"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#NP"": 1, ""VBG#NP#PP#S"": 1, ""VB#VP"": 1, ""MD#RB#VP"": 1}, ""FRAG"": {""NP#:#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1, ""O"": 1, ""V"": 4, ""R"": 1, ""N"": 3, ""P"": 2, ""A"": 1, ""T"": 1}"
"Buttigieg on religious hypocrisy: ""For a party that associates itself with Christianity to suggest that God would smile on the division of families at the hands of Federal agents... and condone putting children in cages has lost all claim to ever use religious language again.""",277,45,1,22,2,3,0,0,0,0,,"{""NP"": {""JJ#NN"": 2, ""DT"": 1, ""DT#NNS"": 1, ""NNP#NNS"": 1, ""DT#NN#S"": 1}, ""VP"": {""VBG#PP"": 1, ""VB#PP#PP"": 1, ""MD#VP"": 1, ""VB#SBAR"": 1, ""VBD#NP#PP#S"": 1, ""ADVP#VB#NP#ADVP"": 1, ""VBN#NP"": 1, ""VBZ#VP"": 1, ""VBG#SBAR"": 1}, ""S"": {""PP#NP#VP"": 1, ""S#:#``#S#:#CC#ADVP#S#."": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}}",0.046,0.806,0.147,"{""^"": 4, ""P"": 12, ""A"": 2, ""N"": 10, "","": 5, ""D"": 4, ""V"": 9, ""O"": 1, ""&"": 1, ""R"": 2}"
"Nice to see that, for the second night, the idea of looking at the root causes of why people are taking the risks to leave their home countries with their families is focused on more. The border problem isnt just about the border.  ",232,43,1,24,2,1,0,0,0,1,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#NN#NNS"": 1, ""DT#NNS"": 1, ""PRP$#NN#NNS"": 1, ""PRP$#NNS"": 1, ""JJR"": 1, ""DT#NN#NN"": 1}, ""PP"": {""IN#SBAR"": 1, ""IN#S"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBG#NP#S"": 1, ""VBP#VP"": 1, ""VBG#PP"": 1, ""VBN#PP"": 1, ""VBZ#VP"": 1, ""VB#SBAR"": 1, ""VB#S"": 1, ""VBP#ADVP#PP"": 1}, ""S"": {"",#PP#,#NP#VP"": 1, ""VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1, ""IN#S"": 1}}",0.126,0.765,0.109,"{""A"": 3, ""P"": 10, ""V"": 8, "","": 4, ""D"": 8, ""N"": 12, ""R"": 2}"
Curious what the moderators envision the alternative to covering undocumented immigrants would be: leaving them to die in hospital parking lots? ,145,21,1,9,2,1,0,0,0,1,,"{""NP"": {""DT#NNS"": 1, ""JJ#NNS"": 1, ""NP#SBAR"": 1, ""NN#NN#NNS"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#NP"": 1, ""VB"": 1, ""MD#VP"": 1, ""VB#PP"": 1, ""VBG#S"": 1}, ""S"": {""S#:#S#."": 1}, ""PP"": {""TO#S"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.155,0.754,0.091,"{""A"": 2, ""O"": 2, ""D"": 2, ""N"": 6, ""V"": 6, ""P"": 3, "","": 2}"
"Harris with strong pronoun game: ""I will ensure that the microphone that the President of the United States holds in *her* hand is reflective of the values of our country. ",172,30,1,16,1,1,0,0,0,1,,"{""NP"": {""JJ#NN#NN"": 1, ""DT#NNP"": 1, ""DT#NNP#NNPS"": 1, ""PRP$#JJ#NN"": 1, ""NP#SBAR"": 1, ""DT#NNS"": 1, ""NP#:#S#."": 1}, ""PP"": {""IN#FRAG"": 1}, ""X"": {""SYM"": 1}, ""FRAG"": {""X#NP"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBZ#ADJP"": 1, ""VB#SBAR"": 1, ""MD#VP"": 1}, ""S"": {""``#NP#VP"": 1}, ""SBAR"": {""IN#S"": 2}, ""ADJP"": {""JJ#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.631,0.369,"{""^"": 2, ""P"": 7, ""A"": 2, ""N"": 8, "","": 5, ""O"": 1, ""V"": 4, ""D"": 6}"
"""I will immediately reinstate DACA protection  Harris on day one immigration action. ",85,12,1,6,1,1,0,0,0,1,,"{""NP"": {""NNP#NN#NNP"": 1, ""NN#CD#NN#NN"": 1}, ""VP"": {""MD#ADVP#VP"": 1}, ""S"": {""``#NP#VP#."": 1}}",0.0,1.0,0.0,"{"","": 2, ""O"": 1, ""V"": 2, ""R"": 1, ""^"": 2, ""N"": 4, ""P"": 1, ""$"": 1}"
"""Our country is healthier when everybody is healthier - Buttigieg on healthcare for undocumented immigrants. ",109,15,1,7,1,1,0,0,0,1,,"{""NP"": {""JJ#NNS"": 1}, ""ADJP"": {""RBR"": 2}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBZ#ADJP#SBAR"": 1, ""VBG#PP"": 1}, ""S"": {""``#S#:#S#."": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,1.0,0.0,"{"","": 3, ""D"": 1, ""N"": 4, ""V"": 2, ""A"": 3, ""R"": 1, ""^"": 1, ""P"": 2}"
"Williamson: ""What we need to talk about is why so many Americans have unnecessary chronic illnesses ",100,16,1,9,1,1,0,0,0,1,,"{""WHNP"": {""WP"": 1}, ""NP"": {""ADJP#NNPS"": 1, ""JJ#JJ#NNS"": 1}, ""WHADVP"": {""WRB"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#SBAR"": 1, ""VB#SBAR"": 1, ""VBP#S"": 1, ""VBN#:#``#SBAR"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""IN#S"": 1, ""WHNP#S"": 1}, ""ROOT"": {""VP"": 1}}",0.176,0.824,0.0,"{""^"": 1, "","": 2, ""O"": 2, ""V"": 4, ""P"": 2, ""R"": 2, ""A"": 3, ""N"": 2}"
"While the moderates grill the candidates about the nuanced differences between their plans, you could almost forget 45 million dont have insurance. Its not like the current system is working. ",192,30,1,12,1,1,0,0,0,1,,"{""NP"": {""DT#NNS"": 2, ""DT#JJ#NNS"": 1, ""PRP$#NNS"": 1, ""QP#NN"": 1, ""NP#SBAR"": 1, ""PRP$"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBP#NP#PP"": 1, ""VBP#NP"": 1, ""MD#ADVP#VP"": 1, ""VBG"": 1, ""VBZ#VP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1, ""NP#ADVP#VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}, ""ADVP"": {""RB#PP"": 1}, ""QP"": {""CD#CD"": 1}}",0.117,0.883,0.0,"{""P"": 4, ""D"": 5, ""N"": 6, ""V"": 7, ""A"": 2, "","": 3, ""O"": 1, ""R"": 2, ""$"": 2, ""L"": 1}"
Most memorable phrase so far: The tender mercies of the corporate system. ,74,12,1,6,1,1,0,0,0,1,,"{""ADJP"": {""RBS#JJ"": 1}, ""NP"": {""ADJP#NN"": 1, ""NP#ADVP"": 1, ""DT#NN#NNS"": 1, ""DT#JJ#NN"": 1, ""NP#:#NP#."": 1}, ""ADVP"": {""RB#RB"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""R"": 3, ""A"": 2, ""N"": 4, "","": 2, ""D"": 2, ""P"": 1}"
Last night: audio chaos. Tonight: generational chaos. ,54,7,1,1,1,1,0,0,0,1,,"{""NP"": {""JJ#NN"": 3, ""NP#:#NP#."": 2}, ""ROOT"": {""NP"": 2}}",0.597,0.403,0.0,"{""A"": 2, ""N"": 5, "","": 4}"
"Harris ends the generational food fight: ""America does not want to witness a food fight. They want to know how theyre gonna put food on their table."" ",150,27,1,17,1,1,0,0,0,1,,"{""NP"": {""DT#JJ#NN#NN"": 1, ""DT#NN#NN"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#S"": 1, ""VBZ#RB#VP"": 1, ""VB#NP#PP"": 1, ""VBG#S"": 1, ""VBP#S"": 2, ""VB#SBAR"": 1}, ""S"": {""S#:#``#S#."": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.258,0.742,0.0,"{""^"": 2, ""V"": 8, ""D"": 3, ""A"": 1, ""N"": 6, "","": 5, ""R"": 2, ""P"": 3, ""O"": 1, ""L"": 1}"
I think this might be an age reference. Swalwell: Joe Biden was right when he said it was time to pass the torch to a new generation of Americans 32 years ago. ,160,32,1,22,1,1,0,0,0,1,,"{""NP"": {""DT"": 1, ""DT#NN#NN"": 1, ""DT#JJ#NN"": 1, ""NNPS"": 1, ""CD#NNS"": 1, ""NP#PP#ADVP"": 1}, ""VP"": {""MD#VP"": 1, ""VBP#SBAR"": 1, ""VB#NP#PP"": 1, ""NN#S"": 1, ""VBD#VP"": 1, ""VBD#SBAR"": 1, ""VBD#ADJP#SBAR"": 1}, ""SBAR"": {""S"": 2, ""WHADVP#S"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ"": 1}, ""WHADVP"": {""WRB"": 1}, ""ADVP"": {""NP#RB"": 1}, ""FRAG"": {""NP#:#S#."": 1}}",0.0,1.0,0.0,"{""O"": 4, ""V"": 7, ""D"": 3, ""N"": 6, "","": 3, ""^"": 4, ""R"": 3, ""P"": 3, ""A"": 1, ""$"": 1}"
Yang talking about the GDP benefits of having a mentally healthier population. ,79,12,1,5,1,1,0,0,0,1,,"{""NP"": {""DT#NNP#NNS"": 1, ""DT#RB#JJ#NN"": 1, ""NP#VP#."": 1}, ""VP"": {""VBG#NP"": 1, ""VBG#PP"": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.794,0.206,"{""V"": 3, ""P"": 2, ""D"": 2, ""N"": 3, ""R"": 1, ""A"": 1, "","": 1}"
Media: Why cant candidates be more substantive and stop all the infighting?Next question: can you summarize your foreign policy in 1 word and then pointlessly attack someone else on the stage? ,193,32,3,20,1,1,0,0,0,1,,"{""NP"": {""NN#NNS"": 1, ""PDT#DT#JJ#NN"": 1, ""PRP$#JJ#NN"": 1, ""CD#NN"": 1, ""NN#RB"": 1, ""NP#:#SQ"": 1}, ""WHADVP"": {""WRB"": 1}, ""ADJP"": {""RBR#JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VB#NP#PP"": 1, ""ADVP#VB#NP"": 1, ""VP#CC#ADVP#VP"": 1, ""VP#CC#VP"": 1}, ""SQ"": {""MD#NP#VP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""FRAG"": {""SBAR"": 1}, ""X"": {""NP#:#FRAG#."": 1}, ""ROOT"": {""X"": 1}}",0.175,0.825,0.0,"{""N"": 8, "","": 4, ""R"": 5, ""V"": 6, ""A"": 3, ""&"": 2, ""D"": 4, ""O"": 1, ""P"": 2, ""$"": 1}"
Show of hands of who thinks show of hands is a good way to get answers from the candidates about complicated problems ,118,22,1,14,1,1,0,0,0,1,,"{""NP"": {""DT#NNS"": 1, ""JJ#NNS"": 1, ""DT#JJ#NN#S"": 1}, ""WHNP"": {""WP"": 1}, ""PP"": {""IN#SBAR"": 1}, ""VP"": {""VBZ#NP"": 2, ""VB#NP#PP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.11,0.772,0.118,"{""N"": 7, ""P"": 6, ""O"": 1, ""V"": 4, ""D"": 2, ""A"": 2}"
: This economy is not working for working people. ,50,9,1,5,1,1,0,0,0,2,,"{""NP"": {""VBG#NNS"": 1}, ""VP"": {""VBG#PP"": 1, ""VBZ#RB#VP"": 1}, ""S"": {"":#NP#VP#."": 1}}",0.0,1.0,0.0,"{"","": 2, ""D"": 1, ""N"": 2, ""V"": 3, ""R"": 1, ""P"": 1}"
Question 1: Show of hands  who thinks Jony Ive should stay at Apple? ,69,13,1,8,1,1,0,0,0,1,,"{""NP"": {""NNP#CD"": 1, ""NP#SBAR"": 1, ""NP#:#NP#."": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 1, ""VBZ#SBAR"": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 3, ""$"": 1, "","": 2, ""P"": 2, ""O"": 2, ""V"": 3, ""L"": 1, ""^"": 1}"
"This Sunday, I'll be talking about making doctor visits more productive, climate change and gun violence as health issues, and -- of course -- the debates in my Weekly Thoughts newsletter. Sign up to hear my take: ",214,37,1,19,22,22,0,0,1,0,,"{""NP"": {""DT#NNP"": 1, ""NN#NNS"": 2, ""NP#ADJP"": 1, ""NN#NN#CC#NN#NN"": 1, ""NP#,#NP#,"": 1, ""DT#NNS"": 1, ""NP#CC#PRN#NP"": 1, ""PRP$#NNP#NNP#NN"": 1}, ""ADJP"": {""RBR#JJ"": 1}, ""PP"": {""IN#S"": 1}, ""PRN"": {"":#PP#:"": 1}, ""VP"": {""VBG#NP"": 1, ""VBG#PP"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VB#PRT#S"": 1}, ""S"": {""NP#,#NP#VP#."": 1, ""VP#:"": 1}, ""PRT"": {""RP"": 1}}",0.157,0.843,0.0,"{""D"": 4, ""^"": 1, "","": 7, ""L"": 1, ""V"": 6, ""P"": 5, ""N"": 12, ""R"": 1, ""A"": 2, ""&"": 2, ""T"": 1}"
Weve finally found a slogan for the Trump years. ,49,9,1,4,18,22,0,0,1,0,,"{""NP"": {""DT#NNP#NNS"": 1}, ""VP"": {""VBD#NP#PP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,1.0,0.0,"{""L"": 1, ""R"": 1, ""V"": 1, ""D"": 2, ""N"": 2, ""P"": 1, ""^"": 1, "","": 1}"
"Loved speaking with Lex Fridman about mortality, stress, and obsessive personalities (and a few lighter topics, too!). Here is our full conversation: ",150,22,1,10,17,22,0,1,1,0,,"{""NP"": {""NN#,#NN#,#CC#NN#NNS"": 1, ""DT#JJ#NN#NNS"": 1, ""PRP$#JJ#NN"": 1}, ""VP"": {""VBG#PP"": 1, ""VP#PRN"": 1, ""VBN#S"": 1, ""VBZ"": 1}, ""ADVP"": {""RB#."": 1}, ""FRAG"": {""NP#,#ADVP"": 1}, ""PRN"": {""-LRB-#CC#FRAG#-RRB-"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""ADVP#VP#NP#:"": 1}}",0.186,0.669,0.145,"{""V"": 3, ""P"": 2, ""^"": 2, ""N"": 5, "","": 8, ""&"": 2, ""A"": 4, ""D"": 2, ""R"": 2}"
Candidates are given more time for selfies than to answer serious questions. ,77,12,1,6,4,1,0,0,0,1,,"{""NP"": {""JJR#NN"": 1, ""JJ#NNS"": 1}, ""VP"": {""VBN#NP#SBAR"": 1, ""VBP#VP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.106,0.894,0.0,"{""N"": 4, ""V"": 3, ""A"": 2, ""P"": 3, "","": 1}"
"The winner of tonight plays the Raptors, right? ",48,8,1,3,4,1,0,0,0,1,,"{""NP"": {""RB"": 1, ""DT#NNPS"": 1}, ""VP"": {""VBZ#NP#,#ADVP"": 1}}",0.0,0.508,0.492,"{""D"": 2, ""N"": 2, ""P"": 1, ""V"": 1, ""^"": 1, "","": 2, ""R"": 1}"
"In the spirit of tonights debate, opener for round 2 tomorrow: Please use a one-second gesture to convey how youd solve the most complex challenge facing America."" ",164,27,1,12,2,3,0,0,0,1,,"{""NP"": {""JJ#NN"": 1, ""CD#NN"": 1, ""NP#NP"": 1, ""WRB"": 1, ""DT#JJ#NN#S"": 1, ""DT#ADJP#NN"": 1, ""NP#VP"": 1}, ""INTJ"": {""UH"": 1}, ""VP"": {""VBG#PP#:#S"": 1, ""VBG#NP"": 1, ""VBD#VP"": 1}, ""S"": {""INTJ#VP"": 1, ""PP#,#S#VP#."": 1}, ""ADJP"": {""RBS#JJ"": 1}}",0.0,0.74,0.26,"{""P"": 4, ""D"": 3, ""N"": 7, ""S"": 1, "","": 4, ""$"": 2, ""V"": 5, ""R"": 2, ""L"": 1, ""A"": 1, ""^"": 1}"
"Inslee: the biggest security threat to the United States: Donald Trump."" ",73,11,1,3,2,3,0,0,0,1,,"{""NP"": {""DT#JJS#NN#NN"": 1, ""DT#NNP#NNPS"": 1, ""NP#:#NP#:#NP"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.205,0.482,0.313,"{""^"": 4, "","": 4, ""D"": 2, ""A"": 1, ""N"": 3, ""P"": 1}"
