fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Hey UK   ! Have you some new technology or an app that's going to change how we eat ? Then get in touch ! Email casting@studioramsay.com for more info !,152,30,1,23,7,4,1,0,0,2,,"{""NP"": {""NNP#NNP#."": 1, ""DT#JJ#NN"": 1, ""NP#SBAR"": 1, ""NP#CC#NP"": 1, ""JJR#NN"": 1}, ""ROOT"": {""NP"": 1, ""SQ"": 1}, ""WHNP"": {""WDT"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP"": 1, ""VB#SBAR"": 1, ""VBG#S"": 1, ""VBZ#VP"": 1, ""VB#S"": 1, ""VB#PP"": 1, ""VB#NP#PP"": 1}, ""S"": {""NP#NP"": 1, ""RB#VP#."": 1, ""VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1, ""WHNP#S"": 1}, ""SQ"": {""VP#."": 1}}",0.0,1.0,0.0,"{""!"": 1, ""^"": 1, "","": 4, ""V"": 5, ""O"": 2, ""D"": 2, ""A"": 2, ""N"": 5, ""&"": 1, ""L"": 1, ""P"": 3, ""R"": 2, ""U"": 1}"
"West coast, are you ready to plate ? Restaurant takeover on  starts at the top of the hour !!",93,19,1,13,2,2,1,0,0,1,,"{""NP"": {""DT#NN#NN"": 1, ""NP#NP"": 1}, ""VP"": {""VBZ"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""SQ"": {""VBP#NP#ADJP"": 1, ""S#,#SQ#."": 1}, ""ROOT"": {""SQ"": 1, ""NP"": 1}}",0.0,0.766,0.234,"{""^"": 1, ""N"": 6, "","": 3, ""V"": 2, ""O"": 1, ""A"": 1, ""P"": 4, ""D"": 2}"
My favourite word ;) ,21,4,1,3,0,5,0,0,1,1,,"{""NP"": {""PRP$#JJ#NN"": 1}, ""VP"": {""VBZ"": 1}}",0.0,0.612,0.388,"{""D"": 1, ""A"": 1, ""N"": 1, ""E"": 1}"
The face you make when you know it's not going to be easy service....East Coast  starts at the top of the hour !!!,114,23,1,19,23,4,1,0,0,1,,"{""NP"": {""NP#SBAR"": 1, ""JJ#NN"": 1, ""DT#NN#NN"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP#SBAR"": 1, ""VBG#S"": 1, ""VBZ#RB#VP"": 1, ""VBZ#PP"": 1}, ""S"": {""S#:#S"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 1}}",0.0,0.79,0.21,"{""D"": 3, ""N"": 5, ""O"": 2, ""V"": 5, ""R"": 2, ""L"": 1, ""P"": 3, ""A"": 1, "","": 2, ""^"": 1}"
It's a stressful night for me tonight on MasterChef Junior.....we're handing the keys to a  starred restaurant to the Junior Home Cooks ! What could go wrong ?? See you at 8/7c Gx,179,33,1,21,17,4,1,1,0,1,,"{""NP"": {""DT#ADJP#NN"": 1, ""DT#NNS"": 1, ""DT#JJ#NN"": 1, ""DT#NNP#NNP#NNP"": 1, ""JJ#NNS"": 1, ""JJ#NNP"": 1}, ""ADJP"": {""JJ#NP#PP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#NP#PP"": 1, ""VBP#VP"": 1, ""VB#NP#PP"": 1, ""VB#S"": 1, ""MD#VP"": 1}, ""S"": {""S#:#S#."": 1}, ""ROOT"": {""SBARQ"": 1}, ""WHNP"": {""WP"": 1}, ""SQ"": {""VP"": 1}, ""SBARQ"": {""WHNP#SQ"": 1}}",0.201,0.799,0.0,"{""L"": 2, ""D"": 4, ""A"": 3, ""N"": 6, ""P"": 5, ""O"": 3, ""R"": 1, ""^"": 4, "","": 3, ""V"": 4}"
Be the first.... Lucky Cat. 23.05.19.,37,6,1,3,17,2,1,1,0,0,,"{""NP"": {""DT#JJ"": 1, ""NNP#NNP#."": 1, ""CD"": 1}, ""PP"": {""IN#NP#:"": 1}, ""FRAG"": {""PP#."": 1, ""NP#."": 1}, ""ROOT"": {""FRAG"": 2, ""NP"": 1}}",0.0,0.641,0.359,"{""V"": 1, ""D"": 1, ""A"": 2, "","": 3, ""^"": 1, ""$"": 1}"
I drink (and eat) and I know things just not who will get the Throne tonight ,77,16,1,12,20,2,1,0,0,1,,"{""NP"": {""DT#NNP#NN"": 1, ""S"": 1}, ""VP"": {""VBP"": 1, ""VBP#PRN"": 1, ""MD#VP"": 1, ""VBP#NP#ADVP"": 1}, ""PRN"": {""-LRB-#CC#VP#-RRB-"": 1}, ""S"": {""S#CC#S"": 1}, ""ADVP"": {""RB#RB"": 1, ""ADVP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""O"": 3, ""V"": 5, "","": 2, ""&"": 2, ""N"": 2, ""R"": 3, ""D"": 1}"
Looks like Bread Street Kitchen found the lamb sauce guys !!,60,11,1,5,9,2,1,1,0,0,,"{""NP"": {""NNP#NNP#NN"": 1, ""DT#JJ#NN#NNS#NN"": 1}, ""VP"": {""VBD#NP"": 1}}",0.0,0.764,0.236,"{""V"": 2, ""P"": 1, ""N"": 6, ""D"": 1, "","": 1}"
An absolute show-stopper at Ptrus !,35,6,1,3,10,2,1,1,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""A"": 1, ""N"": 1, ""P"": 1, ""^"": 1, "","": 1}"
Looks like the Bunch are up to no good today on an all new  at 5:25 PM on CBBC ! And catch up on episodes of Bunch on iPlayer !,127,30,1,23,7,4,1,1,0,1,,"{""NP"": {""DT#JJ#NN"": 1, ""CD"": 1, ""DT#ADJP#NN"": 1}, ""ADVP"": {""RB#PP"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""VP"": {""VBP#ADVP#PP"": 1, ""VB#PRT#PP#PP"": 1}, ""ROOT"": {""FRAG"": 1}, ""PRT"": {""RP"": 1}, ""FRAG"": {""CC#VP#."": 1}}",0.066,0.753,0.18,"{""V"": 3, ""P"": 8, ""D"": 4, ""N"": 5, ""A"": 3, ""$"": 1, ""^"": 2, "","": 2, ""&"": 1, ""T"": 1}"
"Wishing this gorgeous young lady a very happy 21st Birthday ! Meg youve blossomed into a smart caring unselfish individual whos always thinking of others before herself , today Id  like you to think of yourself and enjoy your incredible achievement! Lots of love daddy ",269,45,1,22,16,2,1,0,0,0,,"{""NP"": {""DT#JJ#JJ#NN"": 2, ""DT#ADJP#JJ#NN"": 1, ""NP#NP"": 1, ""NP#NP#."": 1, ""JJ#NNS"": 1, ""NP#VP"": 1, ""NN#NN"": 2, ""PRP$#JJ#NN"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""ADVP#VBG#PP"": 1, ""VBD#PP#NP"": 1, ""VB#PP"": 1, ""VP#CC#VP"": 1, ""VBP#S"": 1}, ""S"": {""S#,#NP#VP#."": 1}}",0.0,0.557,0.443,"{""V"": 6, ""D"": 4, ""A"": 8, ""N"": 8, ""R"": 3, "","": 3, ""^"": 1, ""L"": 2, ""P"": 7, ""O"": 3, ""&"": 1}"
And me being me ! ,18,5,1,4,3,2,0,0,1,1,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VBG#NP"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""CC#NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""&"": 1, ""O"": 2, ""V"": 1, "","": 1}"
Sorry not sorry ,16,3,1,1,3,2,0,0,1,1,,"{""ADJP"": {""RB#RB#JJ"": 1}, ""ROOT"": {""ADJP"": 1}}",0.369,0.284,0.347,"{""A"": 2, ""R"": 1}"
"Really ?? Im not that bad !! West coast, see you at the top of the hour on the  Celebrity Showdown !",100,22,1,18,2,2,1,0,0,1,,"{""NP"": {""CD#NNP#NN"": 1, ""DT#NNP#NNP"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""ADJP"": 1}, ""SBAR"": {""RB#IN#S"": 1}, ""VP"": {""VBP#NP#SBAR"": 1, ""VB#NP#PP"": 1}, ""SINV"": {""ADVP#VP#NP#,#S#."": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.763,0.237,"{""R"": 3, "","": 4, ""L"": 1, ""A"": 1, ""^"": 1, ""N"": 5, ""V"": 1, ""O"": 1, ""P"": 3, ""D"": 3}"
Never ! ,8,2,1,1,0,5,0,0,1,1,,"{""FRAG"": {""ADVP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""R"": 1, "","": 1}"
More importantly remember that time Aarn Snchez had good aim ?? ,64,11,1,8,0,5,0,1,1,1,,"{""ADVP"": {""RBR#RB"": 1}, ""NP"": {""NN#NNP#NNP"": 1, ""JJ#NN#NNS"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#SBAR"": 1}, ""S"": {""ADVP#VP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.606,0.394,"{""A"": 2, ""R"": 1, ""V"": 2, ""D"": 1, ""N"": 2, ""G"": 1, ""^"": 1, "","": 1}"
They Better !,13,3,1,2,0,5,0,0,1,0,,"{""ADJP"": {""RBR"": 1}, ""S"": {""NP#ADJP#."": 1}}",0.0,0.239,0.761,"{""O"": 1, ""R"": 1, "","": 1}"
East coast...I'm up to my old tricks with JWOWW and Nicole Polizzi on the  Celebrity Showdown at the top of the hour !!,119,23,1,16,23,4,1,2,0,1,,"{""NP"": {""JJ#NN"": 1, ""PRP$#JJ#NNS"": 1, ""NNP#CC#NNP#NNP"": 1, ""DT#NNP#NNP"": 1, ""DT#NN#NN"": 1}, ""ADVP"": {""RB#PP"": 1}, ""VP"": {""VBP#ADVP#PP#PP"": 1}, ""FRAG"": {""NP#:#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.06,0.844,0.096,"{""^"": 4, ""N"": 6, "","": 2, ""L"": 1, ""T"": 1, ""P"": 5, ""D"": 4, ""A"": 1, ""&"": 1}"
"America, are you ready to cook-off !!!!! Tonight it's the MasterChef Celebrity Showdown ! How are JWOWW, Nicole Polizzi, Lisa Vanderpump, Tara Lipinski and Johnny Weir cooking skills ? Find out at 8/7c Gx",204,34,1,18,17,4,1,6,0,0,,"{""NP"": {""NNP#,"": 1, ""NNP#NNP#NNP"": 1, ""DT#NNP#NNP#NNP"": 1, ""NP#SBAR"": 1, ""NP#,#NP#,#NP#,#NP#CC#NP"": 1, ""JJ#NNS"": 1, ""NP#NP"": 1, ""JJ#NNP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP#S"": 1, ""VB#PRT#PP"": 1}, ""S"": {""NP#ADJP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""ROOT"": {""SBARQ"": 1}, ""WHADVP"": {""WRB"": 1}, ""SQ"": {""VBP#NP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}, ""PRT"": {""RP"": 1}}",0.0,0.894,0.106,"{""^"": 14, "","": 7, ""V"": 4, ""O"": 1, ""A"": 1, ""P"": 2, ""N"": 4, ""L"": 1, ""D"": 1, ""R"": 1, ""&"": 1, ""T"": 1}"
UK...Are you making delicious food products that are always selling out but don't have the resources to expand ? Well I'm looking for you !!! See the flyer below with all the details or email casting@studioramsay.com,216,36,1,21,7,4,1,0,0,0,,"{""NP"": {""JJ#NN#NNS"": 1, ""DT#NNS"": 1, ""NP#SBAR"": 1, ""NP#:#SQ"": 1, ""PDT#DT#NNS"": 1, ""NN#NN"": 1, ""NP#CC#NP"": 1}, ""WHNP"": {""WDT"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT"": 1, ""VBP#ADVP#VP"": 1, ""VB"": 1, ""VB#S"": 1, ""VBP#RB#VP"": 1, ""VP#CC#VP"": 1, ""VBG#NP"": 1, ""VBG#PP"": 1, ""VBP#VP"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}, ""SQ"": {""VBP#NP#VP#."": 1}, ""ROOT"": {""NP"": 1, ""SINV"": 1}, ""PP"": {""IN#PP"": 1}, ""SINV"": {""VP#NP#NP#PP"": 1}}",0.0,0.784,0.216,"{""^"": 1, "","": 3, ""V"": 9, ""O"": 2, ""A"": 1, ""N"": 6, ""P"": 5, ""R"": 1, ""T"": 1, ""&"": 2, ""D"": 4, ""!"": 1, ""L"": 1, ""U"": 1}"
"West coast, theres nothing corn-y  about tonights ....just my dad jokes ! See you at the top of the hour",104,20,1,12,2,2,1,0,0,1,🌽:1,"{""NP"": {""JJ#NN"": 1, ""JJ#NN#NN"": 1, ""PRP$#NN#NNS"": 1, ""NP#PP#:#RB#NP"": 1, ""NP#,#NP#."": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.0,0.806,0.194,"{""^"": 1, ""N"": 6, "","": 3, ""L"": 1, ""A"": 1, ""P"": 3, ""S"": 1, ""R"": 1, ""D"": 3, ""V"": 1, ""O"": 1}"
Leave the dad jokes to me.....there's nothing a-maize-ing about your tweet Aarn Snchez ,87,13,1,5,0,5,0,1,1,1,,"{""NP"": {""EX"": 1, ""NN#NN"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBZ#NP"": 1, ""VB#S"": 1}, ""S"": {""S#:#S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.085,0.775,0.141,"{""V"": 2, ""D"": 2, ""N"": 4, ""P"": 2, ""O"": 1, "","": 1, ""L"": 1, ""^"": 2}"
MON ! ,6,2,1,2,0,5,0,0,1,1,,"{""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1}"
East coast........it's a-maize-ing how close a new episode of  is ! See you at the top of the hour on FOX ! More dad jokes to follow Gx,135,28,1,22,23,5,1,1,0,1,,"{""NP"": {""JJ#NN"": 1, ""DT#JJ#NN"": 1, ""JJR#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""WHADVP"": {""WRB#JJ"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBZ"": 1, ""VBZ#ADJP#SBAR"": 1, ""VB#NP#PP"": 1, ""VBZ#S"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.831,0.169,"{""^"": 3, ""N"": 6, "","": 3, ""L"": 1, ""D"": 4, ""R"": 1, ""A"": 3, ""P"": 5, ""V"": 3, ""O"": 1}"
Need some  inspiration ??? Check out me and Aarn Snchez making Breakfast Tacos now: ,84,14,1,8,20,5,0,1,1,1,,"{""NP"": {""DT#NN#NN"": 1, ""NP#VP"": 1, ""NP#CC#NP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#NP#ADVP"": 1, ""VB#PRT#NP"": 1, ""VB#S"": 1}, ""S"": {""VP#:"": 1}}",0.0,0.767,0.233,"{""V"": 3, ""D"": 1, ""N"": 3, "","": 2, ""T"": 1, ""O"": 1, ""&"": 1, ""^"": 2, ""R"": 1}"
"America, things are getting a-maize-ing tonight on an all new MasterChef Junior at 8/7c !",89,15,1,8,17,4,1,1,0,0,,"{""NP"": {""NP#,#NP"": 1, ""JJ#NN"": 1, ""DT#RB#JJ#NN#NN"": 1, ""CD"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBP#VP"": 1}}",0.0,1.0,0.0,"{""^"": 3, "","": 2, ""N"": 3, ""V"": 2, ""D"": 3, ""P"": 2, ""A"": 1}"
"Forget the rum baba, its all about the yum baba.. Coming soon ! Lucky Cat ",74,15,1,9,16,2,1,1,0,1,,"{""NP"": {""DT#NN#NN"": 2, ""RB"": 1, ""PRP$#NX"": 1}, ""VP"": {""VP#,#NP"": 1, ""VBG#ADVP"": 1}, ""PP"": {""IN#NP#."": 1}, ""NX"": {""NP#PP"": 1}, ""S"": {""VP#."": 2}, ""ROOT"": {""NP"": 1}}",0.112,0.706,0.182,"{""V"": 2, ""D"": 2, ""N"": 3, "","": 3, ""L"": 1, ""R"": 2, ""P"": 1, ""G"": 1, ""A"": 1, ""^"": 1}"
UK...do you have the next big food idea ?? Im looking for the best food entrepreneurs for my newest show. Apply today by emailing casting@studioramsay.com. Good luck !,167,28,1,19,14,2,1,0,0,0,,"{""NP"": {""DT#JJ#JJ#NN#NN#NNP#NNP"": 1, ""DT#JJS#NN#NNS"": 1, ""PRP$#JJS#NN"": 1, ""JJ#NN"": 1, ""VBG#NN"": 1, ""NP#PP#."": 1}, ""VP"": {""VBG#PP"": 1, ""VBP#S"": 1, ""VBP#SBAR"": 1}, ""S"": {""NP#:#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1, ""INTJ"": 1}, ""INTJ"": {""JJ#NN#."": 1}}",0.0,0.691,0.309,"{""^"": 1, "","": 5, ""V"": 5, ""O"": 1, ""D"": 3, ""A"": 5, ""N"": 7, ""L"": 1, ""P"": 3, ""U"": 1}"
"Wow ... just look at that mac and cheese The Narrow ! Make your own at home, recipe here: ",90,19,1,14,13,2,1,1,1,0,,"{""X"": {""SYM"": 1}, ""NP"": {""DT#NN#CC#NN"": 1, ""DT#NNP"": 1, ""NP#NP"": 1, ""PRP$#JJ"": 1, ""NP#,#NP"": 1}, ""PP"": {""IN#NP#ADVP"": 1}, ""VP"": {""ADVP#VBP#PP"": 1, ""VB#NP#PP"": 1}, ""FRAG"": {""X#:#VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""S"": {""VP#:"": 1}}",0.0,0.806,0.194,"{""!"": 1, "","": 4, ""R"": 2, ""V"": 2, ""P"": 2, ""D"": 3, ""^"": 1, ""&"": 1, ""N"": 5}"
When you just want a small slice of ....Great time today at  at  at Caesars Palace,82,16,1,10,3,2,1,1,0,3,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""DT#JJ#NN"": 1, ""JJ#NN#NN"": 1}, ""PP"": {""IN#PP"": 2, ""IN#:#NP"": 1}, ""VP"": {""VBP#NP"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,0.915,0.085,"{""R"": 2, ""O"": 1, ""V"": 1, ""D"": 1, ""A"": 2, ""N"": 3, ""P"": 4, "","": 1, ""^"": 2}"
Great night at  !!!!,20,4,1,2,19,2,1,0,0,1,,"{""NP"": {""JJ#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.363,0.637,"{""A"": 1, ""N"": 1, ""P"": 1, "","": 1}"
Kevin better not be in the house for long !!!! ,47,10,1,7,16,2,0,0,1,1,,"{""NP"": {""JJR"": 1, ""JJ#NNS"": 1}, ""VP"": {""VB#PP"": 1, ""VB#NP#RB#VP"": 1}}",0.0,0.689,0.311,"{""^"": 1, ""A"": 2, ""R"": 1, ""V"": 1, ""P"": 2, ""D"": 1, ""N"": 1, "","": 1}"
Dont get too eggs-cited Tills !! Check out  today on CBBC at 5:25 PM !,70,15,1,11,10,2,1,1,0,1,,"{""NP"": {""RB#JJ#NNP#NNP"": 1, ""CD#NN"": 1}, ""ADVP"": {""IN#NN#PP"": 1}, ""VP"": {""VB#ADVP#PP"": 1, ""VBP#S"": 1}}",0.0,1.0,0.0,"{""V"": 3, ""R"": 1, ""A"": 1, ""N"": 3, "","": 2, ""T"": 1, ""P"": 2, ""^"": 1, ""$"": 1}"
Hey Kristin Cavallari looking like youre spicing things up on  tonight at 8/7c on FOX.....hopefully you wont need a chef,120,20,1,12,20,2,1,2,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""RB"": 1, ""NP#VP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#NP#PRT#PP#PP"": 1, ""VBG#PP"": 1, ""VBP#VP"": 1}, ""S"": {""ADVP#NP#VP"": 1, ""S#:#S"": 1}}",0.0,0.878,0.122,"{""!"": 1, ""^"": 4, ""V"": 4, ""P"": 4, ""L"": 1, ""N"": 3, ""T"": 1, "","": 1, ""R"": 1, ""O"": 1, ""D"": 1}"
Im cooking Breakfast  with my favourite amigo Aarn Snchez ! Catch all the fun of  here: ,88,16,1,9,16,2,0,1,1,2,,"{""NP"": {""NNP#NNP#NNP"": 1, ""PRP$#JJ#NN#NNP#NNP"": 1, ""NP#PP#."": 1, ""PDT#DT#NN"": 1, ""RB"": 1}, ""ROOT"": {""NP"": 1}, ""S"": {""VP#:"": 1}}",0.0,0.796,0.204,"{""L"": 1, ""V"": 2, ""N"": 3, ""P"": 2, ""D"": 3, ""A"": 1, ""^"": 2, "","": 2, ""R"": 1}"
"America, are you ready for the biggest battle yet ?? Next week is the MasterChef Celebrity Family Showdown ! Who are you rooting for ?",134,25,1,16,20,4,1,1,0,0,,"{""NP"": {""DT#JJS#NN"": 1, ""JJ#NN"": 1, ""NP#VP"": 1, ""DT#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""ADVP#VBG#NP"": 1, ""VBP#S"": 1, ""VBZ#NP"": 1, ""VBG#PP"": 1}, ""PP"": {""IN"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""S"": {""NP#ADJP"": 1, ""NP#,#S#VP#."": 1}, ""ROOT"": {""SBARQ"": 1}, ""WHNP"": {""WP"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.127,0.78,0.093,"{""^"": 5, "","": 4, ""V"": 4, ""O"": 3, ""A"": 3, ""P"": 2, ""D"": 2, ""N"": 2, ""R"": 1}"
Lets go west coast !!!,22,5,1,4,3,2,0,0,1,0,,"{""NP"": {""JJ#NN#NNS"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 1, ""A"": 1, ""N"": 1, "","": 1}"
See you next week East Coast ! West Coast see you tonight Gx ,61,13,1,10,1,5,0,0,1,1,,"{""NP"": {""JJ#NN#NNP#NNP"": 1}, ""S"": {""NP#NP"": 2, ""VP#."": 1}, ""VP"": {""VB#S"": 1, ""VBP#S"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""O"": 2, ""A"": 1, ""N"": 3, ""^"": 3, "","": 1, ""R"": 1}"
 ,1,0,1,0,0,2,0,0,1,1,"🙌:1,🏻:1",{},0.0,0.0,0.0,{}
"East coast, don't throw in the towel yet......MasterChef Junior starts at the top of the hour !!!",97,17,1,10,23,5,1,1,0,0,,"{""NP"": {""NP#NP"": 1, ""DT#NN#NN"": 1}, ""VP"": {""VB#PP#ADVP"": 1, ""VBP#RB#VP"": 1, ""VBZ#PP"": 1}, ""S"": {""NP#,#VP"": 1, ""S#:#S"": 1}}",0.0,0.857,0.143,"{""^"": 3, ""N"": 4, "","": 3, ""V"": 3, ""P"": 3, ""D"": 3, ""R"": 1}"
 is this weekend America and we're honoring the important women in our life on MasterChef Junior....hopefully the Junior Home Cooks don't ruin it ! See you at 8/7c,163,28,1,17,16,4,1,1,0,1,,"{""NP"": {""DT#NN#NNP"": 1, ""DT#JJ#NNS"": 1, ""DT#NNP#NNP#NNP"": 1, ""CD"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#NP#PP"": 1, ""VBP#VP"": 1, ""VBP#RB#VP"": 1, ""VB#NP#PP"": 1}, ""S"": {""ADVP#NP#VP"": 1, ""S#CC#S#:#S#."": 1}}",0.0,0.739,0.261,"{""V"": 5, ""D"": 4, ""N"": 6, ""^"": 4, ""&"": 1, ""L"": 1, ""A"": 1, ""P"": 3, "","": 2, ""R"": 1, ""O"": 2}"
I'm excited to share one of the biggest adventures I've ever taken ! Catch  this July on Nat Geo Channel,104,20,1,13,2,4,1,1,0,1,,"{""NP"": {""CD"": 1, ""DT#JJS#NNS"": 1, ""NP#SBAR"": 1, ""DT#NNP"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VBN"": 1, ""VBP#ADVP#VP"": 1, ""VBP#ADJP"": 1, ""VB#NP#PP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.687,0.313,"{""L"": 2, ""A"": 2, ""P"": 3, ""V"": 3, ""$"": 1, ""D"": 2, ""N"": 1, ""R"": 1, "","": 1, ""^"": 4}"
Now that's how Bread Street Kitchen roll.... Gx,47,8,1,3,10,2,1,1,0,0,,"{""NP"": {""DT"": 1, ""NNP#NNP#NNP"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP"": 1, ""VBZ#SBAR"": 1}, ""S"": {""ADVP#NP#VP#:#."": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""R"": 2, ""L"": 1, ""N"": 3, ""V"": 1, "","": 1, ""^"": 1}"
"It's what Sunday morning's were made for maze Grill.... or make these at home, recipe here: ",92,16,1,9,8,2,1,1,1,0,,"{""NP"": {""NNP#NNP#POS"": 1, ""DT"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBN#PP"": 1, ""VBD#VP"": 1, ""VBZ#SBAR"": 1, ""VB#NP#PP"": 1, ""VB#ADVP"": 1, ""CC#VP#,#VP"": 1}, ""S"": {""NP#VP#:#."": 1, ""VP#:"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""O"": 1, ""^"": 2, ""N"": 4, ""V"": 3, ""P"": 2, "","": 3, ""&"": 1, ""D"": 1, ""R"": 1}"
London.... what's better than a bank holiday weekend? A bank holiday weekend with bottomless pizza  gordonramsaystreetpizza,123,16,1,6,11,2,1,1,0,0,,"{""NP"": {""JJR"": 1, ""DT#NN#NN#NN"": 1, ""NN#NN"": 1, ""JJ#NN#NN"": 1, ""NP#NP"": 1}, ""VP"": {""VBZ"": 1}, ""ROOT"": {""SBARQ"": 1, ""NP"": 1}, ""WHNP"": {""WP"": 1}, ""SQ"": {""VBZ#NP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.0,0.57,0.43,"{""^"": 1, "","": 2, ""L"": 1, ""A"": 2, ""P"": 2, ""D"": 2, ""N"": 7, ""G"": 1}"
Looks like Tilly and Holly are lacing up their skates for a  hockey challenge today at 5:25 PM on CBBC ! And if you miss the them on the ice you can always catch it on iPlayer: ,177,37,1,25,7,4,1,1,1,1,,"{""NP"": {""NNP#CC#NNP"": 1, ""PRP$#NNS"": 1, ""DT#NN#NN#NN"": 1, ""CD#NN"": 1, ""DT"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT#NP#PP#PP"": 1, ""VBP#VP"": 1, ""VBP#NP#NP"": 1, ""VB#NP#PP"": 1, ""MD#ADVP#VP"": 1}, ""S"": {""CC#SBAR#ADVP#NP#VP#:"": 1}, ""SBAR"": {""IN#S"": 1}, ""ADVP"": {""IN#NP"": 1}}",0.042,0.849,0.109,"{""V"": 6, ""P"": 7, ""^"": 4, ""&"": 2, ""T"": 1, ""D"": 4, ""N"": 6, ""$"": 1, "","": 2, ""O"": 4, ""R"": 1}"
Just look at that drizzle ! Beautiful salmon teriyaki skewers over at Plane Food Heathrow Airport ,98,16,1,8,13,2,1,2,0,1,,"{""NP"": {""JJ#NN#NNS"": 1, ""NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VB#PP"": 1, ""VBZ#PRT#PP"": 1}, ""S"": {""ADVP#VP#."": 1}, ""PRT"": {""RP"": 1}}",0.0,0.77,0.23,"{""R"": 1, ""V"": 2, ""P"": 3, ""D"": 1, ""N"": 3, "","": 1, ""A"": 1, ""^"": 4}"
