fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"No American should face discrimination based on who they are or who they love. Tune in as Democrats introduce , the ! ",118,22,1,15,18,3,0,0,1,2,,"{""NP"": {""DT#NNP"": 1, ""NNPS"": 1, ""DT"": 1}, ""WHNP"": {""WP"": 2}, ""VP"": {""VBP"": 2, ""VB#NP#PP"": 1, ""MD#VP"": 1, ""VB"": 1, ""VB#PRT#SBAR"": 1}, ""S"": {""VP#,#NP#."": 1}, ""SBAR"": {""WHNP#S"": 2, ""SBAR#CC#SBAR"": 1, ""IN#S"": 1}, ""PP"": {""IN#SBAR"": 1, ""VBN#PP"": 1}, ""PRT"": {""RP"": 1}}",0.089,0.729,0.182,"{""D"": 2, ""N"": 4, ""V"": 6, ""P"": 3, ""O"": 4, ""&"": 1, "","": 3}"
"This afternoon, Democrats will introduce , the , which will protect Americans from discrimination based on sexual orientation or gender identity.Tune in at 2 pm ET: ",165,27,3,15,15,1,0,0,1,2,,"{""NP"": {""NNPS"": 2, ""DT"": 1, ""JJ#NN#CC#NN#NN"": 1, ""IN#CD#NN#NNP"": 1, ""NP#,#SBAR"": 1}, ""VP"": {""VB"": 1, ""VB#NP#PP#PP"": 1, ""MD#VP"": 2, ""VP#,#NP"": 1}, ""WHNP"": {""WDT"": 1}, ""PP"": {""VBN#PP"": 1}, ""S"": {""NP#,#NP#VP#:"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.894,0.106,"{""D"": 3, ""N"": 9, "","": 5, ""V"": 6, ""P"": 4, ""A"": 1, ""&"": 1, ""$"": 1}"
We can never do enough to thank our firefighters for all they do to protect our communities. It was a pleasure to visit w/ Shon Buford & the San Francisco Firefighters 798 Firefighters & take time to discuss mental health support and permanently funding the 9/11 victim compensation fund!,288,49,1,28,14,6,1,1,0,0,,"{""NP"": {""PRP$#NNS"": 2, ""DT"": 1, ""NP#SBAR"": 1, ""DT#NNP#NNP#NNP#CD#NNP#CC#NN#NN"": 1, ""NP#CC#NP"": 1, ""JJ#NN#NN"": 1, ""DT#NN#S"": 1, ""DT#CD#NN#NN#NN"": 1}, ""VP"": {""VBP#S"": 1, ""VB#NP#PP"": 1, ""VB#ADJP"": 1, ""MD#ADVP#VP"": 1, ""VB#NP#PRN#S"": 1, ""VBD#NP"": 1, ""VBG#NP"": 1}, ""S"": {""ADVP#VP"": 1, ""S#CC#S#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ#S"": 1}, ""PRN"": {"":#NP"": 1}}",0.038,0.747,0.215,"{""O"": 3, ""V"": 10, ""R"": 3, ""P"": 6, ""D"": 6, ""N"": 12, "","": 2, ""^"": 5, ""&"": 3, ""$"": 1}"
"For 30 years, the women of Delta Sigma Theta have made the trip to Capitol Hill to share their priorities with Members of the House. Congratulations on marking 30 years of Delta Days!",183,33,1,17,14,1,1,1,0,0,,"{""NP"": {""CD#NNS"": 2, ""DT#NNS"": 1, ""NNP#NNP#NNP"": 1, ""PRP$#NNS"": 1, ""DT#NNP"": 1, ""NNP#NNPS"": 1, ""NP#PP#."": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBN#NP#PP#S"": 1, ""VBP#VP"": 1, ""VBG#NP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.829,0.171,"{""P"": 8, ""$"": 2, ""N"": 9, "","": 3, ""D"": 4, ""^"": 6, ""V"": 4}"
"In an effort to avoid voting in favor of the House's resolution to terminate Trumps , GOP senators are proposing legislation to allow Trump to violate the Constitution *just this once.* The House will not take up this legislation to give President Trump a pass.",261,45,3,23,13,6,0,0,0,1,,"{""NP"": {""DT#NNP#POS"": 1, ""NNPS"": 1, ""NP#NN#S"": 1, ""DT#NN#S"": 2, ""NNP#NNS"": 1, ""DT#NNP#NNP"": 1, ""DT#NX"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VB#NP#ADVP"": 1, ""VB#S"": 1, ""VBG#NP#S"": 1, ""VBP#VP"": 1, ""VB#NP#NP"": 1, ""VB#PRT#NP"": 1, ""MD#RB#VP"": 1}, ""S"": {""PP#,#NP#VP#."": 1, ""X#NP#VP#."": 1}, ""ADVP"": {""RB#DT#RB"": 1}, ""X"": {""SYM"": 1}, ""NX"": {""NNP"": 1}, ""PRT"": {""RP"": 1}}",0.11,0.796,0.094,"{""P"": 8, ""D"": 6, ""N"": 9, ""V"": 10, ""Z"": 1, ""^"": 5, "","": 5, ""R"": 3, ""O"": 1, ""T"": 1}"
".Donald J. Trumps revival of his bigoted, disgusting ban on trans Americans serving in our armed forces is a stunning attack on the patriots who keep us safe. No one w/ the strength & bravery to serve should be turned away because of who they are. ",248,46,1,26,3,5,0,1,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#NNP#NNPS#NNP"": 1, ""PRP$#ADJP#NN"": 1, ""JJ#NNS"": 1, ""PRP$#JJ#NNS"": 1, ""NP#VP"": 2, ""DT#JJ#NN"": 1, ""DT#NNS"": 1, ""NP#SBAR"": 1, ""DT#CD#NN"": 1, ""DT#NN#CC#NN"": 1}, ""ADJP"": {""JJ#,#JJ"": 1, ""JJ"": 1}, ""PP"": {""RB#IN#SBAR"": 1}, ""VP"": {""VBG#PP"": 1, ""VBP#S"": 1, ""VBZ#NP"": 1, ""VB"": 1, ""VBG#NP#S"": 1, ""VBP"": 1, ""VBN#PRT#PP"": 1, ""VB#VP"": 1, ""MD#VP"": 1}, ""WHNP"": {""WP"": 2}, ""S"": {""NP#ADJP"": 1}, ""SBAR"": {""WHNP#S"": 2}, ""PRT"": {""RP"": 1}}",0.204,0.598,0.198,"{"","": 5, ""^"": 5, ""N"": 7, ""P"": 8, ""D"": 6, ""A"": 5, ""V"": 8, ""O"": 4, ""$"": 1, ""&"": 1, ""R"": 1}"
"Americas patriotic Dreamers & TPS recipients make America more American. The Dream & Promise Act will provide Dreamers with a pathway to citizenship, allowing our communities to fully benefit from all they have to offer.  ",222,35,1,18,16,5,1,0,0,2,,"{""NP"": {""NNP#NNP#NNPS#CC#NNP#NNP"": 1, ""DT#NNPS#CC#NNP#NNP"": 1, ""PRP$#NNS"": 1, ""DT"": 1, ""NP#SBAR"": 1}, ""ADJP"": {""RBR#JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBP#S"": 2, ""VB"": 1, ""ADVP#VB#PP"": 1, ""VBG#NP#S"": 1, ""VB#NP#PP#,#S"": 1, ""MD#VP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.787,0.213,"{""^"": 3, ""A"": 2, ""N"": 9, ""&"": 2, ""V"": 8, "","": 3, ""D"": 4, ""P"": 5, ""R"": 1, ""O"": 1}"
"Its time to  for Americas brave Dreamers & recipients of TPS & DED by passing , the Dream & Promise Act. ",105,21,1,14,14,3,0,0,1,2,,"{""NP"": {""NNPS"": 1, ""NNP#CC#NNP"": 2, ""NP#,#NP#CC#NP"": 1}, ""VP"": {""PP#VB#NP"": 1}}",0.0,0.645,0.355,"{""L"": 1, ""N"": 4, ""P"": 4, ""^"": 2, ""A"": 1, ""&"": 3, ""V"": 4, "","": 2, ""D"": 1}"
"The  is a cruel roadmap to a sicker, weaker America. Americans deserve a federal budget that works ! ",101,18,1,8,18,1,1,0,1,2,,"{""NP"": {""DT#JJ#NN"": 2, ""NP#,#NP"": 1, ""NNPS"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBZ"": 1, ""VBP#NP"": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.368,0.632,0.0,"{""D"": 4, ""V"": 3, ""A"": 4, ""N"": 2, ""P"": 2, "","": 3, ""^"": 2}"
"This week, the House took the pivotal step of passing , the  Act  the most important package of democracy & ethics reforms in a generation. Here are a few moments that stood out from the week. ",193,36,1,23,22,5,0,0,1,2,,"{""NP"": {""DT#NNP"": 2, ""DT#JJ#NN"": 1, ""DT#ADJP#NN"": 1, ""NP#NP"": 1, ""NP#,#NP"": 1, ""NP#PP#PP"": 1, ""NNS#NNS"": 1, ""NP#CC#NP"": 1, ""RB"": 1, ""DT#JJ#NNS"": 1, ""NP#SBAR"": 1}, ""ADJP"": {""RBS#JJ"": 1}, ""VP"": {""VBD#NP"": 1, ""VBD#PRT#PP"": 1, ""VBP#NP"": 1}, ""S"": {""NP#,#NP#VP#."": 1}, ""WHNP"": {""WDT"": 1}, ""PRT"": {""RP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.937,0.063,"{""D"": 8, ""N"": 11, "","": 4, ""V"": 4, ""A"": 3, ""P"": 5, ""R"": 2, ""&"": 1, ""T"": 1}"
"At a time when our country faces challenges about jobs for the future, this money would better be spent on rebuilding America, and on education & workforce development for jobs for the 21st Century. ",199,34,1,19,17,6,0,0,1,0,,"{""NP"": {""NP#SBAR"": 1, ""NN#NN"": 1, ""NP#CC#NP"": 1, ""DT#JJ#NNP"": 1}, ""WHADVP"": {""WRB"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBG#NP"": 1, ""PP#PP"": 1, ""VP#,#CC#VP"": 1, ""VBN#PP"": 1, ""VB#VP"": 1, ""MD#ADVP#VP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ADVP"": {""RBR"": 1}}",0.0,0.877,0.123,"{""P"": 7, ""D"": 5, ""N"": 11, ""R"": 2, ""V"": 5, "","": 3, ""^"": 1, ""&"": 2, ""A"": 1}"
Congress refused to fund his wall and he was forced to admit defeat and reopen the government. The same thing will repeat itself if he tries this again.We hope he learned his lesson.,182,34,3,20,17,6,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBD#S"": 1, ""VP#CC#VP"": 1, ""VBN#S"": 1, ""VBD#VP"": 1, ""VBD#NP"": 1, ""VBP#SBAR"": 1, ""VBZ#SBAR"": 1, ""VB#NP#SBAR"": 1, ""MD#VP"": 1}, ""S"": {""S#CC#S#."": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1}}",0.2,0.685,0.115,"{""^"": 1, ""V"": 11, ""P"": 3, ""D"": 4, ""N"": 4, ""&"": 2, ""O"": 6, ""A"": 2, "","": 3, ""R"": 1}"
".Donald J. Trump hurt millions of Americans and caused widespread chaos when he recklessly shut down the government to try to get his expensive and ineffective wall, which he promised would be paid for by Mexico.",212,36,1,20,17,6,1,1,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#NNP#NNP"": 1, ""NNPS"": 1, ""JJ#NN"": 1, ""PRP$#ADJP#NN"": 1, ""NP#,#SBAR"": 1, ""DT#NN#S"": 1, ""NP#VP"": 1}, ""PP"": {""IN#PP"": 1}, ""VP"": {""VBN#NP"": 1, ""VBD"": 1, ""VB#S"": 1, ""VBD#PRT#NP"": 1, ""VBN#NP#SBAR"": 1, ""VP#CC#VP"": 1, ""VBN#PP"": 1, ""VB#VP"": 1, ""MD#VP"": 1}, ""WHADVP"": {""WRB"": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}, ""WHNP"": {""WDT"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""WHADVP#S"": 1}}",0.2,0.742,0.058,"{"","": 4, ""^"": 5, ""V"": 9, ""N"": 4, ""P"": 5, ""&"": 2, ""A"": 3, ""R"": 2, ""O"": 2, ""T"": 1, ""D"": 3}"
Theres no excuse for the Senate standing in the way of the commonsense democracy reforms included in the  Act. Americans deserve on this important legislation. ,160,25,1,13,0,3,1,0,0,2,,"{""NP"": {""DT#NNP#NN"": 1, ""DT#JJ#NN#NNS"": 1, ""DT#NNP"": 1, ""NNPS"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBD#PP"": 1, ""VBP#PP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}}",0.08,0.8,0.12,"{""Y"": 1, ""D"": 6, ""N"": 8, ""P"": 5, ""V"": 3, "","": 2, ""^"": 1, ""A"": 1}"
It is time to once again give the American people confidence that our government is committed to working for them and their families!  ,135,23,1,14,0,3,1,0,0,2,,"{""NP"": {""DT#JJ#NNS#NN"": 1, ""PRP$#NNS"": 1, ""NP#CC#NP"": 1, ""NN#S"": 1}, ""ADVP"": {""RB#RB"": 1}, ""PP"": {""TO#S"": 1}, ""VP"": {""VBG#PP"": 1, ""VBZ#ADJP"": 1, ""ADVP#VB#NP#SBAR"": 1, ""VBZ#NP"": 1}, ""ADJP"": {""VBN#PP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.787,0.213,"{""O"": 2, ""V"": 5, ""N"": 5, ""P"": 4, ""R"": 2, ""D"": 3, ""A"": 1, ""&"": 1, "","": 1}"
"As we prepare to mark 100 years since American women won the right to vote, we recommit to expanding this sacred right to women in every part of the world, to ensure that the voices of women are heard fully and fairly.  ",220,42,1,22,0,5,1,0,1,1,,"{""NP"": {""CD#NNS"": 1, ""JJ#NNS"": 1, ""DT#NN#S"": 1, ""DT#JJ#NN"": 1, ""DT#NNS"": 1}, ""VP"": {""VB"": 1, ""VBD#NP"": 1, ""VB#NP#SBAR"": 1, ""VBP#S"": 1, ""VBG#NP#PP"": 1, ""VBN#ADVP"": 1, ""VBP#VP"": 1, ""VB#SBAR"": 1, ""VBD#PP#,#S"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 3}, ""PP"": {""TO#S"": 1}, ""ADVP"": {""RB#CC#RB"": 1}}",0.0,0.864,0.136,"{""P"": 11, ""O"": 2, ""V"": 8, ""^"": 2, ""$"": 1, ""N"": 7, ""D"": 5, ""A"": 2, "","": 3, ""R"": 3, ""&"": 1}"
VH1ure to tune in for the #Traight on @VH1 VH1 pm ET!,53,12,1,10,23,4,0,2,0,1,,"{""NP"": {""CD#NNP#NNP#NNP"": 1}, ""PP"": {""IN#IN#NP"": 1}, ""VP"": {""VB#PP"": 1}, ""ADJP"": {""JJ#S#."": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""P"": 4, ""V"": 1, ""D"": 1, ""N"": 3, ""@"": 1, ""^"": 1, "","": 1}"
"When I walk into my office each morning, I give thanks for the hard work & dedication of the generations of women whose work has brought us to where we are today. Thank you, VH1, for honoring them all with the .",211,42,1,30,23,3,1,1,0,1,,"{""WHADVP"": {""WRB"": 2}, ""NP"": {""DT#JJ#NN"": 1, ""DT#NNS"": 1, ""NP#SBAR"": 1, ""NP#CC#NP"": 1, ""NP#,#NP#,"": 1, ""DT"": 1}, ""PP"": {""TO#SBAR"": 1, ""DT#IN#NP"": 1, ""IN#S"": 1}, ""VP"": {""VBP#PP#NP"": 1, ""VBP#NP"": 2, ""VBN#NP#PP"": 1, ""VBZ#VP"": 1, ""VBG#NP#PP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1, ""VP#."": 1}, ""SBAR"": {""WHADVP#S"": 2, ""WP$#S"": 1}}",0.032,0.771,0.197,"{""R"": 2, ""O"": 6, ""V"": 7, ""P"": 7, ""D"": 6, ""N"": 9, "","": 5, ""A"": 1, ""&"": 1, ""L"": 1, ""^"": 1}"
"Too many Americans have lost loved ones to the gun violence epidemic. Its time to take immediate action to save lives  which the Senate can do by voting to pass , the Bipartisan Background Checks Act of 2019. ",209,38,1,24,22,6,0,0,0,2,,"{""ADJP"": {""RB#JJ"": 1}, ""NP"": {""ADJP#NNPS"": 1, ""JJ#NNS"": 1, ""DT#NN#NN#NN"": 1, ""JJ#NN"": 1, ""PRP$#NN#S"": 1, ""DT#NNP"": 1, ""DT#NNP#NNP#NNP#NNP"": 1, ""CD"": 1, ""SBAR#,#NP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBN#NP#PP"": 1, ""VBP#VP"": 1, ""VB"": 2, ""VB#NP#S"": 1, ""VBG#S"": 1, ""VB#PP"": 1, ""MD#VP"": 1, ""VBZ#NP"": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.184,0.668,0.148,"{""R"": 1, ""A"": 3, ""N"": 10, ""V"": 11, ""P"": 6, ""D"": 4, "","": 3, ""L"": 1, ""$"": 1}"
"I applaud Governor Lujan Grisham for signing  into law today. Commonsense, bipartisan ideas like expanded background checks are a necessary part of the effort to .",163,26,1,12,22,6,0,0,1,2,,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#NNS"": 1, ""VBN#NN#NNS"": 1, ""DT#JJ#NN"": 1}, ""PP"": {""IN#S"": 1, ""TO"": 1}, ""VP"": {""VBG#PP#NP"": 1, ""VBP#NP"": 1, ""VBP#NP#PP"": 1}, ""S"": {""ADVP#,#NP#VP#."": 1}}",0.0,0.792,0.208,"{""O"": 1, ""V"": 5, ""^"": 4, ""P"": 5, ""N"": 6, "","": 3, ""A"": 2, ""D"": 2}"
"Today is a truly important day for our country, with the passing of . I hope you will take a moment to listen as RepAndyKim explains why it is so important that the Senate vote to pass the commonsense, nonpartisan  Act.",219,41,1,28,21,3,1,1,0,2,,"{""NP"": {""DT#ADJP#NN"": 1, ""DT#NNP#NN"": 1, ""DT#JJ#,#JJ#NN"": 1, ""DT#NN#S"": 1}, ""ADJP"": {""RB#JJ"": 2}, ""PP"": {""IN"": 1}, ""VP"": {""VBZ#NP#,#PP"": 1, ""VBZ#ADJP#SBAR"": 1, ""VBZ#SBAR"": 1, ""VB#SBAR"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""IN#S"": 2, ""WHADVP#S"": 1, ""S"": 1}}",0.0,0.778,0.222,"{""N"": 9, ""V"": 8, ""D"": 6, ""R"": 3, ""A"": 3, ""P"": 7, "","": 4, ""O"": 3, ""^"": 1}"
Tune in for my conversation with David Rubenstein of The Economic Club at the link below.  ,91,16,1,11,18,6,0,1,1,1,,"{""NP"": {""DT#NNP#NNP"": 1}, ""PP"": {""IN#IN#NP"": 1}, ""VP"": {""VB#PP#ADVP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, ""P"": 6, ""D"": 3, ""N"": 2, ""^"": 4, "","": 1}"
"The House is preparing to vote on , the  Act, a historic reform package to restore the promise of our nations democracy, end the culture of corruption in Washington, and reduce the role of money in politics. ",208,37,1,22,14,3,0,0,1,2,,"{""NP"": {""DT#NNP"": 2, ""DT#JJ#NN#NN"": 1, ""NP#,#NP"": 1, ""PRP$#NNS#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PP"": 2, ""VP#,#VP#,#CC#VP"": 1, ""VB#PRT#,#S"": 1, ""VBG#S"": 1, ""VBZ#VP"": 1}}",0.0,0.88,0.12,"{""D"": 7, ""N"": 12, ""V"": 6, ""P"": 7, ""T"": 1, "","": 5, ""A"": 1, ""^"": 1, ""&"": 1}"
"Democrats are poised to pass , the  Act, a historic reform package to restore the promise of our nations democracy, end the  in Washington, and reduce the role of money in politics. ",182,32,1,19,14,3,0,0,1,3,,"{""NP"": {""NNPS"": 1, ""DT#NNP"": 1, ""DT#JJ#NN#NN"": 1, ""NP#,#NP"": 2, ""PRP$#NNS#NN"": 1, ""DT"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VP#,#VP#,#CC#VP"": 1, ""VBN#PP#S"": 1, ""VBP#VP"": 1}}",0.0,0.806,0.194,"{""N"": 10, ""V"": 5, ""A"": 2, ""P"": 6, "","": 5, ""D"": 6, ""^"": 1, ""&"": 1}"
"At 9 am ET, House Democrats will gather ahead of passing , the  Act, a historic package of democracy reforms, ethics standards, and voting protections. Tune in here: ",166,28,1,14,13,6,0,0,1,2,,"{""NP"": {""CD#RB#NNP"": 1, ""NNP#NNPS"": 1, ""VBG"": 1, ""DT#NNP"": 1, ""DT#JJ#NN"": 1, ""NN#NNS"": 1, ""NNS#NNS"": 1, ""NP#,#NP#,"": 1, ""VBG#NNS"": 1, ""NP#,#NP#,#NP#CC#NP"": 1}, ""PP"": {""IN#ADVP"": 1}, ""VP"": {""VB#ADVP#PP"": 1, ""MD#VP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""FRAG"": {""ADJP#:"": 1}}",0.0,1.0,0.0,"{""P"": 4, ""$"": 1, ""V"": 6, ""N"": 8, "","": 7, ""^"": 2, ""R"": 2, ""D"": 2, ""A"": 1, ""&"": 1}"
Always look forward to listening to the voices and priorities of The American Legion & VFW National HQ at the start of a new Congress. Honored to receive the DAV National HQ Veterans Champion Award and ensure House Democrats continue strengthening the four walls of VA.,269,46,1,24,11,5,1,4,0,0,,"{""NP"": {""DT#NNS#CC#NNS"": 1, ""DT#NNP#NNP#CC#NNP#NNP#NNP"": 1, ""DT#JJ#NNP"": 1, ""DT#NNP#NNP#NNP#NNPS#NNP#NN"": 1, ""NNP#NNPS"": 1, ""DT#CD#NNS"": 1}, ""PP"": {""TO#S"": 1}, ""VP"": {""VBG#PP#PP"": 1, ""VBP#ADVP#PP"": 1, ""VP#CC#VP"": 1, ""VBN#S"": 1, ""VBG#NP"": 1, ""VBP#S"": 1}, ""S"": {""S#VP#."": 1}}",0.0,0.696,0.304,"{""R"": 2, ""V"": 7, ""P"": 7, ""D"": 6, ""N"": 6, ""&"": 3, ""^"": 13, ""A"": 1, "","": 2, ""$"": 1}"
This is what progress looks like. Wonderful to have four strong women leaders at the forefront of performing such an important part of Congresss oversight duties!,162,26,1,13,2,4,0,0,1,0,,"{""NP"": {""DT"": 1, ""NN#NNS"": 1, ""CD#JJ#NNS#NNS"": 1, ""PDT#DT#JJ#NN"": 1, ""NNP#NN#NNS"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP"": 1, ""VBZ#SBAR"": 1, ""VBG#NP"": 1, ""VB#NP#PP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""ADJP"": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""JJ#S#."": 1}}",0.0,0.593,0.407,"{""O"": 2, ""V"": 4, ""N"": 7, ""P"": 5, "","": 2, ""A"": 4, ""$"": 1, ""D"": 2, ""^"": 1}"
There should be nothing partisan about ending the scourge of domestic violence that research shows will impact 1 in 3 women over the course of their lives. Its time to reauthorize the Violence Against Women Act. ,212,36,1,16,18,1,1,0,0,1,,"{""NP"": {""EX"": 1, ""JJ#NN"": 1, ""NN#NNS"": 1, ""CD"": 1, ""CD#NNS"": 1, ""PRP$#NNS"": 1}, ""ADJP"": {""NN#JJ"": 1, ""ADJP#PP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#NP#PP"": 1, ""MD#VP"": 2, ""VB#ADJP#SBAR"": 1}, ""SBAR"": {""IN#S"": 1}}",0.204,0.796,0.0,"{""X"": 1, ""V"": 8, ""N"": 10, ""A"": 2, ""P"": 8, ""D"": 4, ""$"": 2, "","": 2, ""L"": 1}"
"Tune in as I speak with reporters as Democrats prepare for tomorrows vote on the  Act, the most important set of democracy reforms, ethics standards & voting protections in a generation. ",187,31,1,18,16,3,0,0,1,1,,"{""NP"": {""NNPS"": 1, ""JJ#NN"": 1, ""DT#NNP"": 1, ""DT#ADJP#NN"": 1, ""NN#NNS"": 1, ""NNS#NNS"": 1, ""NP#,#NP"": 1, ""VBG#NNS"": 1, ""NP#CC#NP"": 1}, ""PP"": {""IN#SBAR"": 1}, ""VP"": {""VBP#PP"": 1, ""VBP#PP#PP#,#NP"": 1}, ""SBAR"": {""IN#S"": 1}, ""ADJP"": {""RBS#JJ"": 1}}",0.0,0.928,0.072,"{""V"": 5, ""P"": 8, ""O"": 1, ""N"": 10, ""S"": 1, ""D"": 3, "","": 3, ""R"": 1, ""A"": 1, ""&"": 1}"
"As Democrats prepare to pass , the  Act, Im speaking with reporters live from the Capitol.Tune in here: ",104,19,3,13,15,1,1,0,1,2,,"{""NP"": {""NNPS"": 1, ""DT#NNP#,#NNP"": 1, ""NP#VP"": 1, ""RB"": 1}, ""VP"": {""VB"": 1, ""VBP#S"": 1, ""VBG#PP"": 1, ""VBP#PP"": 1}, ""S"": {""SBAR#,#NP#VP#:"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,1.0,0.0,"{""P"": 5, ""N"": 4, ""V"": 5, "","": 4, ""D"": 2, ""L"": 1, ""R"": 1}"
Theres no reason the American people shouldnt be able to understand the issues before their representatives in Congress. Tune in for the  as Democrats discuss the  Act.,168,27,1,14,0,4,0,0,1,2,,"{""NP"": {""DT#JJ#NNS"": 1, ""NP#NP"": 1, ""DT#NNS"": 1, ""PRP$#NNS"": 1, ""DT#RB"": 1, ""ADJP#NNPS"": 1, ""DT#NNP"": 1}, ""PP"": {""IN#PP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VB#ADJP"": 1, ""VBP#VP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}, ""ADJP"": {""JJ#S"": 1, ""JJ#PP"": 1}}",0.078,0.922,0.0,"{""Y"": 1, ""D"": 6, ""N"": 6, ""A"": 2, ""V"": 5, ""P"": 6, ""^"": 1, "","": 2}"
House & Senate Democrats are coming together to send a clear message: we need to ! ,83,16,1,9,16,3,0,0,1,1,,"{""NP"": {""NNP#CC#NNP#NNP"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBG#ADVP#S"": 1, ""VBP#VP"": 1, ""VBP#PP"": 1}, ""S"": {""S#:#S#."": 1}, ""PP"": {""TO"": 1}}",0.0,0.806,0.194,"{""N"": 3, ""&"": 1, ""^"": 1, ""V"": 4, ""R"": 1, ""P"": 2, ""D"": 1, ""A"": 1, "","": 2, ""O"": 1}"
Be sure to tune in at 11:15 am ET today as Democrats introduce legislation to restore .  ,89,17,1,11,15,6,0,0,1,2,,"{""NP"": {""CD#RB#NNP"": 1, ""NNPS"": 1}, ""PP"": {""IN#PP"": 1}, ""VP"": {""VB"": 1, ""VB#NP#S"": 1, ""VB#PP#NP#SBAR"": 1, ""VB#ADJP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.757,0.243,"{""V"": 5, ""A"": 1, ""P"": 5, ""$"": 1, ""N"": 4, "","": 1}"
"Today, we honored our friend, the late Chairman John Dingell, by signing legislation bearing his name & sending it to the President to become law. The John D. Dingell, Jr. Conservation, Management and Recreation Act will ensure Americans can enjoy public lands for years to come!",279,46,1,24,2,5,1,0,0,0,,"{""NP"": {""DT#JJ#NNP#NNP#NNP"": 1, ""NP#,#NP#,"": 1, ""DT#NNP"": 1, ""NP#CC#S"": 1, ""DT#NNP#NNP#NNP"": 1, ""NP#,#NP#."": 1, ""NNP#,#NNP#CC#NNP#NNP"": 1, ""NNPS"": 1, ""NP#SBAR"": 1, ""JJ#NNS"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP#PP#S"": 1, ""VBG#NP"": 1, ""VBG#NP#S"": 1, ""VBD#NP#PP"": 1, ""MD#VP"": 2, ""VB"": 1, ""VB#NP#S"": 1}, ""S"": {""NP#,#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.758,0.242,"{""N"": 13, "","": 8, ""O"": 2, ""V"": 10, ""D"": 5, ""A"": 2, ""^"": 7, ""P"": 5, ""&"": 2}"
