fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Have you ever seen cheeks like this! OMG I want to eat them!!!!!,64,13,1,10,17,1,1,0,0,0,,"{""NP"": {""DT"": 1}, ""VP"": {""ADVP#VBN#NP"": 1, ""VB#S"": 1, ""VBP#S"": 1, ""VB#SBAR"": 1}, ""SQ"": {""VBP#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.668,0.332,"{""V"": 4, ""O"": 4, ""R"": 1, ""N"": 1, ""P"": 2, "","": 2, ""!"": 1}"
Solutionwear,12,1,1,0,15,1,1,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
,0,0,0,0,14,1,1,0,1,0,,{},0.0,0.0,0.0,{}
WALL STREET JOURNAL MAGAZINE WSJ. MagazinePhotographer: Daniel Jacksonstylist: jorge cortinawriter: Christina Binkley Hair: Christopher Appleton Make Up: MARY PHILLIPSRead All about my new Shapewear Brand. ,206,29,8,9,14,1,1,5,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#."": 1, ""JJ#NN"": 1, ""NNP#NNP#NNP"": 2, ""NP#:#S"": 1, ""NP#:#NP"": 2, ""PRP$#JJ#NNP#NN"": 1, ""NP#:#NP#:#NP#."": 1}, ""ROOT"": {""NP"": 2}, ""PRT"": {""RP"": 1}, ""VP"": {""VBP#PRT"": 1}}",0.0,1.0,0.0,"{""^"": 16, "","": 7, ""N"": 3, ""V"": 1, ""T"": 1, ""D"": 2, ""P"": 1, ""A"": 1}"
Bril!,5,1,1,0,5,1,0,1,0,0,,"{""VP"": {""VB"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 1}"
Excited for Revenge Body tonight!!!!!,37,5,1,2,23,1,1,0,0,0,,"{""NP"": {""NN#NN#NN#NNS"": 1}, ""VP"": {""VBN#PP"": 1}, ""ROOT"": {""VP"": 1}}",0.458,0.301,0.241,"{""V"": 1, ""P"": 1, ""N"": 3, "","": 1}"
 KKW BEAUTY 4th of July Sale is over tonight! ,46,9,1,7,22,1,1,1,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NNP#NN"": 1, ""RB"": 1}, ""VP"": {""VBZ#PP"": 1}}",0.0,0.624,0.376,"{""^"": 4, ""$"": 1, ""P"": 2, ""V"": 1, ""R"": 1, "","": 1}"
Today is the last day to shop my KKW BEAUTY 4th of July Sale!!  Ends tonight at 11:59pm pst at  ,96,20,1,15,15,1,1,1,1,1,,"{""NP"": {""PRP$#NNP#NNP#NN"": 1, ""NNP#NNP#NNP#NNPS"": 1, ""CD#NN#NN"": 1, ""DT#JJ#NN#S"": 1}, ""PP"": {""IN#ADVP"": 1}, ""ADVP"": {""NP#IN"": 1}, ""VP"": {""VB#NP#NP#PP"": 1, ""VBZ#NP"": 1}}",0.0,0.788,0.212,"{""N"": 4, ""V"": 3, ""D"": 2, ""A"": 1, ""P"": 4, ""^"": 4, ""$"": 2, "","": 1, ""R"": 1}"
,0,0,0,0,0,1,1,0,0,0,🏽:1,{},0.0,0.0,0.0,{}
"RESTOCK ALERT!!!! My KKW BEAUTY Body Foundation, Liquid Shimmers,  Powder Shimmers & brush are back!!!! The Body Collection is being restocked on Tuesday, 07.09 at   ",166,25,1,10,20,1,1,1,1,1,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""NNP#NNP#,#NNP#NNP#CC#NNP"": 1, ""DT#NNP#NNP"": 1, ""NP#SBAR"": 1, ""CD"": 1}, ""ADVP"": {""NP#IN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#ADVP#VP"": 1, ""VBN#PP#,#ADVP"": 1, ""VBG#VP"": 1, ""VBZ#VP"": 1}, ""S"": {""NP#,#NP#VP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.801,0.199,"{""V"": 5, ""N"": 5, "","": 5, ""D"": 2, ""^"": 8, ""&"": 1, ""R"": 1, ""P"": 2, ""$"": 1}"
Shop my KKW BEAUTY 4th of July Sale today at ,45,10,1,8,17,1,1,1,1,0,,"{""NP"": {""PRP$#NNP#NNP#NN"": 1, ""NNP#NN#NN"": 1, ""NP#ADVP"": 1, ""NP#NP"": 1}, ""ADVP"": {""IN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.665,0.335,"{""N"": 3, ""D"": 1, ""^"": 3, ""$"": 1, ""P"": 2}"
Not True,8,2,1,2,4,1,0,0,1,0,,"{""ADVP"": {""JJ"": 1}, ""FRAG"": {""RB#ADVP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.7,0.3,0.0,"{""R"": 1, ""A"": 1}"
Shop the KKW BEAUTY 4th of July Sale!!!  Get a free gift of your choice with all $50+ orders! Ends 07.07 at 11:59pm pst only at  ,129,26,1,20,19,1,1,1,1,1,,"{""NP"": {""DT#NNP#NNP#NNP"": 1, ""NNP#NN#NNS"": 1, ""DT#JJ#NN"": 1, ""QP#NNS"": 1, ""CD"": 1, ""CD#NN#NN"": 1, ""NP#ADVP"": 1, ""NP#NP"": 1}, ""QP"": {""DT#$#CD#CD"": 1}, ""VP"": {""VB#NP#PP"": 1}, ""SQ"": {""MD#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1, ""NP"": 1}, ""ADVP"": {""RB#IN"": 1}}",0.0,0.649,0.351,"{""N"": 7, ""D"": 4, ""^"": 3, ""$"": 4, ""P"": 5, "","": 2, ""V"": 2, ""A"": 1, ""R"": 1}"
The KKW BEAUTY Liquid Concealers and Concealer Kits are restocked!!! Shop them at  ,83,13,1,8,16,1,1,1,1,1,,"{""NP"": {""DT#NNP#NNP#NNP#NNPS#CC#NNP#NNP"": 1, ""NNP#NNP#PRP"": 1}, ""S"": {""NP"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBN#S#PP"": 1, ""VBP#VP"": 1}}",0.0,0.689,0.311,"{""D"": 1, ""^"": 5, ""&"": 1, ""N"": 1, ""V"": 2, ""A"": 1, "","": 1, ""O"": 1, ""P"": 1}"
"Me and my Nana! My dads mom, Helen Kardashian was the absolute best! She was such a force! Miss you Nana.",105,21,1,14,15,1,1,0,0,0,,"{""NP"": {""NP#CC#NP"": 1, ""NP#."": 1, ""PRP$#JJ#NN"": 1, ""NP#,#NP"": 1, ""DT#JJ"": 1, ""PDT#DT#NN"": 1}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""RBS"": 1}, ""VP"": {""VBD#NP#ADVP"": 1, ""VBD#NP"": 1, ""VB#S"": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}}",0.065,0.729,0.206,"{""O"": 3, ""&"": 1, ""D"": 4, ""N"": 5, "","": 5, ""^"": 2, ""V"": 3, ""A"": 3}"
 by North West,14,3,1,2,18,1,1,0,0,0,📸:1,"{""ROOT"": {""PP"": 1}}",0.0,1.0,0.0,"{""P"": 1, ""^"": 2}"
" Season Premiere kicking off tomorrow, new song Brothers by Kanye West ft. Charlie Wilson TOMORROW BET 9/8c",107,17,1,8,5,1,0,1,0,1,,"{""NP"": {""NN#,#JJ#NN#NNP"": 1, ""NNP#NNP#NN#NNP#NNP#NNP#NNP#NNPS"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT#NP"": 1}, ""FRAG"": {""NP#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""N"": 6, ""V"": 3, ""T"": 1, "","": 2, ""A"": 1, ""P"": 1, ""^"": 5}"
 EVERYTHING ,12,1,1,0,20,1,1,0,0,0,💕:2,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
"My brands and products are built with inclusivity and diversity at their core and after careful thought and consideration, I will be launching my Solutionwear brand under a new name. I will be in touch soon. Thank you for your understanding and support always.",260,44,1,23,13,1,0,0,0,0,,"{""NP"": {""PRP$#NNS#CC#NNS"": 1, ""NN#CC#NN"": 1, ""JJ#NN#CC#NN"": 1, ""PRP$#NNP#NN"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBN#PP#PP"": 1, ""VBP#VP"": 1, ""VBG#NP#PP"": 1, ""VB#VP"": 1, ""MD#VP"": 2, ""VB#PP#ADVP"": 1, ""VB#NP#PP"": 1, ""VB#ADVP"": 1, ""VP#CC#VP"": 1}, ""S"": {""PP#,#NP#VP"": 1, ""S#CC#S#."": 1, ""VP#."": 1}}",0.0,0.848,0.152,"{""D"": 5, ""N"": 9, ""&"": 5, ""V"": 10, ""P"": 5, ""^"": 2, ""R"": 3, ""A"": 2, "","": 4, ""O"": 3}"
"I am always listening, learning and growing - I so appreciate the passion and varied perspectives that people bring to me. When I announced the name of my shapewear line, I did so with the best intentions in mind.",213,39,1,24,13,1,0,0,0,0,,"{""NP"": {""JJ#NNS"": 1, ""NP#CC#NP"": 1, ""PRP$#NN#NN"": 1, ""DT#JJS#NNS"": 1}, ""VP"": {""VBG"": 2, ""VBP#PP"": 1, ""ADVP#VB#NP#SBAR"": 1, ""VBG#:#S"": 1, ""VP#,#VP#CC#VP"": 1, ""VBP#ADVP#VP"": 1, ""VBD#NP"": 1, ""VBD#ADVP#PP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""WHADVP#S"": 1}, ""WHADVP"": {""WRB"": 1}}",0.0,0.699,0.301,"{""O"": 5, ""V"": 8, ""R"": 4, "","": 5, ""&"": 2, ""D"": 4, ""N"": 8, ""A"": 2, ""P"": 5}"
Being an entrepreneur and my own boss has been one of the most rewarding challenges Ive been blessed with in my life. Whats made it possible for me after all of these years has been the direct line of communication with my fans and the public.,243,46,1,32,13,1,1,0,0,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""CD"": 1, ""DT#ADJP#NNS#NN"": 1, ""NP#VP"": 1, ""DT"": 1, ""DT#NNS"": 1, ""DT#JJ#NN"": 1, ""PRP$#NNS"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBN#PP"": 1, ""VBN#VP"": 1, ""VBN#NP"": 1, ""VBZ#VP"": 2, ""VBN#NP#PP"": 1, ""VBD#S"": 1}, ""S"": {""S#CC#S#."": 1, ""NP#ADJP#SBAR"": 1}, ""ADJP"": {""RBS#JJ"": 1, ""JJ#PP"": 1}, ""PP"": {""IN#PP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.824,0.176,"{""V"": 8, ""D"": 9, ""N"": 9, ""&"": 2, ""A"": 4, ""$"": 1, ""P"": 8, ""R"": 1, ""L"": 2, "","": 2, ""O"": 2}"
It made me cry when I saw Malikas interview.,44,9,1,7,2,1,0,0,1,0,,"{""NP"": {""NNP#NN"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#SBAR"": 1, ""VBD#S"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.307,0.693,0.0,"{""O"": 3, ""V"": 3, ""R"": 1, ""^"": 1, ""N"": 1, "","": 1}"
,0,0,0,0,1,1,0,0,1,0,😂:3,{},0.0,0.0,0.0,{}
Whos tuning into tonights season finale of KUWTK?!,50,8,1,3,1,1,0,0,0,0,,"{""NP"": {""NN#NN"": 1}, ""VP"": {""VBG#PP"": 1, ""VBZ#S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 1, ""P"": 2, ""S"": 1, ""N"": 2, ""^"": 1, "","": 1}"
Isnt sia the sweetest human being alive!!!,42,7,1,3,1,1,0,1,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#VP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBG#ADJP#ADVP"": 1, ""VBP#NP"": 1}}",0.0,0.633,0.367,"{""V"": 2, ""P"": 1, ""D"": 1, ""A"": 2, ""N"": 1, "","": 1}"
,0,0,0,0,1,1,0,0,1,0,💋:1,{},0.0,0.0,0.0,{}
,0,0,0,0,1,1,0,0,1,0,,{},0.0,0.0,0.0,{}
Season 17 is right around the corner!,37,7,1,3,1,1,0,0,1,0,,"{""NP"": {""NN#CD"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBZ#ADJP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""$"": 1, ""V"": 1, ""R"": 1, ""P"": 1, ""D"": 1, "","": 1}"
Yessss!!!,9,1,1,0,1,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 1}"
,0,0,0,0,0,1,0,0,1,0,,{},0.0,0.0,0.0,{}
Last Night        Splash News,29,4,1,2,17,1,1,1,0,0,"📟:1,🔫:1,📸:1","{""NP"": {""JJ#NNP#NNP#NNP"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""N"": 3}"
,0,0,0,0,19,1,0,0,1,0,,{},0.0,0.0,0.0,{}
Wow thank you CNN for this and Chloe for writing this. ,55,11,1,7,15,1,0,1,1,0,,"{""INTJ"": {""UH"": 1}, ""NP"": {""DT"": 2}, ""PP"": {""IN#S"": 1}, ""S"": {""NP#NP"": 1, ""INTJ#VP#."": 1}, ""VP"": {""VB#S"": 1, ""VBG#NP"": 1, ""VB#PP"": 1, ""VP#CC#VP"": 1}}",0.0,0.588,0.412,"{""!"": 1, ""V"": 2, ""O"": 3, ""^"": 2, ""P"": 2, ""&"": 1, "","": 1}"
Our Solutionwear Sculpting Body Suit Coming Soon,48,7,1,4,21,1,1,0,0,0,,"{""NP"": {""PRP$#NNP#NNP#NN"": 1, ""NP#ADVP"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""^"": 4, ""V"": 1, ""R"": 1}"
Ferrell Scott is serving LIFE w/o parole for marijuana. This is so not right! I just listened to Ferrell tell his story . Everyone should listen to the stories that are part of . This should empower us all to do our part to drive change.,237,46,1,29,17,1,0,0,1,1,,"{""NP"": {""JJ#NN#NN"": 1, ""DT"": 2, ""DT#NNS"": 1, ""NP#SBAR"": 1, ""PRP$#NN#S"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#VP"": 1, ""VBZ#ADJP"": 1, ""VBD#PP#S"": 1, ""VBP#NP"": 1, ""VB#PP"": 1, ""MD#VP"": 2, ""VB#S"": 1}, ""S"": {""NP#ADVP#VP#."": 1, ""NP#RB#VP"": 1}, ""ADJP"": {""RB#RB#JJ"": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""V"": 12, ""N"": 9, ""P"": 8, "","": 5, ""O"": 4, ""R"": 4, ""D"": 4}"
Wow this makes me so happy.  God Bless your mom.,48,10,1,7,16,1,0,0,1,0,"🙏:1,🏼:1","{""NP"": {""DT"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""S"": {""NP#ADJP"": 1, ""ADVP#NP#VP#."": 1}, ""VP"": {""VBZ#S"": 1, ""VBZ#NP"": 1}}",0.0,0.3,0.7,"{""!"": 1, ""O"": 2, ""V"": 2, ""R"": 1, ""A"": 1, "","": 2, ""^"": 1, ""D"": 1, ""N"": 1}"
HBD KoKo Ive never met anyone like u. Inside &out your one of a kind &flawless in my eyes. Im so grateful to have a sister like u. Im so happy we are so close & that our souls decided to take this trip down to earth around the same time! So lucky 2 have u in my life,266,59,1,44,15,1,1,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NN#NNS"": 1, ""JJ"": 1, ""PRP$#NNS"": 2, ""ADVP#NP#CC#NP"": 1, ""NP#CC#NP"": 1, ""SYM"": 1, ""DT#JJ#NN"": 1, ""CD"": 1}, ""ADVP"": {""RB#PP"": 1, ""IN#ADJP"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#NP#ADVP#PP"": 1, ""VBD#S"": 1, ""VBP#ADJP#SBAR"": 1, ""VB#S"": 1, ""VB#ADJP"": 1, ""VBN#PP"": 1, ""VB#VP"": 1}, ""S"": {""NP#ADVP#VP#."": 1, ""NP#ADJP"": 1, ""VP#."": 1, ""ADVP#VP"": 1}, ""ADJP"": {""RB#JJ"": 1, ""RB#JJ#SBAR"": 1, ""RB#JJ#S"": 1, ""JJ#NP"": 1}, ""SBAR"": {""NP#IN#S"": 1, ""S"": 1}}",0.062,0.704,0.234,"{""!"": 1, ""^"": 1, ""L"": 3, ""R"": 6, ""V"": 6, ""N"": 9, ""P"": 13, ""O"": 4, "","": 4, ""&"": 3, ""D"": 8, ""$"": 1, ""A"": 6}"
New @carolinalemkeberlin Drop 2 Sunglasses Coming Soon ,55,7,1,4,17,1,1,0,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""CD"": 1, ""NP#ADVP"": 1, ""NP#NP"": 2}, ""ROOT"": {""NP"": 1}}",0.296,0.704,0.0,"{""A"": 1, ""@"": 1, ""N"": 2, ""$"": 1, ""V"": 1, ""R"": 1}"
The KKW BEAUTY Liquid Concealers and Concealer Kits are back in stock!!! Shop them now at  ,91,16,1,11,16,1,1,1,1,1,,"{""NP"": {""DT#NNP#NNP#NNP#NNPS#CC#NNP#NNP"": 1, ""NN#NNS"": 1}, ""PP"": {""IN"": 1}, ""ADVP"": {""RB#PP"": 1}, ""VP"": {""VBG#NP#ADVP#PP"": 1, ""VBP#ADVP#VP"": 1}}",0.0,0.735,0.265,"{""D"": 1, ""^"": 5, ""&"": 1, ""N"": 2, ""V"": 2, ""R"": 2, ""P"": 2, "","": 1, ""O"": 1}"
The Sculpting Short and Sculpting Bra in Umber. Coming Soon. ,61,10,1,4,16,1,1,0,0,1,,"{""NP"": {""DT#NNP#NNP#CC#NNP#NNP"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBG#ADVP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 3, ""A"": 2, ""&"": 1, ""P"": 1, "","": 2, ""V"": 1, ""R"": 1}"
The Sculpting Mid Waist Brief and Sculpting Bra in Mica. Coming Soon. ,70,12,1,5,16,1,1,0,0,1,,"{""NP"": {""DT#NNP#NNP#NNP#NNP#CC#NNP#NNP"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBG#ADVP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 5, ""A"": 2, ""&"": 1, ""P"": 1, "","": 2, ""V"": 1, ""R"": 1}"
"This is a new approach to shapewear: Offering real solutions in 9 shades and sizes XXS-4XL, @kimonobody celebrates and enhances the shape and curves of women. Each piece is designed with soft yet supportive fabrics for everyone to feel their most confident. ",258,42,1,22,23,1,1,0,0,1,,"{""NP"": {""DT"": 1, ""DT#JJ#NN#S"": 1, ""JJ#JJ#NNS"": 1, ""CD#NNS"": 1, ""NP#NP#,#ADVP"": 1, ""NP#CC#NP"": 1, ""DT#NN#CC#NNS"": 1, ""ADJP#NNS"": 1, ""PRP$"": 1}, ""VP"": {""VB"": 1, ""VBZ#NP"": 1, ""VBZ#CC#VBZ#NP"": 1, ""VB#S"": 1, ""VBN#PP#S"": 1, ""VBZ#VP"": 1}, ""S"": {""S#:#S#."": 1, ""NP#ADJP"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1, ""RBS#JJ"": 1}}",0.0,0.764,0.236,"{""O"": 1, ""V"": 7, ""D"": 4, ""A"": 5, ""N"": 11, ""P"": 6, "","": 4, ""$"": 1, ""&"": 3, ""G"": 1, ""@"": 1, ""R"": 2}"
Im sending you the biggest package ever!!! Your gonna love!!!,61,10,1,4,23,1,0,0,1,0,,"{""NP"": {""DT#JJS#NN"": 1, ""PRP$#NN#S"": 1, ""NP#VP"": 1}, ""VP"": {""ADVP#VBG#NP"": 1, ""VBG#NP#NP"": 1, ""VB#S"": 1}}",0.0,0.626,0.374,"{""L"": 2, ""V"": 3, ""O"": 1, ""D"": 1, ""A"": 1, ""N"": 1, ""R"": 1, "","": 2}"
Introducing Kimono Solutionwear for every body. Coming Soon in sizes XXS - 4XL in 9 shades.  @kimonobody ,105,17,1,8,13,1,0,0,0,1,,"{""NP"": {""CD"": 1, ""CD#NNS"": 1, ""NP#:#NP#."": 1}, ""PP"": {""RB#IN#NP"": 1}, ""VP"": {""VBG#NP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1, ""ADVP"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""N"": 5, ""P"": 3, ""D"": 1, "","": 3, ""R"": 1, ""G"": 1, ""$"": 2, ""@"": 1}"
This is the solution short. I developed this style for all of those times I wanted to wear a dress or skirt with a slit and still needed the support.  @kimonobody,162,31,2,18,13,1,1,0,0,0,,"{""NP"": {""DT"": 2, ""DT#NNS"": 1, ""DT#NN#CC#NN"": 1}, ""ADVP"": {""NP#RB"": 1}, ""VP"": {""VBZ#ADVP"": 1, ""VBD#NP#PP"": 1, ""VB#NP#PP"": 1, ""VBD#S"": 1, ""ADVP#VBD#NP"": 1, ""VP#CC#VP"": 1}, ""S"": {""S#NP#VP#."": 1}, ""ROOT"": {""ADVP"": 1}}",0.0,0.833,0.167,"{""O"": 3, ""V"": 5, ""D"": 7, ""N"": 7, ""A"": 1, "","": 2, ""P"": 4, ""&"": 2, ""R"": 1, ""@"": 1}"
"I would always cut up my shapewear to make my own styles, and there have also been so many times I couldnt find a shapeware color that blended with my skin tone so we needed a solution for all of this.  ",203,41,1,28,13,1,0,0,0,1,,"{""NP"": {""PRP$#JJ#NNS"": 1, ""PRP$#NN#S"": 1, ""EX"": 1, ""QP#NN"": 1, ""DT#JJ#NN"": 1, ""PRP$#NN#NN"": 1, ""DT"": 2, ""NP#SBAR"": 1}, ""ADVP"": {""RB#NP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#NP"": 1, ""MD#ADVP#VP"": 1, ""VBD#NP#PP"": 1, ""VBD#PP#SBAR"": 1, ""VBN#S"": 1, ""VBN#ADVP#VP"": 1, ""VBP#ADVP#VP"": 1}, ""S"": {""S#,#CC#S#."": 1}, ""QP"": {""JJ#NNS"": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""IN#S"": 1, ""WHNP#S"": 1}}",0.053,0.882,0.065,"{""O"": 4, ""V"": 9, ""R"": 4, ""T"": 1, ""D"": 6, ""N"": 7, ""P"": 6, ""A"": 3, "","": 2, ""&"": 1}"
Finally I can share with you guys this project that I have been developing for the last year.Ive been passionate about this for 15 years.        Kimono is my take on shapewear and solutions for women that actually work.Photos by Vanessa Beecroft,245,43,6,26,13,1,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""DT"": 1, ""CD#NNS"": 1, ""NP#VP"": 1, ""NN#CC#NNS"": 1, ""NP#SBAR"": 1, ""NP#PP#PP"": 1}, ""ADJP"": {""JJ"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBN#ADJP#PP"": 1, ""VBG#PP"": 1, ""VBN#VP"": 1, ""VBP#VP"": 1, ""VBG#NP#SBAR"": 1, ""VB#PP"": 1, ""MD#VP"": 1, ""VBZ#PP"": 1, ""VBZ#NP"": 1}, ""S"": {""ADVP#NP#VP#."": 1, ""ADVP#VP"": 1}, ""SBAR"": {""IN#S"": 1, ""WHNP#S"": 1}, ""WHNP"": {""WDT"": 1}}",0.0,0.831,0.169,"{""R"": 2, ""O"": 4, ""V"": 7, ""P"": 9, ""N"": 11, ""D"": 3, ""A"": 2, "","": 3, ""L"": 1, ""$"": 1, ""&"": 1, ""^"": 2}"
,0,0,0,0,2,1,0,0,1,0,,{},0.0,0.0,0.0,{}
It's been 5 years since we launched Kim Kardashian: Hollywood and I'm so proud of everything we've done in the game. Thanks for playing and creating such fun memories with me!,175,31,1,18,22,1,1,0,0,0,,"{""NP"": {""NNP#CC#PRP"": 1, ""NP#SBAR"": 1, ""JJ#NN#NNS"": 1, ""NP#PP#."": 1}, ""ADJP"": {""CD#NNS"": 1, ""ADJP#SBAR"": 1, ""RB#JJ#PP"": 1}, ""VP"": {""VBD#NP"": 1, ""VBN#ADJP"": 1, ""VBZ#VP"": 1, ""VBN#PP"": 1, ""VBP#VP"": 1, ""VBP#ADJP"": 1, ""VBG#CC#VBG#NP#PP"": 1}, ""S"": {""S#:#S#."": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.6,0.4,"{""L"": 3, ""V"": 5, ""$"": 1, ""N"": 6, ""P"": 5, ""O"": 2, ""^"": 3, "","": 3, ""&"": 2, ""R"": 1, ""A"": 2, ""D"": 1}"
THIS CAKE!!!!!!,15,2,1,1,14,1,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 1, "","": 1}"
Happy Birthday luisjos. !!!! I hope your loving your best life and having the best birthday! You share the same birth with my fave project KK HOLLYWOOD ,152,27,1,17,14,1,0,1,0,0,"📸:1,😉:1","{""NP"": {""JJ#NN"": 1, ""PRP$#JJS#NN"": 1, ""DT#JJS#NN"": 1, ""DT#JJ#NN"": 1, ""PRP$#JJ#NN#NNP#NNP"": 1}, ""VP"": {""VBZ"": 1, ""VBG#NP"": 2, ""VP#CC#VP"": 1, ""VBP#S"": 1, ""VBP#NP#PP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}}",0.0,0.388,0.612,"{""A"": 5, ""N"": 6, "","": 3, ""O"": 2, ""V"": 4, ""D"": 5, ""&"": 1, ""P"": 1, ""!"": 1, ""^"": 1}"
Tonight on  ,12,2,1,1,3,1,1,0,0,2,,"{""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""P"": 1}"
Now watching Relatively Nat & Liv! I love seeing their fam!,59,11,1,7,2,1,0,0,0,0,,"{""NP"": {""NNP#NNP#CC#NNP"": 1}, ""VP"": {""ADVP#VBG#NP"": 1, ""VBG#NP"": 1, ""VBP#S"": 1}, ""S"": {""VP#."": 1}}",0.0,0.626,0.374,"{""R"": 2, ""V"": 3, ""^"": 2, ""&"": 1, "","": 2, ""O"": 1, ""D"": 1, ""N"": 1}"
OMG KoKo s pop up birthday on E! How cute!!!!  I cant wait to see this!,71,16,1,13,1,1,0,1,0,0,,"{""NP"": {""DT"": 1}, ""ADJP"": {""JJ#PP"": 1, ""JJ#JJ"": 1}, ""WHADJP"": {""WRB#ADJP"": 1}, ""VP"": {""VB#S"": 1, ""MD#VP"": 1, ""VBZ#ADJP#SBAR"": 1}, ""SBAR"": {""WHADJP#S"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""^"": 3, ""V"": 4, ""T"": 1, ""N"": 1, ""P"": 2, "","": 3, ""R"": 1, ""A"": 1, ""O"": 1, ""D"": 1}"
She was banging on the door forever and we had to focus,55,12,1,9,1,1,0,0,1,0,,"{""NP"": {""S"": 1}, ""VP"": {""VBG#PP#ADVP"": 1, ""VBD#VP"": 1, ""VB"": 1, ""VBD#S"": 1}, ""S"": {""S#CC#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 4, ""P"": 2, ""D"": 1, ""N"": 1, ""R"": 1, ""&"": 1}"
