fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"Thank you so much Akki for the birthday wishes and your stamp of approval for the trailer means the world to us..My congratulations in advance for the epic success of 2.0, your look in the film is PHANTASMAGORIC!!!",214,38,1,25,15,1,0,0,1,0,,"{""NP"": {""DT#NN#NNS"": 1, ""PRP$#NNS"": 1, ""DT#NN#NN"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBZ#NP#PP"": 1, ""VB#S"": 1, ""VBZ#NP"": 1}, ""S"": {""UCP"": 1, ""NP#ADJP#S"": 1, ""VP#."": 1, ""NP#,#NP#VP"": 1}, ""UCP"": {""NP#CC#S#."": 1}}",0.0,0.678,0.322,"{""V"": 4, ""O"": 2, ""R"": 1, ""A"": 2, ""^"": 2, ""P"": 8, ""D"": 8, ""N"": 10, ""&"": 1, "","": 3, ""$"": 1}"
   father Anupam Kher   Godfather   . Love you too much Daddy cool!!,68,11,1,6,15,1,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#NP#."": 1, ""NNP#JJ#NNS"": 1}, ""ROOT"": {""NP"": 1, ""SINV"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBD#S"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.53,0.47,"{""N"": 2, ""^"": 3, "","": 2, ""V"": 1, ""O"": 1, ""R"": 1, ""A"": 2}"
"Thank you so much my friend. To greater, happier moments and sixers in life!",76,14,1,7,15,1,0,0,1,0,,"{""NP"": {""ADJP#NNS#CC#NNS"": 1}, ""ADVP"": {""RB#RB"": 1}, ""S"": {""NP#ADVP#NP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJR#,#JJR"": 1}, ""FRAG"": {""PP#."": 1}}",0.0,0.451,0.549,"{""V"": 1, ""O"": 1, ""R"": 2, ""D"": 1, ""N"": 3, "","": 3, ""P"": 2, ""A"": 2, ""&"": 1, ""^"": 1}"
Thank you.. my feeling exactly for you... cant wait to see you again and again and again..,90,17,1,9,15,1,0,0,1,0,,"{""NP"": {""JJ#NN#."": 1, ""PRP$#NN#RB"": 1, ""NN#NN"": 1, ""NP#UCP"": 1, ""NP#:#NP#."": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""ADVP"": {""RB#CC#RB"": 1, ""RB#."": 1}, ""VP"": {""VB#NP#ADVP"": 1}, ""UCP"": {""S#CC#ADVP"": 1}}",0.0,0.789,0.211,"{""V"": 4, ""O"": 3, "","": 3, ""D"": 1, ""N"": 1, ""R"": 4, ""P"": 2, ""&"": 2}"
Thank you Thug Bhai for your love. Keep Vashmalleing all your life (to song and dance with happiness) Aamir Khan,112,20,1,14,15,1,0,1,1,0,,"{""NP"": {""PDT#PRP$#NN"": 1, ""NN#CC#NN"": 1, ""NP#PRN"": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 2, ""VBG#NP"": 1}, ""ROOT"": {""SINV"": 1}, ""PRN"": {""-LRB-#PP#-RRB-"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.729,0.271,"{""V"": 4, ""O"": 1, ""N"": 5, ""^"": 3, ""P"": 3, ""D"": 3, "","": 3, ""&"": 1}"
Indian sporting history wouldnt be so proud if it wasnt for you. Thank you my friend Sachin Tendulkar,101,18,1,8,15,1,0,1,1,0,,"{""NP"": {""JJ#NN#NN"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBP#PP"": 1, ""VB#ADJP#SBAR"": 1, ""VBP#VP"": 1, ""VB#S"": 1}, ""S"": {""NP#NP"": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.087,0.617,0.296,"{""^"": 3, ""V"": 5, ""N"": 2, ""R"": 1, ""A"": 1, ""P"": 2, ""O"": 3, "","": 1, ""D"": 1}"
"Thank u sir,for making us a part of your fantastic endeavour.The video is so cool. All the best to all participants. ",117,21,1,13,20,15,0,0,1,0,,"{""NP"": {""NN#NN"": 1, ""PRP$#ADJP#NN"": 1, ""DT"": 1, ""DT#JJS"": 1, ""DT#NNS"": 1, ""NP#NP#."": 1}, ""ADJP"": {""JJ#JJ"": 1, ""RB#JJ"": 1}, ""PP"": {""IN#S"": 1}, ""S"": {""NP#NP"": 1, ""S#VP#."": 1}, ""VP"": {""VBG#S"": 1, ""VB#NP#,#PP"": 1, ""VBZ#ADJP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.53,0.47,"{""V"": 3, ""O"": 2, ""N"": 5, "","": 4, ""P"": 3, ""D"": 5, ""A"": 3, ""R"": 1, ""X"": 1}"
That hammock in the video is mine!!! U guys stole it!!by the way house looks lovely..but the hammock..damn!  ,109,18,1,9,20,15,0,0,1,0,,"{""NP"": {""NNP#NNP#NNS"": 1, ""DT#NN#NN"": 1, ""NP#SBAR#."": 1, ""NP#SBAR"": 1, ""DT"": 1}, ""PP"": {""IN#FRAG"": 1}, ""ADJP"": {""JJ"": 1, ""JJ#PP"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBD#S"": 1, ""VBZ#NP"": 1, ""VBP"": 1}, ""S"": {""NP#ADJP"": 1, ""CC#NP#VP#.#."": 1}, ""SBAR"": {""S"": 2}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""INTJ"": 1}, ""INTJ"": {""UH#."": 1}}",0.0,1.0,0.0,"{""D"": 4, ""N"": 6, ""P"": 2, ""V"": 3, ""O"": 3, "","": 5, ""A"": 1, ""&"": 1, ""!"": 1}"
Arre pehle bana dete toh humein itni mehnat nahi karni Padhti. Very sweet. Now AbRam will lov the film even more. ,114,21,1,13,11,15,0,0,1,0,,"{""NP"": {""NN#NN#NN#NN#NN#NN#NN#NNP#NNP"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#S"": 1, ""MD#VP"": 1}, ""S"": {""NP#ADJP"": 1, ""ADVP#NP#VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""RB#JJ"": 1, ""RB#RBR"": 1}, ""FRAG"": {""ADJP#."": 1}}",0.0,0.859,0.141,"{""!"": 1, ""^"": 11, "","": 3, ""R"": 3, ""A"": 2, ""V"": 2, ""D"": 1, ""N"": 1}"
Riteish Deshmukh jab chota bhai bahut bada ho jaata hai. Thank you baby for the love respect and largesse of heart you showed me today. Grateful. Touched. I am so happy to have asked something of a friend who kept my self respect higher than his own need.,255,48,1,28,10,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NN#NN#NNS"": 1, ""NN#NN#NN#NN"": 1, ""DT#NN#NN#CC#NN"": 1, ""FW#."": 1, ""PRP$#NN#NN"": 1, ""PRP$#JJ#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#S"": 1, ""VBD#NP#NP"": 1, ""VBN"": 1, ""VBD#NP#ADVP#PP"": 1, ""VBN#NP"": 1, ""VB#VP"": 1, ""VBP#ADJP"": 1}, ""S"": {""NP#NP"": 1, ""S#NP#VP#."": 1, ""VP#."": 1}, ""ROOT"": {""NP"": 1}, ""WHNP"": {""WP"": 1}, ""ADVP"": {""RBR"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ADJP"": {""RB#JJ#S"": 1}}",0.0,0.621,0.379,"{""^"": 5, ""N"": 10, ""G"": 3, ""!"": 1, "","": 5, ""V"": 9, ""O"": 5, ""P"": 5, ""D"": 4, ""&"": 1, ""A"": 4, ""R"": 1}"
Arre yaar suddenly missing lil Aryan.  ,39,6,1,3,16,15,0,0,1,0,,"{""VP"": {""VBG#NP"": 1, ""VBP#ADVP#S"": 1}}",0.306,0.694,0.0,"{""V"": 2, ""N"": 1, ""R"": 1, ""A"": 1, ""^"": 1, "","": 1}"
Love you the mostestest. Thank u for bearing with all my wrongnessalways ,73,12,1,8,1,15,0,0,1,0,,"{""NP"": {""PDT#PRP$#NNS"": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1, ""VBG#PP"": 1, ""VB#NP#PP"": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.573,0.427,"{""V"": 3, ""O"": 2, ""D"": 3, ""N"": 2, "","": 1, ""P"": 2}"
Thank you all for indulging me. Had loads of fun talking about  and will make sure all the good questions get their Gamcha signed and delivered. Love u all. TaTa ByeBye GoodLoo Bauua Singh and all my other family on twitter.,224,41,1,24,11,1,0,0,0,1,,"{""NP"": {""NP#VP"": 2, ""PDT#DT#JJ#NNS"": 1, ""DT"": 2, ""NNP#NNP#NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""PRP$#JJ#NN"": 1, ""NP#NP#."": 1}, ""ADVP"": {""DT"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#NP#PP"": 1, ""VBG#IN"": 1, ""VBD#NP"": 1, ""VB#ADJP"": 1, ""MD#VP"": 1, ""VP#CC#VP"": 1, ""VBN#CC#VBN"": 1, ""VBP#NP"": 2}, ""S"": {""VP#."": 1, ""S#NP#VP#."": 1}, ""PP"": {""ADVP#IN#S"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.697,0.303,"{""V"": 10, ""O"": 3, ""D"": 5, ""P"": 4, "","": 4, ""N"": 5, ""&"": 3, ""A"": 3, ""X"": 1, ""R"": 1, ""^"": 5, ""!"": 1}"
I do.,5,2,1,2,11,1,0,0,1,0,,"{""VP"": {""VBP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 1, "","": 1}"
Ha ha. Love u,13,4,1,4,11,1,0,0,1,0,,"{""NP"": {""NNP#NNPS"": 1}, ""VP"": {""VBP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""!"": 2, "","": 1, ""V"": 1, ""O"": 1}"
Depends how big is your heart!! ,32,6,1,4,11,1,0,0,1,1,,"{""WHADJP"": {""WRB#JJ"": 1}, ""NP"": {""PRP$#NN#NN"": 1}, ""VP"": {""VBZ#NP"": 1}, ""SBAR"": {""WHADJP#S"": 1}, ""FRAG"": {""ADVP#SBAR"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""R"": 1, ""A"": 1, ""D"": 1, ""N"": 1, "","": 1}"
Bhai se badhkar kya ho sakta hai for someone like me who lost his parents so early in life. Best way to describe Salman is Bhai...,130,26,1,17,11,1,0,0,1,0,,"{""NP"": {""NNP#NNP#NN#NN#NNP#NNP"": 1, ""PRP$#NNS"": 1, ""NP#PP#SBAR"": 1, ""JJS#NN"": 1}, ""WHNP"": {""WP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBD#NP#ADVP#PP"": 1, ""VBP#PP"": 1, ""VBZ#NP"": 1, ""VB#SBAR"": 1}, ""S"": {""NP#VP#:"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}}",0.072,0.719,0.209,"{""^"": 3, ""G"": 5, ""!"": 1, ""P"": 4, ""N"": 4, ""O"": 2, ""V"": 3, ""D"": 1, ""R"": 1, ""A"": 2, "","": 2}"
Too much to explain in a word limit reply. Will put out a video as to how we went about it. Harry& Keiten and Red chillies vfx worked very hard on it. ,151,32,1,23,11,1,0,0,1,1,,"{""NP"": {""DT#NN#NN#NN"": 1, ""NNP#CC#NNP#CC#JJ#NNS#NN"": 1}, ""PP"": {""IN#TO#SBAR"": 1}, ""VP"": {""VB#PP"": 1, ""VBD#PP"": 1, ""VBD#PRT#NP"": 1, ""VBD#ADJP#PP"": 1}, ""ADJP"": {""RB#RB#S"": 1, ""RB#JJ"": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""PRT"": {""RP"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.055,0.945,0.0,"{""R"": 3, ""A"": 3, ""P"": 6, ""V"": 5, ""D"": 2, ""N"": 6, "","": 3, ""T"": 1, ""O"": 3, ""^"": 2, ""&"": 2}"
Thank you. I will tell Bauua Singh to do lip synch...dont know if he can do the dance in synch though. ,103,21,1,14,11,1,0,0,1,1,,"{""NP"": {""JJ#NN"": 1}, ""VP"": {""VB#S"": 1, ""MD#VP"": 2, ""VB#NP#ADVP"": 1, ""VBP#SBAR"": 1}, ""S"": {""VP#."": 1, ""S#:#S#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.884,0.116,"{""V"": 8, ""O"": 3, "","": 3, ""^"": 2, ""P"": 4, ""N"": 4, ""D"": 1}"
God bless you both. Happy marriage. ,36,6,1,2,11,1,0,0,1,1,,"{""NP"": {""DT"": 1, ""JJ#NN#."": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.259,0.741,"{""^"": 1, ""V"": 1, ""O"": 1, ""A"": 2, "","": 2, ""N"": 1}"
Very sketchy!! Loved it.,24,4,1,2,11,1,0,0,1,0,,"{""ADJP"": {""RB#JJ"": 1}, ""NP"": {""ADJP#NNS"": 1}, ""VP"": {""VBD#NP"": 1}}",0.0,0.386,0.614,"{""R"": 1, ""A"": 1, "","": 2, ""V"": 1, ""O"": 1}"
I hope u start believing you are Bauua...he is all of us. ,58,12,1,9,11,1,0,0,1,1,,"{""NP"": {""DT"": 1}, ""VP"": {""VBP#NP"": 1, ""VBG#SBAR"": 1, ""VBP#S"": 1, ""VBP#SBAR"": 1, ""VBZ#NP"": 1}, ""S"": {""S#:#S#."": 1}, ""SBAR"": {""S"": 2}}",0.0,0.756,0.244,"{""O"": 5, ""V"": 5, ""G"": 1, "","": 2, ""D"": 1, ""P"": 1}"
The only 3D Bauua knows are...Deen..Duniya...Daulat... no it wont release in 3D...the glasses dont match his dress sense.,121,18,1,9,11,1,0,0,1,0,,"{""QP"": {""RB#CD"": 1}, ""NP"": {""DT#QP"": 1, ""NP#SBAR"": 1, ""NP#:#NP"": 1, ""DT#ADJP#NN"": 1, ""CD"": 1, ""DT#JJ#NN#NN"": 1, ""PRP$#NN#NN"": 1, ""NP#NP"": 1, ""NP#:#NP#:#NP#."": 1}, ""VP"": {""VBZ"": 1, ""VBP"": 1}, ""S"": {""S#:#FRAG#."": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""NP#JJ"": 1}}",0.115,0.885,0.0,"{""D"": 3, ""A"": 2, ""$"": 1, ""N"": 4, ""V"": 6, "","": 6, ""^"": 2, ""G"": 1, ""!"": 1, ""O"": 1, ""P"": 1}"
Was a bit chilli!!!,19,4,1,3,11,1,0,0,1,0,,"{""VP"": {""VBD"": 1}, ""NP"": {""DT#NN#NN#NNS"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 1, ""N"": 2, "","": 1}"
I said na...Humne toh chaandon ko kareeb se dekha hai. Lucky to have had Katrina and Anushka in the film. Extremely loving and supportive as always. ,149,26,1,14,10,1,0,0,1,1,,"{""NP"": {""NNP#NNP#NN#NN#NN#NNP#NNP"": 1, ""NNP#CC#NNP"": 1}, ""VP"": {""TO"": 1, ""VBD#S"": 1, ""VBP"": 1, ""VBN#NP"": 1, ""VB#VP"": 1}, ""S"": {""S#:#S#."": 1}, ""ROOT"": {""FRAG"": 2}, ""ADJP"": {""JJ"": 1, ""RB#JJ#CC#JJ"": 1, ""ADJP#PP"": 1}, ""PP"": {""IN#ADVP"": 1}, ""FRAG"": {""ADJP#S#."": 1, ""ADJP#."": 1}}",0.0,0.699,0.301,"{""O"": 1, ""V"": 4, ""P"": 4, "","": 4, ""^"": 7, ""G"": 2, ""!"": 1, ""A"": 2, ""&"": 2, ""D"": 1, ""N"": 1, ""R"": 2}"
My friend the absolutely wonderful Aamir Khan. He said...Oye..!!! ,66,9,1,3,10,1,0,0,1,1,,"{""NP"": {""DT#ADJP"": 1, ""NP#NP"": 1, ""NP#NP#."": 1}, ""ADJP"": {""RB#JJ"": 1}, ""ROOT"": {""NP"": 2}, ""VP"": {""VBD"": 1}, ""S"": {""S#:#FRAG#."": 1}, ""FRAG"": {""NP#."": 1}}",0.0,0.465,0.535,"{""D"": 2, ""N"": 1, ""R"": 1, ""A"": 1, ""^"": 2, "","": 3, ""O"": 1, ""V"": 1, ""!"": 1}"
Yeh Kaise Hoga? Its so difficult..lets do it!!!,47,8,1,4,10,1,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1, ""SBARQ"": 1}, ""ADJP"": {""JJ"": 1}, ""PP"": {""RB#ADJP"": 1}, ""VP"": {""VB#PP#."": 1, ""VB"": 1}, ""S"": {""VP#."": 1}, ""WHADVP"": {""WRB"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""^"": 2, "","": 3, ""L"": 2, ""R"": 1, ""A"": 1, ""V"": 1, ""O"": 1}"
AANAND L RAI and Himanshu Sharmas belief in the subject.,56,10,1,5,10,1,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP#CC#NNP#NNPS#NN"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 5, ""&"": 1, ""N"": 2, ""P"": 1, ""D"": 1, "","": 1}"
Feeling a bit happy about Bauua and  so thought will do an  for any questions you may have about the trailer or film. So please  away! Best questions I will send u a signed Gamcha (red Indian necktie) from the film.,215,41,1,24,10,1,0,0,0,3,,"{""NP"": {""DT#RB"": 1, ""DT"": 1, ""DT#NNS"": 1, ""DT#NN#CC#NN"": 1, ""JJS#NNS"": 1, ""NN#DT"": 1, ""NP#SBAR"": 1, ""JJ#JJ#NN"": 1, ""NP#PRN"": 1}, ""ADJP"": {""NP#JJ#PP"": 1}, ""VP"": {""VBG#ADJP"": 1, ""ADVP#VBN"": 1, ""VP#CC#VP"": 1, ""MD#VP"": 3, ""VB#PP"": 1, ""VB#PRT"": 1, ""VBD#NP#PP"": 1}, ""S"": {""S#VP"": 1, ""S#NP#VP#."": 1, ""RB#VP#."": 1}, ""PRT"": {""RP"": 1}, ""SBAR"": {""S"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}}",0.0,0.718,0.282,"{""V"": 9, ""D"": 6, ""N"": 8, ""A"": 4, ""P"": 5, ""^"": 2, ""&"": 2, ""R"": 2, ""O"": 3, "","": 5}"
I believe ownership makes one very small. I believe I am the luckiest man that I no longer own my Birthday also...it belongs to all these beautiful ppl who love me and my family so much. Thank you God.,201,39,1,24,10,1,1,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#SBAR"": 2, ""PDT#DT#JJ#NN"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""S"": {""NP#ADJP"": 1, ""S#:#S#."": 1, ""NP#NP"": 1, ""VP#."": 1}, ""VP"": {""VBZ#S"": 1, ""VBP#SBAR"": 2, ""ADVP#VBP#NP#ADVP"": 1, ""VBP#NP"": 2, ""NP#ADVP"": 1, ""VP#CC#VP"": 1, ""VBZ#PP"": 1, ""VB#S"": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1, ""WHNP#S"": 1}, ""ADVP"": {""RB#RB"": 2}, ""WHNP"": {""WP"": 1}}",0.046,0.603,0.351,"{""O"": 8, ""V"": 8, ""N"": 5, ""$"": 1, ""R"": 5, ""A"": 4, "","": 4, ""D"": 4, ""P"": 2, ""X"": 1, ""&"": 1, ""^"": 1}"
Working in progression hoping to bring the table! ,50,8,1,3,7,15,0,0,1,0,,"{""NP"": {""NP#VP#."": 1}, ""VP"": {""VBG#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.694,0.306,"{""V"": 3, ""P"": 2, ""N"": 2, ""D"": 1, "","": 1}"
Fed cake to wife...Met my family of fans outside Mannat...now playing Mono Deal with my lil girl gang! Having a Happy Birthday. Thank u all...for this amazing love.,164,28,1,15,20,1,1,0,0,0,,"{""NP"": {""NP#:#S"": 1, ""RB"": 1, ""PRP$#NN#NN#NN"": 1, ""NP#VP"": 1, ""NP#:#NP#."": 1, ""DT#JJ#NN"": 2}, ""VP"": {""NNP#NP#PP"": 1, ""VBG#NP"": 2, ""VB#NP#ADVP#:#PP"": 1}, ""S"": {""VP#."": 2}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""DT"": 1}}",0.0,0.563,0.437,"{""A"": 4, ""N"": 9, ""P"": 5, "","": 6, ""V"": 4, ""D"": 5, ""^"": 2, ""R"": 1, ""O"": 1}"
"Like always whenever I act with you, I want to thank u for making me a better actor my friend! Love you my Guddu!  ",115,24,1,16,10,15,0,0,1,0,,"{""WHADVP"": {""ADVP#WRB"": 1}, ""NP"": {""DT#JJR#NN"": 1, ""NP#NP"": 1}, ""PP"": {""IN#SBAR"": 1, ""IN#S"": 1}, ""VP"": {""VBP#PP"": 1, ""VBG#S"": 1, ""VB#NP#PP"": 1, ""VBP#S"": 1}, ""S"": {""NP#NP"": 1, ""PP#,#NP#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""SQ"": 1}, ""SQ"": {""VBD#NP#NP#."": 1}}",0.0,0.449,0.551,"{""P"": 4, ""R"": 2, ""O"": 6, ""V"": 5, "","": 3, ""D"": 3, ""A"": 1, ""N"": 3}"
Isnt she the warmest and kindest! My friend...Thanks for bringing Zero to life!,79,13,1,8,1,1,1,0,0,0,,"{""NP"": {""NP#CC#NP"": 1, ""NP#:#NP#."": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1, ""VBG#NP#PP"": 1}, ""ROOT"": {""NP"": 1}, ""PP"": {""IN#S"": 1}}",0.191,0.809,0.0,"{""V"": 2, ""O"": 1, ""D"": 2, ""A"": 2, ""&"": 1, "","": 3, ""N"": 4, ""P"": 2}"
Isnt she the most beautiful!!! My friend with the loveliest heart...thanks for making Zero come true.,101,16,1,10,1,1,1,0,0,0,,"{""NP"": {""NP#NP"": 1, ""DT#JJS#JJ#NNS"": 1, ""DT#JJ#NN"": 1}, ""PP"": {""IN#S"": 1}, ""X"": {""NP#NP#NP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBG#S"": 1}, ""FRAG"": {""X#:#NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.534,0.466,"{""V"": 3, ""O"": 1, ""D"": 3, ""R"": 1, ""A"": 3, "","": 3, ""N"": 4, ""P"": 2}"
Hug from the Thug....!! Beat that!,34,6,1,4,1,1,1,0,0,0,,"{""NP"": {""DT#NNP"": 1, ""DT"": 1, ""NP#NP"": 1, ""NP#:#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.557,0.443,"{""V"": 2, ""P"": 1, ""D"": 1, ""N"": 1, "","": 2, ""O"": 1}"
I just feel like thanking all of u making this journey to Mumbai to wish me & be with me on my BDay. Please be safe & Love u all.,129,30,1,24,10,15,0,0,0,0,,"{""NP"": {""DT"": 2, ""VP#PP"": 1, ""NP#CC#NP"": 1, ""NP#VP"": 1, ""CC#NN"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VB#PP"": 1, ""VBG#NP#PP#S"": 1, ""VBG#NP"": 1, ""VBP#PP"": 1, ""VB#ADJP#NP"": 1, ""VBP#NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1, ""INTJ#VP"": 1, ""S#VP#."": 1}, ""INTJ"": {""VB"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.578,0.422,"{""O"": 5, ""R"": 2, ""V"": 8, ""P"": 6, ""D"": 3, ""N"": 2, ""^"": 1, ""&"": 2, "","": 2, ""A"": 1}"
I am ok to die of excess...I welcome starving because of want....just dont let me succumb to an accident with mediocrity!,121,21,1,13,21,1,0,0,0,0,,"{""NP"": {""RB#NN"": 1}, ""PP"": {""RB#IN#VP"": 1}, ""VP"": {""VB#PP"": 1, ""VBP#ADJP"": 1, ""VB"": 1, ""VBG#PP"": 1, ""VBP#S"": 2}, ""S"": {""NP#ADJP"": 1, ""S#:#S#:#S#."": 1}, ""ADJP"": {""JJ#S"": 1, ""JJ#PP"": 1}}",0.372,0.458,0.17,"{""O"": 3, ""V"": 8, ""A"": 1, ""P"": 6, ""N"": 3, "","": 3, ""R"": 1, ""D"": 1}"
I'm in. Are you?Sign up:  ,26,6,5,6,19,1,1,0,1,2,,"{""NP"": {""NP#VP#:"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBP#PP"": 1, ""VBN#PRT"": 1}, ""ROOT"": {""NP"": 1}, ""PRT"": {""RP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""P"": 1, "","": 3, ""V"": 2, ""O"": 1, ""T"": 1}"
"A special journey that began 23 years ago, goes on even today. Your love has kept Raj & Simran's story alive on the big screen for 1200 weeks non-stop. Thank u for falling in love with us so unconditionally for so many years! ",226,43,1,28,18,1,0,0,0,1,,"{""NP"": {""DT#JJ#NN"": 2, ""CD#NNS"": 2, ""NP#SBAR"": 1, ""RB#NN"": 1, ""NNP#CC#NNP#POS"": 1, ""NP#NN#ADJP#NN"": 1, ""ADJP#NNS"": 1}, ""WHNP"": {""WDT"": 1}, ""ADVP"": {""NP#RB"": 1}, ""VP"": {""VBD#ADVP"": 1, ""VBZ#PRT#NP"": 1, ""VBN#NP"": 1, ""VBZ#VP"": 1, ""VBG#PP"": 1, ""VBG#PP#PP"": 1, ""VB#NP#PP"": 1}, ""S"": {""NP#,#VP#."": 1, ""NP#ADVP#VP"": 1, ""VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""IN#S"": 2}, ""ADJP"": {""JJ#PP"": 1, ""RB#JJ"": 1}}",0.031,0.653,0.317,"{""D"": 3, ""A"": 5, ""N"": 9, ""P"": 7, ""V"": 6, ""$"": 2, ""R"": 5, "","": 4, ""T"": 1, ""^"": 1, ""&"": 1, ""Z"": 1, ""O"": 2}"
Thank you Hyundai India for the wonderful relationship we've shared over these 20 years. I am inspired by the Technology and Innovation Hyundai has brought to India. Proud to be here at the launch of the .,205,37,1,20,13,1,1,1,0,1,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#CD#NNS"": 1, ""DT#NNP"": 1, ""DT"": 1}, ""S"": {""NP#NP"": 1, ""S#NP#VP#."": 1, ""S#CC#S#."": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1, ""VBN#PP"": 3, ""VBP#VP"": 2, ""VBZ#VP"": 1, ""VB#ADVP#PP"": 1, ""VBN#S"": 1}}",0.0,0.624,0.376,"{""V"": 7, ""O"": 2, ""^"": 4, ""P"": 7, ""D"": 5, ""A"": 2, ""N"": 5, ""L"": 1, ""$"": 1, "","": 3, ""&"": 1, ""R"": 1}"
Varun you have made India proud. I wish you lots of success! ,61,12,1,8,15,1,0,0,1,1,,"{""NP"": {""NNP#PRP"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBN#S"": 1, ""VBP#VP"": 1, ""VBP#NP#NP"": 1}}",0.0,0.45,0.55,"{""^"": 2, ""O"": 3, ""V"": 3, ""A"": 1, "","": 2, ""N"": 2, ""P"": 1}"
