fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"makenziego. Ive been to maybe 4 games over the years and I just cant get into at all.  I mean Ill swing a bat a ball at a ball , doesnt mean Im fully committing to the sport or the opportunities that arise",205,43,1,32,21,1,0,1,0,0,,"{""NP"": {""NN#."": 1, ""RB#CD#NNS"": 1, ""DT#NNS"": 2, ""DT"": 1, ""NP#,#NP"": 1, ""NP#SBAR"": 2, ""NP#CC#NP"": 1}, ""ROOT"": {""NP"": 1}, ""PP"": {""IN#PP"": 1}, ""VP"": {""VBN#PP#PP"": 1, ""VB#VP"": 1, ""VB#PP"": 1, ""MD#VP"": 1, ""VBP"": 1, ""VBP#S"": 1, ""VBP#NP"": 1, ""VBP#SBAR"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#CC#S#."": 1, ""NP#ADJP"": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 2}, ""ADJP"": {""RB#JJ#PP"": 1}}",0.07,0.825,0.105,"{""^"": 1, "","": 3, ""L"": 3, ""V"": 9, ""P"": 7, ""R"": 3, ""$"": 1, ""N"": 7, ""D"": 7, ""&"": 2, ""O"": 2}"
becca Now thats a load of shite,31,7,1,4,21,1,0,1,0,0,,"{""VP"": {""ADVP#VBZ#NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""R"": 1, ""L"": 1, ""D"": 1, ""N"": 2, ""P"": 1}"
Knew it would be a tough game but was not expecting that at all. England game and pressed so high and we just kept playing it out the back everytime .,150,31,1,24,18,1,0,0,0,0,,"{""ADVP"": {""IN#DT"": 1}, ""NP"": {""DT#JJ#NN"": 2, ""DT"": 1}, ""VP"": {""MD#VP"": 1, ""VBG#NP#ADVP"": 1, ""VBD#RB#VP"": 1, ""VP#CC#VP"": 1, ""VBG#NP"": 1, ""VBN#S"": 1, ""VBG#NP#PP"": 1, ""VBD#S"": 1}, ""S"": {""ADVP#NP#VP#."": 1, ""ADJP"": 1, ""S#CC#S"": 1, ""NP#ADVP#VP"": 1, ""S#CC#S#."": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.041,0.887,0.072,"{""V"": 8, ""O"": 4, ""D"": 3, ""A"": 2, ""N"": 3, ""&"": 3, ""R"": 4, ""P"": 1, "","": 2, ""^"": 1, ""T"": 1}"
Super stuff from England to be fair . Line speed off the charts,63,13,1,8,18,1,0,0,0,0,,"{""NP"": {""DT#NNS"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBP#PP#S"": 1, ""VB#PRT#NP"": 1}, ""ROOT"": {""FRAG"": 1}, ""PRT"": {""RP"": 1}, ""FRAG"": {""NP#VP"": 1}}",0.0,0.617,0.383,"{""A"": 2, ""N"": 4, ""P"": 3, ""^"": 1, ""V"": 1, "","": 1, ""D"": 1}"
Guinness Six Nations,20,3,1,1,16,1,0,3,0,0,,"{""NP"": {""NNP#NNP#NNPS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""$"": 1}"
,0,0,0,0,16,1,0,1,0,0,🙏:1,{},0.0,0.0,0.0,{}
This is beautiful !!,20,4,1,3,6,1,0,0,1,0,,"{""NP"": {""DT"": 1, ""JJ#NNS"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,0.401,0.599,"{""O"": 1, ""V"": 1, ""A"": 1, "","": 1}"
Well be up early to watch the mighty Irish Rugby tomorrow . Cant wait ! Guinness Six Nations is easily one of my favourite sporting events . Goodluck lads,154,29,1,16,2,1,0,2,0,0,,"{""INTJ"": {""UH"": 1}, ""ADVP"": {""IN"": 1}, ""NP"": {""DT#JJ#JJ#NN"": 1, ""NNP#NNP#NNPS"": 1, ""CD"": 1, ""PRP$#JJ#NN#NNS"": 1}, ""VP"": {""VB#NP#NP"": 1, ""VB#ADJP"": 1, ""VBP"": 1, ""VBZ#ADVP#NP"": 1}, ""S"": {""INTJ#VP#."": 1}, ""ADJP"": {""ADVP#JJ#S"": 1}}",0.0,0.834,0.166,"{""!"": 2, ""V"": 5, ""T"": 1, ""A"": 4, ""P"": 2, ""D"": 2, ""N"": 7, "","": 3, ""^"": 1, ""R"": 1, ""$"": 1}"
Thank you Amazon Music for adding  So Long  to Fresh Pop . Listen here :  !,75,16,1,10,0,1,1,1,1,0,,"{""INTJ"": {""RB#JJ"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#INTJ#PP"": 1, ""VB#S"": 1, ""VB#FRAG"": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""ROOT"": {""SQ"": 1}, ""FRAG"": {""ADVP#:"": 1}, ""SQ"": {""VP#."": 1}}",0.0,0.586,0.414,"{""V"": 3, ""O"": 1, ""^"": 1, ""N"": 2, ""P"": 2, ""R"": 2, ""A"": 2, "","": 3}"
Dara Quilty Gordon MastersonA boys on this one . I jumped aboard the ole bandwagon this season and Im sticking with them,120,22,1,14,23,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NP#NP#."": 1, ""DT#NN#NN"": 1, ""DT#NN#CC#NN"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBG#PP"": 1, ""VBD#PP#NP#S"": 1}}",0.0,0.945,0.055,"{""^"": 3, ""A"": 2, ""N"": 3, ""P"": 3, ""D"": 3, ""$"": 1, "","": 1, ""O"": 2, ""V"": 2, ""&"": 1, ""L"": 1}"
Dara QuiltytGordon Masterson,28,3,1,1,23,1,0,2,0,0,😂:2,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3}"
"The reaction to the RTConcertOrchestra live album has been incredible, thank you so much. Keep it going ! Xx",108,19,1,12,21,1,0,1,0,0,,"{""NP"": {""DT#NNP#JJ#NN"": 1}, ""ADJP"": {""JJ"": 1, ""RB#JJ"": 1}, ""S"": {""NP#ADJP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 2, ""VBN#ADJP#,#S"": 1, ""VBZ#VP"": 1, ""VBG"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.859,0.141,"{""D"": 2, ""N"": 2, ""P"": 1, ""^"": 1, ""A"": 3, ""V"": 5, "","": 3, ""O"": 2, ""R"": 1, ""E"": 1}"
" So Long  video live on Vevo , was such a pleasure recording this at home with the RT Concert Orchestra , one of the best in the world ! Watch now  !",149,32,1,25,18,1,1,1,1,0,,"{""INTJ"": {""RB#JJ"": 1}, ""NP"": {""PDT#DT#NN#NN"": 1, ""DT"": 1, ""DT#NNP#NNP#NNP"": 1, ""CD"": 1, ""DT#JJS"": 1, ""NP#,#NP"": 1}, ""VP"": {""VBP#PP"": 1, ""VBD#NP"": 1, ""VB#ADVP"": 1}, ""S"": {""INTJ#NP#VP"": 1, ""S#,#VP#NP#."": 1, ""VP#."": 1}}",0.0,0.747,0.253,"{""R"": 2, ""A"": 3, ""N"": 6, ""V"": 4, ""P"": 5, ""^"": 2, "","": 4, ""D"": 4, ""O"": 1, ""$"": 1}"
Happy birthday H . Harry Styles.,32,6,1,2,16,1,0,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""NNP#NNP#."": 1}, ""VP"": {""VBZ"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.448,0.552,"{""A"": 1, ""N"": 2, "","": 2, ""^"": 2}"
 Flicker feat. The RT Concert Orchestra  available to download and stream everywhere now  . Whos heard So Long ?,112,19,1,10,5,1,1,0,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NN#CC#NN"": 1}, ""VP"": {""VBD#INTJ"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""FRAG"": {""NP#ADJP#ADVP#."": 1}, ""INTJ"": {""RB#JJ"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""V"": 3, "","": 3, ""D"": 1, ""N"": 4, ""A"": 2, ""P"": 1, ""&"": 1, ""R"": 3, ""L"": 1}"
Nicola Coughlanorking ?,23,3,1,1,1,1,0,2,0,0,,"{""NP"": {""NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, "","": 1}"
"beccas like colouring with numbers , the  add to story thing pops up and i just press it ",89,18,1,12,20,1,0,1,0,0,😂:2,"{""NP"": {""NN#NN"": 1, ""FW"": 1}, ""VP"": {""VBG#PP"": 1, ""VBP#S"": 1, ""VBZ#PRT"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#,#S#CC#S"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.857,0.143,"{""V"": 4, ""P"": 3, ""N"": 4, "","": 1, ""D"": 1, ""T"": 1, ""&"": 1, ""O"": 2, ""R"": 1}"
Pleased to announce  Flicker feat. The RT Concert Orchestra  will be available for you to download and stream everywhere from midnight local !,142,23,1,11,18,1,1,0,0,0,,"{""NP"": {""NNP#NN"": 1, ""DT#NNP#NNP#NNP"": 1, ""NN#CC#NN"": 1, ""NN#JJ"": 1}, ""VP"": {""VBN#S"": 1, ""VB#ADJP#PP#ADVP#PP"": 1, ""MD#VP"": 1}, ""S"": {""VP#."": 1}, ""ADJP"": {""JJ#PP"": 1}}",0.0,0.868,0.132,"{""V"": 6, ""P"": 4, ""^"": 1, "","": 2, ""D"": 1, ""N"": 6, ""A"": 1, ""O"": 1, ""&"": 1, ""R"": 1}"
RT 2FM@RT Choice MusichFontaines DC Hozierer,44,6,1,2,18,1,0,14,0,0,,"{""NP"": {""CD"": 1, ""NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBP#NP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""~"": 1, ""$"": 1, ""@"": 1, ""N"": 1, ""G"": 1, ""^"": 2}"
Dan + Shay boys! ,17,4,1,3,18,1,0,1,0,0,😍:1,"{""NP"": {""NNP#NNP#NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""&"": 1, ""N"": 1, "","": 1}"
Eoghan McDermottoNicola Coughlan wheres season 2 ?,50,7,1,2,2,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NN#CD"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""L"": 1, ""N"": 1, ""$"": 1, "","": 1}"
beccay,6,1,1,0,20,1,0,1,0,0,,"{""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
,0,0,0,0,20,1,0,0,0,1,,{},0.0,0.0,0.0,{}
Its out !!! My lovely friend Julia Michaels has released part one of  . This woman is the most talented person I know and Im so happy for her and Im happy Im a part of her life and her music . ,193,42,1,31,18,1,0,1,1,1,,"{""NP"": {""PRP$#JJ#NN"": 1, ""NN#CD"": 1, ""NP#SBAR"": 2, ""DT#ADJP#NN"": 1, ""ADJP#DT#NN"": 1, ""NP#CC#NP"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBN#NP"": 1, ""VBZ#VP"": 1, ""VBZ#NP"": 2, ""VB"": 1, ""VB#ADJP#PP"": 1, ""VP#CC#VP#CC#VP"": 1}, ""SBAR"": {""S"": 2}, ""ADJP"": {""RBS#JJ"": 1, ""RB#JJ"": 1, ""JJ#JJ"": 1}}",0.0,0.612,0.388,"{""L"": 4, ""A"": 5, "","": 3, ""D"": 6, ""N"": 7, ""^"": 2, ""V"": 4, ""$"": 1, ""P"": 3, ""R"": 2, ""O"": 2, ""&"": 3}"
So excited about  What a time  ! Im really tired but I cant sleep because of it . This song is special Julia Michaels ,118,24,1,15,9,1,0,1,0,0,😍:1,"{""NP"": {""WP"": 1, ""NP#NP"": 1, ""JJ#NNP#NNPS"": 1}, ""PP"": {""RB#IN#NP"": 1}, ""ADJP"": {""JJ#PP"": 1, ""RB#VBN"": 1}, ""FRAG"": {""RB#ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""S"": {""NP#ADJP"": 1, ""S#CC#S#."": 1}, ""VP"": {""VBZ#NP"": 2}}",0.085,0.686,0.23,"{""R"": 2, ""A"": 3, ""P"": 3, ""O"": 3, ""D"": 2, ""N"": 2, "","": 2, ""L"": 1, ""&"": 1, ""V"": 3, ""^"": 2}"
Oh we are writing ,18,4,1,3,19,1,0,0,0,0,😍:4,"{""VP"": {""VBG"": 1, ""VBP#VP"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""O"": 1, ""V"": 2}"
"Gutted to not be OMEGA Golf Dubai this year , had a great time last year . Goodluck to our boy ChristiaanBez this week at this great tournament! Modest! Golf",157,30,1,21,18,1,0,3,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#NP"": 1, ""DT#ADJP#NN"": 1, ""JJ#NN"": 1, ""PRP$#NN#NN"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""TO#RB#VP"": 1, ""VBN#S"": 1, ""VBD#NP#NP"": 1, ""VB#PP#NP#PP"": 1, ""VB"": 1}, ""S"": {""S#,#VP#."": 1, ""VP#."": 2}, ""ADJP"": {""JJ"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.74,0.26,"{""V"": 3, ""P"": 4, ""R"": 1, ""^"": 4, ""D"": 5, ""N"": 6, "","": 4, ""A"": 4, ""!"": 1}"
Shawn Mendesthen,16,2,1,0,23,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2}"
nicole !,8,2,1,1,17,1,0,1,0,0,,"{""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1}"
olivialayed much because Ive been writing music for your ears but the modest! Golf boys are flying,98,17,1,11,17,1,0,1,0,0,,"{""ADJP"": {""RB#JJ"": 1, ""ADJP#PP#."": 1}, ""NP"": {""PRP$#NNS"": 1, ""DT#JJ"": 1, ""NP#VP"": 1, ""NNP#NNS"": 1}, ""PP"": {""CC#NP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBN#VP"": 1, ""VBG"": 1, ""VBP#VP"": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""A"": 2, ""P"": 2, ""L"": 1, ""V"": 4, ""N"": 3, ""D"": 2, ""&"": 1, "","": 1, ""^"": 1}"
er 1 album and a couple of big singles,38,9,1,6,17,1,0,1,0,0,,"{""NP"": {""CD#NN"": 1, ""JJ#NN"": 1, ""NP#CC#NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""$"": 1, ""N"": 3, ""&"": 1, ""D"": 1, ""P"": 1, ""A"": 1}"
Nope,4,1,1,1,17,1,0,1,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
Shes really great . Met her @CapitolRecords Capitol Recordswas lovely aswell,76,11,1,4,17,1,0,1,0,0,,"{""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VB#ADJP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}, ""NP"": {""PRP$#NNS"": 1, ""NNP#NNP#JJ#NN"": 1, ""NP#NP#NP"": 1}}",0.0,0.494,0.506,"{""L"": 1, ""R"": 1, ""A"": 2, "","": 1, ""V"": 1, ""D"": 1, ""@"": 1, ""N"": 3}"
nice to meet ya nachi to try .,30,8,1,7,17,1,0,1,0,0,,"{""ADJP"": {""JJ"": 1}, ""NP"": {""JJ#NNS"": 1}, ""VP"": {""VB"": 1, ""VB#NP#S"": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.682,0.318,"{""A"": 1, ""P"": 2, ""V"": 3, ""O"": 1, "","": 1}"
em s and Norwich,16,4,1,3,17,1,0,1,0,0,,"{""NP"": {""NNP#CC#NNP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""G"": 1, ""&"": 1, ""^"": 1}"
Louisegood !!! Love what she does.,34,6,1,4,17,1,0,1,0,0,,"{""WHNP"": {""WP"": 1}, ""VP"": {""VBZ"": 1, ""VBZ#SBAR"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.496,0.504,"{""^"": 1, "","": 2, ""V"": 2, ""O"": 2}"
You . Its mad but great,23,6,1,5,17,1,0,0,0,0,,"{""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""ADJP"": 1}, ""ADJP"": {""RB#JJ#CC#JJ"": 1}}",0.195,0.279,0.526,"{""O"": 1, "","": 1, ""L"": 1, ""A"": 2, ""&"": 1}"
linaember . What the hell is shawn lookin at though ?,53,11,1,7,17,1,0,1,0,0,,"{""VP"": {""VB"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""SBARQ"": 1}, ""WHNP"": {""WP#DT#NN"": 1}, ""NP"": {""NN#NN"": 1}, ""PP"": {""IN#ADVP"": 1}, ""SQ"": {""VBZ#NP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.365,0.635,0.0,"{""^"": 2, "","": 2, ""O"": 1, ""D"": 1, ""N"": 1, ""V"": 2, ""P"": 1, ""R"": 1}"
"sam , its a very cool city",26,7,1,7,17,1,0,1,0,0,🏹:1,"{""ADJP"": {""JJ"": 1, ""RB#JJ"": 1}, ""NP"": {""DT#ADJP#NN"": 1, ""PRP$#NP"": 1}, ""UCP"": {""ADJP#,#NP"": 1}, ""ROOT"": {""UCP"": 1}}",0.0,0.607,0.393,"{""^"": 1, "","": 1, ""L"": 1, ""D"": 1, ""R"": 1, ""A"": 1, ""N"": 1}"
No thanks,9,2,1,1,17,1,0,1,0,0,,"{""INTJ"": {""UH#UH"": 1}, ""ROOT"": {""INTJ"": 1}}",0.431,0.0,0.569,"{""!"": 1, ""N"": 1}"
kayley a few beers and youre mate is telling ya something serious .,67,13,1,7,17,1,0,1,0,0,,"{""NP"": {""DT#JJ#NNS#CC#NN#NN"": 1, ""NN#JJ"": 1}, ""VP"": {""VBG#NP#NP"": 1, ""VBZ#VP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}}",0.115,0.885,0.0,"{""^"": 1, ""D"": 1, ""A"": 2, ""N"": 3, ""&"": 1, ""L"": 1, ""V"": 2, ""O"": 1, "","": 1}"
katie (moved accounts)them personally,37,4,1,0,17,1,0,1,0,0,,"{""VP"": {""VBN#NP"": 1, ""VB#PRN#NP#ADVP"": 1}, ""PRN"": {""-LRB-#VP#-RRB-"": 1}, ""ROOT"": {""VP"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1, ""V"": 1, ""N"": 1, ""R"": 1}"
stephyer his phone,18,3,1,1,17,1,0,1,0,0,,{},0.0,1.0,0.0,"{""G"": 1, ""D"": 1, ""N"": 1}"
No .,4,2,1,2,17,1,0,1,0,0,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1}}",1.0,0.0,0.0,"{""!"": 1, "","": 1}"
"Sophie.o headline Electric picnic at some point , that would great",66,11,1,4,17,1,0,1,0,0,,"{""NP"": {""NNP#NN#NNP#NNP"": 1, ""NP#,#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""ADVP"": {""JJ"": 1}, ""VP"": {""MD#ADVP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.687,0.313,"{""^"": 1, "","": 2, ""G"": 1, ""N"": 4, ""P"": 1, ""D"": 1, ""O"": 1, ""V"": 1, ""A"": 1}"
shes still there !,18,4,1,2,17,1,0,0,0,0,,"{""NP"": {""NN#RB"": 1}, ""FRAG"": {""NP#ADVP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""R"": 2, "","": 1}"
alicekely yeh,13,2,1,1,17,1,0,1,0,0,,"{""NP"": {""JJ#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 2}"
"Jules know what ya want to write about and know what you want it to sound like, the rest generally falls naturally",114,22,1,14,17,1,0,1,0,0,,"{""WHNP"": {""WP"": 2}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT"": 1, ""VBZ#ADVP"": 1, ""VB#SBAR"": 2, ""VBP#S"": 2, ""VP#CC#VP"": 1, ""VBP#SBAR"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""IN#,#S"": 1, ""WHNP#S"": 2}}",0.0,0.788,0.212,"{""^"": 1, ""V"": 7, ""O"": 5, ""P"": 4, ""&"": 1, "","": 1, ""D"": 1, ""N"": 1, ""R"": 2}"
I might upgrade,15,3,1,1,17,1,0,1,0,0,,"{""VP"": {""VB"": 1, ""MD#VP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 2}"
vas happenin celine loves didit,31,5,1,1,17,1,0,1,0,0,🍌:1,"{""NP"": {""NN#NN#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}}",0.0,0.519,0.481,"{""V"": 3, ""^"": 1, ""!"": 1}"
juliaelease music and have fun .. Dont know when the music will come but Im not coming back til I think its really really good .,128,26,1,19,17,1,0,1,0,0,,"{""NP"": {""NP#VP"": 1, ""PRP$"": 1}, ""VP"": {""VBZ"": 1, ""VBP#NP"": 1, ""VP#CC#VP"": 1, ""VB"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 2, ""RB#VBG"": 1, ""VBP#S"": 1}, ""S"": {""NP#VP#.#."": 1, ""NP#ADJP"": 1, ""NP#ADVP#VP"": 1, ""S#CC#S#."": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 1}, ""ADJP"": {""RB#RB#JJ"": 1}}",0.0,0.762,0.238,"{""^"": 1, ""N"": 3, ""&"": 2, ""V"": 7, "","": 2, ""R"": 5, ""D"": 1, ""L"": 2, ""P"": 1, ""O"": 1, ""A"": 1}"
vas happenin celine of stuff at the moment Ahahahaha . Back in the gym last couple of weeks but Christmas was fun,113,22,1,14,17,1,0,1,0,0,🍌:1,"{""NP"": {""NN#NN#NN"": 1, ""DT#NN#NN"": 1, ""NP#PP#PP#."": 1, ""DT#JJ#JJ#NN"": 1, ""NNS#CC#NNP"": 1}, ""ROOT"": {""NP"": 1, ""SINV"": 1}, ""ADVP"": {""RB#PP"": 1}, ""SINV"": {""ADVP#VBD#NP"": 1}}",0.0,0.818,0.182,"{""V"": 3, ""^"": 2, ""P"": 4, ""N"": 5, ""D"": 2, ""!"": 1, "","": 1, ""R"": 1, ""A"": 2, ""&"": 1}"
nice to meet demi Hope youre good,33,7,1,6,17,1,0,1,0,0,,"{""NP"": {""NP#ADJP"": 1}, ""ADJP"": {""JJ#JJ"": 1, ""JJ#S"": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,0.317,0.683,"{""A"": 2, ""P"": 1, ""V"": 1, ""^"": 2, ""L"": 1}"
Ok,2,1,1,1,17,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""!"": 1}"
I dont know,11,3,1,3,17,1,0,1,0,0,,"{""VP"": {""VB"": 1, ""VBP#VP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 2}"
daisings . Anything @ArianaGrAriana Grandejust turns to gold.,61,8,1,2,17,1,0,2,0,0,,"{""NP"": {""NNS#."": 1, ""NN#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBZ#PP"": 1}}",0.0,1.0,0.0,"{""^"": 2, "","": 2, ""N"": 1, ""@"": 1, ""V"": 1, ""P"": 1, ""A"": 1}"
.fun and sad all at the same time,33,8,1,8,17,1,0,1,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""UCP"": 1}, ""NP"": {""DT#JJ#NN"": 1}, ""ADVP"": {""DT"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""UCP"": {""NP#CC#ADJP"": 1}}",0.25,0.484,0.266,"{"","": 1, ""A"": 3, ""&"": 1, ""D"": 2, ""P"": 1, ""N"": 1}"
"denise is amazing , falling water  , light on  and retrograde",61,11,1,5,17,1,0,1,0,0,,"{""NP"": {""VBG#NN"": 1, ""NP#,#NP#CC#NP"": 1}, ""ADJP"": {""JJ"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBZ#ADJP#,#NP"": 1}}",0.129,0.565,0.306,"{""^"": 1, ""V"": 2, ""A"": 2, "","": 2, ""N"": 2, ""P"": 1, ""&"": 1}"
 . I think its in all of our best interests that I write a good song today. Fingers crossed for all involved,108,22,1,15,17,1,0,1,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""PRP$"": 1, ""DT"": 2, ""PRP$#JJS#NNS"": 1, ""DT#JJ#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VBP#NP#NP"": 1, ""VBP#NP#PP#SBAR"": 1, ""VBN"": 1, ""VBD#PP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.622,0.378,"{"","": 2, ""O"": 2, ""V"": 4, ""L"": 1, ""P"": 4, ""D"": 4, ""A"": 2, ""N"": 4}"
daniything apart from writing songs and chilling out,52,8,1,3,17,1,0,1,0,0,,"{""VP"": {""VBG#NP"": 1, ""VBG#ADVP#PP"": 1}, ""PP"": {""IN#S"": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""JJ#PRT"": 1}, ""UCP"": {""VP#CC#ADJP"": 1}, ""ROOT"": {""UCP"": 1}}",0.136,0.864,0.0,"{""V"": 3, ""N"": 2, ""P"": 1, ""&"": 1, ""T"": 1}"
georgia!TIME comes out,22,3,1,1,17,1,0,1,0,0,,"{""PRT"": {""RP"": 1}, ""VP"": {""VBZ#PRT"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1, ""N"": 1, ""V"": 1, ""T"": 1}"
lottie. Coffee man,18,3,1,1,17,1,0,1,0,0,,"{""VP"": {""VB"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""INTJ"": 1}, ""INTJ"": {""UH#UH"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1, ""N"": 2}"
alanishere Ill be by then. Ill have two albums by then . Ill see how people react to different songs from the new one and make a set list from that,147,31,1,24,17,1,0,1,0,0,,"{""NP"": {""RB"": 2, ""CD#NNS"": 1, ""JJ#NNS"": 1, ""DT#JJ#NN"": 1, ""DT#NN#NN"": 1, ""DT"": 1}, ""VP"": {""VB#PP"": 1, ""VB#NP#VP"": 1, ""VBP#NP#PP"": 1, ""VB#PP#PP"": 1, ""VB#NP#PP"": 1, ""VP#CC#VP"": 1, ""VBP#SBAR"": 1}, ""S"": {""VP#."": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.244,0.756,0.0,"{""^"": 1, ""L"": 3, ""V"": 5, ""P"": 5, ""R"": 3, "","": 2, ""$"": 2, ""N"": 5, ""A"": 2, ""D"": 2, ""&"": 1, ""O"": 1}"
