fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Sharing pics from one of my favorite trips EVER!  ,50,9,1,5,18,21,0,0,1,0,,"{""NP"": {""JJ#NNS"": 1, ""CD"": 1, ""PRP$#JJ#NNS#NN"": 1, ""NP#PP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.535,0.465,"{""V"": 1, ""N"": 2, ""P"": 2, ""$"": 1, ""D"": 1, ""A"": 1, ""R"": 1, "","": 1}"
Make my exact gluten-free pasta!  ,34,5,1,2,17,21,0,0,1,1,,"{""NP"": {""PRP$#JJ#JJ#NN"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 1, ""A"": 2, ""N"": 1, "","": 1}"
Love your lashes! ,18,3,1,2,23,21,0,0,1,0,,"{""NP"": {""PRP$#NNS"": 1}, ""S"": {""VP#."": 1}}",0.0,0.308,0.692,"{""V"": 1, ""D"": 1, ""N"": 1, "","": 1}"
The perfect fall treat! ,24,4,1,2,18,21,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBP"": 1}}",0.0,0.23,0.77,"{""D"": 1, ""A"": 1, ""N"": 2, "","": 1}"
Feeling this lingerie at the moment ,36,6,1,3,18,21,0,0,1,0,,"{""VP"": {""VBG#NP#PP"": 1}}",0.0,0.769,0.231,"{""V"": 1, ""D"": 2, ""N"": 2, ""P"": 1}"
Lets come together & help raise money for disaster relief! Tune in to  concert LIVE tonight 10/9c on NBC Entertainment.  ,121,20,1,11,22,1,1,1,0,3,,"{""NP"": {""CC#NN"": 1, ""NN#NN"": 1, ""NN#NNS"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""IN#PP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBP#PRT#NP#S"": 1, ""VBP#NP#PP"": 1}}",0.146,0.536,0.318,"{""L"": 1, ""V"": 5, ""R"": 2, ""&"": 1, ""N"": 4, ""P"": 4, "","": 2, ""$"": 1, ""^"": 2}"
Time to celebrate ! ,20,4,1,3,18,21,0,0,1,1,,"{""VP"": {""VB"": 1}, ""FRAG"": {""NP#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.334,0.666,"{""N"": 1, ""P"": 1, ""V"": 1, "","": 1}"
My strategy for bright colors. ,31,5,1,2,23,21,0,0,1,0,,"{""NP"": {""JJ#NNS"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.58,0.42,"{""D"": 1, ""N"": 2, ""P"": 1, ""A"": 1, "","": 1}"
My cocktail of choice.   ,25,4,1,2,22,21,0,0,1,0,🍸:1,"{""NP"": {""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 2, ""P"": 1, "","": 1}"
12 boots I'm into at the moment. ,33,7,1,5,19,21,0,0,1,0,,"{""NP"": {""CD#NNS"": 1}, ""PP"": {""IN#PP"": 1}, ""VP"": {""VBP#PP"": 1}, ""S"": {""NP#NP#VP#."": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 2, ""L"": 1, ""P"": 2, ""D"": 1, "","": 1}"
Ski vibes from now on...,24,5,1,3,15,1,0,0,0,0,,"{""NP"": {""RB"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBZ#PP#PP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""P"": 2, ""R"": 1, "","": 1}"
  ,2,0,1,0,0,21,0,0,1,0,🙌:1,{},0.0,0.0,0.0,{}
Feel the burn! ,15,3,1,2,18,21,0,0,1,0,,"{""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 1, ""N"": 1, "","": 1}"
 ,1,0,1,0,22,21,0,0,1,0,,{},0.0,0.0,0.0,{}
My baking staples. ,19,3,1,1,18,21,0,0,1,0,,"{""VP"": {""VBZ"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""V"": 1, ""N"": 1, "","": 1}"
Its always worth the wait!! ,28,5,1,2,19,21,0,0,1,0,,"{""ADJP"": {""RB#JJ"": 1}, ""NP"": {""ADJP#DT#NN#NN"": 1, ""PRP$#NP"": 1}, ""X"": {""NP"": 1}, ""ROOT"": {""X"": 1}}",0.0,0.617,0.383,"{""L"": 1, ""R"": 1, ""V"": 1, ""D"": 1, ""N"": 1, "","": 1}"
All natural. ,13,2,1,1,15,21,0,0,1,0,,"{""NP"": {""DT"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP#."": 1}}",0.0,0.286,0.714,"{""D"": 1, ""A"": 1, "","": 1}"
 ,1,0,1,0,20,21,0,0,1,0,,{},0.0,0.0,0.0,{}
Make it fresh! ,15,3,1,2,18,21,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.436,0.564,"{""V"": 1, ""O"": 1, ""A"": 1, "","": 1}"
Free trial on my app starts NOW! ,33,7,1,5,15,21,0,0,1,0,,"{""NP"": {""JJ#NN"": 1}, ""VP"": {""VBZ#ADVP"": 1}}",0.0,0.626,0.374,"{""A"": 1, ""N"": 2, ""P"": 1, ""D"": 1, ""V"": 1, ""R"": 1, "","": 1}"
This new update is killing my vibe,34,7,1,5,1,1,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#VP"": 1}}",0.423,0.577,0.0,"{""D"": 2, ""A"": 1, ""N"": 2, ""V"": 2}"
Nothing like a birthday girls trip to Mexico   ,47,8,1,4,19,1,1,0,0,2,"💃:1,🏻:1","{""NP"": {""DT#NN#NNS#NN"": 1}, ""FRAG"": {""NP#PP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.26,0.74,0.0,"{""N"": 4, ""P"": 2, ""D"": 1, ""^"": 1}"
"Want to try my app for free? Monday, start your limited-time free trial!  ",74,13,1,8,22,21,0,0,1,0,,"{""NP"": {""PRP$#JJ#JJ#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""PP"": {""IN#ADJP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VB#S"": 1}, ""S"": {""NP#,#VP#."": 1}, ""SQ"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,0.55,0.45,"{""V"": 3, ""P"": 2, ""D"": 2, ""N"": 2, ""A"": 3, "","": 3, ""^"": 1}"
 ,1,0,1,0,19,21,0,0,1,1,,{},0.0,0.0,0.0,{}
What is happening to our world? ,32,6,1,4,12,1,0,0,0,0,"🙏:1,🏼:1","{""WHNP"": {""WP"": 1}, ""VP"": {""VBG#PP"": 1, ""VBZ#VP"": 1}, ""SQ"": {""VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 2, ""P"": 1, ""D"": 1, ""N"": 1, "","": 1}"
My heart breaks...biggest mass shooting in US history. Praying for Las Vegas.,77,12,1,6,12,1,0,0,0,0,,"{""NP"": {""JJS#NN"": 1, ""NNP#NN"": 1}, ""VP"": {""VBG#PP"": 2, ""VBZ#:#S"": 1}, ""S"": {""VP#."": 1}}",0.0,0.815,0.185,"{""D"": 1, ""N"": 3, ""V"": 3, "","": 3, ""A"": 1, ""P"": 2, ""^"": 3}"
"10 mins, east coast!!  ",23,4,1,2,0,3,0,0,0,2,,"{""NP"": {""CD#NNS"": 1, ""JJ#NN#NNS"": 1, ""NP#,#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""$"": 1, ""N"": 2, "","": 2, ""A"": 1}"
Tonight!!  ,11,1,1,0,18,1,1,0,0,2,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, "","": 1}"
Season 14!  9/8c on E!,22,5,1,4,15,1,1,0,0,1,,"{""NP"": {""NNS#CD#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,1.0,0.0,"{""N"": 1, ""$"": 2, "","": 2, ""P"": 1, ""^"": 1}"
I added this to my daily routine and it works!,46,10,1,6,16,1,0,0,1,0,,"{""NP"": {""DT"": 1, ""PRP$#JJ#NN"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBZ"": 1}, ""S"": {""S#CC#S#."": 1}}",0.0,1.0,0.0,"{""O"": 3, ""V"": 2, ""P"": 1, ""D"": 1, ""A"": 1, ""N"": 1, ""&"": 1, "","": 1}"
Best roommate EVER! ,20,3,1,1,18,21,0,0,1,0,,"{""NP"": {""JJS"": 1, ""NN#NN"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.308,0.692,"{""A"": 1, ""N"": 1, ""R"": 1, "","": 1}"
I believe this is SO important for your body! ,46,9,1,6,17,21,0,0,1,0,,"{""NP"": {""DT"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBZ#ADVP#ADJP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.662,0.338,"{""O"": 2, ""V"": 2, ""R"": 1, ""A"": 1, ""P"": 1, ""D"": 1, ""N"": 1, "","": 1}"
The exact products I use on my eyelashes. ,42,8,1,5,17,21,0,0,1,0,,"{""NP"": {""DT#JJ#NNS"": 1, ""PRP$#NNS"": 1}, ""VP"": {""VBP#PP"": 1}, ""S"": {""NP#NP#VP#."": 1}}",0.0,1.0,0.0,"{""D"": 2, ""A"": 1, ""N"": 2, ""O"": 1, ""V"": 1, ""P"": 1, "","": 1}"
How to keep your summer body all year long   ,45,9,1,8,19,21,0,0,1,0,👙:1,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""PRP$#NN#NN"": 1}, ""ADVP"": {""NP#RB"": 1}, ""VP"": {""VB#NP#ADVP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""P"": 1, ""V"": 1, ""D"": 2, ""N"": 3, ""A"": 1}"
UK and Ireland! Make sure to join us for the anniversary special airing tonight at 9pm on E! UK & IRELAND,105,21,1,15,14,1,0,1,0,0,,"{""NP"": {""NNP#CC#NNP#."": 1, ""DT#NN#JJ#VBG#NN"": 1, ""CD#NN"": 1, ""NNP#NNP#CC#NNP"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VB#ADJP"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.686,0.314,"{""^"": 5, ""&"": 2, "","": 2, ""V"": 3, ""A"": 2, ""P"": 4, ""O"": 1, ""D"": 1, ""N"": 2, ""$"": 1}"
sips champagne. TEN YEAR ANNIVERSARY special starts now east coast!,67,10,1,5,1,1,1,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#JJ"": 1, ""JJ#NN"": 1}, ""VP"": {""VBZ"": 1, ""VBZ#ADVP#NP"": 1}}",0.0,0.606,0.394,"{""V"": 2, ""N"": 4, "","": 2, ""$"": 1, ""A"": 2, ""R"": 1}"
Feeling this trend! ,20,3,1,1,20,21,0,0,1,0,,"{""VP"": {""VBG#NP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.527,0.473,"{""V"": 1, ""D"": 1, ""N"": 1, "","": 1}"
Which season do you belong in? ,31,6,1,3,18,21,0,0,1,0,,"{""WHNP"": {""WDT#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 1, ""V"": 2, ""O"": 1, ""P"": 1, "","": 1}"
Trying to be healthy? ,22,4,1,2,20,21,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBG#S"": 1}, ""S"": {""VP#."": 1}}",0.0,0.526,0.474,"{""V"": 2, ""P"": 1, ""A"": 1, "","": 1}"
How well do you really know us? ,32,7,1,6,17,21,0,0,1,0,,"{""WHADVP"": {""WRB#RB"": 1}, ""SQ"": {""VBP#NP#ADVP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,0.741,0.259,"{""R"": 3, ""V"": 2, ""O"": 2, "","": 1}"
Did you know these numerical facts about Kardashians on E!?!  ,62,10,1,5,17,21,0,1,1,0,,"{""NP"": {""DT#JJ#NNS"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBP#NP#PRT"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""O"": 1, ""D"": 1, ""A"": 1, ""N"": 1, ""P"": 2, ""^"": 2, "","": 1}"
See the exact shampoo and conditioner I ALWAYS use! ,52,9,1,5,21,21,0,0,1,0,,"{""NP"": {""DT#JJ#NN#CC#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBZ#NP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""D"": 1, ""A"": 1, ""N"": 2, ""&"": 1, ""O"": 1, ""R"": 1, "","": 1}"
You need to get one of these!! ,31,7,1,6,18,21,0,0,1,0,,"{""NP"": {""CD"": 1}, ""VP"": {""VBP#S"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 2, ""P"": 2, ""$"": 1, ""D"": 1, "","": 1}"
New season starts with our anniversary special this Sunday on E!   Kardashians on E!,84,14,1,8,17,1,1,1,0,2,,"{""NP"": {""PRP$#NN#NN"": 1, ""DT#NNP"": 1}, ""VP"": {""VBZ#PP#NP#PP"": 1}, ""S"": {""NP#NP#VP"": 1}}",0.0,0.798,0.202,"{""A"": 2, ""N"": 2, ""V"": 1, ""P"": 3, ""D"": 2, ""^"": 4, "","": 2}"
My healthy take on !   ,23,5,1,4,19,21,0,0,1,1,🍔:1,"{""NP"": {""PRP$#JJ"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBP#PRT"": 1}}",0.0,0.501,0.499,"{""D"": 1, ""A"": 1, ""N"": 1, ""P"": 1, "","": 1}"
My healthy swap for soda. ,26,5,1,3,18,21,0,0,1,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.597,0.403,"{""D"": 1, ""A"": 1, ""N"": 2, ""P"": 1, "","": 1}"
"Omg, what a year!!   ",21,4,1,3,16,21,0,0,1,0,😂:1,"{""WHNP"": {""WP"": 1}, ""VP"": {""VBZ"": 1, ""VB#,#SBAR"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 2, ""O"": 1, ""D"": 1, ""N"": 1}"
Just add avocado!! ,19,3,1,2,17,21,0,0,1,0,,"{""NP"": {""NN#NNS"": 1}, ""S"": {""ADVP#VP"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 1, ""N"": 1, "","": 1}"
Recipes from ! ,15,3,1,2,21,21,0,0,1,1,,"{""NP"": {""NP#PP#."": 1}, ""PP"": {""IN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""P"": 1, "","": 1}"
Literally crying re-watching these moments Kris Jenner!   See the full video HERE: ,83,12,1,4,17,21,1,1,1,0,😂:1,"{""NP"": {""DT#NNS"": 1, ""DT#JJ#NN"": 1}, ""S"": {""NP#NP"": 1, ""VP#:"": 1}, ""VP"": {""VBP#S"": 1, ""VB#NP#ADVP"": 1}}",0.236,0.764,0.0,"{""R"": 2, ""V"": 3, ""D"": 2, ""N"": 2, ""^"": 2, "","": 2, ""A"": 1}"
Test your Kardashians on E! knowledge!! ,40,6,1,4,19,21,0,1,1,0,,"{""NP"": {""PRP$#NNS"": 1, ""NNP#NN#NNS"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""D"": 1, ""^"": 2, ""P"": 1, "","": 2}"
 for fall! ,11,2,1,1,17,21,0,0,1,0,💅:1,"{""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""P"": 1, ""N"": 1, "","": 1}"
.Rachel Roy love your new capsule collection for a good cause! ,63,11,1,7,20,21,0,1,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""PRP$#JJ#NN#NN"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBP#NP#PP"": 1}}",0.0,0.52,0.48,"{"","": 2, ""^"": 2, ""V"": 1, ""D"": 2, ""A"": 2, ""N"": 3, ""P"": 1}"
My tricks for eating healthy. ,30,5,1,2,19,21,0,0,1,0,,"{""NP"": {""PRP$#NNS"": 1, ""NP#PP#."": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBG#ADJP"": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.208,0.417,0.375,"{""D"": 1, ""N"": 1, ""P"": 1, ""V"": 1, ""A"": 1, "","": 1}"
Healthy breakfast! ,19,2,1,0,17,21,0,0,1,0,,"{""NP"": {""JJ#NN#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.251,0.749,"{""A"": 1, ""N"": 1, "","": 1}"
These bodysuits go with EVERYTHING! ,36,5,1,2,16,21,0,0,1,0,,"{""NP"": {""DT#NNS"": 1}, ""VP"": {""VBP#PP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 2, ""V"": 1, ""P"": 1, "","": 1}"
I love a good little black dress for a night out. ,50,11,1,7,19,21,0,0,1,0,,"{""NP"": {""DT#JJ#JJ#JJ#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBP#NP#PRT"": 1}}",0.0,0.458,0.542,"{""O"": 1, ""V"": 1, ""D"": 2, ""A"": 3, ""N"": 2, ""P"": 2, "","": 1}"
Quiz time! ,11,2,1,1,16,21,0,0,1,0,,"{""NP"": {""JJ#NN#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, "","": 1}"
These are the exact bronzers I use. ,36,7,1,4,18,21,0,0,1,0,,"{""NP"": {""DT"": 1, ""DT#JJ#NNS"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBP"": 1, ""VBP#NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""V"": 2, ""A"": 1, ""N"": 1, ""O"": 1, "","": 1}"
.KoKo and I both LOVE this move!! ,34,7,1,5,16,21,0,1,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#CC#NNP"": 1, ""NP#NP"": 1, ""NP#CC#NP"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}}",0.0,0.475,0.525,"{"","": 2, ""^"": 1, ""&"": 1, ""O"": 2, ""V"": 1, ""D"": 1, ""N"": 1}"
"Seriously, so good for both parents and kids! ",46,8,1,5,16,21,0,0,1,0,,"{""ADVP"": {""RB#RB"": 1, ""ADVP#PP"": 1}, ""NP"": {""DT#NNS#CC#NNS"": 1}, ""FRAG"": {""ADVP#,#ADVP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.152,0.536,0.312,"{""R"": 2, "","": 2, ""A"": 1, ""P"": 1, ""D"": 1, ""N"": 2, ""&"": 1}"
Im making this on the grill over the weekend.   ,48,9,1,6,20,21,0,0,1,0,🍍:1,"{""NP"": {""DT"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VB#S"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 1, ""O"": 1, ""P"": 2, ""D"": 2, ""N"": 2, "","": 1}"
Who can resist guac? ,21,4,1,2,17,21,0,0,1,0,,"{""WHNP"": {""WP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1}, ""SQ"": {""MD#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 2, ""N"": 1, "","": 1}"
It doesnt have to be stressful. ,32,6,1,4,18,21,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VB#S"": 1, ""VBP#VP"": 1}}",0.398,0.602,0.0,"{""O"": 1, ""V"": 3, ""P"": 1, ""A"": 1, "","": 1}"
Every little bit counts! ,25,4,1,1,20,21,1,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBZ"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""A"": 1, ""N"": 2, "","": 1}"
My exercise routine when Im traveling:  ,40,6,1,3,19,21,1,0,1,0,💪:1,"{""NP"": {""PRP$#NN#NN"": 1, ""NP#SBAR"": 1, ""NP#:"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBZ"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 2, ""R"": 1, ""L"": 1, ""V"": 1, "","": 1}"
I learned from the best. ,25,5,1,3,18,21,0,0,1,0,,"{""NP"": {""DT#JJS"": 1}, ""VP"": {""VBD#PP"": 1}}",0.0,0.417,0.583,"{""O"": 1, ""V"": 1, ""P"": 1, ""D"": 1, ""A"": 1, "","": 1}"
My gluten-free staples.  ,25,3,1,1,16,21,0,0,1,0,🍞:1,"{""VP"": {""VBZ"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""A"": 1, ""N"": 1, "","": 1}"
Natural beauty cure-all. ,25,3,1,0,23,21,0,0,1,0,,"{""NP"": {""JJ#NN"": 1}, ""VP"": {""VBZ"": 1}}",0.0,0.137,0.863,"{""A"": 1, ""N"": 2, "","": 1}"
So healthy and only takes 10 mins!  ,36,7,1,4,17,21,0,0,1,0,,"{""ADJP"": {""RB#JJ#CC#JJ"": 1}, ""NP"": {""CD#NNS"": 1}, ""VP"": {""VBZ#NP"": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.646,0.354,"{""R"": 2, ""A"": 1, ""&"": 1, ""V"": 1, ""$"": 1, ""N"": 1, "","": 1}"
My move for a toned booty. ,27,6,1,4,18,21,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""N"": 2, ""P"": 1, ""A"": 1, "","": 1}"
 ,1,0,1,0,16,21,0,0,1,0,🍴:1,{},0.0,0.0,0.0,{}
Get my smoothie recipe for kids! ,33,6,1,3,21,21,0,0,1,0,,"{""NP"": {""PRP$#JJ#NN"": 1}, ""VP"": {""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 1, ""N"": 3, ""P"": 1, "","": 1}"
Water is key for any detox! ,28,6,1,4,17,21,0,0,1,0,,"{""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBZ#ADJP"": 1}}",0.0,1.0,0.0,"{""N"": 3, ""V"": 1, ""P"": 1, ""D"": 1, "","": 1}"
Low cal and so good! ,21,5,1,4,19,21,0,0,1,0,,"{""NP"": {""CD#NNS"": 1}, ""ADJP"": {""RB#JJ"": 1, ""NP#CC#ADJP"": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.23,0.328,0.442,"{""A"": 2, ""N"": 1, ""&"": 1, ""R"": 1, "","": 1}"
BTS! ,5,1,1,1,17,21,1,0,1,0,,"{""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""N"": 1, "","": 1}"
You don't fall to the top of a mountain.,40,9,1,7,0,1,0,0,0,0,,"{""VP"": {""VB#PP"": 1, ""VBP#RB#VP"": 1}}",0.0,0.795,0.205,"{""O"": 1, ""V"": 2, ""P"": 2, ""D"": 2, ""N"": 2, "","": 1}"
Need something to wear? ,24,4,1,2,18,21,1,0,1,0,,"{""NP"": {""JJ#NN"": 1}, ""VP"": {""VB"": 1}, ""FRAG"": {""NP#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""N"": 1, ""P"": 1, "","": 1}"
 Hollywood Reporter,19,2,1,0,13,1,1,1,0,1,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1}"
Get Kennys bikini-ready workout. ,33,4,1,1,17,21,0,0,1,0,,"{""NP"": {""NNP#JJ#NN"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, ""^"": 1, ""N"": 2, "","": 1}"
My favorite color to wear at the moment ,40,8,1,5,23,21,1,0,1,0,,"{""NP"": {""PRP$#JJ#NN"": 1}, ""VP"": {""VB#PP"": 1}, ""FRAG"": {""NP#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.7,0.3,"{""D"": 2, ""A"": 1, ""N"": 2, ""P"": 2, ""V"": 1}"
"New  starts in 45 mins, east coast!! 9/8c on E! Life of Kylie Kylie Jenner",74,15,1,9,0,3,1,2,0,1,,"{""NP"": {""CD#JJ#,#JJ#NN#NN#NNS"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VBZ#PP"": 1}}",0.0,1.0,0.0,"{""A"": 2, ""V"": 1, ""P"": 3, ""$"": 2, ""N"": 3, "","": 3, ""^"": 4}"
Braids for days!  ,18,3,1,1,22,21,0,0,1,1,,"{""NP"": {""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""P"": 1, "","": 1}"
Love this trend! ,17,3,1,2,20,21,0,0,1,0,,"{""NP"": {""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.308,0.692,"{""V"": 1, ""D"": 1, ""N"": 1, "","": 1}"
Thanks for the tips KoKo!   ,28,5,1,3,20,21,0,1,1,0,🍉:1,"{""NP"": {""DT#NNP#NNP"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.556,0.444,"{""N"": 2, ""P"": 1, ""D"": 1, ""G"": 1, "","": 1}"
How I make avocado toast without bread: ,40,7,1,3,17,21,1,0,1,0,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""NN#NN"": 1, ""NP#:"": 1}, ""VP"": {""VBP#NP#PP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""O"": 1, ""V"": 1, ""N"": 3, ""P"": 1, "","": 1}"
This is the workout I do for a flat tummy! See the full video here: ,68,15,1,11,20,2,1,0,1,0,,"{""NP"": {""DT"": 1, ""DT#JJ#NN"": 2, ""NP#SBAR"": 1}, ""VP"": {""VBP#PP"": 1, ""VBZ#NP"": 1, ""VB#NP#ADVP"": 1}, ""S"": {""VP#:"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 3, ""D"": 3, ""N"": 3, ""P"": 1, ""A"": 2, "","": 2, ""R"": 1}"
