fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Oh Malala no words will be enough...I can't believe I..met..U!!You're just a young girl with so much heart..and such achievements.so proud.,139,21,1,11,21,1,0,1,1,0,,"{""NP"": {""NNP#NNP#DT#NNS"": 1, ""DT#JJ#NN"": 1, ""ADJP#NN"": 1, ""JJ#NN"": 1}, ""ADJP"": {""JJ"": 2, ""FW#."": 1, ""RB#JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""MD#VP"": 1, ""MD#RB#VP"": 1, ""VBP#ADVP#NP"": 1, ""VBD#SBAR#."": 1, ""VB#S"": 1}, ""S"": {""S#:#S#."": 1, ""NP#ADJP"": 1, ""VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""ADJP#."": 1}, ""SBAR"": {""S"": 1}}",0.092,0.754,0.154,"{""!"": 1, ""^"": 1, ""D"": 2, ""N"": 3, ""V"": 5, ""R"": 3, "","": 5, ""O"": 3, ""A"": 4, ""P"": 1, ""&"": 1, ""U"": 1}"
"I raise my book in solidarity with children who deserve not just school books, but quality education. Education is every child's right!",135,22,1,10,20,33,1,0,0,1,,"{""NP"": {""NN#NNS"": 1, ""NN#NN"": 1, ""CONJP#NP#,#CC#NP"": 1, ""NP#SBAR"": 1, ""DT#NN#POS"": 1, ""NP#NN"": 1}, ""WHNP"": {""WP"": 1}, ""CONJP"": {""RB#RB"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP#NP#PP"": 1, ""VBZ#NP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.914,0.086,"{""O"": 2, ""V"": 3, ""D"": 2, ""N"": 8, ""P"": 2, ""R"": 2, "","": 3, ""&"": 1, ""S"": 1, ""A"": 1}"
I proudly take the pledge on behalf of UNICEF reiterating our commitment to educating girls...   ,97,15,1,7,20,2,1,1,1,2,,"{""PP"": {""TO#S"": 1, ""IN#S"": 1}, ""VP"": {""VBG#NP"": 1, ""VBG#NP#PP"": 1, ""ADVP#VBP#NP#PP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,0.659,0.341,"{""O"": 1, ""R"": 1, ""V"": 3, ""D"": 2, ""N"": 4, ""P"": 3, ""^"": 1, "","": 1}"
I'm so honored to be amongst such an august panel of Influencers and Global Leaders at the highest level... ,108,19,1,10,17,33,1,0,1,1,,"{""NP"": {""PDT#DT#JJ#NN"": 1, ""NNP#CC#NNP#NNPS"": 1, ""DT#JJS#NN"": 1}, ""VP"": {""VB#PP#PP"": 1, ""VBP#ADJP"": 1}, ""S"": {""NP#VP#:"": 1}, ""ADJP"": {""RB#VBN#S"": 1}}",0.0,0.815,0.185,"{""L"": 1, ""R"": 1, ""A"": 4, ""P"": 4, ""V"": 1, ""D"": 2, ""^"": 2, ""N"": 3, ""&"": 1, "","": 1}"
Kicking off  to advocate the importance of education.Proud to stand alongside Muzoon  Al-Mellehan... UNICEF  ,109,14,2,5,17,33,1,2,1,1,,"{""PRT"": {""RP"": 1}, ""PP"": {""TO#S"": 1}, ""VP"": {""VB#PP"": 1, ""NN#NP#S"": 1, ""VBN#PRT#PP"": 1}, ""SINV"": {""VP#:#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.839,0.161,"{""V"": 3, ""T"": 1, ""P"": 4, ""D"": 1, ""N"": 2, "","": 1, ""A"": 1, ""^"": 2, ""G"": 1, ""~"": 1}"
"All in all, this was a very inspiring & uplifting night...     Muzoon  Al-Mellehan UNICEF",89,14,2,8,4,33,1,2,1,3,,"{""NP"": {""DT"": 3, ""NP#,#NP"": 1, ""DT#ADJP"": 1, ""JJ#NN"": 1, ""NP#CC#NP"": 1, ""NNP#NNP#NNP"": 1, ""NP#:#NP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBD#NP"": 1}}",0.0,0.781,0.219,"{""D"": 3, ""P"": 1, "","": 2, ""O"": 1, ""V"": 1, ""R"": 1, ""A"": 2, ""&"": 1, ""N"": 1, ""^"": 3}"
Honored to have participated in the  Awards tonight at the  in NYC... UNICEF,76,13,3,7,4,33,1,1,1,3,,"{""NP"": {""DT#NNS"": 1, ""DT"": 1}, ""VP"": {""VBN#PP#NP#PP"": 1, ""VB#VP"": 1, ""VBN#S"": 1}, ""SINV"": {""VP#:#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.618,0.382,"{""V"": 3, ""P"": 4, ""D"": 2, ""N"": 2, ""^"": 2, "","": 1}"
What a night it's been at the ...  in Balmain. Big props to Riz Ahmed Aziz Ansari !,83,18,2,13,5,33,1,3,1,3,,"{""WHNP"": {""WP"": 1}, ""NP"": {""JJ#NNS"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#PP#."": 1}, ""X"": {""DT"": 1}, ""PP"": {""X#:#PP#."": 1, ""IN#FRAG"": 1}, ""FRAG"": {""PP"": 1}, ""VP"": {""VBN#PP"": 1, ""VBZ#VP"": 1}, ""S"": {""NP#NP#VP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""SBAR"": 1, ""NP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""D"": 2, ""N"": 2, ""L"": 1, ""V"": 1, ""P"": 3, "","": 3, ""^"": 5, ""A"": 1}"
"I had the privilege & honor of meeting Her Majesty, Rania Al Abdullah of Jordan again...  ",90,16,1,8,16,33,1,1,1,2,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#,#NP"": 1, ""NP#CC#NP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP#ADVP"": 1, ""VBD#NP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,0.678,0.322,"{""O"": 1, ""V"": 2, ""D"": 2, ""N"": 3, ""&"": 1, ""P"": 2, "","": 2, ""^"": 4, ""R"": 1}"
Special shout out to one of India's biggest movie stars  from Wafaa from Za'atari Refugee camp Jordan ,102,17,1,7,20,1,1,0,1,1,,"{""NP"": {""JJ#NN"": 1, ""CD"": 1, ""NNP#POS"": 1, ""NP#JJS#NN#NNS"": 1, ""NP#ADJP#PP"": 1, ""NNP#NNP#NNP#NNP"": 1}, ""ADJP"": {""IN#PP"": 1}, ""FRAG"": {""NP#PP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.856,0.144,"{""A"": 2, ""V"": 1, ""T"": 1, ""P"": 4, ""$"": 1, ""Z"": 1, ""N"": 2, ""^"": 5}"
Thk u Sonakshi Sinha this is a necessity.we all must cause A child is a child.doesn't matter where there from.War is not a choice for most.,139,26,1,14,21,1,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""DT"": 2, ""NP#SBAR"": 3, ""DT#NN#POS"": 1, ""NP#NN#NN"": 1, ""EX"": 1, ""RBS"": 1}, ""VP"": {""MD#VP"": 1, ""VBZ#NP"": 2, ""VBZ#RB#NP"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""S"": 2, ""WHADVP#S"": 1}, ""WHADVP"": {""WRB"": 1}}",0.051,0.949,0.0,"{""V"": 8, ""O"": 3, ""^"": 2, ""D"": 5, ""N"": 5, "","": 4, ""R"": 3, ""P"": 2, ""A"": 1}"
Excuse the bad cartwheel and lame attempt at a Rugby toss...This is a Makani 'Drop In' Center ,94,18,2,10,19,6,0,0,1,0,,"{""NP"": {""DT#JJ#NN#CC#JJ#NN"": 1, ""DT#NNP#NNP"": 1, ""DT"": 1, ""DT#NNP"": 1, ""NNP#NNP#NNP"": 1, ""NP#``#NP"": 1, ""NP#:#S"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.406,0.531,0.063,"{""V"": 2, ""D"": 3, ""A"": 2, ""N"": 6, ""&"": 1, ""P"": 2, "","": 3, ""O"": 1, ""^"": 1}"
This is Z'aid - he is 16 years old and is a child laborer... UNICEF   ,70,15,2,10,17,33,1,1,1,2,,"{""NP"": {""DT"": 1, ""CD#NNS"": 1, ""DT#NN#NN"": 1}, ""ADJP"": {""JJ"": 1, ""NP#JJ"": 1}, ""VP"": {""VBZ#ADJP"": 2, ""VBZ#NP#:#FRAG"": 1, ""VP#CC#VP"": 1}, ""S"": {""S#:#S"": 1}, ""FRAG"": {""NP"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 3, ""^"": 2, "","": 2, ""$"": 1, ""N"": 3, ""A"": 1, ""&"": 1, ""D"": 1}"
Most of these girls have lived in this refugee camp for more than half their lives...  UNICEF ,94,17,1,10,16,33,1,1,1,1,,"{""NP"": {""JJS"": 1, ""DT#NNS"": 1, ""DT#NN#NN"": 1, ""QP"": 1, ""PRP$#NNS"": 1, ""NP#NP"": 1, ""NP#:#NP"": 1}, ""QP"": {""JJR#IN#PDT"": 1}, ""VP"": {""VBN#PP"": 1, ""VBP#VP"": 1}}",0.0,1.0,0.0,"{""A"": 2, ""P"": 4, ""D"": 3, ""N"": 5, ""V"": 2, "","": 1, ""^"": 1}"
Day two - today we're visiting the Za'atari Camp.   UNICEF  ,60,10,1,4,10,33,1,1,2,2,,"{""NP"": {""NN#CD"": 1, ""DT#NNP#NNP"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP"": 1}, ""X"": {""NP#:#FRAG#."": 1}, ""ROOT"": {""X"": 1, ""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""$"": 1, "","": 2, ""L"": 1, ""V"": 1, ""D"": 1, ""^"": 3}"
"This is Ammar(5), Ayat(8), Sulaiman (5 months) Wardshan(9) & they have an elder brother Saleh(10)... ",101,15,1,7,13,33,1,0,1,1,,"{""NP"": {""DT"": 1, ""CD"": 4, ""NP#PRN"": 4, ""CD#NNS"": 1, ""NNP#PRN#NNP"": 1, ""NP#,#NP#,#NP"": 1, ""DT#JJR#NN#NN"": 1, ""NP#SBAR"": 1, ""NP#CC#NP"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 5}, ""VP"": {""VBP#NP"": 1, ""VBZ#NP"": 1}, ""S"": {""NP#VP#:"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 2, ""^"": 4, "","": 8, ""$"": 2, ""N"": 2, ""&"": 1, ""D"": 1, ""A"": 1, ""~"": 1}"
Ive worked w/ UNICEF India for 12 yrs&visited many such places. What have u done Ravindra Gautam ?Y is 1 childs prob less imp than another?,139,26,1,17,11,1,0,2,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""CD#NN"": 1, ""JJ#JJ#JJ#NNS"": 1, ""NP#CC#NP"": 1, ""CD#NNS"": 1, ""ADJP#JJR#NN"": 1, ""DT"": 1}, ""VP"": {""VBD#NP"": 1, ""VBN#NP"": 1, ""VBZ#NP"": 1}, ""ROOT"": {""SBARQ"": 1}, ""WHNP"": {""WP"": 1}, ""SQ"": {""VBP#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ADJP"": {""NP#JJ"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 4, ""P"": 3, ""^"": 4, ""$"": 2, ""N"": 3, ""A"": 4, "","": 3, ""O"": 3, ""R"": 1, ""D"": 1}"
I have never done this when I do field trips...    UNICEF ,58,11,1,7,9,33,1,1,1,3,,"{""NP"": {""DT"": 1, ""NN#NNS"": 1, ""NP#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP#NP#:#NP"": 1, ""VBN#NP"": 1, ""VBP#ADVP#VP"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,1.0,0.0,"{""O"": 3, ""V"": 3, ""R"": 2, ""N"": 2, "","": 1, ""^"": 1}"
"A class full of future doctors,engineers..    UNICEF ",53,7,1,3,9,33,1,1,1,4,,"{""NP"": {""JJ#NNS"": 1, ""NNP#."": 1, ""NP#,#NP"": 1, ""NP#PP#."": 1}, ""PP"": {""JJ#IN#NP"": 1}, ""ROOT"": {""NP"": 2}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 3, ""A"": 2, ""P"": 1, "","": 2, ""^"": 1}"
Cultures are so lovely.so different yet so similar. Kalam is arabic for pen and it's kalam in Urdu/Hindi too. ,110,19,1,11,9,33,1,0,1,0,,"{""ADJP"": {""RB#RB#JJ"": 1, ""RB#JJ"": 1, ""ADJP#CC#ADJP"": 1, ""JJ#PP"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBZ#ADJP"": 1, ""VBZ#NP#ADVP"": 1}, ""S"": {""S#CC#S#."": 1}}",0.0,1.0,0.0,"{""N"": 2, ""V"": 2, ""R"": 4, ""U"": 1, ""A"": 2, "","": 2, ""^"": 4, ""P"": 2, ""&"": 1, ""L"": 1}"
This is Eman. She is an artist...   UNICEF ,43,8,3,5,9,33,1,1,1,4,,"{""NP"": {""DT"": 1, ""NP#:#NP"": 1}, ""VP"": {""VBZ#NP"": 2}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 2, ""^"": 2, "","": 2, ""D"": 1, ""N"": 1}"
Fadi. Seven years old...    UNICEF ,35,5,3,0,9,33,1,1,1,4,,"{""NP"": {""CD#NNS#JJ"": 1, ""NP#:#NP"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, "","": 2, ""$"": 1, ""N"": 1, ""A"": 1}"
"Sun 9am,Amman,Jordan:Looking forward to meeting some amazing  &volunteers.   ",77,8,1,3,6,33,1,0,0,4,,"{""NP"": {""NNP#CD"": 1, ""DT#JJ"": 1, ""NP#CC#NP"": 1}, ""INTJ"": {""UH"": 1}, ""VP"": {""VBP#,#INTJ#,#NP"": 1, ""VBG#NP"": 1, ""VBG#PRT#PP"": 1}, ""S"": {""S#:#S#."": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""TO#S"": 1}}",0.0,0.648,0.352,"{""^"": 3, ""$"": 1, "","": 4, ""V"": 2, ""R"": 1, ""P"": 1, ""D"": 1, ""A"": 1, ""&"": 1, ""N"": 1}"
"With everything that's happening in the world around us, it's important to look forward with hope & love... ",108,18,1,10,18,33,1,0,1,0,,"{""NP"": {""NP#SBAR"": 1, ""NP#CC#NP"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBG#PP"": 1, ""VBZ#VP"": 1, ""VB#ADVP#PP"": 1, ""VBZ#ADJP"": 1}, ""S"": {""PP#,#NP#VP#:"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.761,0.239,"{""P"": 5, ""N"": 4, ""L"": 2, ""V"": 2, ""D"": 1, ""O"": 1, "","": 2, ""A"": 1, ""R"": 1, ""&"": 1}"
Let's take this trip together... let's open our eyes & hearts to the  in the Syrian Refugee crisis.,99,18,1,11,15,33,1,0,1,1,,"{""NP"": {""NNP#POS"": 1, ""VB#POS"": 1, ""PRP$#NNS"": 1, ""DT"": 1, ""DT#JJ#NNP#NN"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBP#NP#ADVP"": 1, ""VBP#NP"": 1}, ""S"": {""S#:#S#."": 1}}",0.204,0.796,0.0,"{""L"": 2, ""V"": 3, ""D"": 4, ""N"": 3, ""R"": 1, "","": 2, ""&"": 1, ""P"": 2, ""^"": 2}"
,0,0,0,0,22,1,0,0,1,0,,{},0.0,0.0,0.0,{}
"Never be ok with hearing the word no...because there will always be someone who will say ""yes."" ",96,17,1,10,3,6,0,0,1,0,,"{""ADVP"": {""NP#RB"": 1}, ""NP"": {""EX"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBG#ADVP"": 1, ""VB#INTJ"": 1, ""MD#VP"": 1, ""MD#ADVP#VP"": 1, ""VBN#PP#:#SBAR"": 1, ""VB#VP"": 1}, ""S"": {""ADVP#VP"": 1}, ""PP"": {""IN#S"": 1}, ""WHNP"": {""WP"": 1}, ""INTJ"": {""``#UH#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""IN#S"": 1}}",0.106,0.894,0.0,"{""R"": 3, ""V"": 6, ""A"": 1, ""P"": 2, ""D"": 1, ""N"": 2, ""!"": 2, "","": 4, ""O"": 1}"
"""""  by PRIYANKA on LinkedIn",27,5,1,3,3,3,0,2,1,1,,"{""VP"": {""VBG#PP#PP"": 1}}",0.0,1.0,0.0,"{"","": 1, ""P"": 2, ""^"": 2}"
Thx Mickey Boardman this was such a fun cover!! Can't wait to c u soon. Xoxo,76,16,1,11,17,1,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT"": 1, ""PDT#DT#NN"": 1, ""NP#SBAR"": 1, ""NN#NN"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#PP#ADVP"": 1, ""MD#RB#VP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 2}, ""ROOT"": {""NP"": 1}}",0.0,0.491,0.509,"{""^"": 3, ""O"": 2, ""V"": 4, ""A"": 1, ""D"": 1, ""N"": 2, "","": 2, ""P"": 1, ""R"": 1, ""E"": 1}"
Thank u so much Prabal Gurung your words are too kind! u xoxo,61,13,1,8,17,1,0,1,1,0,,"{""NP"": {""PRP$#NNS"": 1, ""NP#SBAR"": 1, ""NN#NN"": 1}, ""ADVP"": {""RB#RB"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBP#ADVP#NP"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.44,0.56,"{""V"": 3, ""O"": 2, ""R"": 3, ""A"": 2, ""D"": 1, ""N"": 1, "","": 1, ""E"": 1}"
"I  my job, b/c giving a character life is exhilarating...even in a photo shoot! PAPER Magazine  ",96,16,1,9,16,1,1,1,1,1,,"{""NP"": {""NP#NP#,#ADVP"": 1, ""DT#NN#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP"": 1, ""VBZ#ADJP#:#SBAR"": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""RB#IN#S"": 1}, ""ROOT"": {""NP"": 1}}",0.152,0.696,0.152,"{""O"": 1, ""D"": 3, ""N"": 7, "","": 3, ""P"": 2, ""V"": 2, ""A"": 1, ""R"": 1}"
Should be a lovely night. TIFF can't wait to see you all there.,63,13,1,8,23,1,0,1,1,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""MD#VP"": 1, ""VB#NP#ADVP"": 1, ""VB#S"": 1, ""MD#RB#VP"": 1}, ""S"": {""VP#."": 1}, ""ADVP"": {""DT#RB"": 1}}",0.0,0.743,0.257,"{""V"": 5, ""D"": 2, ""A"": 1, ""N"": 1, "","": 2, ""^"": 1, ""P"": 1, ""O"": 1, ""R"": 1}"
Lots of love babe. Glad I got to see you. Ashwini Deshmukh,58,12,1,9,15,1,0,1,1,0,,"{""VP"": {""VBP"": 1, ""VBN"": 1, ""VBD#S"": 1}, ""S"": {""S#NP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.556,0.444,"{""N"": 3, ""P"": 2, "","": 2, ""A"": 1, ""O"": 2, ""V"": 2, ""^"": 2}"
It's been a year since u came into my life & it's never been the same since!Happy 1st bday my lil Diana miss you loads but will see you soon,140,30,1,25,17,33,1,0,0,0,,"{""NP"": {""NP#CC#NP"": 1, ""DT#JJ#JJ#JJ#NN"": 1, ""PRP$#NN#NNP"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBP#NP#NP"": 1, ""VBN#NP"": 1, ""PP#VBZ#ADVP#VP"": 1, ""VB#NP#ADVP"": 1, ""MD#VP"": 1, ""VP#CC#VP"": 1, ""VBD#SBAR"": 1, ""VBN#NP#SBAR"": 1, ""VBZ#VP"": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1}}",0.058,0.942,0.0,"{""L"": 2, ""V"": 6, ""D"": 4, ""N"": 4, ""P"": 3, ""O"": 3, ""&"": 2, ""R"": 2, ""A"": 4, "","": 1, ""^"": 1}"
It was lovely seeing both of you. Thank you and so good to see Saab much better. Much love. Dilip Kumar,103,21,1,14,16,1,0,1,1,0,,"{""NP"": {""DT"": 1, ""RB"": 1}, ""VP"": {""VBG#NP"": 1, ""VBD#ADJP"": 1, ""VB#S"": 1, ""VBP"": 1}, ""S"": {""NP#ADJP"": 1, ""ADVP#VP"": 1, ""S#CC#S#."": 1}, ""ADJP"": {""JJ#S"": 1, ""RB#JJR"": 1}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""RB#RB"": 1}}",0.0,0.483,0.517,"{""O"": 4, ""V"": 4, ""A"": 4, ""P"": 2, "","": 3, ""&"": 1, ""R"": 2, ""^"": 3, ""N"": 1}"
Unstoppable. Unruly. Unconstrained. Call it what you like. It is what it is. Thank you VOGUE India...,101,17,1,10,6,33,1,1,0,0,,"{""VP"": {""VB"": 1, ""VBN"": 1, ""VBP"": 1, ""VB#NP#SBAR"": 1, ""VBZ"": 1, ""VBZ#SBAR"": 1, ""VB#S"": 1}, ""S"": {""VP#."": 3, ""NP#NP"": 1, ""VP#:"": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""ADVP#."": 1}, ""WHNP"": {""WP"": 2}, ""SBAR"": {""WHNP#S"": 2}}",0.087,0.673,0.24,"{""A"": 2, "","": 6, ""^"": 2, ""V"": 5, ""O"": 7, ""N"": 1}"
Hahaha that Tabasco isn't going anywhere! Thank you shinan govani for the kind words...,87,14,1,5,20,33,0,1,1,0,,"{""NP"": {""NNP#DT#NNP"": 1, ""NN#NNS"": 1, ""DT#NN#NNS"": 1}, ""VP"": {""VBG#ADVP"": 1, ""VBZ#RB#VP"": 1, ""VB#S"": 1}, ""S"": {""NP#NP"": 1, ""VP#:"": 1}}",0.103,0.539,0.357,"{""!"": 1, ""D"": 2, ""N"": 3, ""V"": 4, ""R"": 1, "","": 2, ""O"": 1, ""^"": 1, ""P"": 1}"
Thanks for the positive response...Full credit goes to UNICEF India for developing this game to help adolescents beat the stressors of life!,140,22,1,12,19,33,0,1,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NNP#NN"": 1, ""DT#NNS"": 1, ""DT#NN#S"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VB#S"": 1, ""VBG#NP"": 1, ""VBZ#PP"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.096,0.528,0.376,"{""N"": 7, ""P"": 5, ""D"": 3, ""A"": 2, "","": 2, ""V"": 4, ""^"": 2}"
"Sometimes the pressures of life get to you, & u wish u had a way of venting out.Well, can help!  ",97,20,1,15,7,33,1,0,1,2,,"{""NP"": {""DT#NNS"": 1, ""NP#SBAR"": 1, ""CC#NNP#NN#NNP"": 1, ""JJ#NN"": 1}, ""VP"": {""VBP#PP"": 1, ""VBD#NP"": 1, ""VB"": 1, ""MD#VP"": 1}, ""S"": {""ADVP#NP#PRN#VP#."": 1}, ""SBAR"": {""S"": 1}, ""PRN"": {"",#S#,"": 1}}",0.11,0.619,0.271,"{""R"": 1, ""D"": 2, ""N"": 3, ""P"": 3, ""V"": 6, ""O"": 3, "","": 4, ""&"": 1, ""T"": 1, ""!"": 1}"
"Wishing everyone Eid Mubarak! May this festival bring peace, prosperity and happiness to all...",95,14,1,5,13,33,0,0,0,0,,"{""NP"": {""VBG#NN"": 1, ""NP#NP#."": 1, ""NN#,#NN#CC#NN"": 1, ""DT"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBP#NP#PP"": 1}, ""S"": {""NP#NP#VP#."": 1}}",0.0,0.434,0.566,"{""V"": 3, ""N"": 5, ""^"": 2, "","": 3, ""D"": 2, ""&"": 1, ""P"": 1}"
Happy birthday Johanna Braddy my you have an amazing year! Lots of love and happiness. Miss u babe and see you soon. ,117,22,1,14,20,1,0,1,0,0,,"{""NP"": {""JJ#NN#NNP#NNP"": 1, ""NP#NP"": 1, ""DT#JJ#NN"": 1, ""NN#CC#NN"": 1, ""NP#PP#."": 1}, ""VP"": {""VBP#NP"": 1, ""VBP#CC#VBP#NP#ADVP"": 1}, ""ROOT"": {""NP"": 1}}",0.048,0.482,0.47,"{""A"": 2, ""N"": 6, ""^"": 2, ""D"": 2, ""O"": 3, ""V"": 3, "","": 3, ""P"": 1, ""&"": 2, ""R"": 1}"
BMC helpline 1916. Police Helpline 100..Home is the safest.. for most. Find shelter and give shelter. Be safe Mumbai ,117,19,1,9,10,1,0,0,0,1,,"{""NP"": {""CD"": 2, ""DT#JJS"": 1}, ""VP"": {""VBP#NP"": 2, ""VBZ#NP"": 1, ""VP#CC#VP"": 1, ""VB#ADJP#NP"": 1}, ""S"": {""NP#VP#.#."": 2, ""VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJS"": 1, ""JJ"": 1}, ""PP"": {""IN#ADJP"": 1}, ""FRAG"": {""PP#."": 1}}",0.0,0.861,0.139,"{""^"": 5, ""$"": 2, "","": 5, ""N"": 3, ""V"": 4, ""D"": 1, ""A"": 3, ""P"": 1, ""&"": 1}"
Stay safe mumbai.....,21,3,1,2,10,1,0,0,0,0,,"{""NP"": {""JJ#NNS"": 1}, ""VP"": {""VBG#NP"": 1}, ""S"": {""VP#:"": 1}}",0.0,0.408,0.592,"{""V"": 1, ""A"": 1, ""^"": 1, "","": 1}"
Lol Kunal Shah ,15,3,1,2,13,1,0,1,1,0,😂:1,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.417,0.583,"{""!"": 1, ""^"": 2}"
It was thanks to BuzzFeed that Diana chose me & found a home Adoption is the way to go!   ,90,19,1,13,11,33,1,1,0,3,,"{""NP"": {""CC"": 1, ""DT#NN#NN"": 1, ""DT#NN#S"": 1}, ""ADVP"": {""NNS#PP"": 1}, ""VP"": {""VB"": 1, ""VBZ#NP"": 1, ""VBD#SBAR"": 1, ""VBD#NP#SBAR"": 1, ""VBD#ADVP#SBAR"": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1}}",0.0,0.834,0.166,"{""O"": 3, ""V"": 6, ""N"": 4, ""P"": 2, ""^"": 1, ""&"": 1, ""D"": 2, "","": 1}"
"This way or no wayYou know I'll be freeJust like that bluebirdNow, ain't that just like me?    ",95,20,5,18,10,1,0,0,0,3,,"{""NP"": {""NP#CC#NP"": 1}, ""VP"": {""VBN#PP"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1, ""ADVP#JJ"": 1, ""VBP#RB#VP"": 1}, ""SBAR"": {""S"": 1}, ""ADVP"": {""RB#RB"": 1}, ""SINV"": {""S#,#VP#NP#."": 1}, ""ROOT"": {""SINV"": 1}}",0.104,0.66,0.236,"{""D"": 2, ""N"": 2, ""&"": 1, ""V"": 3, ""L"": 1, ""R"": 2, ""P"": 2, ""O"": 3, ""^"": 1, "","": 2}"
Was so good to meet u again Juhi Chawla Arjun and Jahanvi are amazing kids! God bless! ,87,17,1,10,7,1,0,1,1,0,,"{""NP"": {""ADJP#NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""JJ#NNS"": 1, ""NNP#NNP#."": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VBP#NP"": 1}, ""ADJP"": {""RB#RB#JJ#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.49,0.51,"{""V"": 4, ""R"": 2, ""A"": 2, ""P"": 1, ""O"": 1, ""^"": 5, ""&"": 1, ""N"": 1, "","": 2}"
