fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
".David Garcia is a husband, dad, veteran and teacher who will fight for education and root out corruption in Arizona. David is a national education expert who will invest in schools so all of Arizonas children can live up to their God-given potential. ",252,43,1,23,13,3,0,1,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""DT#NN#,#NN#,#NN#CC#NN"": 1, ""NP#SBAR"": 2, ""DT#JJ#NN#NN"": 1, ""DT"": 1, ""NNP#NNS"": 1, ""PRP$#JJ#NN"": 1}, ""WHNP"": {""WP"": 2}, ""VP"": {""VB#PP"": 1, ""VB#PRT#NP"": 1, ""VP#CC#VP"": 1, ""MD#VP"": 3, ""VBZ#NP"": 2, ""VB#PRT#PP"": 1, ""VB#PP#SBAR"": 1}, ""PRT"": {""RP"": 2}, ""SBAR"": {""WHNP#S"": 2, ""IN#S"": 1}}",0.061,0.939,0.0,"{"","": 5, ""^"": 5, ""V"": 9, ""D"": 4, ""N"": 11, ""&"": 2, ""O"": 2, ""P"": 6, ""T"": 2, ""A"": 2}"
"In one week, we have the chance to flip 17 governorships from red to blue. Here are four incredible candidates who deserve your support:",136,24,1,16,13,3,0,0,0,0,,"{""NP"": {""CD"": 1, ""CD#NNS"": 1, ""DT#NN#S"": 1, ""CD#JJ#NNS"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB#NP#PP#PP"": 1, ""VBP#NP"": 2, ""VBP"": 1}, ""S"": {""PP#NP#,#NP#VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""SINV"": {""ADVP#VP#NP#:"": 1}}",0.0,0.824,0.176,"{""P"": 4, ""$"": 2, ""N"": 5, "","": 3, ""O"": 2, ""V"": 4, ""D"": 2, ""A"": 3, ""R"": 2}"
"It was such a delight to talk with the Battleground Texas team tonight. Theyre turning Texas into a battleground state by treating it like one, from endorsing an all-women slate of candidates to registering 55,000 voters this cycle. Hard work pays off. Keep it goingeight more days! ",283,47,1,27,0,3,0,1,0,1,,"{""NP"": {""PDT#DT#NN"": 1, ""DT#NNP#NNP#NN"": 1, ""NP#SBAR"": 1, ""DT#NN#NN"": 1, ""CD"": 1, ""DT#JJ#NN"": 1, ""CD#NNS"": 1, ""NP#NP"": 1, ""NNP#NN"": 1, ""JJR#NNS"": 1}, ""PP"": {""IN#S"": 2, ""TO#S"": 1}, ""VP"": {""VB#PP#NP"": 1, ""VBD#NP"": 1, ""VBG#NP#PP"": 1, ""VBG#NP#PP#PP"": 1, ""VBG#NP"": 2, ""VB#S#,#PP"": 1, ""VBZ#PRT"": 1, ""VB#S"": 1}, ""S"": {""VP#."": 2}, ""SBAR"": {""S"": 1}, ""PRT"": {""RP"": 1}}",0.133,0.748,0.12,"{""O"": 3, ""V"": 9, ""A"": 4, ""D"": 5, ""N"": 11, ""P"": 8, ""^"": 3, "","": 5, ""L"": 1, ""$"": 2, ""T"": 1}"
My thoughts are with everyone affected by this mornings horrific shooting at The Tree of Life Synagogue in Pittsburgh. We can and must put a stop to this violence and this hate. It should have no home in America.,212,39,1,27,20,3,0,0,0,0,,"{""NP"": {""PRP$#NNS"": 1, ""DT#JJ#JJ#NN"": 1, ""NP#VP"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBN#PP"": 1, ""VBP#PP"": 1, ""VB#NP#PP"": 1, ""MD#CC#MD#VP"": 1, ""MD#VP"": 1}}",0.363,0.637,0.0,"{""D"": 6, ""N"": 10, ""V"": 8, ""P"": 7, ""A"": 1, ""^"": 2, "","": 3, ""O"": 3, ""&"": 2}"
We are forever grateful to have known him and will always be proud members of .,79,16,1,10,18,3,0,0,0,1,,"{""NP"": {""JJ#NNS"": 1}, ""VP"": {""VBN#NP"": 1, ""VB#VP"": 1, ""VBP#ADVP#ADJP"": 1, ""MD#ADVP#VP"": 1, ""VP#CC#VP"": 1}, ""ADJP"": {""JJ#S"": 1}, ""PP"": {""IN"": 1}}",0.0,0.681,0.319,"{""O"": 2, ""V"": 5, ""R"": 2, ""A"": 2, ""P"": 2, ""&"": 1, ""N"": 1, "","": 1}"
"He spent his 30 years doing all the good he could, in all the ways he could, for as long as he could. Our prayers are with Tyrones family, especially his wife, Beth, and their huge community of devoted friends.",210,40,1,24,18,3,0,0,0,0,,"{""NP"": {""PRP$#CD#NNS"": 1, ""PDT#DT#NN"": 1, ""NP#SBAR"": 2, ""PDT#DT#NNS"": 1, ""PRP$#NNS"": 1, ""NNP#NN"": 1, ""RB#PRP$#NN"": 1, ""PRP$#JJ#NN"": 1, ""JJ#NNS"": 1, ""NP#,#NP#,#NP#,#CC#NP"": 1}, ""VP"": {""MD"": 3, ""VBG#NP"": 1, ""VBD#NP#S#,#PP#,#PP"": 1, ""VBP#PP"": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1}, ""PP"": {""IN#ADJP"": 1}, ""ADJP"": {""RB#JJ"": 1, ""ADJP#SBAR"": 1}}",0.0,0.766,0.234,"{""O"": 4, ""V"": 6, ""D"": 7, ""$"": 1, ""N"": 7, ""A"": 4, "","": 7, ""P"": 5, ""X"": 1, ""R"": 2, ""^"": 2, ""&"": 1}"
"Whatever he did, he did with his whole heartwhether he was running sprints, planning his wedding to the love of his life, rooting for his beloved Clemson Tigers, or working to build an America as kind, compassionate, and big-hearted as Tyrone himself.",251,42,1,22,18,3,0,0,0,0,,"{""WHNP"": {""WDT"": 1}, ""NP"": {""PRP$#JJ#NN"": 1, ""PRP$#JJ#NNP#NNP"": 1, ""DT#NNP"": 1, ""NN#,#NN#,#CC#NN"": 1}, ""VP"": {""VBD"": 1, ""VBG#NP"": 1, ""VBG#NP#PP"": 1, ""VBG#PP"": 1, ""VB#NP#NP"": 1, ""VBG#S"": 1, ""VP#,#VP#,#VP#,#CC#VP"": 1, ""VBD#S"": 1, ""VBD#PP#SBAR"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}}",0.0,0.729,0.271,"{""!"": 1, ""O"": 4, ""V"": 8, "","": 7, ""P"": 8, ""D"": 6, ""A"": 4, ""N"": 5, ""^"": 4, ""&"": 2}"
The HFA family lost Tyrone Gayle last night. He was one of the fiercest fighters we will ever know.,99,19,1,12,18,3,1,0,0,0,,"{""NP"": {""DT#NNP#NN"": 1, ""JJ#NN"": 1, ""CD"": 1, ""DT#JJ#NNS"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBD#NP#NP"": 1, ""VB"": 1, ""MD#ADVP#VP"": 1, ""VBD#NP"": 1}, ""SBAR"": {""S"": 1}}",0.171,0.829,0.0,"{""D"": 2, ""^"": 3, ""N"": 3, ""V"": 4, ""A"": 2, "","": 2, ""O"": 2, ""$"": 1, ""P"": 1, ""R"": 1}"
"Matthews parents, Judy and Dennis, lobbied hard for the Matthew Shepard & James Byrd Jr Hate Crimes Prevention Act. They knew it wouldn't bring their son back, but they wanted other LGBT people to have that protection and justice. May their example inspire us all in these times.",279,48,1,25,16,3,0,0,0,0,,"{""NP"": {""NNP#NNS"": 1, ""NNP#CC#NNP"": 1, ""NP#,#NP#,"": 1, ""DT#NNP#NNP#CC#NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""JJ#NN#NNS"": 1, ""DT#NN#CC#NN"": 1, ""DT#NNS"": 1}, ""PP"": {""DT#IN#NP"": 1}, ""VP"": {""VBD#ADVP#PP"": 1, ""VB#NP#ADVP"": 1, ""MD#RB#VP"": 1, ""VBD#SBAR"": 1, ""VBD#NP#S"": 1, ""VBP#NP#PP"": 1}, ""S"": {""S#,#CC#S#."": 1, ""NP#NP#VP#."": 1}, ""SBAR"": {""S"": 1}}",0.063,0.765,0.172,"{""^"": 8, ""N"": 10, "","": 6, ""&"": 4, ""V"": 9, ""A"": 3, ""P"": 3, ""D"": 6, ""O"": 4, ""R"": 1}"
"Matthew Shepard's ashes were laid to rest in the Washington National Cathedral today. Two days later, well mark the nine-year anniversary of President Obama signing a law that bears Matthews name.",196,31,1,15,16,3,0,0,0,0,,"{""NP"": {""NNP#NNP#POS"": 1, ""NP#NNS"": 1, ""DT#NNP#NNP#NNP"": 1, ""CD#NNS#RB"": 1, ""DT#JJ#NN"": 1, ""NNP#NN"": 1, ""NP#SBAR"": 1, ""NP#VP"": 1}, ""VP"": {""VB#PP#NP"": 1, ""VBN#S"": 1, ""VBD#VP"": 1, ""VBZ#NP"": 1, ""VBG#NP"": 1}, ""S"": {""NP#,#ADVP#VP#."": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.932,0.068,"{""^"": 9, ""Z"": 1, ""N"": 6, ""V"": 4, ""P"": 4, ""D"": 3, "","": 3, ""$"": 1, ""R"": 1, ""!"": 1, ""A"": 1}"
"Nebraskans, today's your deadline to register to vote. Check your registration and spread the word to your friends and family: ",127,20,1,10,15,3,0,0,1,0,,"{""NP"": {""PRP$#NN#S"": 1, ""PRP$#NNS#CC#NN"": 1}, ""VP"": {""VB"": 1, ""VB#S"": 1, ""VBZ#NP"": 1, ""VB#NP#PP"": 1, ""VP#CC#VP"": 1}, ""S"": {""ADVP#,#NP#VP#."": 1, ""VP#:"": 1}}",0.0,0.86,0.14,"{""^"": 1, "","": 3, ""S"": 1, ""D"": 4, ""N"": 5, ""P"": 3, ""V"": 4, ""&"": 2}"
"America is one of the oldest democracies in the world, and voting is our most sacred right as citizens. Let's make it easy for every single American to cast a ballot.",166,31,1,18,14,3,0,0,0,0,,"{""NP"": {""CD"": 1, ""DT#JJS#NNS"": 1, ""PRP$#JJS#JJ#NN"": 1, ""NNP#POS"": 1, ""DT#JJ#NNP"": 1}, ""VP"": {""VBZ#NP"": 2, ""VBP#S"": 1}, ""S"": {""S#,#CC#S#."": 1, ""NP#ADJP#S"": 1}, ""ADJP"": {""JJ#PP"": 1}}",0.0,0.909,0.091,"{""^"": 1, ""V"": 5, ""$"": 1, ""P"": 5, ""D"": 5, ""A"": 4, ""N"": 5, "","": 3, ""&"": 1, ""R"": 2, ""L"": 1, ""O"": 1}"
"Fourth, vote for state legislature candidates and governors who will support laws that make voting registration automatic, make vote by mail possible, and extend early voting periods. Sister District, Flippable, and Democratic Legislative Campaign Committee are excellent organizations to plug into.",299,41,1,17,14,3,0,3,0,0,,"{""ADVP"": {""JJ"": 1}, ""NP"": {""NN#NN#NNS"": 1, ""VBG#NN"": 1, ""NP#SBAR"": 2, ""NP#CC#NP"": 1, ""JJ#NN#NNS"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#,#NP#,#CC#NP"": 1, ""JJ#NNS#S"": 1}, ""WHNP"": {""WP"": 1, ""WDT"": 1}, ""ADJP"": {""JJ"": 2}, ""S"": {""NP#ADJP"": 2, ""ADVP#,#VP#."": 1}, ""VP"": {""VBP#S"": 1, ""MD#VP"": 1, ""VB#PP"": 2, ""VB#S"": 1, ""VP#,#VP#,#CC#VP"": 1, ""VBP#NP"": 1}, ""SBAR"": {""WHNP#S"": 2}, ""PP"": {""IN"": 1}}",0.0,0.824,0.176,"{""A"": 6, "","": 7, ""V"": 11, ""P"": 5, ""N"": 14, ""&"": 3, ""O"": 1, ""^"": 1}"
"Third, help elect secretaries of state around the country who will work to make it easier for people to cast their ballots. iVote is leading the charge here. ",158,28,1,14,14,3,0,1,1,0,,"{""ADVP"": {""LS"": 1}, ""NP"": {""PRP$#NNS"": 1, ""NNS#S"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VB#S"": 2, ""MD#VP"": 1, ""VBP#NP#PP"": 1, ""VBG#NP#ADVP"": 1, ""VBZ#VP"": 1}, ""S"": {""NP#ADJP"": 1, ""ADVP#,#NP#VP#."": 1}, ""ADJP"": {""JJR#PP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.825,0.175,"{""A"": 2, "","": 3, ""V"": 8, ""N"": 6, ""P"": 5, ""D"": 3, ""O"": 2, ""^"": 1, ""R"": 1}"
"Second, know that if you're a registered voter, you have the right to vote. This ACLU guide walks you through your rights. ",123,22,1,12,14,3,0,1,1,0,,"{""ADVP"": {""LS"": 1}, ""NP"": {""DT#VBN#NN"": 1, ""DT#NN#S"": 1, ""DT#NNP#NN"": 1, ""PRP$#NNS"": 1}, ""VP"": {""VBP#NP"": 2, ""VB"": 1, ""VB#SBAR"": 1, ""VBZ#NP#PP"": 1}, ""S"": {""SBAR#,#NP#VP"": 1, ""ADVP#,#VP#."": 1}, ""SBAR"": {""IN#S"": 2}}",0.0,1.0,0.0,"{""A"": 3, "","": 4, ""V"": 4, ""O"": 3, ""P"": 3, ""L"": 1, ""D"": 4, ""N"": 3, ""^"": 1}"
"What can we do to protect our right to vote? First, know that it's still likely that you'll be able to vote quickly and easily. Problems in some areas doesn't mean there are problems everywhere.",194,35,3,20,14,3,0,0,0,0,,"{""WHNP"": {""WP"": 1}, ""NP"": {""PRP$#NN#S"": 1, ""DT#NNS"": 1, ""EX"": 1}, ""VP"": {""VB"": 1, ""VB#S"": 1, ""VB#ADVP"": 1, ""VB#ADJP"": 1, ""MD#VP"": 1, ""VBZ#ADVP#ADJP#SBAR"": 1, ""VB#SBAR"": 2, ""VBP#NP#ADVP"": 1, ""VBZ#RB#VP"": 1}, ""S"": {""ADVP#,#VP#."": 1}, ""SQ"": {""MD#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}, ""ADVP"": {""RB#CC#RB"": 1}, ""ADJP"": {""JJ"": 1, ""JJ#S"": 1}, ""SBAR"": {""IN#S"": 2, ""S"": 1}}",0.13,0.749,0.121,"{""O"": 3, ""V"": 10, ""P"": 5, ""D"": 2, ""A"": 4, "","": 4, ""L"": 2, ""R"": 4, ""&"": 1, ""N"": 3, ""X"": 1}"
"Republican lawmakers justify such laws because they protect against ""voter fraud."" But ""voter fraud"" has been proven in study after study to be a virtually non-existent problem, with incidence rates between 0.0003 percent and 0.0025 percent. ",242,36,1,12,14,3,0,0,1,0,,"{""NP"": {""JJ#NNS"": 2, ""NN#NN"": 1, ""``#NN#NN"": 1, ""DT#ADJP#NN"": 1, ""NN#NNS"": 1, ""CD#NN"": 2, ""NP#CC#NP"": 1}, ""PP"": {""IN#``#NP"": 1}, ""VP"": {""VB#PP"": 1, ""VB#NP#SBAR"": 1, ""VBN#PP#PP#S#,#PP"": 1, ""VBN#VP"": 1, ""VBZ#VP"": 1}, ""S"": {""CC#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.206,0.752,0.042,"{""A"": 3, ""N"": 13, ""V"": 6, ""P"": 7, ""O"": 1, "","": 7, ""&"": 2, ""D"": 1, ""R"": 1, ""$"": 2}"
"In Texas, groups like Texas Civil Rights Project and MOVE Texas argue that officials' decision to limit early voting at college campus sites specifically targets students. ",172,26,1,7,14,3,0,2,1,0,,"{""NP"": {""NNP#NNP#NNPS#NNP"": 1, ""NP#CC#NP"": 1, ""NNS#POS"": 1, ""JJ#NN"": 1, ""NN#NN#NNS"": 1, ""NP#NN#S"": 1}, ""VP"": {""VB#NP#PP"": 1, ""ADVP#VBZ#NP"": 1, ""VBP#SBAR"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.083,0.83,0.087,"{""P"": 4, ""^"": 5, "","": 3, ""N"": 8, ""&"": 1, ""V"": 5, ""D"": 1, ""A"": 1, ""R"": 1}"
"Georgia's secretary of state, Brian Kemp, is overseeing his own election for governor and has put 53,000 voter registrations on hold, 70% of them from black voters, because they don't adhere to an ""exact match"" standard of name spellings. ",239,39,1,18,14,3,0,0,1,0,,"{""NP"": {""NNP#POS"": 1, ""NP#NN"": 1, ""NP#,#NP#,"": 1, ""PRP$#JJ#NN"": 1, ""CD#NN#NNS"": 1, ""CD#NN"": 1, ""NP#,#NP"": 1, ""JJ#NNS"": 1, ""DT#``#JJ#NN#NN"": 1, ""NN#NNS"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBZ#VP"": 2, ""VB#PP"": 1, ""VBP#RB#VP"": 1, ""VBN#NP#PP#PP#,#SBAR"": 1, ""VP#CC#VP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,1.0,0.0,"{""Z"": 1, ""N"": 12, ""P"": 8, "","": 7, ""^"": 2, ""V"": 6, ""D"": 2, ""A"": 3, ""&"": 1, ""$"": 2, ""O"": 2}"
"In this cycle, Native Americans are scrambling for IDs because of a new voting law that requires them to use identification that lists a street address rather than a P.O. box, which many who live on reservations have used for years. ",233,41,1,26,14,3,0,0,1,0,,"{""NP"": {""JJ#NNPS"": 1, ""DT#JJ#NN#NN"": 1, ""DT#NN#NN"": 1, ""NP#SBAR"": 2, ""DT#NNP#NN"": 1, ""JJ"": 1, ""NP#,#SBAR"": 1, ""NP#CONJP#NP"": 1, ""NP#PP#SBAR"": 1}, ""PP"": {""RB#IN#NP"": 1}, ""WHNP"": {""WDT"": 3, ""WP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP#PP"": 1, ""VBN#PP"": 1, ""VBP#VP"": 2, ""VBZ#S"": 1, ""VBG#PP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 4}, ""CONJP"": {""RB#IN"": 1}}",0.0,1.0,0.0,"{""P"": 10, ""D"": 5, ""N"": 11, "","": 3, ""A"": 3, ""V"": 8, ""^"": 1, ""O"": 2, ""R"": 1}"
"Fast-forward a few years: 24 states have put new voting restrictions in place since 2010, including photo ID rules in Alabama, ""use it or lose it"" laws in Ohio, and ""exact match"" laws in Georgia.",195,35,1,19,14,3,0,0,0,0,,"{""NP"": {""DT#JJ#NNS"": 1, ""CD#NNS"": 1, ""NP#:#NP"": 1, ""JJ#NN#NNS"": 1, ""CD"": 1, ""JJ#NNP#NNS"": 1, ""NP#,#PP#,"": 1, ""``#JJ#NN#NNS"": 1, ""NP#,#CC#NP"": 1}, ""VP"": {""VBG#NP"": 1, ""``#VB#NP#CC#VB#NP"": 1, ""VBN#NP#SBAR"": 1, ""VBP#VP"": 1}, ""PP"": {""VBG#NP"": 1}, ""SBAR"": {""IN#S"": 1}, ""SINV"": {""VP#VP#NP#."": 1}, ""ROOT"": {""SINV"": 1}}",0.076,0.924,0.0,"{""V"": 8, ""D"": 1, ""A"": 3, ""N"": 8, "","": 9, ""$"": 2, ""P"": 5, ""L"": 1, ""^"": 3, ""O"": 2, ""&"": 2}"
"First, some history. The 2013 Supreme Court case Shelby v. Holder gutted the 1965 Voting Rights Act by ruling that states with a history of voter suppression no longer needed the federal government to approve changes to voting rules.",233,39,1,17,14,3,0,0,0,0,,"{""NP"": {""NP#,#NP#."": 1, ""DT#CD#NNP#NNP#NN"": 1, ""NNP#CC#NNP"": 1, ""DT#CD#NNP#NNP#NNP"": 1, ""DT#NNS"": 1, ""NN#NN"": 1, ""NP#SBAR"": 1, ""DT#JJ#NN"": 1, ""VBG#NNS"": 1}, ""ROOT"": {""NP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBD#NP#PP"": 1, ""VB#NP#PP"": 1, ""VBD#NP#S"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADVP"": {""RB#RB"": 1}}",0.053,0.861,0.086,"{""A"": 2, "","": 4, ""D"": 6, ""N"": 10, ""$"": 2, ""^"": 4, ""V"": 8, ""P"": 5, ""R"": 2}"
"Let's talk about voter suppression, how you can protect your rights in this election, and how we can fight to make America a place where every citizen can make their voice heard.",178,32,1,16,14,3,0,0,0,0,,"{""NP"": {""NNP#POS"": 1, ""NP#NN"": 1, ""NN#NN"": 1, ""PRP$#NNS"": 1, ""NNP#DT#NN"": 1, ""NP#,#SBAR"": 1}, ""WHADVP"": {""WRB"": 3}, ""VP"": {""VB#NP#PP"": 1, ""MD#VP"": 3, ""VB#NP#SBAR"": 1, ""VB#S"": 1, ""VBD"": 1}, ""SBAR"": {""WHADVP#S"": 3, ""SBAR#,#CC#SBAR"": 1}}",0.076,0.848,0.076,"{""L"": 1, ""V"": 9, ""P"": 3, ""N"": 7, "","": 3, ""R"": 3, ""O"": 2, ""D"": 5, ""&"": 1, ""^"": 1}"
Reproductive rights are human rightsall around the world. ,58,8,1,2,20,3,0,0,1,0,,"{""NP"": {""NNP#NNS"": 1, ""JJ#NN"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 3, ""V"": 1, ""A"": 1, ""P"": 1, ""D"": 1, "","": 1}"
It was wonderful spending time in Florida yesterday campaigning with some familiar faces. Make sure Floridians in your life know how lucky they are to get the chance to vote for Andrew Gillum for governor and Donna E. Shalala for Congress!,239,41,1,25,20,3,1,2,0,0,,"{""NP"": {""JJ#NN#NN"": 1, ""DT#JJ#NNS"": 1, ""ADJP#NNS"": 1, ""NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""DT#NN#S"": 1}, ""VP"": {""VBG#PP"": 1, ""VBD#NP#NP#S"": 1, ""VB#PP"": 1, ""VBP#S"": 1, ""VBP#SBAR"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ"": 1}, ""WHADVP"": {""WRB#ADJP"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,0.769,0.231,"{""O"": 2, ""V"": 8, ""A"": 4, ""N"": 6, ""P"": 8, ""^"": 8, ""D"": 3, "","": 3, ""R"": 1, ""&"": 1}"
".Emerge has recruited and trained thousands of Democratic women to run for office, and 560 of their alums will be on the ballot in two weeks. Historic numbers of women are running all over the country. We're at the beginning of a new era. ",239,44,1,26,19,3,0,1,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""JJ#NNS"": 2, ""CD"": 1, ""PRP$#NNS"": 1, ""CD#NNS"": 1, ""DT"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBN"": 1, ""VB#PP"": 2, ""VBN#NP#S"": 1, ""VP#CC#VP"": 1, ""VBZ#VP"": 1, ""MD#VP"": 1, ""VBG#NP"": 1, ""VBP#VP"": 1, ""VBP#PP"": 1}, ""S"": {""S#,#CC#S#."": 1}}",0.0,1.0,0.0,"{"","": 5, ""V"": 9, ""&"": 2, ""N"": 11, ""P"": 10, ""A"": 3, ""$"": 2, ""D"": 6, ""L"": 1}"
"I'm grateful for the hard work and commitment of the Secret Service every day, and never more than this week.",109,20,1,13,18,3,0,0,0,0,,"{""NP"": {""DT#JJ#NN#CC#NN"": 1, ""DT#NNP#NNP"": 1, ""NP#NP"": 1, ""JJR"": 1, ""NP#,#CC#ADVP#NP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBP#ADJP"": 1}}",0.058,0.708,0.233,"{""L"": 1, ""A"": 4, ""P"": 3, ""D"": 4, ""N"": 5, ""&"": 2, "","": 2, ""R"": 1}"
"The elections two weeks from today are our chance to put a check on an administration that has undermined the rule of law, brought corruption into the Oval Office, attacked immigrants, and vilified journalists. Do more than vote this year. Volunteer: ",251,41,3,25,13,3,0,0,1,0,,"{""NP"": {""DT#NNS"": 1, ""CD#NNS"": 1, ""NP#NP#PP"": 1, ""DT#NNP#NNP"": 1, ""NP#SBAR"": 1, ""PRP$#NN#S"": 1, ""QP"": 1, ""NP#NP"": 1, ""NNP#:"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBN#NP"": 1, ""VBZ#VP"": 1, ""VBD#NP#PP"": 1, ""VBD#NP"": 2, ""VP#,#VP#,#VP#,#CC#VP"": 1, ""VB#NP#PP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""NP"": 1}, ""QP"": {""JJR#IN#NP"": 1}}",0.124,0.831,0.045,"{""D"": 7, ""N"": 15, ""$"": 1, ""P"": 7, ""V"": 9, "","": 6, ""&"": 1, ""A"": 1}"
"Whatever you choose to do, do something. With only two weeks before the election, we don't have a moment to lose.",113,21,1,12,18,3,0,0,0,0,,"{""WHNP"": {""WDT"": 1}, ""NP"": {""RB#CD#NNS"": 1, ""DT#NN#S"": 1}, ""VP"": {""VB"": 2, ""VBP#S"": 1, ""VBP#RB#VP"": 1}, ""S"": {""SBAR#,#VP#."": 1, ""PP#,#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""PP"": {""NP#IN#NP"": 1, ""IN#PP"": 1}}",0.124,0.876,0.0,"{""!"": 1, ""O"": 2, ""V"": 6, ""P"": 4, "","": 4, ""N"": 4, ""A"": 1, ""$"": 1, ""D"": 2}"
".Democratic Legislative Campaign Committee recruits, trains, and supports local Democrats running for state legislative office. They provide candidates with field support, data, and other resources. (They also have a great new podcast.) Listen and pitch in to support their mission: ",283,40,1,12,18,3,0,1,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#NNP#NNP#NNP"": 1, ""JJ#NNS"": 2, ""NN#JJ#NN"": 1, ""NP#VP"": 1, ""NN#NN"": 1, ""NP#,#NP#,#CC#NP"": 1, ""DT#JJ#JJ#NN"": 1}, ""VP"": {""VBZ"": 2, ""VBG#PP"": 1, ""VBZ#NP"": 1, ""VP#,#VP#,#CC#VP"": 1, ""VBP#NP#PP"": 1, ""VBP#NP"": 1, ""VB"": 1, ""VB#PRT#S"": 1, ""VP#CC#VP"": 1}, ""S"": {""-LRB-#NP#ADVP#VP#.#-RRB-"": 1, ""VP#:"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.745,0.255,"{"","": 11, ""A"": 6, ""N"": 16, ""&"": 3, ""V"": 6, ""P"": 4, ""O"": 2, ""R"": 1, ""D"": 2}"
".Flippable is supporting more than 130 candidates in strategic states to flip legislative chambers, build progressive majorities, and restore democracy. Read their plan for your state, then pitch in and volunteer: ",214,31,1,15,18,3,0,1,1,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""QP#NNS"": 1, ""JJ#NNS"": 3}, ""QP"": {""JJR#IN#CD"": 1}, ""VP"": {""VP#,#VP#,#CC#VP"": 1, ""VBG#NP#S"": 1, ""VBZ#VP"": 1, ""VB#NP#PP"": 1, ""ADVP#VB#PRT"": 1, ""VB"": 1, ""VP#,#VP#CC#VP"": 1}, ""S"": {""VP#:"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.85,0.15,"{"","": 6, ""^"": 1, ""V"": 6, ""A"": 4, ""P"": 5, ""$"": 1, ""N"": 9, ""&"": 2, ""D"": 2, ""R"": 1}"
