fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"""Escape the ordinary""",21,3,1,1,5,32,0,0,0,0,,"{""NP"": {""DT#JJ"": 1}, ""VP"": {""``#VB#NP"": 1}}",0.0,0.541,0.459,"{"","": 2, ""V"": 1, ""D"": 1, ""A"": 1}"
           at  ,15,1,1,1,19,6,0,0,1,12,,"{""X"": {""IN"": 1}, ""ROOT"": {""X"": 1}}",0.0,1.0,0.0,"{""P"": 1}"
Taking a break between interviews.  ,36,5,1,1,23,6,0,0,1,1,,"{""VP"": {""VBG#NP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 1, ""N"": 2, ""P"": 1, "","": 1}"
Gang! Preorder on iTunes NOW!! and get  and  instantly   ,57,9,1,4,15,24,0,1,1,3,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1, ""UCP"": 1}, ""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VB#PP"": 1, ""VB"": 1, ""VP#CC#VP"": 1}, ""UCP"": {""S#CC#ADVP"": 1}}",0.0,1.0,0.0,"{""N"": 1, "","": 2, ""V"": 2, ""P"": 1, ""^"": 1, ""R"": 2, ""&"": 2}"
Preorder NOW on Amazon Music  MP3  ,35,6,1,3,16,24,0,1,1,1,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VB#ADVP#PP"": 1}}",0.0,0.746,0.254,"{""V"": 1, ""R"": 1, ""P"": 1, ""^"": 1, ""N"": 2}"
You can Preorder in Walmart   ;0),33,6,1,4,16,3,0,1,1,1,,"{""NP"": {""CD"": 1, ""NP#:#NP#-RRB-"": 1}, ""VP"": {""VB#PP"": 1, ""MD#VP"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 2, ""P"": 1, ""^"": 1, "","": 2, ""$"": 1}"
Lizzy C can't wait to go back. I love Perth,43,10,1,6,0,32,0,1,0,0,,"{""VP"": {""VB#ADVP"": 1, ""VB#S"": 1, ""MD#RB#VP"": 1, ""VBP#NP"": 1}}",0.0,0.625,0.375,"{""^"": 3, ""V"": 4, ""P"": 1, ""R"": 1, "","": 1, ""O"": 1}"
   ,3,0,1,0,4,32,0,0,1,2,👈:1,{},0.0,0.0,0.0,{}
 have a great Sunday everyone  ,31,5,1,2,19,6,0,0,1,0,"👀:1,👽:1,🙈:1,🌞:1","{""NP"": {""DT#JJ#NNP#NN"": 1}}",0.0,0.423,0.577,"{""V"": 1, ""D"": 1, ""A"": 1, ""^"": 1, ""N"": 1}"
"When you don't know what to do, do nothing.",43,9,1,7,0,32,0,0,0,0,,"{""WHADVP"": {""WRB"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VB"": 1, ""VB#SBAR"": 1, ""VBP#RB#VP"": 1}, ""S"": {""SBAR#,#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""WHADVP#S"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""O"": 2, ""V"": 4, ""P"": 1, "","": 2, ""N"": 1}"
Eva Longoria Baston FUN! What's next!!! I'm ready! :0),54,9,1,4,17,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#."": 1, ""JJ#NNS"": 1, ""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 2}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP#ADJP"": 1}, ""S"": {""SBAR#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.476,0.524,"{""^"": 3, ""N"": 1, "","": 3, ""L"": 2, ""A"": 2, ""E"": 3}"
I'm on Instagram! ,18,3,1,2,20,3,0,0,1,0,,"{""VP"": {""VBP#PP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""P"": 1, ""^"": 1, "","": 1}"
"""Be you, the world will adjust.""",32,6,1,4,14,32,0,0,0,0,,"{""VP"": {""VB"": 1, ""MD#VP"": 1}, ""S"": {""``#S#,#NP#VP#."": 1}}",0.0,1.0,0.0,"{"","": 4, ""V"": 3, ""O"": 1, ""D"": 1, ""N"": 1}"
You are .......remember that.,29,4,1,2,2,32,0,0,0,1,,"{""NP"": {""DT"": 1}, ""VP"": {""VBP"": 1}, ""S"": {""S#:#S#."": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 2, "","": 2}"
Thanks to all for today!! Hope you had fun! Remember A Quien Quiera Escuchar is available for pre-order tomorrow!! ,115,19,1,10,1,1,0,0,0,1,,"{""NP"": {""DT"": 1, ""NN#NNS"": 1, ""DT#NNP#NNP#NNP"": 1, ""JJ#NN#NNS"": 1}, ""VP"": {""VBD#NP"": 1, ""VBD#SBAR"": 1, ""VBZ#ADJP"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""S"": 2}, ""ADJP"": {""JJ#PP"": 1}}",0.0,0.594,0.406,"{""N"": 4, ""P"": 3, ""D"": 2, "","": 3, ""V"": 5, ""O"": 1, ""^"": 3, ""A"": 1}"
  ,2,0,1,0,0,32,1,0,0,2,,{},0.0,0.0,0.0,{}
Tweet  to reveal the first piece of exclusive content from my new album A Quien Quiera Escuchar now! ,101,18,1,8,23,1,0,0,1,1,,"{""NP"": {""DT#JJ#NN"": 1, ""JJ#NN"": 1, ""PRP$#JJ#NN#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VB#S"": 1}, ""S"": {""VP#."": 1}}",0.0,0.899,0.101,"{""V"": 2, ""P"": 3, ""D"": 3, ""A"": 3, ""N"": 3, ""^"": 3, ""R"": 1, "","": 1}"
Sexy Souls! Starting at 6pmEST I will be unveiling exclusive footage from my new album A Quien Quiera Escuchar. Stay tuned! ,124,21,1,10,21,1,0,0,0,1,,"{""NP"": {""CD"": 1, ""JJ#NN"": 1, ""PRP$#JJ#NN#NNP#NNP#NNP#NNP"": 1}, ""FRAG"": {""ADVP#NP#."": 1, ""ADJP#."": 1}, ""ROOT"": {""FRAG"": 2}, ""PP"": {""VBG#PP"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VB#VP"": 1, ""MD#VP"": 1}, ""S"": {""PP#NP#VP#."": 1}, ""ADJP"": {""RB#VBN"": 1}}",0.0,0.756,0.244,"{""A"": 3, ""N"": 3, "","": 3, ""V"": 6, ""P"": 2, ""^"": 4, ""O"": 1, ""D"": 2}"
Hello from .   ,15,3,1,2,19,32,0,0,1,1,"😂:2,🌴:1,🌺:1,🌊:1,🏊:1,🏄:1,👈:1","{""PP"": {""IN"": 1}, ""VP"": {""VB#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""!"": 1, ""P"": 1, "","": 1}"
Eva Longoria Baston happy new year beba!!!!,43,7,1,3,18,32,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#NN"": 1, ""NP#ADJP"": 1}, ""ADJP"": {""JJ#NP"": 1, ""JJ#JJ"": 1}, ""FRAG"": {""NP#ADJP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.552,0.448,"{""^"": 3, ""A"": 2, ""N"": 1, ""G"": 1, "","": 1}"
"He believed he could, so he did.",32,7,1,5,18,32,0,0,0,0,,"{""VP"": {""MD"": 1, ""VBD#SBAR"": 1, ""VBD"": 1}, ""S"": {""S#,#IN#S#."": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""O"": 3, ""V"": 3, "","": 2, ""P"": 1}"
 Happy New year gang!!!!  ,26,4,1,2,16,32,0,0,1,1,"👉:1,👈:1","{""VP"": {""VBZ"": 1}, ""NP"": {""NNP#NN#NNP#NNP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.381,0.619,"{""A"": 2, ""N"": 2, "","": 1}"
"Australia, New Zeland how is 2015 looking so far? ",50,9,1,6,15,32,0,0,0,0,"🎉:1,👏:1,🌏:1","{""NP"": {""CD"": 1, ""NP#VP"": 1, ""NP#SBAR"": 1, ""NP#,#NP#."": 1}, ""WHADVP"": {""WRB"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBG#ADVP"": 1, ""VBZ#NP"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, "","": 2, ""R"": 3, ""V"": 2, ""$"": 1}"
CLAUVALE si,11,2,1,1,0,32,0,1,0,0,,"{""NP"": {""NNP#NNPS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2}"
"""Bare feet, salty hair""",23,4,1,0,0,32,0,0,0,0,,"{""NP"": {""JJ#NNS"": 1, ""JJ#NN"": 1}, ""FRAG"": {""``#NP#,#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{"","": 3, ""A"": 2, ""N"": 2}"
@SherylChavous felt beautiful TO read your words. Thank u!,58,9,1,5,0,32,0,0,0,0,,"{""NP"": {""PRP$#NNS"": 1}, ""VP"": {""VBD#ADJP"": 1}, ""S"": {""VP#."": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.511,0.489,"{""@"": 1, ""V"": 3, ""A"": 1, ""P"": 1, ""D"": 1, ""N"": 1, "","": 2, ""O"": 1}"
Jojo dai$y hey hey! Besos. .,28,6,1,4,0,32,0,2,0,1,,"{""NP"": {""QP#NN"": 1}, ""QP"": {""$#CD#CD"": 1}, ""VP"": {""VBP#NP"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ#."": 1}, ""FRAG"": {""ADJP#."": 1}}",0.0,1.0,0.0,"{""^"": 2, ""!"": 3, "","": 3}"
You are cute and all but I'm not sharing my coffee. Imy,55,12,1,10,13,32,0,0,0,0,💚:1,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBG#NP"": 1, ""VBP#RB#VP"": 1}, ""S"": {""CC#NP#VP"": 1, ""S#CC#RB#S#."": 1}, ""ROOT"": {""NP"": 1}}",0.2,0.667,0.133,"{""O"": 1, ""V"": 2, ""A"": 1, ""&"": 2, ""D"": 2, ""L"": 1, ""R"": 1, ""N"": 1, "","": 1, ""!"": 1}"
"Yeahhh! It's my birthday. Go ahead, send me some cario! I'm reading and listening.    :0)",89,15,1,9,3,32,0,0,1,0,"😂:1,🎉:1,👏:1,😜:1,🎶:1,😴:1,🎂:1,🌴:1,🏊:1,👉:1,👈:1","{""VP"": {""VB"": 1, ""VBZ#NP"": 1, ""VB#ADVP"": 1, ""VP#,#VP#NP"": 1, ""VBG#CC#VBG"": 1, ""VBP#VP"": 1}, ""S"": {""VP#."": 2}, ""ROOT"": {""NP"": 1}, ""NP"": {""NNP#NNP#NNP"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 5, ""L"": 2, ""D"": 2, ""N"": 2, ""V"": 4, ""R"": 1, ""O"": 1, ""&"": 1, ""E"": 3}"
 English ,9,1,1,0,17,6,0,0,1,1,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
 Esp: ,6,1,1,1,17,3,0,0,1,1,,"{""NP"": {""NNP#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""R"": 1, "","": 1}"
 ,1,0,1,0,16,6,0,0,1,1,,{},0.0,0.0,0.0,{}
Geri Its Perfect!!!!!!!!! In heaven! Besos.,43,6,1,3,16,32,0,1,0,0,,"{""NP"": {""NNS#."": 1}, ""S"": {""NP#PP"": 1}, ""VP"": {""VBZ#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.528,0.472,"{""^"": 2, ""L"": 1, ""A"": 1, "","": 3, ""P"": 1, ""!"": 1}"
 ,1,0,1,0,15,6,0,0,1,1,,{},0.0,0.0,0.0,{}
 ,1,0,1,0,15,6,0,0,1,1,,{},0.0,0.0,0.0,{}
"""Get ready, things are shifting in your favor. Don't talk yourself out of it. Believe 2015 is your year of acceleration  """,122,22,1,14,18,32,0,0,0,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBG#PP"": 1, ""VBP#VP"": 1, ""VB#NP#PRT#PP"": 1, ""VB#RB#VP"": 1, ""VBZ#NP"": 1}, ""S"": {""``#S#,#NP#VP#."": 1, ""VP#."": 1}, ""PRT"": {""RP"": 1}}",0.0,0.785,0.215,"{"","": 5, ""V"": 7, ""A"": 1, ""N"": 4, ""P"": 4, ""D"": 2, ""O"": 2, ""$"": 1}"
"Tomorrow, home sweet home!! I can hear the sounds  ",51,9,1,5,9,32,0,0,1,0,"🎶:2,🎵:1,🎄:1,🎁:1,🎂:1,🎉:1,👏:3,👉:1,👈:1","{""NP"": {""JJ#NN#NNS"": 1, ""DT#NNS"": 1, ""S"": 1}, ""X"": {""ADVP#NP"": 1}, ""VP"": {""MD#VP"": 1}, ""S"": {""NP#,#X#NP#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.661,0.339,"{""N"": 4, "","": 2, ""A"": 1, ""O"": 1, ""V"": 2, ""D"": 1}"
I woke up high!And I haven't had  yet! Happy! ! ! Wish u all the same!,70,16,1,12,18,32,0,0,1,3,"👉:1,👈:1","{""NP"": {""RB"": 1, ""NP#SBAR"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#RB#VP"": 1, ""VBD#PRT#NP"": 1, ""VBP#ADVP"": 1}, ""SBAR"": {""S"": 1}, ""ROOT"": {""INTJ"": 1}, ""INTJ"": {""UH#.#UH#."": 1}, ""ADVP"": {""PDT#DT#JJ"": 1}}",0.263,0.567,0.17,"{""O"": 3, ""V"": 4, ""T"": 1, ""A"": 3, "","": 6, ""&"": 1, ""R"": 1, ""X"": 1, ""D"": 1}"
Music is _________.,19,3,1,1,18,32,0,0,0,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""V"": 1, ""^"": 1, "","": 1}"
  me on   ,10,2,1,2,7,32,0,0,1,3,"👉:1,👈:1","{""PP"": {""IN"": 1}, ""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""T"": 1}"
(Esto hay que verlo)President Barack Obama will deliver a statement on  from the Cabinet Room @ 12pm ET.  ,106,18,1,11,16,32,0,1,1,1,,"{""NP"": {""JJ#NN#NN#NN"": 1, ""NNP#NNP#NNP"": 1, ""DT#NNP#NNP"": 1, ""CD#NN"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""PP"": {""IN"": 1}, ""X"": {""SYM"": 1}, ""VP"": {""VB#NP#PP#PP#X"": 1, ""MD#VP"": 1, ""VBZ"": 1}, ""S"": {""SBAR#NP#VP#."": 1}, ""SBAR"": {""PRN#S"": 1}}",0.0,1.0,0.0,"{"","": 2, ""^"": 6, ""V"": 2, ""D"": 2, ""N"": 4, ""P"": 3, ""$"": 1}"
  ,2,0,1,0,7,32,0,0,1,1,"👉:1,👈:1",{},0.0,0.0,0.0,{}
 in . On twitter YOU read me. On  you hear me   follow me.,58,13,1,11,9,32,0,0,1,3,👈:1,"{""PP"": {""IN"": 1, ""IN#S"": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP"": 1}, ""S"": {""PP#NP#VP#."": 2}}",0.0,1.0,0.0,"{""P"": 3, "","": 3, ""^"": 1, ""O"": 5, ""V"": 3}"
"""Feelings are just visitors, let them come and go.""",51,9,1,7,17,32,0,0,0,0,,"{""VP"": {""VB#CC#VB"": 1, ""VB#S"": 1, ""VBP#ADVP#NP#,#S"": 1}, ""S"": {""``#NP#VP#."": 1}}",0.0,1.0,0.0,"{"","": 4, ""N"": 2, ""V"": 4, ""R"": 1, ""O"": 1, ""&"": 1}"
"""Be somebody who makes everybody feel like a somebody""",54,9,1,5,21,32,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""``#NP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP#PP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.737,0.263,"{"","": 2, ""V"": 3, ""N"": 3, ""O"": 1, ""P"": 1, ""D"": 1}"
Today I only have time for happy people. :0),44,9,1,6,19,32,0,0,0,0,,"{""NP"": {""JJ#NNS"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VBP#NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.654,0.346,"{""N"": 3, ""O"": 1, ""R"": 1, ""V"": 1, ""P"": 1, ""A"": 1, "","": 1, ""E"": 3}"
Good vibes only!,16,3,1,1,1,32,0,0,0,0,,"{""VP"": {""VBZ#ADVP"": 1}}",0.0,0.385,0.615,"{""A"": 1, ""N"": 1, ""R"": 1, "","": 1}"
,0,0,0,0,16,32,0,0,1,0,,{},0.0,0.0,0.0,{}
Live show ,10,2,1,2,23,1,0,0,1,0,,"{""NP"": {""JJ#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""N"": 1}"
AIDS WILL LOSE. More education. Less stigma.  ,46,7,1,4,21,32,0,0,0,1,,"{""NP"": {""JJR"": 1, ""NP#NP#."": 1}, ""VP"": {""VB"": 1, ""MD#VP"": 1, ""VBZ"": 1}, ""ROOT"": {""NP"": 1}}",0.364,0.636,0.0,"{""N"": 3, ""V"": 2, "","": 3, ""A"": 2}"
~May your coffee be strong and your Monday be short. ~,54,11,1,7,9,32,0,0,0,0,,"{""NP"": {""JJ#NNP"": 1, ""PRP$#NNP"": 1}, ""ADJP"": {""JJ"": 2}, ""VP"": {""VB#ADJP"": 2}, ""S"": {""NP#S#CC#S#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.732,0.268,"{""G"": 2, ""V"": 3, ""D"": 2, ""N"": 1, ""A"": 2, ""&"": 1, ""^"": 1, "","": 1}"
UnapologeticFella send u a big hug and a kiss Shane!!!,54,10,1,8,23,32,0,1,0,0,"🌈:1,🌱:1","{""NP"": {""NNP#NNP#NNP"": 1, ""DT#JJ#NN"": 1, ""NP#CC#NP"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.425,0.575,"{""^"": 2, ""V"": 1, ""O"": 1, ""D"": 2, ""A"": 1, ""N"": 2, ""&"": 1, "","": 1}"
"GaNs I also love ""Tu Recuerdo"" with La Marie (Chambao)",54,10,1,7,23,32,0,1,0,0,,"{""NP"": {""NP#PRN"": 1, ""``#NP#PP"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#SBAR"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.656,0.344,"{""^"": 6, ""O"": 1, ""R"": 1, ""V"": 1, "","": 4, ""P"": 1}"
.Dres Reid @_tatianadelgadoErika MarosiTye MyersKupono AweauMatt day so awesome 2work w such amazing dancers! Thank u gang!,123,21,5,8,1,32,0,5,0,0,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""ADJP#NNS"": 1, ""JJ#JJ#NNS"": 1, ""NN#NN"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBP#NP"": 1}, ""S"": {""NP#NP#NP#VP#."": 1, ""VP#."": 1}}",0.0,0.497,0.503,"{"","": 3, ""V"": 2, ""^"": 4, ""@"": 1, ""N"": 4, ""R"": 1, ""A"": 3, ""P"": 1, ""O"": 1}"
Next stop Mexicali ,19,3,1,2,21,25,0,0,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.524,0.476,0.0,"{""R"": 1, ""V"": 1, ""^"": 1}"
"~If we're not meant to have a midnight snack, why is there a light in the fridge?~",82,17,1,10,6,32,0,0,0,0,😜:1,"{""NP"": {""DT#NN#NN"": 1, ""EX"": 1}, ""VP"": {""VBN#S"": 1, ""VBP#RB#VP"": 1}, ""SBAR"": {""ADVP#IN#S"": 1}, ""WHADVP"": {""WRB"": 1}, ""SQ"": {""VBZ#NP#NP"": 1}, ""SBARQ"": {""SBAR#,#WHADVP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1, ""NP"": 1}}",0.0,1.0,0.0,"{""G"": 2, ""P"": 3, ""L"": 1, ""R"": 2, ""V"": 3, ""D"": 3, ""N"": 4, "","": 2, ""X"": 1}"
" Evaluate their core beliefs, and modify as needed.",51,8,1,3,18,32,0,0,0,1,,"{""NP"": {""PRP$#NN#NNS"": 1}, ""VP"": {""VB#ADJP"": 1, ""VP#,#CC#VP"": 1}, ""ADJP"": {""RB#VBN"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 3, ""D"": 1, ""N"": 2, "","": 2, ""&"": 1, ""P"": 1}"
"Hey, you! Don't give up, okay?",30,6,1,4,1,32,0,0,0,0,,"{""INTJ"": {""UH"": 1}, ""FRAG"": {""INTJ#,#NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VB#PRT#,#ADJP"": 1, ""VB#RB#VP"": 1}, ""S"": {""VP#."": 1}}",0.281,0.719,0.0,"{""!"": 2, "","": 4, ""O"": 1, ""V"": 2, ""T"": 1}"
On my way to The Forum for the iHeartRadio fiesta latina...get there early Gang! I'm opening the party  ,104,18,1,9,0,1,0,2,1,0,,"{""NP"": {""DT#NNP"": 1, ""DT#NN#NN#NN"": 1, ""EX"": 1, ""JJ#NN"": 1}, ""S"": {""NP#NP"": 1, ""PP#:#VP#."": 1}, ""VP"": {""VB#S"": 1, ""VBG#NP"": 1, ""VBP#VP"": 1}}",0.0,0.724,0.276,"{""P"": 3, ""D"": 4, ""N"": 5, ""^"": 1, ""G"": 1, "","": 2, ""V"": 2, ""R"": 1, ""A"": 1, ""L"": 1}"
Billy Gilman Congratz Billy! We don't know each other but as a fellow musician all I have to say is..... I am so proud of you! ,127,26,1,16,21,3,0,1,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP#."": 1, ""DT#JJ"": 1, ""DT#JJ#NN"": 1, ""DT"": 1, ""NP#SBAR"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBP#RB#VP"": 1, ""VB"": 1, ""VBP#S"": 1, ""VBZ"": 1, ""VBP#ADJP"": 1}, ""S"": {""PP#NP#VP"": 1, ""S#CC#S#:#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}}",0.0,0.784,0.216,"{""^"": 4, "","": 3, ""O"": 4, ""V"": 6, ""D"": 3, ""A"": 2, ""&"": 1, ""P"": 3, ""N"": 2, ""R"": 1}"
Life in the road! ,18,4,1,3,20,32,0,0,1,0,,"{""NP"": {""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""P"": 1, ""D"": 1, "","": 1}"
Ty Herndon Congrats brave man! Very happy for you!  ,52,9,1,5,19,32,0,1,0,1,"💪:1,👏:1,👍:1","{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""FRAG"": {""ADJP#."": 1}}",0.0,0.263,0.737,"{""^"": 2, ""!"": 1, ""A"": 2, ""N"": 1, "","": 2, ""R"": 1, ""P"": 1, ""O"": 1}"
Eva Longoria Baston You are INCREIBLE. This is only the beginning!  The Global Gift Gala,88,15,1,10,6,32,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#ADVP"": 1, ""DT"": 1, ""DT#JJ#NN"": 1, ""NP#NP"": 1}, ""ADVP"": {""PRP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBZ#ADVP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.814,0.186,"{""^"": 3, ""O"": 2, ""V"": 2, ""A"": 2, "","": 2, ""R"": 1, ""D"": 2, ""N"": 3}"
MT@alinaperalta: Gr8 night w our Honorary Co-Chairs Ricky Martin Eva Longoria Baston The Global Gift Gala   (Thanx 4 all Alina),127,20,1,9,6,32,0,3,1,0,,"{""NP"": {""JJ#NN#NN"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1, ""DT#NNP#NNP#NNP"": 1, ""NP#NP"": 2, ""PRP$#NP"": 1, ""NNP#CD"": 1, ""DT#NNP"": 1, ""NP#PRN"": 1, ""NP#:#S"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""S"": {""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.625,0.375,"{""^"": 7, ""@"": 1, ""~"": 1, ""A"": 3, ""N"": 5, ""P"": 2, ""D"": 3, "","": 2}"
RT Eva Longoria Baston: Thank U my beautiful friend Ricky Martin for co-chairing this amazing night at the ... ,111,19,1,9,5,32,0,2,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""PRP$#JJ#NN#NNP#NNP"": 1, ""NP#NP"": 1, ""JJ#DT#JJ#NN"": 1, ""NP#ADVP"": 1, ""NP#:#NP#PP#:"": 1}, ""ADVP"": {""IN#DT"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.498,0.502,"{""~"": 2, ""^"": 5, "","": 1, ""V"": 2, ""O"": 1, ""D"": 3, ""A"": 2, ""N"": 2, ""P"": 2}"
;0) ,4,1,1,1,19,32,1,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{"","": 2, ""$"": 1}"
Do NOT turn your mind into a battlefield. .,43,9,1,8,3,32,0,0,0,1,,"{""VP"": {""VBP#NP#PP"": 1}, ""S"": {""NP#VP#.#."": 1}}",0.302,0.698,0.0,"{""V"": 2, ""R"": 1, ""D"": 2, ""N"": 2, ""P"": 1, "","": 2}"
Natalia Centurion si,20,3,1,1,4,32,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3}"
Kiwi_Jane  can't wait. Next year I'm there w lots of concerts!!!,64,11,1,6,7,32,0,1,0,0,🌷:2,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#NN"": 1, ""NN#NNS"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB"": 1, ""MD#RB#VP"": 1, ""VBP#ADVP#NP"": 1}, ""ROOT"": {""FRAG"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""V"": 2, "","": 2, ""A"": 1, ""N"": 3, ""L"": 1, ""R"": 1, ""P"": 2}"
"""Kindness doesn't cost a damn thing. Sprinkle that sh*t everywhere!""",68,10,1,5,6,32,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBZ#RB#VP"": 1, ""VB#NP#ADVP"": 1}, ""S"": {""``#NP#VP#."": 1, ""VP#."": 1}}",0.0,0.558,0.442,"{"","": 4, ""N"": 3, ""V"": 3, ""D"": 2, ""A"": 1, ""R"": 1}"
 ,1,0,1,0,6,32,0,0,1,1,,{},0.0,0.0,0.0,{}
