fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
I think hes one of the greatest entrepreneurs and CEOs of our time. Jeff Weiner of LinkedIn shares his personal journey to compassionate leadership. I love this SuperSoul conversation. Listen today on .,202,33,1,18,18,2,1,2,1,0,,"{""NP"": {""NN#CD"": 1, ""DT#JJS#NNS#CC#NNS"": 1, ""PRP$#JJ#NN"": 1, ""DT#NNP#NN"": 1}, ""VP"": {""VBP#NP"": 2, ""VBZ#NP#S"": 1, ""VB#ADVP"": 1}, ""S"": {""VP#."": 1}, ""ADVP"": {""NN#IN"": 1}}",0.0,0.653,0.347,"{""O"": 3, ""V"": 4, ""L"": 1, ""$"": 1, ""P"": 5, ""D"": 3, ""A"": 3, ""N"": 7, ""&"": 1, "","": 4, ""^"": 4}"
Hey Northern Territory I just rewatched that beautiful Thank You video you sent 7 yrs ago. Still brings me joy!,111,20,1,12,10,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ"": 1, ""NP#SBAR"": 1, ""CD#NN"": 1}, ""ADVP"": {""NP#RB"": 1}, ""VP"": {""VBD#SBAR"": 2, ""VBD#ADVP"": 1, ""VBZ#NP"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 2}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""ADVP#VP#NP#."": 1}}",0.0,0.588,0.412,"{""!"": 1, ""^"": 1, ""N"": 4, ""O"": 4, ""R"": 3, ""V"": 4, ""D"": 1, ""A"": 1, ""$"": 1, "","": 2}"
Crystal Foxse @Iyanla!  #HAHN,29,4,1,0,5,1,0,2,0,1,,"{""NP"": {""NNP#NNP#NNP#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,1.0,0.0,"{""^"": 2, ""@"": 1, "","": 1, ""#"": 1}"
Hopeerb actress! #Greenleaf,27,3,1,0,5,1,0,1,0,1,,"{""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, "","": 1, ""#"": 1}"
Catrel Catheyout to Corinne.,28,4,1,1,5,1,0,1,0,0,,"{""NP"": {""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""P"": 1, "","": 1}"
Lynn Whitfielding performances. Great Season! Congratulations.,62,6,1,1,3,1,0,1,0,0,,"{""NP"": {""NP#NP#."": 1, ""JJ#NN#."": 1, ""NNS#."": 1}, ""ROOT"": {""NP"": 3}}",0.0,0.325,0.675,"{""^"": 2, ""N"": 3, "","": 3, ""A"": 1}"
Take your bow on that one.Lynn Whitfield ! ,43,8,1,6,3,1,0,1,0,1,"👏:2,🏽:2","{""NP"": {""DT#NN#NN"": 1}, ""VP"": {""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 2, ""N"": 1, ""P"": 1, ""$"": 1, "","": 2, ""^"": 2}"
The work of the Lord? .. mmm ,29,7,1,6,2,1,0,0,0,1,,"{""NP"": {""DT#NN#."": 1, ""NP#PP#."": 1}, ""FRAG"": {""NP#."": 1}, ""PP"": {""IN#FRAG"": 1}, ""ROOT"": {""NP"": 2}}",0.0,1.0,0.0,"{""D"": 2, ""N"": 1, ""P"": 1, ""^"": 1, "","": 2, ""!"": 1}"
Is Charity homophobic? ,23,3,1,1,2,1,0,0,0,1,,"{""ADJP"": {""JJ"": 1}, ""SQ"": {""VBZ#NP#ADJP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.0,0.417,0.583,"{""V"": 1, ""N"": 2, "","": 1}"
"So happy to see you all here, Greenleafing with us! ",52,10,1,7,2,1,0,0,0,1,,"{""ADJP"": {""RB#JJ"": 1}, ""ADVP"": {""DT#RB"": 1}, ""VP"": {""VBG#PP"": 1, ""VB#NP#ADVP#,#S"": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.677,0.323,"{""R"": 2, ""A"": 1, ""P"": 2, ""V"": 2, ""O"": 2, ""D"": 1, "","": 2}"
Merle Dandridge!Greenleaf OWNcDeborah Joy Winansful work.,57,6,1,1,17,1,0,3,0,0,"👏:2,🏽:2,🙏:1,🏾:1","{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBP"": 1}}",0.0,0.55,0.45,"{""^"": 6, "","": 2, ""N"": 1}"
Let the people say Amen to this WILD new season as we welcome sister Patti LaBelle  to our marvelous cast. Two-night season premiere of  continues tonight 10/9c.,161,27,1,13,16,2,1,0,0,1,"👏:2,🏾:2","{""NP"": {""DT#NNS"": 1, ""DT#JJ#JJ#NN"": 1, ""NN#NNP#NNP"": 1, ""PRP$#JJ#NN"": 1, ""NP#SBAR"": 1, ""JJ#NN#NN"": 1, ""NN#NNS"": 1}, ""INTJ"": {""UH"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#INTJ#PP"": 1, ""VB#NP#VP"": 1, ""VBZ#NP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.784,0.216,"{""V"": 4, ""D"": 3, ""N"": 6, ""!"": 1, ""P"": 4, ""A"": 4, ""O"": 1, ""^"": 2, "","": 2, ""R"": 1, ""$"": 1}"
"The wait is FINALLY over, Greenleafers!See you TONIGHT for part one of the  two-night season premiere, 10/9c. SHE changes everything this season! Tweet, tweet.",159,24,1,11,14,2,1,0,0,1,🌱:1,"{""NP"": {""NNP#PRP"": 1, ""NN#CD"": 1, ""DT#JJ#NN#NN"": 1, ""CD"": 1, ""NP#,#NP#."": 1}, ""PP"": {""IN#PRN#NP"": 1}, ""VP"": {""VBP#PP"": 1, ""VBZ#NP"": 1, ""VBZ#NP#NP"": 1}, ""PRN"": {"",#S#,"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 3, ""N"": 6, ""V"": 5, ""R"": 3, "","": 7, ""^"": 1, ""O"": 2, ""P"": 2, ""$"": 2, ""A"": 1}"
Congratulations! Ava DuVernaycially if he loves you like Hollywood loves Vi.,76,11,1,6,22,1,0,1,0,0,,"{""NP"": {""NNS#."": 1, ""NP#SBAR"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBZ#NP#PP"": 1, ""VBZ#NP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.332,0.668,"{""!"": 1, "","": 2, ""^"": 4, ""P"": 2, ""O"": 2, ""V"": 2}"
"As Iyanla Vanzant says, so many people choose silence over truth. If your family has ever held a secret, you need to see this hour of . This is going to be one of THOSE episodes that gets a lot of people talkin. SATURDAY 9/8c on OWN.",233,47,1,32,17,2,1,1,0,1,,"{""NP"": {""ADJP#NNS"": 1, ""DT"": 1, ""CD"": 1, ""JJ#NNS"": 1, ""NNS#NN"": 1, ""NP#PP#SBAR"": 1, ""NP#PP#."": 1}, ""VP"": {""VBZ"": 1, ""VBP#NP"": 1, ""VBN#NP"": 1, ""VBZ#ADVP#VP"": 1, ""VBP#S"": 1, ""VBZ#NP"": 1, ""VBG#S"": 1, ""VBZ#VP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 2}, ""SBAR"": {""IN#S"": 2, ""WHNP#S"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""PP"": {""IN"": 1}, ""ROOT"": {""NP"": 1}, ""WHNP"": {""WDT"": 1}}",0.0,0.949,0.051,"{""P"": 10, ""^"": 3, ""V"": 11, "","": 6, ""R"": 2, ""A"": 2, ""N"": 9, ""D"": 5, ""O"": 2, ""$"": 2}"
Kat Candleron. So proud I could burst. Thanks to YOU @Ava  and thAva DuVernayuly awe inspiring  #QueenSugar team!,113,18,1,8,4,1,0,2,0,1,,"{""NP"": {""NNP#NNP#."": 1, ""JJ#NN"": 1, ""NP#CC#NP"": 1, ""ADJP#NN"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1, ""JJ#JJ"": 1}, ""ADVP"": {""IN#ADJP"": 1}, ""VP"": {""VB"": 1, ""MD#VP"": 1, ""VBP#NP"": 1}, ""S"": {""ADVP#NP#VP#."": 1}}",0.0,0.584,0.416,"{""^"": 5, "","": 3, ""R"": 1, ""A"": 2, ""O"": 2, ""V"": 2, ""N"": 2, ""P"": 1, ""@"": 1, ""&"": 1, ""!"": 1}"
"Its time, sweeties. Ava DuVernay is giving you an extra spoonful of sugar90-minute season finale TONIGHT! Lots of surprises, so dont miss a second. See you at 10pm. ",165,28,1,15,23,2,1,1,0,1,,"{""NP"": {""NP#,#NP#."": 1, ""DT#JJ#NN"": 1, ""JJ#NN#NN#NN"": 1, ""NP#,#ADJP"": 1, ""CD#NN"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBG#NP#NP"": 1, ""VBZ#VP"": 1, ""VBP#NP"": 1, ""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.0,0.71,0.29,"{""L"": 1, ""N"": 8, "","": 6, ""^"": 2, ""V"": 5, ""O"": 2, ""D"": 2, ""A"": 2, ""P"": 3, ""R"": 2, ""$"": 1}"
You can pick one up at your local grocery store.Find one in your area:  ,72,14,1,10,15,3,0,0,2,1,🍕:1,"{""NP"": {""CD"": 2, ""PRP$#JJ#NN"": 1, ""NP#VP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBN#NP#PP"": 1, ""VB#NP#PRT#PP"": 1, ""MD#VP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 3, ""$"": 2, ""T"": 1, ""P"": 2, ""D"": 2, ""A"": 1, ""N"": 3, "","": 2}"
Bet yall didnt know I had hidden pizza talents! Been taste testing a lot of pizzas to get this just right. The crust is made with a twist of cauliflower but if I hadnt told ya youd never know. ,193,39,1,25,15,2,1,0,0,1,,"{""NP"": {""NNP#JJ#NN"": 1, ""NN#NNS"": 1, ""DT"": 1}, ""VP"": {""VBN#NP"": 1, ""VBD#VP"": 1, ""VBP#SBAR"": 1, ""VB#NP#ADVP"": 1, ""VBG#NP#S"": 1, ""VBP#S"": 1, ""VBN#PP"": 1, ""VBZ#VP"": 1, ""VBP"": 1, ""VB"": 1, ""VBD#ADVP#VP"": 1, ""VBD#SBAR"": 1}, ""S"": {""SBAR#VP"": 1, ""S#CC#S#."": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1}, ""ADVP"": {""RB#RB"": 1}}",0.0,0.937,0.063,"{""V"": 13, ""O"": 5, ""A"": 2, ""N"": 7, "","": 3, ""D"": 3, ""P"": 5, ""R"": 2, ""&"": 1, ""L"": 1}"
I have loved watching YOU fall in love with Nuri & Yasir just as I have. Thank you Mara Brock Akil for giving us this story.  season finale TONIGHT 10/9c!,154,30,1,18,14,2,1,1,0,1,,"{""NP"": {""NNP#CC#NNP"": 1, ""NNP#NNP#NNP"": 1, ""NN#NN"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBP"": 1, ""VB#PP#SBAR"": 1, ""VBG#S"": 1, ""VBN#S"": 1, ""VBP#VP"": 1, ""VBG#NP#NP"": 1, ""VB#S"": 1, ""VBP#NP"": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""SBAR"": {""RB#IN#S"": 1}}",0.0,0.634,0.366,"{""O"": 5, ""V"": 7, ""P"": 4, ""N"": 4, ""^"": 5, ""&"": 1, ""R"": 2, "","": 3, ""D"": 1, ""$"": 1}"
 is baaackas BIG and CRAZEEE as ever! This cast still makes my jaw drop  See you tomorrow.,90,17,1,11,0,2,1,0,0,1,😱:1,"{""NP"": {""NNP#CC#NNP"": 1, ""RB"": 1, ""PRP$#NN#NN"": 1}, ""SQ"": {""VBZ#NP#NP#."": 1}, ""ROOT"": {""SQ"": 1}, ""VP"": {""VB#NP#NP"": 1, ""VBZ#S"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.13,0.87,0.0,"{""V"": 4, ""D"": 3, ""^"": 1, ""&"": 1, ""N"": 4, ""P"": 1, ""R"": 2, "","": 2, ""O"": 1}"
Well miss you Queen. ,21,4,1,3,16,3,1,0,0,1,,"{""INTJ"": {""UH"": 1}, ""S"": {""NP#NP"": 1, ""INTJ#VP#."": 1}, ""VP"": {""VB#S"": 1}}",0.281,0.351,0.368,"{""!"": 1, ""V"": 1, ""O"": 1, ""^"": 1, "","": 1}"
Lesliemy heart hum a little tune to see them sitting on that porch. @ava  thanks,80,15,1,9,7,1,0,2,0,0,"👍:1,🏾:1","{""NP"": {""JJ#NN"": 1, ""DT#JJ#NN#S"": 1, ""JJ#NNS"": 1}, ""VP"": {""VBG#PP"": 1, ""VB#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.818,0.182,"{""^"": 1, ""N"": 4, ""G"": 1, ""D"": 2, ""A"": 1, ""P"": 2, ""V"": 2, ""O"": 1, "","": 1, ""@"": 1}"
Go to my kitchen!  I understand Vi. ,36,7,1,5,2,1,0,0,0,1,,"{""VP"": {""VB#PP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 2, ""P"": 1, ""D"": 1, ""N"": 1, "","": 2, ""O"": 1, ""^"": 1}"
"Whos ready to see some Iyanla Vanzant? Tonight  is new new NEW! And if you love Iyanla, youll love Mahishas . Starts Tonight at 9p.",131,25,1,16,16,2,1,1,0,2,,"{""NP"": {""DT#NNP#NNP"": 1, ""NP#ADJP#."": 1, ""JJ#JJ#NN"": 1, ""JJ#NN"": 1, ""CD"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP#NP"": 1, ""VBZ"": 1, ""VBZ#PP"": 1}, ""S"": {""CC#SBAR#,#NP#VP#."": 1}, ""ADJP"": {""JJ#S"": 1}, ""ROOT"": {""NP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.652,0.348,"{""L"": 2, ""A"": 4, ""P"": 3, ""V"": 5, ""D"": 1, ""^"": 5, "","": 5, ""N"": 2, ""&"": 1, ""O"": 1}"
"Drama for real! Tonights episode left me gasping. Its a nightmare of meeting his mama. Loretta Devine Loretta Devine kills it! New  tonight on OWN, 10/9c.",154,26,1,11,22,2,1,1,0,1,,"{""NP"": {""JJ"": 1, ""NP#PP#."": 1, ""JJ#NN"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#,#NP"": 1, ""NP#NP#PP#."": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""NP"": 2}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1, ""VP#."": 1}, ""VP"": {""VBD#S"": 1, ""VBG#NP"": 1, ""VBZ#NP"": 1}}",0.145,0.855,0.0,"{""N"": 5, ""P"": 3, ""A"": 2, "","": 6, ""S"": 1, ""V"": 4, ""O"": 2, ""L"": 1, ""D"": 2, ""^"": 5, ""$"": 1}"
"Earlier this summer I sat down with Mitch Landrieu, the former Mayor of New Orleans, who took down Confederate monuments, confronting his own personal history and our countrys. Hes authentic and leads from the soul. Our full conversation airs on my Facebook tomorrow at 11am ET.",278,46,1,27,15,2,1,1,0,0,,"{""NP"": {""RBR#DT#NN"": 1, ""DT#JJ#NNP"": 1, ""JJ#NNS"": 1, ""PRP$#JJ#JJ#NN"": 1, ""PRP$#NNS"": 1, ""NP#CC#NP"": 1, ""NP#,#SBAR"": 1, ""NP#,#NP"": 1, ""PRP$#JJ#NN"": 1, ""PRP$#NNP#NN"": 1, ""CD#RB#NNP"": 1}, ""PRT"": {""RP"": 2}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBD#PRT#NP#,#S"": 1, ""VBD#PRT#PP"": 1, ""VBZ#CC#VBZ#PP"": 1, ""VBZ#PP#PP"": 1}, ""S"": {""NP#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.035,0.965,0.0,"{""R"": 2, ""D"": 7, ""N"": 9, ""O"": 2, ""V"": 5, ""T"": 1, ""P"": 5, ""^"": 5, "","": 6, ""A"": 6, ""&"": 2, ""L"": 1, ""$"": 1}"
Bianca Lawsoning from my front yard!,36,6,1,2,20,1,0,1,0,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""P"": 1, ""D"": 1, ""N"": 2, "","": 1}"
Rich Cruse?,11,2,1,1,20,1,0,3,0,0,,"{""NP"": {""NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.217,0.783,"{""A"": 1, ""N"": 1, "","": 1}"
"Hey Ava DuVernay  u know its a great show when the next day youre still thinking about the characters. Ra,Nova, Charley still with me.",134,24,1,14,20,1,0,1,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""PRP$#ADJP#NN"": 1, ""DT#JJ#NN"": 1, ""DT#NNS"": 1, ""NP#SBAR"": 1, ""NP#,#NP#,"": 1}, ""ADJP"": {""DT#JJ"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBG#PP"": 1, ""VBP#ADVP#S"": 1, ""VBP#NP"": 1, ""VBD#ADVP#PP"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,0.837,0.163,"{""!"": 1, ""^"": 5, ""O"": 2, ""V"": 2, ""L"": 2, ""D"": 3, ""A"": 2, ""N"": 3, ""R"": 3, ""P"": 2, "","": 4}"
Rich CrusesAva DuVernayrKofi?Bianca Lawson Ethan Hutchisonghting.,65,6,1,1,5,1,0,5,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.581,0.419,"{""A"": 1, ""G"": 1, ""^"": 5, "","": 2}"
"Best season yet. Thanks for hanging in there,  fans.  Worth the wait. Were back August 28 & 29.",95,18,1,10,21,2,1,0,0,1,"🙏:1,🏾:1","{""NP"": {""NN#NN"": 1, ""RB"": 1, ""NP#,#NP"": 1, ""NP#PP#."": 1, ""NP#NP#."": 1, ""NNP#CD"": 1, ""CD"": 1, ""NP#CC#NP"": 1}, ""FRAG"": {""NP#ADVP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 2}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#PP"": 1, ""VB#PRT#NP"": 1}, ""S"": {""VP#."": 1}, ""PRT"": {""RP"": 1}}",0.0,0.609,0.391,"{""A"": 1, ""N"": 4, ""R"": 3, "","": 5, ""P"": 2, ""V"": 3, ""D"": 1, ""^"": 1, ""$"": 2, ""&"": 1}"
 him acting all superior.,25,4,1,2,3,1,0,1,0,0,🕊:1,"{""NP"": {""DT"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBG#S"": 1}}",0.0,0.462,0.538,"{""O"": 1, ""V"": 1, ""D"": 1, ""A"": 1, "","": 1}"
Rich CruseaDawn-Lyen Gardnering for the Borderlons!,51,6,1,3,3,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#NNPS"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.562,0.438,"{""A"": 1, ""G"": 1, ""V"": 1, ""P"": 1, ""D"": 1, ""^"": 1, "","": 1}"
Kristynk? #QueenSugar,21,2,1,0,2,1,0,1,0,1,,"{""VP"": {""VB"": 1}, ""SQ"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1, ""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1, ""#"": 1}"
T. ns DONT!,11,3,1,2,2,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, "","": 2, ""G"": 1, ""V"": 1}"
Oprah Winfrey Networkt GIF! #HAHN,33,5,1,1,1,1,0,1,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,1.0,0.0,"{""^"": 4, "","": 1, ""#"": 1}"
LoVE IS __happening on Oprah Winfrey Network! ,46,7,1,3,1,1,0,1,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBG#PP"": 1, ""VBZ#ADVP#VP"": 1}}",0.0,0.572,0.428,"{""N"": 2, ""V"": 2, ""P"": 1, ""^"": 2, "","": 1}"
Rich Cruse Cray!!,17,3,1,1,1,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.323,0.677,"{""A"": 1, ""N"": 2, "","": 1}"
JusT saw . Great job Lisa Erspamer and Kevin MacDonald and team. Footage weve NEVER seen. Fearless doc.,103,18,1,9,17,1,1,1,0,1,,"{""NP"": {""JJ#NN"": 1, ""NNP#NNP#CC#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""NP#NP#."": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VBD"": 1, ""VBN"": 1, ""VBP"": 1}, ""ROOT"": {""NP"": 1}}",0.112,0.697,0.191,"{""R"": 2, ""V"": 2, "","": 4, ""A"": 2, ""N"": 4, ""^"": 4, ""&"": 2, ""L"": 1}"
Marisa Tigneyre gowns!,22,3,1,0,18,1,0,5,0,0,,"{""VP"": {""VBZ"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""N"": 1, "","": 1}"
"Thanks  British Vogue EdwardEnninful Mert alas Marcus Piggott. for the regal experience,felt like an Empress 4 a day!",117,18,1,9,17,1,1,4,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP#NNP#NNP#."": 1, ""DT#JJ#NN"": 1, ""DT#NNP#CD"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBN#PP"": 1}, ""S"": {""PP#,#VP#."": 1}}",0.101,0.625,0.274,"{""N"": 5, ""A"": 2, ""G"": 1, ""O"": 1, ""R"": 1, ""^"": 2, "","": 3, ""P"": 3, ""D"": 3, ""V"": 1}"
Were Live on Facebook! Join us now.,35,7,1,6,22,1,0,0,0,0,,"{""SQ"": {""VBD#NP#PP#."": 1}, ""ROOT"": {""SQ"": 1}, ""VP"": {""VB#NP#ADVP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.707,0.293,"{""V"": 2, ""A"": 1, ""P"": 1, ""^"": 1, "","": 2, ""O"": 1, ""R"": 1}"
See ya from my porch in 15 minutes. LIVE FB ,44,10,1,8,21,1,0,0,0,1,,"{""NP"": {""CD#NNS"": 1}, ""VP"": {""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""O"": 1, ""P"": 2, ""D"": 1, ""N"": 2, ""$"": 1, "","": 1, ""^"": 1}"
Love this book and the author. Join me FBLive from my with your insights and questions 6pm eastern.,99,18,1,13,20,1,1,0,0,0,,"{""NP"": {""NP#CC#NP"": 1, ""NP#NP#."": 1, ""PRP$#NNS"": 1, ""CD#NN"": 1, ""NP#NP"": 1, ""PRP$#UCP#NNS"": 1}, ""ROOT"": {""NP"": 1}, ""UCP"": {""PP#CC#NP"": 1}, ""S"": {""NP#NP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.714,0.286,"{""V"": 2, ""D"": 4, ""N"": 4, ""&"": 2, "","": 2, ""O"": 1, ""R"": 1, ""P"": 2, ""$"": 1, ""A"": 1}"
I do so LOVE me some    Thank u forever Ava DuVernay,52,11,1,8,3,1,0,1,0,1,,"{""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 1, ""VBP#RB#VP"": 1, ""VBP#ADVP"": 1}, ""SINV"": {""S#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.475,0.525,"{""O"": 3, ""V"": 3, ""R"": 2, ""D"": 1, ""^"": 2}"
"After 30 years of being on death row for a crime he did NOT do, Anthony Ray Hinton is ready to enjoy life. He and best friend Lester who never missed a visit in 30 yrs join us for FB Live. Thursday, TOMORROW - 6pm eastern. ",223,46,1,27,2,1,1,0,0,1,,"{""NP"": {""CD#NNS"": 1, ""NN#NN"": 1, ""NP#SBAR"": 2, ""NNP#NNP#NNP"": 1, ""JJS#NN#NNS"": 1, ""CD#NN"": 1, ""NP#CC#NP"": 1, ""CD#NN#NNS"": 1, ""NP#:#NP"": 1}, ""VP"": {""VBP"": 1, ""VBD#SBAR"": 1, ""VBG#PP"": 1, ""VBZ#ADJP"": 1, ""VBD#NP#PP"": 1, ""VBP#NP#PP"": 1}, ""S"": {""PP#,#NP#VP#."": 1, ""ADVP#VP"": 1}, ""SBAR"": {""S"": 2, ""WHNP#S"": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""JJ#S"": 1}, ""ROOT"": {""FRAG"": 1}, ""WHNP"": {""WP"": 1}, ""FRAG"": {""NP#,#NP#."": 1}}",0.124,0.587,0.288,"{""P"": 7, ""$"": 3, ""N"": 9, ""V"": 7, ""D"": 2, ""O"": 4, ""R"": 2, "","": 6, ""^"": 6, ""A"": 4, ""&"": 1}"
Intentional!,12,1,1,0,2,1,0,1,0,0,,"{""VP"": {""VB"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""A"": 1, "","": 1}"
Dawn-Lyen Gardnerlshazbennettisode,34,2,1,0,2,1,0,4,0,0,😘:1,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2}"
Ashley Benton Oprah Winfrey Networking. Days are gone by-by.,60,9,1,3,2,1,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBN#ADVP"": 1, ""VBP#VP"": 1}}",0.0,1.0,0.0,"{""^"": 4, ""N"": 2, "","": 2, ""V"": 1, ""A"": 1, ""!"": 1}"
Mawuli Chaith you.,18,3,1,1,2,1,0,4,0,0,,"{""VP"": {""VBP#NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""O"": 1, "","": 1}"
Love Is ___all. Heres to Besties! #LOVEis,41,7,1,3,2,1,0,1,0,1,🍷:3,"{""NP"": {""DT"": 1, ""NP#PP#."": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#VP"": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.572,0.428,"{""N"": 1, ""V"": 1, ""R"": 1, "","": 2, ""L"": 1, ""P"": 1, ""^"": 1, ""#"": 1}"
Ashley BentonmOprah Winfrey NetworkaMara Brock AkilaSalim Akil ..  Get off the Phone!,85,12,1,5,2,1,0,4,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NNP#NNP#NNP#NNP#."": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#NP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""^"": 7, "","": 2, ""V"": 1, ""T"": 1, ""D"": 1, ""N"": 1}"
Lonnell WilliamshOprah Winfrey Networkovetribe whathe world are you?,68,8,1,2,2,1,0,2,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP#NN#NN"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,1.0,0.0,"{""^"": 5, ""N"": 1, ""V"": 1, ""O"": 1, "","": 1}"
Rich Cruse by hairdos . #LOVEis,31,6,1,3,2,1,0,1,0,1,,"{""NP"": {""NP#PP#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.526,0.474,"{""A"": 1, ""N"": 2, ""P"": 1, "","": 1, ""#"": 1}"
