fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
america h profile,17,3,1,1,16,1,0,1,0,0,🐝:1,"{""NP"": {""JJ#NN#NN"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 2}"
mashelily so fun to keep mixing things up ... well see,54,11,1,8,16,1,0,2,0,0,,"{""ADJP"": {""RB#RB"": 1}, ""NP"": {""ADJP#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#NP#PRT"": 1, ""VB#S"": 1, ""VB"": 1}, ""S"": {""ADVP#VP"": 1, ""S#:#S"": 1}}",0.0,0.613,0.387,"{""^"": 1, ""P"": 3, ""N"": 2, ""V"": 3, "","": 1, ""!"": 1}"
Danieley way - T,16,4,1,3,16,1,0,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, "","": 1, ""G"": 1}"
mila will never see ariana that little insane baby so much,58,11,1,7,16,1,0,1,0,0,,"{""NP"": {""DT#RB"": 1, ""JJ#ADJP#NN"": 1}, ""ADVP"": {""RB#RB"": 1}, ""ADJP"": {""NP#JJ"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""MD#ADVP#VP"": 1}}",0.194,0.806,0.0,"{""^"": 2, ""V"": 2, ""R"": 2, ""D"": 1, ""A"": 3, ""N"": 1}"
Iize 7mgeorgia TODAYcome back ! balance. ,41,6,1,3,16,1,0,2,0,0,🌫:1,"{""NP"": {""NNP#NNP#NNP"": 1}, ""FRAG"": {""NP#ADVP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VB"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""N"": 2, ""P"": 1, ""^"": 1, ""R"": 1, "","": 2}"
"lily physically ... but we do it. im grateful. i love the people i work with, this music and u guys. so much. plus, courtneys here. i finally, truly feel like im able to be present / not in my head and enjoy this forreal. its nice.",231,47,1,31,16,1,0,1,0,0,,"{""NP"": {""NN#RB"": 1, ""FW"": 1, ""DT#NNS#NN"": 1, ""DT#NN#CC#NN#NNS"": 1, ""NP#PRN"": 1, ""PRP$#NNS#."": 1}, ""VP"": {""VBP#NP"": 2, ""VB#ADJP"": 1, ""VB#PP#,#NP"": 1, ""VBP#S"": 1, ""VBZ#ADVP"": 1, ""ADVP#VBP#PP#S"": 1, ""VP#CC#VP"": 1}, ""S"": {""CC#NP#VP"": 1, ""VP#."": 1, ""ADVP#,#VP#."": 1, ""ADJP"": 1, ""ADVP#ADVP#,#VP#."": 1}, ""FRAG"": {""NP#:#S#."": 1, ""ADVP#."": 1}, ""ROOT"": {""FRAG"": 2, ""NP"": 1}, ""ADJP"": {""JJ"": 1, ""JJ#S"": 1}, ""PP"": {""IN"": 1}, ""ADVP"": {""RB#RB"": 1, ""CC"": 1}, ""PRN"": {"":#RB#PP"": 1}}",0.0,0.591,0.409,"{""^"": 1, ""R"": 6, "","": 12, ""&"": 3, ""O"": 7, ""V"": 6, ""L"": 3, ""A"": 6, ""D"": 3, ""N"": 5, ""P"": 4, ""!"": 1}"
i will,6,2,1,2,16,1,0,1,0,0,,"{""NP"": {""FW"": 1}, ""VP"": {""MD"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 1}"
georgia MET ARI miss all my other babies so much.,49,10,1,6,16,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""PDT#PRP$#JJ#NNS"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBP#NP#ADVP"": 1}}",0.151,0.849,0.0,"{""^"": 2, ""V"": 2, ""X"": 1, ""D"": 1, ""A"": 1, ""N"": 1, ""R"": 2, "","": 1}"
july ,5,1,1,1,16,1,0,3,0,0,"🖤:1,🌫:1","{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
christina    24 | fan love u,28,6,1,5,16,1,0,3,0,0,,"{""VP"": {""VBZ"": 1}, ""NP"": {""CD#JJ#NN#NN#NN"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.235,0.765,"{""^"": 1, ""$"": 1, ""G"": 1, ""N"": 1, ""V"": 1, ""O"": 1}"
THE MOST IMPORTANT QUESTION. HES GREAT HES HOME AND I MISS HIM SO MUCH.,71,14,1,10,16,1,0,0,0,0,,"{""NP"": {""DT#JJS"": 1, ""NP#NP#."": 1, ""NNP#NNP#NNP#NNP#CC#NNP"": 1, ""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.09,0.562,0.348,"{""D"": 1, ""R"": 3, ""A"": 2, ""N"": 2, "","": 2, ""L"": 2, ""&"": 1, ""O"": 2, ""V"": 1}"
"dan when i can bc it feels good ! im not giving myself any deadlines ... just expressing n challenging myself  but ... i love what i been making. so much. but personal music aside, we been working on a soundtrack together @Savan_Kotecha  no morSavan Kotecha",257,46,2,28,16,1,0,2,0,0,"🖤:1,👼:1,🏼:1","{""NP"": {""FW"": 3, ""NP#SBAR"": 1, ""NN#RB"": 1, ""DT#NNS"": 1, ""JJ#NN"": 1, ""NP#VP"": 1, ""DT#NN#NN"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""MD#VP"": 1, ""VBZ#ADJP"": 1, ""VBG#NP#ADVP"": 1, ""VBG#NP#S"": 1, ""VBG#S#:#S"": 1, ""VBG"": 1, ""VBN#VP"": 2, ""VBP#SBAR"": 1, ""VBG#PP"": 1, ""ADVP#VBZ#NP"": 1}, ""S"": {""NP#NP"": 1, ""ADVP#VP"": 1, ""S#:#S#."": 1, ""CC#NP#ADVP#,#NP#VP"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""WHNP#S"": 1}, ""ADJP"": {""JJ"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADVP"": {""CC"": 1, ""RB#RB"": 1}, ""WHNP"": {""WP"": 1}, ""FRAG"": {""ADVP#."": 1}}",0.089,0.719,0.192,"{""^"": 2, ""R"": 5, ""O"": 8, ""V"": 10, ""P"": 2, ""A"": 3, "","": 6, ""L"": 1, ""D"": 2, ""N"": 5, ""&"": 3, ""@"": 1, ""!"": 1}"
love u more,11,3,1,3,16,1,0,0,0,0,,"{""ADJP"": {""RB#JJR"": 1}, ""VP"": {""VB#ADJP"": 1}}",0.0,0.192,0.808,"{""V"": 1, ""O"": 1, ""A"": 1}"
very !,6,2,1,2,16,1,0,0,0,0,,"{""ADVP"": {""RB#."": 1}, ""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""R"": 1, "","": 1}"
of course !,11,3,1,2,16,1,0,3,0,0,,"{""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""P"": 1, ""N"": 1, "","": 1}"
mine too ,9,2,1,2,16,1,0,2,0,0,🖤:1,"{""NP"": {""NN#RB"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""R"": 1}"
jeselle ll way way more. fr. thank you for the most special times of my life n for accepting my humanness.,106,21,1,14,16,1,0,1,0,0,,"{""NP"": {""NN#NN"": 1, ""DT#RBS#JJ#NNS"": 1, ""PRP$#NN#NN"": 1, ""PRP$#NNS"": 1}, ""ADVP"": {""RB#RBR"": 1}, ""VP"": {""VB#NP#ADVP"": 1, ""VB"": 1, ""VBG#NP"": 1, ""VB#NP#PP"": 1}, ""S"": {""VP#."": 3}, ""PP"": {""IN#S"": 1}}",0.0,0.67,0.33,"{""^"": 3, ""R"": 3, "","": 3, ""G"": 1, ""V"": 2, ""O"": 1, ""P"": 3, ""D"": 3, ""A"": 1, ""N"": 3, ""&"": 1}"
"i know. i woke up and took 1,000 photos. im so happy.",53,12,1,8,16,1,0,0,0,0,,"{""NP"": {""FW"": 2, ""CD#NNS"": 1}, ""VP"": {""VBP"": 1, ""VBD#PRT"": 1, ""VBD#NP"": 1, ""VP#CC#VP"": 1, ""VB#ADJP"": 1}, ""S"": {""VP#."": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.0,0.655,0.345,"{""O"": 2, ""V"": 3, "","": 3, ""T"": 1, ""&"": 1, ""$"": 1, ""N"": 1, ""L"": 1, ""R"": 1, ""A"": 1}"
monikaays a good day. its gloomy out. im excited for the show. grateful grateful. how are u?,92,17,1,11,16,1,0,1,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#NP#."": 1, ""PRP$"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1, ""SBARQ"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBZ#PRT"": 1, ""VBN#PP"": 1}, ""ADJP"": {""JJ#JJ"": 1}, ""FRAG"": {""ADJP#."": 1}, ""WHADVP"": {""WRB"": 1}, ""SQ"": {""VBP#NP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}}",0.067,0.46,0.473,"{""^"": 1, ""D"": 2, ""A"": 5, ""N"": 2, "","": 5, ""L"": 2, ""P"": 2, ""R"": 1, ""V"": 1, ""O"": 1}"
no but imy,10,3,1,3,16,1,0,1,0,0,,"{""ADVP"": {""DT#CC"": 1}, ""ADJP"": {""ADVP#JJ"": 1}, ""ROOT"": {""ADJP"": 1}}",0.444,0.556,0.0,"{""!"": 2, ""&"": 1}"
jadaove you hello !,19,4,1,2,16,1,0,1,0,0,,"{""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1, ""VP#."": 1}, ""VP"": {""VB#S"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""O"": 1, ""!"": 1, "","": 1}"
love u,6,2,1,2,16,1,0,0,0,0,,{},0.0,0.0,1.0,"{""V"": 1, ""O"": 1}"
,0,0,0,0,18,1,1,0,0,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,7,1,1,0,0,0,,{},0.0,0.0,0.0,{}
were gonna be alright,21,4,1,2,6,1,0,0,0,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBG#S"": 1, ""VBD#VP"": 1}, ""FRAG"": {""VP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.6,0.4,"{""V"": 3, ""R"": 1}"
happpppppy third birthday dangerous woman  ,43,5,1,0,6,1,0,0,0,0,"🖤:1,🐇:1","{""NP"": {""JJ#JJ#NN"": 1, ""JJ#NN"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.437,0.563,0.0,"{""A"": 3, ""N"": 2}"
,0,0,0,0,5,1,1,0,0,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,16,1,1,0,0,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,22,1,1,0,0,0,,{},0.0,0.0,0.0,{}
ateful n grounded. i love yall so much n hope youre doing well. ,64,13,1,8,1,1,0,1,0,0,"🐿:1,🖤:1","{""NP"": {""JJ#NN"": 1, ""FW"": 1, ""JJ#ADJP#NN#NN#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VBN"": 1, ""VBG#ADVP"": 1, ""VBP#NP"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.0,0.425,0.575,"{""^"": 1, ""&"": 2, ""A"": 2, "","": 2, ""O"": 2, ""V"": 3, ""R"": 2, ""L"": 1}"
"patt put myself in harms way. im healing thru this experience & happy to be doing it with u by my side. sometimes we have waves of sadness! thats okay. im not afraid of it. love you. these shows have been making me really happy lately , even the tough parts. ",259,51,1,30,1,1,0,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""NN#NN"": 1, ""DT"": 1, ""CC"": 1, ""DT#NNS"": 1, ""DT#JJ#NNS"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBG#NP#PP#PP"": 1, ""VB#VP"": 1, ""VBP#S"": 1, ""VBP#NP"": 1, ""VBZ"": 1, ""VB#ADJP"": 1, ""VBG#S#ADVP"": 1, ""VBN#VP"": 1, ""VBP#VP#,#ADVP"": 1}, ""S"": {""NP#ADJP"": 2, ""ADVP#NP#VP#."": 1, ""VP#."": 2}, ""ADJP"": {""JJ#S"": 1, ""RB#JJ#PP"": 1, ""RB#JJ"": 1}, ""ADVP"": {""RB#NP"": 1}}",0.122,0.657,0.221,"{""N"": 10, ""V"": 8, ""O"": 7, ""P"": 7, "","": 8, ""L"": 3, ""D"": 4, ""&"": 1, ""A"": 5, ""R"": 5}"
,0,0,0,0,1,1,0,0,0,0,🖤:1,{},0.0,0.0,0.0,{}
luh you see you later,21,5,1,4,21,1,0,0,0,0,,"{""VP"": {""VB#NP#ADVP"": 1, ""VB#S"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""O"": 2, ""R"": 1}"
"i love singing to yall so much. seeing your faces makes me so fuckin happy. your reactions to everything are so sweet and funny, i look forward to it so much in between shows. thanks for your energy n for being in my life and allowing this to be my life bye.",258,52,1,34,21,1,0,0,0,0,,"{""NP"": {""FW"": 2, ""PRP$#NNS"": 2, ""DT"": 1, ""PRP$#NN#NN"": 1}, ""ADVP"": {""RB#RB"": 2}, ""VP"": {""VB#ADVP"": 1, ""VBG#S"": 2, ""VBP#S"": 1, ""VBG#NP"": 1, ""VBZ#S"": 1, ""VBP#ADJP"": 1, ""VBP#ADVP#PP#PP"": 1, ""VBG#PP"": 1, ""VBP#SBAR"": 1}, ""S"": {""NP#ADJP"": 1, ""S#VP#."": 1, ""S#,#NP#VP#."": 1, ""S#CC#S"": 1}, ""ADJP"": {""RB#JJ"": 1, ""ADJP#JJ"": 1, ""RB#JJ#CC#JJ"": 1}, ""PP"": {""ADVP#IN#IN#NP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.68,0.32,"{""O"": 6, ""V"": 10, ""P"": 9, ""R"": 7, ""A"": 4, "","": 5, ""D"": 5, ""N"": 7, ""&"": 3, ""!"": 1}"
love u,6,2,1,2,21,1,0,0,0,0,,{},0.0,0.0,1.0,"{""V"": 1, ""O"": 1}"
   Givenchy,11,1,1,0,14,1,1,1,0,2,🖤:1,"{""ROOT"": {""ADVP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
,0,0,0,0,18,1,1,0,0,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,18,1,1,0,0,0,,{},0.0,0.0,0.0,{}
outta here wit that fuckery,27,5,1,3,17,1,1,0,0,0,,"{""NP"": {""RB#NN"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""P"": 2, ""N"": 2, ""D"": 1}"
grande,6,1,1,0,19,1,1,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
,0,0,0,0,8,1,0,0,1,0,🖤:1,{},0.0,0.0,0.0,{}
:) ,3,1,1,1,14,1,1,0,0,0,🌫:1,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""E"": 1}"
drunk giaw,10,2,1,1,0,1,1,0,0,0,,"{""NP"": {""JJ#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.706,0.294,0.0,"{""A"": 1, ""N"": 1}"
thank you so much billboard ,28,5,1,3,3,1,0,1,1,0,🖤:1,"{""ADJP"": {""RB#RB#JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.615,0.385,"{""V"": 1, ""O"": 1, ""R"": 1, ""A"": 1, ""N"": 1}"
"happy Billboard Music Awards day everybody ! so wish we were there with u in person tonight. thank you billboard for all of your endless support, love and for having us perform for u remotely from the sweetener world tour.  we love you.",236,43,1,25,20,1,1,2,0,0,"🖤:1,🌫:1","{""NP"": {""JJ#NNP#NNP#NNP"": 1, ""NN#NN"": 1, ""DT"": 1, ""PRP$#JJ#NN"": 1, ""NP#,#NP"": 1, ""DT#NN#NN#NN"": 1}, ""FRAG"": {""NP#NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADVP"": {""RB#PP"": 1}, ""PP"": {""IN#S"": 1, ""PP#CC#PP"": 1}, ""VP"": {""VBD#ADVP#PP#NP"": 1, ""VB#SBAR"": 1, ""VB#PP#ADVP"": 1, ""VBG#S"": 1, ""VBN#PP"": 1, ""VB#S"": 1, ""VBP#NP"": 1}, ""S"": {""RB#VP#."": 1, ""VP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,0.578,0.422,"{""A"": 2, ""^"": 3, ""N"": 9, "","": 5, ""R"": 3, ""V"": 7, ""O"": 7, ""P"": 7, ""D"": 3, ""&"": 1}"
its like im the universe n youll be ..... ,42,9,1,6,0,1,1,0,0,0,"👩:1,🏼:1,🖤:1,💡:1,🌫:1,🌬:1","{""NP"": {""PRP$#JJ#NN"": 1, ""DT#NN#NN"": 1, ""NP#NP"": 1}, ""VP"": {""VB"": 1, ""VBP#VP"": 1}, ""S"": {""NP#VP#:"": 1}}",0.0,0.737,0.263,"{""L"": 3, ""P"": 1, ""D"": 1, ""N"": 1, ""&"": 1, ""V"": 1, "","": 1}"
,0,0,0,0,2,1,0,0,1,0,"🌬:1,🖤:1,🌫:1",{},0.0,0.0,0.0,{}
amyjob man,10,2,1,1,20,1,0,2,0,0,,"{""NP"": {""JJ#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""!"": 1}"
,0,0,0,0,20,1,1,0,0,0,,{},0.0,0.0,0.0,{}
pinir my set !,14,4,1,3,20,1,0,1,0,0,,"{""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 1, ""N"": 1, "","": 1}"
"this is so incredible my face has chills and the last minute made me sob. also, i forgot i have that many songs. i have no idea how that happened. anyway, u are all incredible & i love you dearly. crying bye. thank you.",219,44,1,32,20,1,0,0,1,0,,"{""NP"": {""DT"": 3, ""DT#JJ#NN"": 1, ""NP#VP"": 1, ""NP#CC#NP"": 1, ""FW"": 3, ""DT#JJ#NNS"": 1, ""NP#SBAR"": 2, ""NNP#CC#NNP"": 1}, ""VP"": {""VB"": 1, ""VBN#S"": 1, ""VBZ#NP"": 1, ""VBZ#ADJP"": 1, ""VBP#NP"": 3, ""VBD#SBAR"": 1, ""VBD"": 1, ""VBP#NP#ADVP"": 1, ""VBG#NP"": 1}, ""S"": {""ADVP#,#NP#VP#."": 2, ""VP#."": 2}, ""SBAR"": {""S"": 3, ""WHADVP#S"": 1}, ""ADJP"": {""RB#JJ#SBAR"": 1}, ""WHADVP"": {""WRB"": 1}}",0.15,0.656,0.195,"{""O"": 10, ""V"": 12, ""R"": 5, ""A"": 5, ""D"": 5, ""N"": 4, ""&"": 2, "","": 8, ""!"": 1}"
,0,0,0,0,19,1,0,6,0,0,🖤:1,{},0.0,0.0,0.0,{}
,0,0,0,0,19,1,0,5,0,0,😌:1,{},0.0,0.0,0.0,{}
thank fuck,10,2,1,1,19,1,0,4,0,0,,{},0.583,0.0,0.417,"{""V"": 2}"
..............beca.ola...... i mean..... i HAVE to never come on here again ...,79,12,1,8,18,1,0,2,0,0,,"{""NP"": {"":#NNP#NNP#."": 1, ""FW"": 2, ""RB"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBP"": 1, ""VB#PP#ADVP"": 1, ""TO#ADVP#VP"": 1, ""VBP#S"": 1}, ""S"": {""NP#VP#:#."": 1, ""NP#VP#:"": 1}}",0.0,1.0,0.0,"{"","": 5, ""G"": 2, ""O"": 2, ""V"": 3, ""P"": 2, ""R"": 3}"
my hero,7,2,1,2,18,1,0,3,0,0,,"{""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.217,0.783,"{""D"": 1, ""N"": 1}"
becagolan the internet weird,28,4,1,1,18,1,0,2,0,0,,"{""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VB#S"": 1}}",0.362,0.638,0.0,"{""V"": 1, ""D"": 1, ""N"": 1, ""A"": 1}"
,0,0,0,0,18,1,0,1,0,0,🖤:4,{},0.0,0.0,0.0,{}
emily pier H 3come talk to you when i feel safe in doing so and when i want to! i miss and love you.,100,24,1,21,18,1,0,2,0,0,,"{""NP"": {""NN#NN#NNP#NNP"": 1, ""FW"": 3}, ""PP"": {""IN#S"": 1, ""TO"": 1}, ""WHADVP"": {""WRB"": 2}, ""VP"": {""VBG#ADVP"": 1, ""VBP#ADJP"": 1, ""VBP#PP"": 1, ""VBP#PP#SBAR"": 1, ""VBP#CC#VBP#NP"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""SBAR"": {""WHADVP#S"": 2, ""SBAR#CC#SBAR"": 1}}",0.06,0.603,0.337,"{""^"": 4, ""V"": 6, ""P"": 3, ""O"": 5, ""R"": 3, ""A"": 1, ""&"": 2, "","": 2}"
"spooky te a platform and when i feel like having a conversation with the world or publicly supporting someone, i will. i share about 5% of my real life, love.",158,30,1,17,18,1,0,1,0,0,,"{""NP"": {""FW"": 3, ""QP#NN"": 1, ""PRP$#JJ#NN"": 1, ""NP#,#NP"": 1}, ""VP"": {""VBP#NP"": 2, ""VBG#NP"": 1, ""ADVP#VBG#NP"": 1, ""VP#CC#VP"": 1, ""VBP#PP"": 1, ""MD"": 1}, ""S"": {""SBAR#,#NP#VP"": 1, ""S#CC#S#."": 1}, ""WHADVP"": {""WRB"": 1}, ""PP"": {""IN#S"": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""QP"": {""RB#CD"": 1}}",0.0,0.64,0.36,"{""A"": 2, ""P"": 5, ""D"": 4, ""N"": 6, ""&"": 2, ""R"": 2, ""O"": 3, ""V"": 5, "","": 4, ""$"": 1}"
pier H 10nd i dont care ab that dumb shit rn id rather be here with yall ,73,17,1,16,18,1,0,1,0,0,,"{""NP"": {""NNP#NNP#FW#NNP"": 1, ""JJ#NN#NN"": 1}, ""VP"": {""VB#ADVP#PP"": 1, ""VBP#RB#VP"": 1, ""VB#NP#SBAR"": 1}, ""SBAR"": {""IN#S"": 1}, ""SINV"": {""VBZ#NP#VP"": 1}, ""ROOT"": {""SINV"": 1}}",0.443,0.557,0.0,"{""^"": 2, ""$"": 1, ""O"": 3, ""V"": 4, ""N"": 2, ""P"": 2, ""A"": 1, ""R"": 2}"
lisahgiuliannatural or weirder for the human brain than being famous.,69,10,1,4,18,1,0,2,0,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBG#ADJP"": 1, ""VB#CC#VB#PP#PP"": 1}, ""S"": {""VP#."": 1}}",0.143,0.857,0.0,"{""^"": 2, ""&"": 1, ""P"": 2, ""D"": 1, ""A"": 2, ""N"": 1, ""V"": 1, "","": 1}"
jeremyostantoni cant believe i didnt think of that :)),54,9,1,5,18,1,0,2,0,0,,"{""NP"": {""NN#NN"": 1, ""JJ#NN"": 1}, ""VP"": {""VBP#PP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""V"": 4, ""O"": 2, ""P"": 1, ""E"": 1}"
i love u,8,3,1,3,18,1,0,2,0,0,,"{""NP"": {""FW"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,0.0,1.0,"{""O"": 2, ""V"": 1}"
stanton???????!!!!!??????,25,1,1,0,18,1,0,1,0,0,,"{""NP"": {""JJ#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1}"
julie saw ariow my condition works  BUT i love u :),51,11,1,7,18,1,0,1,0,0,🖤:1,"{""NP"": {""NNP#POS"": 1, ""NP#NN#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ"": 1, ""VBD#S"": 1}, ""SINV"": {""NP#VP#NP#:"": 1}, ""SBAR"": {""SINV"": 1}, ""S"": {""ADJP#SBAR"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.417,0.583,"{""^"": 1, ""V"": 4, ""D"": 1, ""N"": 1, ""&"": 1, ""O"": 2, ""E"": 1}"
Joan Grande with society and how people choose to make a living is a whole other topic ! totally valid and more than just trolls. but true and love you. thank GOD for moms.,172,34,1,21,18,1,0,1,0,0,,"{""NP"": {""NP#UCP"": 1, ""DT#JJ#JJ#NN"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBP#S"": 1, ""VBZ#NP"": 1, ""VBZ"": 1, ""VB#CC#VB#NP"": 1}, ""S"": {""ADVP#VP"": 1, ""CC#VP#."": 1, ""VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1, ""IN#S"": 1}, ""UCP"": {""PP#CC#SBAR"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJR"": 1, ""ADJP#CC#ADJP"": 1}, ""FRAG"": {""ADJP#SBAR#."": 1}}",0.0,0.617,0.383,"{""^"": 3, ""P"": 4, ""N"": 6, ""&"": 4, ""R"": 3, ""V"": 5, ""D"": 2, ""A"": 5, "","": 4, ""O"": 1}"
arichiek to people about this not him directly but carry on  darlings,69,12,1,6,18,1,0,2,0,0,,"{""NP"": {""DT"": 1}, ""PP"": {""RB#NP"": 1}, ""VP"": {""VB#PP#ADVP"": 1, ""VB#PP"": 1, ""VP#CC#VP"": 1}}",0.0,0.719,0.281,"{""V"": 2, ""P"": 3, ""N"": 2, ""O"": 2, ""R"": 2, ""&"": 1}"
"fitriso ugly when they talk about other people like this, its crazy. like no matter how pretty you are or how long u spent getting ready, u ugly to me now. HOW do people watch shit like this lmao.",196,39,1,25,17,1,0,1,0,0,,"{""NP"": {""JJ#NNS"": 1, ""DT"": 1, ""NP#,#NP"": 1, ""RB#PRP"": 1}, ""WHADVP"": {""WRB"": 2, ""WRB#RB"": 1}, ""VP"": {""VBP#PP#PP"": 1, ""VBZ#SBAR"": 1, ""VBP"": 1, ""VBG#ADJP#PP"": 1, ""VBD#S#ADVP"": 1, ""VB#ADVP"": 1, ""VB#NP#PP"": 1, ""VBP#S"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""WHADVP#S"": 3, ""SBAR#CC#SBAR"": 1}, ""ADJP"": {""JJ#,#RB#JJ"": 1}, ""ADVP"": {""DT#NN#SBAR"": 1}}",0.255,0.431,0.314,"{""R"": 7, ""A"": 6, ""O"": 7, ""V"": 6, ""P"": 5, ""N"": 4, "","": 5, ""L"": 1, ""D"": 1, ""&"": 1, ""!"": 1}"
,0,0,0,0,2,1,1,0,0,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,17,1,1,0,0,0,,{},0.0,0.0,0.0,{}
jimcarreyfan42 is a very grateful girl rn,41,7,1,5,17,1,0,0,0,0,,"{""NP"": {""DT#ADJP#NN#NN"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.0,0.603,0.397,"{""^"": 1, ""V"": 2, ""D"": 1, ""R"": 1, ""A"": 1, ""N"": 1}"
