fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Starlit Hyper-Glitz Lipstick  Fenty Beauty,42,5,1,0,15,2,1,1,0,0,💋:2,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.513,0.487,"{""N"": 2, ""A"": 1, ""^"": 2}"
Galaxy Eyeshadow Palette. Im dying to hear what your favorite colors are... Fenty Beauty,88,14,2,5,15,2,1,1,0,0,,"{""NP"": {""NNP#NNP#NNP#."": 1, ""PRP$#JJ#NNS"": 1}, ""ROOT"": {""NP"": 1, ""SINV"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBP"": 1, ""VB#SBAR"": 1, ""VBG#S"": 1, ""VBN#S"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""SINV"": {""VP#:#NP"": 1}}",0.0,0.638,0.362,"{""N"": 4, "","": 2, ""L"": 1, ""V"": 3, ""P"": 1, ""O"": 1, ""D"": 1, ""A"": 1, ""^"": 2}"
The Fenty Beauty  is OUT NOW at  Sephora Harvey Nichols... Hope you love it as much as I do!,92,19,1,14,16,2,1,3,1,1,,"{""NP"": {""DT#NNP#NN"": 1, ""NNP#NNP#NNP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP"": 1, ""VBP#S"": 1}, ""S"": {""NP#ADJP#SBAR"": 1, ""ADVP#NP#VP"": 1, ""S#:#S#."": 1}, ""ADJP"": {""RB#JJ"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.573,0.427,"{""D"": 1, ""^"": 5, ""V"": 4, ""R"": 3, ""P"": 2, "","": 2, ""O"": 3, ""A"": 1}"
Goes down TOMORROW the  will be available at  Sephora and Harvey Nichols,72,12,1,7,17,2,1,2,1,1,,"{""PRT"": {""RP"": 1}, ""NP"": {""NNP#DT"": 1, ""NNP#CC#NNP"": 1, ""NP#SBAR"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VB#ADJP"": 1, ""MD#VP"": 1, ""VBZ#PRT#NP"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 3, ""T"": 1, ""N"": 1, ""D"": 1, ""A"": 1, ""P"": 1, ""^"": 3, ""&"": 1}"
2 more days!! I cant wait to share this  with y'all man Fenty Beauty,68,14,1,9,17,2,1,1,0,1,,"{""NP"": {""CD#JJR#NNS"": 1, ""DT"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VB#S"": 1, ""MD#VP"": 1, ""VBD#SBAR"": 1, ""VBP#NP"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""S#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.116,0.615,0.269,"{""$"": 1, ""A"": 1, ""N"": 2, "","": 1, ""O"": 2, ""V"": 3, ""P"": 2, ""D"": 1, ""^"": 2}"
Three more nights...   Fenty Beauty,35,5,1,1,17,2,1,1,0,2,,"{""NP"": {""CD#JJR#NNS"": 1, ""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.496,0.504,"{""$"": 1, ""A"": 1, ""N"": 1, "","": 1, ""^"": 2}"
Coming this Friday. . You ready? Fenty Beauty,45,8,1,3,16,2,1,1,0,1,,"{""NP"": {""DT"": 1, ""NNP#."": 1}, ""VP"": {""VBG#NP#NP"": 1}, ""S"": {""VP#."": 1, ""NP#ADJP#."": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.442,0.558,"{""V"": 1, ""D"": 1, ""^"": 3, "","": 3, ""O"": 1, ""A"": 1}"
Outta this world in 5 days!! . Fenty Beauty,43,9,1,4,18,2,1,1,0,1,,"{""NP"": {""CD#NNS#NNS"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.578,0.422,"{""P"": 2, ""D"": 1, ""N"": 2, ""$"": 1, "","": 2, ""^"": 2}"
Yuuuummmmmm!!! These limited delicious Starlit Hyper-Glitz lips are almost yours!! Friday 13th Fenty Beauty,107,14,2,3,16,2,1,1,0,0,,"{""ADJP"": {""JJ#JJ"": 1, ""RB#JJ"": 1}, ""NP"": {""DT#ADJP#NNP#NNP#NNS"": 1, ""JJ#NAC#NNP#NNP"": 1}, ""VP"": {""VBP#ADJP"": 1, ""ADVP#VBD#SBAR"": 1}, ""SBAR"": {""S"": 1}, ""NAC"": {""NNP#JJ"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.088,0.51,0.402,"{""!"": 1, "","": 2, ""D"": 1, ""A"": 4, ""N"": 2, ""V"": 1, ""R"": 1, ""O"": 1, ""^"": 3}"
 in 6 days! OCT. 13 Fenty Beauty,32,7,1,4,17,2,1,1,0,1,,"{""NP"": {""CD#NNS"": 1, ""CD#NNP#NN"": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1, ""SINV"": 1}, ""VP"": {""VBZ"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.55,0.45,"{""P"": 1, ""$"": 2, ""N"": 2, "","": 2, ""^"": 2}"
The  drops in ONE WEEK. Whos here for  ?Fenty Beauty Sephora Harvey Nichols ,76,14,4,7,18,2,1,3,0,3,,"{""NP"": {""DT#NNS"": 1, ""CD"": 1, ""NNP#NNP#NNP#NNP#NNP"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBD"": 1, ""VB#ADVP#PP"": 1}, ""ROOT"": {""SQ"": 1, ""NP"": 1}, ""SQ"": {""VP#."": 1}}",0.0,0.759,0.241,"{""D"": 1, ""N"": 2, ""P"": 2, ""$"": 1, "","": 2, ""L"": 1, ""R"": 1, ""^"": 5}"
 F.U. suede slides are out now! ... ,36,7,1,5,14,2,1,0,1,1,,"{""NP"": {""NNP#NN#NNS"": 1}, ""VP"": {""VBP#ADVP#ADVP"": 1}, ""ROOT"": {""INTJ"": 1}, ""INTJ"": {""UH"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""A"": 1, ""N"": 1, ""V"": 1, ""P"": 1, ""R"": 1, "","": 1, ""~"": 1}"
when you extra AF. Fenty Beauty ,32,6,1,3,16,2,1,1,0,1,,"{""WHADVP"": {""WRB"": 1}, ""VP"": {""VBZ"": 1, ""VBP"": 1}, ""S"": {""SBAR#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.568,0.432,"{""R"": 1, ""O"": 1, ""A"": 1, ""N"": 1, "","": 1, ""^"": 2}"
Love you ! ,11,3,1,3,14,2,0,0,1,0,"😍:1,💋:1","{""S"": {""VP#."": 1}}",0.0,0.182,0.818,"{""V"": 1, ""O"": 1, "","": 1}"
F.U. SUEDE SLIDES. THURSDAY. OCT. 5. Fenty University. ,55,8,1,3,14,2,1,0,0,1,,"{""NP"": {""NNS#CD#."": 1, ""NNP#NNP#."": 1}, ""VP"": {""VBZ"": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 2}, ""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP#."": 1}}",0.0,1.0,0.0,"{""!"": 1, ""^"": 5, ""N"": 1, "","": 5, ""$"": 1}"
"Saying a prayer for all the victims & their loved ones, also for the residents & visitors of Las Vegas! This was a horrific act of terror!!",139,27,1,16,13,2,0,0,0,0,,"{""NP"": {""PDT#DT#NNS"": 1, ""PRP$#JJ#NNS"": 1, ""NP#CC#NP#,#ADVP"": 1, ""DT#NNS"": 1, ""NP#PP#PP"": 1, ""NP#CC#NP"": 1, ""DT"": 1, ""DT#JJ#NN"": 1, ""NN#NNS"": 1}, ""VP"": {""VBG#NP"": 1, ""VBD#NP"": 1}, ""S"": {""VP#."": 1}}",0.324,0.561,0.115,"{""V"": 3, ""D"": 6, ""N"": 7, ""P"": 4, ""&"": 2, "","": 3, ""R"": 1, ""^"": 2, ""O"": 1, ""A"": 1}"
the grass is greener on the FENTY side. Shop the Fall FENTYXPUMA Collection now! ,81,14,1,8,16,2,1,1,1,0,,"{""NP"": {""DT#NNP#NN"": 1, ""NP#ADVP"": 1, ""NP#NP"": 1, ""NP#NP#."": 1}, ""ADJP"": {""JJR"": 1, ""ADJP#PP"": 1}, ""VP"": {""VBZ#ADJP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 3, ""N"": 4, ""V"": 1, ""A"": 1, ""P"": 1, ""^"": 3, "","": 2, ""R"": 1}"
"If you have even the smallest donation, you can help save lives!",64,12,1,9,8,2,0,0,1,0,,"{""NP"": {""RB#DT#JJS#NN"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#VP"": 1, ""MD#VP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.618,0.382,"{""P"": 1, ""O"": 2, ""V"": 4, ""R"": 1, ""D"": 1, ""A"": 1, ""N"": 2, "","": 2}"
FENTY PUMA UNIVERSITY CLASS OF 17...the Fall collection is out now!! Shop at  ,78,13,1,7,16,2,1,1,1,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""CD"": 1, ""DT#NN#NN"": 1, ""NP#ADVP"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBZ#ADVP#NP"": 1}, ""S"": {""S#:#S"": 1}, ""ADVP"": {""IN#RB"": 1, ""IN"": 1}}",0.0,1.0,0.0,"{""^"": 4, ""N"": 3, ""P"": 2, ""$"": 1, "","": 2, ""D"": 1, ""V"": 1, ""R"": 2}"
Round of APPLAUSE to these gentlemen for taking control of this devastating situation!!!  ,90,13,1,5,13,2,0,0,1,2,,"{""NP"": {""DT#NNS"": 1, ""NP#PP#PP"": 1, ""DT#JJ#NN#NN"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP"": 1}, ""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.292,0.536,0.172,"{""N"": 5, ""P"": 4, ""D"": 2, ""V"": 1, ""A"": 1, "","": 1}"
"Dear Donald J. Trump I know you've probably already seen this, but I just wanted to make sure! Don't let your people die like this.",131,25,2,14,10,2,1,1,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1, ""DT"": 2, ""PRP$#NNS"": 1}, ""VP"": {""ADVP#VBN#NP"": 1, ""VBP#ADVP#VP"": 1, ""VBP#SBAR"": 1, ""VB#ADJP"": 1, ""VBD#S"": 1, ""VB#PP"": 1, ""VB#S"": 1, ""VB#RB#VP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#,#CC#S#."": 1, ""VP#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ"": 1}}",0.164,0.582,0.254,"{""A"": 2, ""^"": 2, "","": 4, ""N"": 2, ""O"": 4, ""V"": 7, ""L"": 1, ""R"": 3, ""&"": 1, ""P"": 2, ""D"": 1}"
--- Donald J. Trump ----&gt;,28,5,1,2,6,2,0,1,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#:#NP"": 1}, ""PRN"": {"":#NP"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,1.0,0.0,"{""G"": 2, ""^"": 3, "","": 1}"
  Donald J. Trump ????????,26,4,3,1,21,2,0,1,1,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, "","": 2}"
The whole Fenty Beauty collection. Shop it at !,47,9,1,5,17,2,1,1,1,0,,"{""NP"": {""DT#JJ#NN#NN#NN#."": 1}, ""ROOT"": {""NP"": 1, ""SQ"": 1}, ""PP"": {""IN"": 1}, ""SQ"": {""VBP#NP#PP#."": 1}}",0.0,0.631,0.369,"{""D"": 1, ""A"": 1, ""^"": 2, ""N"": 2, "","": 2, ""O"": 1, ""P"": 1}"
The FENTYXPUMA AW17 collection drops this Thursday. SEPT. 28. Get to class!! ,77,12,1,6,17,2,1,1,0,1,,"{""NP"": {""DT#NNP#NNP#NN"": 1, ""DT"": 1, ""NNS#CD#."": 1, ""NN#NNS"": 1}, ""VP"": {""VBZ#NP#NP"": 1, ""VB#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""^"": 4, ""N"": 2, ""V"": 2, "","": 4, ""$"": 1, ""P"": 1}"
440. Fenty Beauty,17,3,1,1,14,2,1,1,0,0,,"{""NP"": {""FW#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.345,0.655,"{""$"": 1, "","": 1, ""^"": 2}"
Holiday collection. You ready? Friday Oct 13th. Sephora Fenty Beauty ,69,10,1,2,21,2,1,2,0,1,,"{""NP"": {""NP#NP#."": 1, ""NNP#NNP#NNP#."": 1, ""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 3}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP#."": 1}}",0.0,0.438,0.562,"{""^"": 6, ""N"": 1, "","": 3, ""O"": 1, ""A"": 1, ""$"": 1}"
Sneak peek for the holidays. OCT. 13 Sephora Fenty Beauty ,58,10,1,5,21,2,1,2,0,1,,"{""NP"": {""DT#NNS"": 1, ""CD#NNP#NNP#NN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.556,0.444,"{""V"": 1, ""N"": 2, ""P"": 1, ""D"": 1, "","": 2, ""^"": 4, ""$"": 1}"
still not over it... SS18. In case ya missed it...,50,10,2,5,15,2,1,0,0,1,😱:1,"{""NP"": {""RB#RB"": 1, ""NP#:#NP#."": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBD#NP"": 1}, ""S"": {""PP#NP#VP#."": 1}}",0.196,0.804,0.0,"{""R"": 2, ""P"": 2, ""O"": 3, "","": 3, ""$"": 1, ""N"": 1, ""V"": 1}"
Sending my love and prayers to everyone affected!!,50,8,1,4,13,2,0,0,0,0,,"{""NP"": {""PRP$#NN#CC#NNS"": 1, ""NN#VBN#NNS"": 1}, ""VP"": {""VBG#NP#PP"": 1}}",0.129,0.484,0.386,"{""V"": 2, ""D"": 1, ""N"": 3, ""&"": 1, ""P"": 1, "","": 1}"
"There is much suffering yet to come-lost buildings, lost jobs, lost hope!!!",75,12,1,6,13,2,0,0,0,0,,"{""NP"": {""EX"": 1, ""JJ#NNS"": 1, ""VBN#NNS"": 1, ""NN#NNS"": 1, ""NP#,#NP#,#VP"": 1}, ""VP"": {""VBN#NP"": 1, ""VBG#ADVP#PP"": 1, ""VBZ#ADVP#VP"": 1}}",0.44,0.411,0.149,"{""X"": 1, ""V"": 5, ""A"": 2, ""R"": 1, ""P"": 1, ""N"": 2, "","": 3}"
"The Carribean, Mexico, Texas and Florida have taken some awful hits in the last few weeks! We must all do what we can to help!",126,25,1,17,13,2,0,0,0,0,,"{""NP"": {""DT#NNP#,#NNP#,#NNP#CC#NNP"": 1, ""DT#JJ#NNS"": 1, ""DT#JJ#JJ#NNS"": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#VP"": 1, ""VB"": 1, ""MD#S"": 1, ""VB#SBAR"": 1, ""MD#RB#VP"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.122,0.785,0.092,"{""D"": 4, ""^"": 4, "","": 4, ""&"": 1, ""V"": 6, ""A"": 3, ""N"": 2, ""P"": 2, ""O"": 3}"
Get ready for class... The  AW17 collection drops SEPT. 28 ,59,10,1,5,16,2,1,0,0,1,"💚:1,💛:1,🖤:1","{""ADJP"": {""JJ"": 1}, ""NP"": {""DT#NN#NN"": 1, ""NNP#CD"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB#ADJP#PP"": 1, ""VBZ#NP"": 1, ""VP#:#NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.783,0.217,"{""V"": 2, ""A"": 1, ""P"": 1, ""N"": 2, "","": 2, ""D"": 1, ""^"": 2, ""$"": 1}"
390. Fenty Beauty,17,3,1,1,14,2,1,1,0,0,,"{""NP"": {""FW#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.345,0.655,"{""$"": 1, "","": 1, ""^"": 2}"
Killin' em with that  Fenty Beauty,34,6,1,3,17,2,1,1,0,1,,"{""NP"": {""NNP#POS"": 1, ""NP#NN"": 1, ""DT#NNP#NN"": 1}, ""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.568,0.432,"{""V"": 1, "","": 1, ""O"": 2, ""P"": 1, ""^"": 2}"
"Conceal, contour and highlight with the  gang. Fenty Beauty",59,9,1,3,17,2,1,1,0,1,,"{""NP"": {""NN#,#NN#CC#NN"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.53,0.47,"{""V"": 2, "","": 2, ""N"": 2, ""&"": 1, ""P"": 1, ""D"": 1, ""^"": 2}"
300. Fenty Beauty,17,3,1,1,17,2,1,1,0,0,,"{""NP"": {""CD"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,0.345,0.655,"{""$"": 1, "","": 1, ""^"": 2}"
GLOSS BOMB in shade  . It's pretty much my addiction at this point. Fenty Beauty,80,15,2,8,17,2,1,1,0,1,,"{""NP"": {""NP#PP#."": 1}, ""ROOT"": {""NP"": 2}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBZ#ADVP#NP"": 1}}",0.179,0.502,0.319,"{""V"": 1, ""N"": 4, ""P"": 2, "","": 2, ""L"": 1, ""R"": 1, ""A"": 1, ""D"": 2, ""^"": 2}"
360. Fenty Beauty,17,3,1,1,19,2,1,1,0,0,,"{""NP"": {""FW#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.345,0.655,"{""$"": 1, "","": 1, ""^"": 2}"
 FREESTYLE HIGHLIGHTER in TROPHY WIFE. one of the favorites Fenty Beauty,72,11,2,4,19,2,1,1,0,1,,"{""NP"": {""NP#PP#."": 1, ""CD"": 1, ""DT#NNS"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.47,0.53,"{""^"": 3, ""N"": 4, ""P"": 2, "","": 1, ""$"": 1, ""D"": 1}"
The  Creeper is out today! Help me and PUMA support the Clara Lionel Fdn ... Get it at  ,88,18,1,13,14,2,1,2,1,2,,"{""NP"": {""DT#NNP"": 1, ""PRP#CC#NNP"": 1, ""DT#NNP#NNP#NNP"": 1, ""NP#:#VP"": 1}, ""ADVP"": {""IN#NN"": 1}, ""VP"": {""VBZ#ADVP"": 1, ""VB#NP#PP"": 1, ""VB#S"": 1}, ""PP"": {""IN"": 1}}",0.0,0.738,0.262,"{""D"": 2, ""N"": 2, ""V"": 4, ""P"": 2, "","": 2, ""O"": 2, ""&"": 1, ""^"": 4}"
my go-to.  Fenty Beauty,23,4,3,1,16,2,1,1,0,1,,"{""NP"": {""PRP$#NNS#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.441,0.559,"{""D"": 1, ""N"": 1, "","": 1, ""^"": 2}"
 no shade...40 shades! Fenty Beauty,35,5,3,1,16,2,1,1,0,1,,"{""NP"": {""CD#NNS"": 1, ""NP#:#NP#."": 1}, ""ROOT"": {""NP"": 2}}",0.237,0.323,0.44,"{""D"": 1, ""N"": 2, "","": 2, ""$"": 1, ""^"": 2}"
490. Fenty Beauty,17,3,1,1,18,2,1,1,0,0,,"{""NP"": {""FW#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.345,0.655,"{""$"": 1, "","": 1, ""^"": 2}"
BLOTTING PAPER. One of my faves. Fenty Beauty,45,8,1,3,18,2,1,1,0,0,,"{""NP"": {""NNP#NNP#."": 1, ""CD"": 1, ""PRP$#NNS"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 3}}",0.0,0.648,0.352,"{""V"": 1, ""N"": 2, "","": 2, ""$"": 1, ""P"": 1, ""D"": 1, ""^"": 2}"
check out the looKs from last night's  SS18 show ,49,9,1,6,15,2,0,0,1,1,,"{""PRT"": {""RP"": 1}, ""NP"": {""DT#NNS"": 1, ""JJ#NN#POS"": 1, ""NP#NNP#NN"": 1}, ""VP"": {""VB#PRT#NP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""T"": 1, ""D"": 1, ""N"": 3, ""P"": 2, ""A"": 1}"
Tweet of the week ,18,4,1,3,11,2,0,0,1,0,🏽:1,"{""VP"": {""VB#PP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""P"": 1, ""D"": 1, ""N"": 1}"
What's your favorite piece from the new Fenty Beauty line? ,59,10,1,4,17,2,1,1,0,1,,"{""WHNP"": {""WP"": 1}, ""NP"": {""PRP$#JJ#NN"": 1, ""DT#JJ#NNP#NN#NN"": 1}, ""SQ"": {""VBZ#NP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,0.541,0.459,"{""L"": 1, ""D"": 2, ""A"": 2, ""N"": 2, ""P"": 1, ""^"": 2, "","": 1}"
PRO FILTR Fenty Beauty Foundation. 40 shades for makeup lovers around the world. Im 340! What's yours? ,103,17,1,6,17,2,1,1,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#."": 1, ""CD#NNS"": 1, ""NN#NNS"": 1, ""NP#PP#PP#."": 1, ""NNS#CD#."": 1, ""PRP$"": 1}, ""ROOT"": {""NP"": 3, ""SBARQ"": 1}, ""WHNP"": {""WP"": 1}, ""SQ"": {""VBZ#NP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.0,0.667,0.333,"{""N"": 7, ""^"": 2, "","": 4, ""$"": 2, ""P"": 2, ""D"": 1, ""L"": 2, ""O"": 1}"
Killin them with that glow.  Fenty Beauty has arrived!,54,9,1,4,17,2,1,1,0,1,,"{""VP"": {""VB#NP#PP"": 1, ""VBN"": 1, ""VBZ#VP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.662,0.338,"{""V"": 3, ""O"": 1, ""P"": 1, ""D"": 1, ""N"": 1, "","": 2, ""^"": 2}"
"Contour, conceal, and highlight with . Fenty Beauty out now!!",61,10,1,4,17,2,1,1,0,1,,"{""VP"": {""VB"": 2, ""VB#PP"": 1, ""VP#,#VP#,#CC#VP"": 1, ""VBD#PRT#ADVP"": 1}, ""PP"": {""IN"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""SINV"": 1}, ""PRT"": {""RP"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}}",0.0,0.508,0.492,"{""N"": 2, "","": 4, ""V"": 2, ""&"": 1, ""P"": 2, ""^"": 1, ""R"": 1}"
The ultimate filtr.  foundation. Now available at Fenty Beauty Sephora Harvey Nichols!! ,88,12,1,3,17,2,1,3,1,1,,"{""NP"": {""DT#JJ#NN#."": 1, ""NN#."": 1, ""NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 2, ""ADJP"": 1}, ""ADJP"": {""ADVP#JJ#PP"": 1}}",0.0,0.715,0.285,"{""D"": 1, ""A"": 2, ""N"": 2, "","": 3, ""R"": 1, ""P"": 1, ""^"": 5}"
Mexico you are in my prayers as well! Just heard of this horrible earthquake! Praying for the families of those who lost their lives!,133,24,1,13,15,2,0,0,0,0,,"{""NP"": {""NNP#PRP"": 1, ""PRP$#NNS"": 2, ""DT#JJ#NN"": 1, ""VBG"": 1, ""DT#NNS"": 1, ""DT"": 1, ""NP#SBAR"": 1, ""NP#PP#PP#."": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBP#PP#ADVP"": 1, ""ADVP#VBN#PP"": 1, ""VBD#NP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.229,0.627,0.144,"{""^"": 1, ""O"": 3, ""V"": 4, ""P"": 5, ""D"": 4, ""N"": 4, ""R"": 2, "","": 3, ""A"": 1}"
on my knees just praying for my Caribbean people this morning!! My heart goes out to you in a time like this!!! ,112,22,1,15,15,2,0,0,0,1,,"{""NP"": {""PRP$#NNS"": 1, ""PRP$#JJ#NNS"": 1, ""NP#SBAR"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#PP#NP"": 1, ""VBZ"": 1, ""VBZ#PRT#PP#PP"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""PRT"": {""RP"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""PP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.755,0.245,"{""P"": 5, ""D"": 5, ""N"": 5, ""R"": 1, ""V"": 2, ""A"": 1, "","": 2, ""T"": 1, ""O"": 2}"
We stole the keys to Sephora in ! Celebrate the launch of Fenty Beauty with me at MIDNIGHT tonight! 1500 Broadway.,114,21,1,12,2,2,1,2,0,1,,"{""NP"": {""DT#NNS"": 1, ""NNP#NNP#."": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBD#NP#PP#PP"": 1, ""VB#NP#PP#PP#NP"": 1}, ""ROOT"": {""SQ"": 1, ""NP"": 1}, ""SQ"": {""VP#."": 1}}",0.0,0.69,0.31,"{""O"": 2, ""V"": 2, ""D"": 2, ""N"": 5, ""P"": 5, ""^"": 3, "","": 3, ""$"": 1}"
Watch the behind the scenes of my ELLE Magazine (US) cover shoot featuring Fenty Beauty!,88,15,1,6,19,2,1,2,0,0,,"{""NP"": {""NNP#DT"": 1, ""DT#NNS"": 1, ""NP#PRN"": 1, ""PRP$#NP#NN"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#S"": 1}}",0.123,0.667,0.21,"{""V"": 2, ""D"": 3, ""P"": 2, ""N"": 3, ""^"": 5, "","": 3}"
New ELLE Magazine (US). Featuring Fenty BeautyMatch Stix in shade ,66,11,3,4,19,2,1,2,0,1,,"{""NP"": {""NNP#NNP#NNP"": 2, ""NP#PRN#."": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBG#NP"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""^"": 6, "","": 3, ""V"": 1, ""P"": 1, ""N"": 1}"
The new generation of beauty. Fenty Beauty,42,7,1,3,17,2,1,1,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,0.397,0.603,"{""D"": 1, ""A"": 1, ""N"": 2, ""P"": 1, "","": 1, ""^"": 2}"
THE FAMILY. Get it at  at Midnight tonight! Fenty Beauty,56,10,1,5,17,2,1,1,1,0,,"{""NP"": {""DT#NN#."": 1, ""NN#NN"": 1}, ""ROOT"": {""NP"": 2}, ""PP"": {""IN#PP"": 1}, ""VP"": {""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.687,0.313,"{""D"": 1, ""N"": 2, "","": 2, ""V"": 1, ""O"": 1, ""P"": 2, ""^"": 3}"
Mood af!!!!!! Midnight can't come fast enough!!!!!  will officially be live!,76,11,1,5,16,2,1,0,1,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""ADVP"": {""RB#RB#SBAR"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""MD#ADVP#VP"": 1, ""VB#ADVP"": 1, ""MD#RB#VP"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""N"": 2, "","": 3, ""^"": 1, ""V"": 4, ""R"": 3, ""A"": 1}"
