fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
WELL THESE ROUNDS OF CUTTING ARE JUST TOO MUCH SO IM SIGNING OFF NOW AND EATING A WHOLE HAWAIIAN PIZZA (WITHOUT THE PINEAPPLE) SEE YOU ON SUNDAY IN HAWAII AT 8/7C ALOHA DisneyAulani,181,33,1,19,2,4,1,1,0,1,,"{""NP"": {""NNP#NNP#NNP"": 2, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP#CC#NNP#NNP#NNP#NNP#NNP"": 1, ""NP#PRN"": 1, ""NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1, ""VBP#NP#PRT"": 1}, ""PRT"": {""RP"": 1}, ""SINV"": {""S#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.064,0.856,0.081,"{""!"": 2, ""D"": 3, ""N"": 3, ""P"": 7, ""V"": 5, ""R"": 3, ""A"": 2, ""L"": 1, ""&"": 1, ""^"": 5, "","": 2, ""O"": 1}"
OMG Ryan Seacrest ALOHA ALSO MEANS GOODBYE ,43,7,1,3,2,1,0,1,0,1,🌺:1,"{""NP"": {""NNP#NNP#NNP#NNP#NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 3, ""^"": 2, ""R"": 1, ""V"": 1}"
You better get those shorts Wade Cota,37,7,1,4,2,4,0,1,0,0,,"{""ADVP"": {""PRP#RB"": 1}, ""NP"": {""DT#NNS"": 1}, ""VP"": {""VBP#NP"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.674,0.326,"{""O"": 1, ""A"": 1, ""V"": 1, ""D"": 1, ""N"": 1, ""^"": 2}"
"I said it once, and Ill say it again - you could sing gibberish, and it would still sound good!",95,20,1,12,1,4,0,0,0,1,,"{""VP"": {""VBD#NP#ADVP"": 1, ""VBP#NP#ADVP"": 1, ""MD#VP"": 1, ""VB#ADJP"": 1, ""MD#ADVP#VP"": 1}, ""S"": {""S#,#CC#S#:#S#,#CC#S#."": 1}, ""ADJP"": {""JJ"": 1}}",0.127,0.728,0.145,"{""O"": 5, ""V"": 6, ""R"": 3, "","": 4, ""&"": 2, ""L"": 1, ""N"": 1, ""A"": 1}"
. Luke Bryan WHAT IS YOUR PROBLEM EVEN I ALMOST FELL FOR THAT,61,13,1,10,1,4,1,1,0,2,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#NNP#NNP"": 1, ""JJ#NNP#NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.256,0.744,0.0,"{"","": 1, ""^"": 2, ""O"": 3, ""V"": 2, ""D"": 1, ""N"": 1, ""R"": 2, ""P"": 1}"
Room 2: This is the worst feeling.,34,7,1,5,1,4,0,0,0,1,😔:1,"{""NP"": {""NNP#CD"": 1, ""DT"": 1, ""DT#JJS#NN"": 1, ""NP#:#S#."": 1}, ""VP"": {""VBZ#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.387,0.472,0.142,"{""N"": 2, ""$"": 1, "","": 2, ""O"": 1, ""V"": 1, ""D"": 1, ""A"": 1}"
Room 1: This is the best feeling!,33,7,1,6,1,4,0,0,0,1,😊:1,"{""NP"": {""CD#CD"": 1, ""DT"": 1, ""DT#JJS#NN"": 1}, ""VP"": {""VBZ#NP"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.455,0.545,"{""N"": 2, ""$"": 1, "","": 2, ""O"": 1, ""V"": 1, ""D"": 1, ""A"": 1}"
"Guys, I'm just as nauseous as you are",37,8,1,6,1,4,0,0,0,1,,"{""VP"": {""VBP"": 1, ""VBP#ADVP#ADJP"": 1}, ""S"": {""ADVP#,#NP#VP"": 1}, ""SBAR"": {""IN#S"": 1}, ""ADJP"": {""RB#JJ#SBAR"": 1}}",0.0,1.0,0.0,"{""N"": 1, "","": 1, ""L"": 1, ""R"": 1, ""P"": 2, ""A"": 1, ""O"": 1, ""V"": 1}"
P.S. THIS WAS PRE- MY OWN ENGAGEMENT,36,7,1,6,1,4,0,0,0,1,,"{""NP"": {""NNP#NNP#NNP"": 2, ""NP#:#NP"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}}",0.0,0.667,0.333,"{""!"": 1, ""O"": 1, ""V"": 1, ""G"": 1, ""D"": 1, ""A"": 1, ""N"": 1}"
". Johanna Jones and Matt, that was such a beautiful moment, but it may have been the ugliest cry of my life",107,22,1,16,1,4,1,1,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""SINV"": 1}, ""VP"": {""VBZ"": 1, ""VBN#NP"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBD#NP#,#SBAR"": 1}, ""NP"": {""NNP#CC#NNP"": 1, ""PDT#DT#JJ#NN"": 1, ""DT#JJ#NN"": 1, ""NP#,#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""CC#S"": 1, ""WHNP#S"": 1}, ""SINV"": {""VP#NP"": 1}}",0.325,0.59,0.085,"{"","": 3, ""^"": 3, ""&"": 2, ""O"": 2, ""V"": 4, ""A"": 3, ""D"": 3, ""N"": 3, ""P"": 1}"
". Alyssa Raghu, you looked like an absolute PRO on that stage. Keep bringing the SAUCE!",87,16,1,9,1,4,0,1,0,1,🍝:1,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBD#PP#PP"": 1, ""VBG#NP"": 1, ""VB#S"": 1}, ""S"": {""NP#,#NP#VP#."": 1, ""VP#."": 1}}",0.0,0.834,0.166,"{"","": 4, ""^"": 2, ""O"": 1, ""V"": 3, ""P"": 2, ""D"": 3, ""A"": 1, ""N"": 3}"
I love that your mama is your biggest fan Shawn Robinson! So adorbie!,69,13,1,9,1,4,0,1,0,1,,"{""NP"": {""PRP$#JJS#NN"": 1, ""NP#NP"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ"": 1}, ""FRAG"": {""RB#ADJP#."": 1}}",0.0,0.585,0.415,"{""O"": 1, ""V"": 2, ""P"": 2, ""D"": 2, ""N"": 3, ""A"": 1, ""^"": 2, "","": 2}"
"Welp, you done rolled the dice, Let's see where it lands",56,11,1,5,1,4,0,0,0,2,🎲:1,"{""NP"": {""NP#VP"": 1, ""DT#NNS"": 1, ""NNP#POS"": 1}, ""VP"": {""VBN"": 1, ""VBZ"": 1, ""VB#SBAR"": 1, ""VBD#NP#,#S"": 1}, ""WHADVP"": {""WRB"": 1}, ""S"": {""NP#,#NP#VP"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 2, ""O"": 2, ""V"": 4, ""D"": 1, ""N"": 1, ""L"": 1, ""R"": 1}"
You took a chance changing songs last minute and IT PAID OFF madison vandenburg Always listen to your intuition...it will lead the way,134,23,1,14,1,4,1,1,0,1,🎯:1,"{""NP"": {""JJ#NN"": 1, ""NNP#NN#NN"": 1}, ""VP"": {""VBG#NP#NP"": 1, ""VBD#NP#S"": 1, ""VBP#PP"": 1, ""VBD#SBAR"": 1, ""MD#VP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#CC#S"": 1, ""S#:#S"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.913,0.087,"{""O"": 3, ""V"": 6, ""D"": 3, ""N"": 5, ""A"": 1, ""&"": 1, ""P"": 2, ""^"": 2, ""R"": 1, "","": 1}"
"Youre such a good big brother Uch! We like this side of you, too! ",66,14,1,12,1,4,0,1,0,1,,"{""NP"": {""PDT#DT#JJ#JJ#NN#NN"": 1}, ""VP"": {""VBP#NP#,#ADVP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.648,0.352,"{""L"": 1, ""A"": 3, ""D"": 2, ""N"": 2, ""!"": 1, "","": 3, ""O"": 2, ""V"": 1, ""P"": 1, ""R"": 1}"
"Speaking of STARS, it seems to be written in them for you Laci Kaye Booth Grace Potter",86,17,1,10,1,4,0,2,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP#NNP"": 1, ""NP#NP"": 1}, ""VP"": {""VBG#PP"": 1, ""VBN#PP#PP"": 1, ""VB#VP"": 1, ""VBZ#S"": 1}, ""S"": {""S#,#NP#VP"": 1}}",0.0,0.851,0.149,"{""V"": 4, ""P"": 4, ""^"": 6, "","": 1, ""O"": 3}"
"You got us on our feet, and good for you on remembering all the lyrics",70,15,1,12,1,4,0,0,0,2,,"{""NP"": {""PRP$#NNS"": 1, ""JJ"": 1, ""NP#,#CC#NP"": 1, ""PDT#DT#NNS"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP"": 1, ""VBD#NP#PP#PP"": 1}}",0.0,0.828,0.172,"{""O"": 3, ""V"": 2, ""P"": 3, ""D"": 3, ""N"": 2, "","": 1, ""&"": 1, ""A"": 1}"
Love that you always show up with a LEWK and a few extra notes to share with the kids Myra Tran (Myra Minh Nhu),111,24,1,19,1,4,0,1,0,1,"💁:1,🏻:1","{""NP"": {""DT#JJ#JJ#NNS"": 1, ""NP#CC#NP"": 1, ""DT#NNS"": 1, ""NNP#NNP#NNP"": 1, ""NP#PRN"": 1}, ""ADVP"": {""RB#PP"": 1}, ""VP"": {""VB#PP"": 1, ""VBP#ADVP#S"": 1, ""VBD#SBAR"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""IN#S"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.758,0.242,"{""V"": 3, ""P"": 4, ""O"": 1, ""R"": 1, ""T"": 1, ""D"": 3, ""^"": 6, ""&"": 1, ""A"": 2, ""N"": 2, "","": 2}"
I think that turned into a kate barnette,40,8,1,5,1,4,0,1,0,1,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBD#PP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 2, ""P"": 1, ""D"": 1, ""^"": 2}"
"As I sit here and watch you, Jeremiah Lloyd Harmon my whole body has chills the power in your voice is PHENOMENAL. Reminds me of one of my favorite singers I am here for you ",174,35,1,23,1,4,0,1,0,2,"💛:1,💚:1,💙:1,💜:1","{""NP"": {""NNP#NNP#NNP"": 1, ""PRP$#JJ#NN"": 1, ""NP#SBAR"": 1, ""CD"": 1, ""PRP$#JJ#NNS"": 1, ""NP#PP#SBAR"": 1}, ""VP"": {""VBP#ADVP"": 1, ""VBP#NP"": 1, ""VP#CC#VP"": 1, ""VBZ#NP"": 2, ""VBZ#VP"": 1, ""VBP#ADVP#PP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 2}}",0.0,0.914,0.086,"{""P"": 5, ""O"": 5, ""V"": 7, ""R"": 2, ""&"": 1, "","": 2, ""^"": 3, ""D"": 4, ""A"": 3, ""N"": 4, ""$"": 1}"
Your story and support system are so inspiring and heart opening gaba,69,12,1,6,1,4,0,1,0,1,,"{""NP"": {""PRP$#NN#CC#NN#NN"": 1, ""NP#SBAR"": 1, ""NN#VBG#NN"": 1, ""NP#CC#NP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VBP#ADJP"": 1}, ""S"": {""NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.613,0.387,"{""D"": 1, ""N"": 3, ""&"": 2, ""V"": 3, ""R"": 1, ""A"": 1, ""^"": 1}"
It isnt in my blood to give up LOVE THAT SO MUCH. So gorgeous Nick Townsend,75,16,1,12,0,4,0,1,0,1,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""PRP$#NN#S"": 1, ""NNP#NNP#NNP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#NP"": 1, ""VBP#PP"": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""RB#NP"": 1}}",0.0,0.555,0.445,"{""O"": 2, ""V"": 3, ""P"": 2, ""D"": 1, ""N"": 1, ""T"": 1, ""R"": 3, "","": 1, ""A"": 1, ""^"": 2}"
Way to SHOW UP Bumbly,21,5,1,4,0,4,0,1,0,1,"👏:1,🏼:1,🐝:1","{""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT#NP"": 1}, ""FRAG"": {""NP#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""P"": 1, ""V"": 1, ""T"": 1, ""^"": 1}"
"That performance is staying on a lot of minds Drake McCain wow, you're so sincere and sweet, which is incredibly refreshing",123,21,1,10,0,4,0,1,0,1,,"{""WHNP"": {""WDT#NN"": 1, ""WDT"": 1}, ""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBG#PP"": 1, ""VBZ#VP"": 1, ""VBP#ADJP"": 1, ""VBZ#ADJP"": 1}, ""ADJP"": {""RB#JJ#CC#JJ"": 1, ""RB#JJ"": 1}, ""PRN"": {"",#S#,"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""SQ"": {""VP#NP#PRN#SBAR"": 1}, ""SBARQ"": {""WHNP#SQ"": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,0.628,0.372,"{""D"": 2, ""N"": 3, ""V"": 3, ""P"": 2, ""^"": 2, ""!"": 1, "","": 2, ""L"": 1, ""R"": 2, ""A"": 3, ""&"": 1, ""O"": 1}"
"Work on that confidence, dear gentle giant",42,7,1,4,0,4,0,0,0,2,,"{""NP"": {""ADJP#JJ#NN"": 1}, ""ADJP"": {""JJ#PP"": 1, ""RB"": 1}, ""FRAG"": {""ADJP#,#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.312,0.688,"{""N"": 2, ""P"": 1, ""D"": 1, "","": 1, ""A"": 3}"
Keep showing up / keep swinging Nate Walker,43,8,1,5,0,4,0,1,0,1,,"{""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT"": 1, ""VBG#NP"": 1, ""VB#S"": 1, ""VP#PRN"": 1, ""VB#VP"": 1}, ""PRN"": {"":#S"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""T"": 1, "","": 1, ""^"": 2}"
"Appreciate you showing some vulnerability with that original song...Every time you open your mouth, I'm in a good kind of shock with the voice that comes out Wade Cota",167,29,1,20,0,4,0,1,0,1,,"{""NP"": {""DT#JJ#NN"": 2, ""NP#SBAR"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBP#NP"": 1, ""VBZ#PRT"": 1, ""VBP#PP#PP"": 1, ""VB#S"": 1}, ""S"": {""NP#NP#VP"": 1, ""S#:#S#,#S"": 1}, ""WHNP"": {""WDT"": 1}, ""PRT"": {""RP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.127,0.65,0.223,"{""V"": 4, ""O"": 2, ""D"": 6, ""N"": 7, ""P"": 5, ""A"": 2, "","": 2, ""L"": 1, ""T"": 1, ""^"": 2}"
"Love that you channeled all your emotions into that performance Margie Mays Don't be afraid to speak it out loud, name it and claim it!",135,25,1,16,0,4,0,1,0,1,,"{""NP"": {""PDT#PRP$#NNS"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBG#SBAR"": 1, ""VB#NP#ADVP"": 1, ""VP#,#VP#CC#VP"": 1, ""VB#ADJP"": 1, ""VBP#RB#VP"": 1}, ""S"": {""S#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ADVP"": {""IN#RB"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.842,0.158,"{""V"": 6, ""P"": 3, ""O"": 4, ""D"": 3, ""N"": 3, ""^"": 2, ""A"": 2, ""T"": 1, "","": 2, ""&"": 1}"
"Ah Scarypoolparty, you didn't get feedback from us because we were speechless. I hope you saw that you put Luke Bryan in a full trance",134,25,1,18,0,4,0,2,0,1,,"{""NP"": {""DT#JJ#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBD#ADJP"": 1, ""VB#NP#PP#SBAR"": 1, ""VBD#RB#VP"": 1, ""VBD#NP"": 1, ""VBD#SBAR"": 1, ""VBP#SBAR"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 2, ""S"": 1}}",0.0,0.884,0.116,"{""!"": 1, ""^"": 3, "","": 2, ""O"": 6, ""V"": 6, ""N"": 2, ""P"": 4, ""A"": 2, ""D"": 1}"
Look at winning hearts and minds from Ryan Seacrest on down...You know which side your bread is buttered,104,18,1,10,0,4,0,1,0,2,🍞:1,"{""NP"": {""JJ#NNS#CC#NNS"": 1}, ""ADVP"": {""RB#RB"": 1}, ""WHNP"": {""WDT#NN"": 1}, ""VP"": {""VBN"": 1, ""VBZ#VP"": 1, ""VB#SBAR"": 1, ""VB#PP#PP#ADVP#:#S"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.833,0.167,"{""V"": 4, ""P"": 3, ""N"": 4, ""&"": 1, ""^"": 2, ""R"": 1, "","": 1, ""O"": 1, ""D"": 2, ""A"": 1}"
"Such a good spin on Wonderwall Cher...I mean, Evelyn Cormier Your voice is otherworldly",87,14,1,7,0,4,0,2,0,1,,"{""NP"": {""PDT#DT#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB#PP"": 1, ""VBZ#ADJP"": 1, ""VBP#,#NP"": 1}, ""S"": {""S#:#S"": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.805,0.195,"{""A"": 3, ""D"": 2, ""N"": 2, ""P"": 1, ""^"": 4, "","": 2, ""O"": 1, ""V"": 2}"
"Thank you for taking my advice RILEY THOMPSON Ring of Fire was a great song choice, and you presented it beautifully",116,21,1,12,0,4,0,1,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#JJ#NN#NN"": 1, ""NP#SBAR"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBD#NP"": 1, ""VBD#NP#ADVP"": 1, ""VBG#NP"": 1, ""VB#NP#PP"": 1}, ""S"": {""S#,#CC#S"": 1}, ""SBAR"": {""S"": 1}}",0.084,0.557,0.359,"{""V"": 4, ""O"": 3, ""P"": 2, ""D"": 2, ""N"": 4, ""^"": 3, ""A"": 1, "","": 1, ""&"": 1, ""R"": 1}"
"REAL TALK - Mother will always tell you the truth, even if it's hard to hear",76,16,1,13,0,4,0,0,0,1,,"{""VP"": {""VB#NP#NP"": 1, ""VB"": 1, ""VBZ#ADJP"": 1, ""VP#,#SBAR"": 1, ""MD#ADVP#VP"": 1}, ""ADJP"": {""JJ#S"": 1}, ""SBAR"": {""RB#IN#S"": 1}, ""FRAG"": {""NP#:#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.084,0.778,0.138,"{""A"": 2, ""N"": 3, "","": 2, ""V"": 3, ""R"": 2, ""O"": 1, ""D"": 1, ""P"": 2, ""L"": 1}"
Your escalator is only going up! You are making your church community SO PROUD and growing before our eyes KaiTheSinger,119,20,1,11,0,4,0,1,0,1,,"{""NP"": {""PRP$#NN#NN"": 1, ""PRP$#NNS#NN"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT"": 1, ""VBZ#ADVP#VP"": 1, ""VBG#S"": 1, ""VBG#PP"": 1, ""VP#CC#VP"": 1, ""VBP#VP"": 1}, ""S"": {""NP#NP"": 1}}",0.0,0.673,0.327,"{""D"": 3, ""N"": 4, ""V"": 5, ""R"": 2, ""T"": 1, "","": 1, ""O"": 1, ""A"": 1, ""&"": 1, ""P"": 1, ""G"": 1}"
"You have every reason to be confident, inside and out Ryan Hammond",66,12,1,7,0,4,0,1,0,1,,"{""NP"": {""DT#NN#S"": 1}, ""ADJP"": {""JJ"": 1}, ""PP"": {""IN#CC#IN#NP"": 1}, ""VP"": {""VB#ADJP#,#PP"": 1, ""VBP#NP"": 1}}",0.0,0.775,0.225,"{""O"": 1, ""V"": 2, ""D"": 1, ""N"": 1, ""P"": 2, ""A"": 1, "","": 1, ""R"": 1, ""&"": 1, ""^"": 2}"
". Juan Pablo gave us a Million Reasons to think hard about his performance, and by the look on our faces, we were FOCUSED",121,24,1,16,0,4,0,1,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""DT#NNP#NNS"": 1, ""PRP$#NNS"": 1}, ""VP"": {""VB#ADVP#PP"": 1, ""VBD#NP#NP#S"": 1, ""VBN"": 1, ""VBD#VP"": 1}, ""S"": {""PP#,#NP#VP"": 1, ""S#,#CC#S"": 1}}",0.057,0.809,0.135,"{"","": 3, ""^"": 2, ""V"": 4, ""O"": 2, ""D"": 4, ""$"": 1, ""N"": 4, ""P"": 4, ""R"": 1, ""&"": 1}"
These commercial cliffhangers are really making me out to look like the emo psycho that I am!,93,17,1,11,0,4,0,0,0,2,🙃:1,"{""NP"": {""DT#JJ#NNS"": 1, ""DT#NN#NN"": 1}, ""VP"": {""VBP"": 1, ""VB#PP#SBAR"": 1, ""VBG#NP#ADVP#S"": 1, ""VBP#ADVP#VP"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.843,0.157,"{""D"": 2, ""N"": 4, ""V"": 4, ""R"": 1, ""O"": 2, ""T"": 1, ""P"": 3, "","": 1}"
HARRY POTTER CAN SING! ,23,4,1,1,0,1,1,0,0,1,🏻:1,"{""NP"": {""NNP#NNP#NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""V"": 2, "","": 1}"
". Walker Burroughs, you certainly made that YOUR SONG (and my jaw drop) Elton John",82,15,1,10,0,4,0,2,0,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""SINV"": 1}, ""NP"": {""NP#,#NP"": 1, ""DT#JJ#NNP"": 1, ""NP#NP"": 1, ""NP#PRN"": 1}, ""FRAG"": {""NP"": 1}, ""PRN"": {""-LRB-#CC#NP#-RRB-"": 1}, ""VP"": {""ADVP#VBD#NP"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}}",0.0,0.844,0.156,"{"","": 4, ""^"": 4, ""O"": 2, ""R"": 1, ""V"": 1, ""D"": 2, ""N"": 3, ""&"": 1}"
"Guys - thats EXACTLY what Kristopher Pooley says to me at MY rehearsals! He cares, you're really getting the star treatment.",124,21,1,11,0,4,0,1,0,1,,"{""NP"": {""NNP#NNS"": 1, ""NP#SBAR"": 1, ""NP#:#NP#."": 1, ""DT#NN#NN"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBZ#PP#PP"": 1, ""VBZ"": 1, ""VBG#NP"": 1, ""VBP#ADVP#VP"": 1}, ""S"": {""S#,#NP#VP#."": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.852,0.148,"{""N"": 4, "","": 4, ""L"": 2, ""R"": 2, ""O"": 3, ""^"": 2, ""V"": 3, ""P"": 2, ""D"": 2}"
"Yes, Uncle Lionel Richie! YOU BETTA PREACH! There IS a difference between being a singer and a star, and were in the business of stars",134,25,1,12,0,4,0,1,0,1,"🌟:1,💅:1,🏼:1","{""INTJ"": {""UH"": 1}, ""NP"": {""NNP#NNP#NNP"": 1, ""NNP#NNP#NNP#."": 1, ""EX"": 1, ""NP#CC#NP"": 1}, ""FRAG"": {""INTJ#,#NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""NP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#NP"": 1, ""VBD#PP"": 1, ""VP#,#CC#VP"": 1}, ""PP"": {""IN#S"": 1}}",0.0,0.865,0.135,"{""!"": 1, "","": 4, ""^"": 3, ""O"": 1, ""R"": 1, ""V"": 4, ""X"": 1, ""D"": 4, ""N"": 5, ""P"": 3, ""&"": 2}"
"Way to pull through Nate Walker. It pained me AGAIN to make you sing some more, but YOU DID THAT AND WE'RE PROUD",112,23,1,16,0,4,0,1,0,1,"👏:6,🏻:6","{""NP"": {""DT"": 1, ""NNP#CC#NNP#NNP"": 1}, ""VP"": {""VB#PP"": 1, ""VB#S"": 2, ""VBZ#S"": 1, ""VBD"": 1, ""VBP#SBAR"": 1, ""VBD#SBAR"": 1}, ""S"": {""NP#ADJP"": 1, ""S#,#CC#S"": 1}, ""ADJP"": {""JJR"": 1}, ""SBAR"": {""S"": 2}}",0.067,0.746,0.186,"{""N"": 1, ""P"": 3, ""V"": 4, ""^"": 2, "","": 2, ""O"": 5, ""A"": 3, ""R"": 1, ""D"": 1, ""&"": 2, ""L"": 1}"
". Adriana McPhee is a real dose of show biz reality that's not to be taken lightly, whether you want to hear it or not.",119,25,1,18,0,4,0,1,0,1,🏻:1,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""DT#JJ#NN"": 1, ""NN#NN#NN"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBN#ADVP"": 1, ""VB#VP"": 1, ""VBP#S"": 1, ""VBZ#RB#S#,#SBAR"": 1, ""VBZ#NP"": 1}, ""SBAR"": {""IN#S#CC#RB"": 1, ""WHNP#S"": 1}}",0.0,0.944,0.056,"{"","": 3, ""^"": 2, ""V"": 5, ""D"": 1, ""A"": 1, ""N"": 4, ""P"": 4, ""L"": 1, ""R"": 3, ""O"": 2, ""&"": 1}"
"We're back, and the drama continues Lets see if Aint Goin Home fulfill their prophecy",85,15,1,8,0,4,1,0,0,2,"🍿:1,😳:1","{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBP#ADVP"": 1, ""VBP#NP"": 1, ""VBP#SBAR"": 1, ""VBZ#SBAR"": 1}, ""S"": {""S#,#CC#S"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}}",0.147,0.853,0.0,"{""L"": 2, ""R"": 1, "","": 1, ""&"": 1, ""D"": 2, ""N"": 3, ""V"": 5, ""P"": 1}"
"Some of us took a little break during superstar boot camp! Tune in to American Idol at 8/7c tonight to see who survived , and in the meantime, see what these singers think of my snack choices  idc",196,38,1,24,21,1,1,1,0,1,🌽:1,"{""NP"": {""DT"": 1, ""DT#JJ#NN"": 1, ""NN#NN#NN"": 1, ""JJ#NN"": 1, ""DT#NNS"": 1, ""PRP$#NN#NNS"": 1}, ""PP"": {""IN#PP"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBD"": 1, ""VB#UCP"": 1, ""VB#PP#S"": 1, ""VBP#PP"": 1, ""VB#SBAR"": 1, ""VP#,#VP#NP"": 1}, ""WHNP"": {""WP"": 2}, ""SBAR"": {""WHNP#S"": 2}, ""UCP"": {""SBAR#,#CC#PP"": 1}}",0.0,0.907,0.093,"{""D"": 5, ""P"": 8, ""O"": 3, ""V"": 6, ""A"": 1, ""N"": 9, "","": 3, ""^"": 2, ""R"": 1, ""&"": 1, ""G"": 1}"
P.S. See you tomorrow at 8/7c,29,6,1,5,5,4,0,0,0,2,,"{""NP"": {""CD"": 1}, ""VP"": {""VB#NP#NP#PP"": 1}, ""FRAG"": {""NP#VP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""!"": 1, ""V"": 1, ""O"": 1, ""N"": 1, ""P"": 1, ""^"": 1}"
