fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Wooooowww. Well done. Never saw that one coming.  haaa.,55,9,1,4,18,1,0,0,1,1,,"{""VP"": {""VB"": 1, ""VBN"": 1, ""VBG"": 1, ""VBD#NP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}, ""NP"": {""NP#VP"": 1, ""NN#."": 1}}",0.0,0.792,0.208,"{""!"": 3, "","": 4, ""V"": 3, ""R"": 1, ""D"": 1, ""$"": 1}"
I was actually frightened. I do not like that game. ,52,10,1,7,16,1,0,0,1,0,😟:1,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBD#ADVP#ADJP"": 1, ""VBP#RB#VP"": 1}}",0.455,0.545,0.0,"{""O"": 2, ""V"": 2, ""R"": 2, ""A"": 1, "","": 2, ""P"": 1, ""D"": 1, ""N"": 1}"
Can You Feel It? with Jennifer Lopez and Milo Ventimiglia  ,59,10,1,7,15,1,0,2,1,1,,"{""NP"": {""NP#CC#NP"": 1}, ""SQ"": {""MD#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1, ""PP"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""O"": 2, "","": 1, ""P"": 1, ""^"": 4, ""&"": 1}"
"Great show tonight! Jennifer Lopez is here, Robert Klein stops by, and J BALVIN performs!! ",91,15,1,5,14,3,0,2,0,1,,"{""NP"": {""RB"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#ADVP"": 1, ""VBZ#PP"": 1, ""VBZ#ADJP"": 1}, ""S"": {""S#,#S#,#CC#S"": 1}, ""PP"": {""IN"": 1}, ""ADJP"": {""JJ"": 1}}",0.086,0.646,0.268,"{""A"": 1, ""N"": 2, "","": 4, ""^"": 6, ""V"": 3, ""R"": 1, ""P"": 1, ""&"": 1}"
"Thanks again @kelly_clarkson, Adam Levine, Jennifer Hudson, Blake Shelton, Carson Daly, The Voice and The Roots. I cant believe we pulled off that a cappella MASH UP!?!!!? You guys can sing!    ",194,31,1,14,12,1,0,6,1,3,,"{""NP"": {""DT#NNP"": 1, ""DT#NNPS"": 1, ""NP#,#NP#,#NP#,#NP#CC#NP"": 1, ""NP#,#NP#,#NP"": 1}, ""ADVP"": {""NP#RB"": 1}, ""FRAG"": {""ADVP#NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""PRT"": {""RP"": 2}, ""VP"": {""VBG#NP"": 1, ""VB#PRT#S"": 1, ""VBD#PRT#SBAR"": 1, ""VBP#SBAR"": 1, ""VB"": 1, ""MD#VP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}}",0.0,0.863,0.137,"{""N"": 6, ""R"": 1, ""@"": 1, "","": 8, ""^"": 8, ""D"": 3, ""&"": 1, ""O"": 3, ""V"": 5, ""T"": 1, ""P"": 2}"
Feeling that Hootie & The Blowfish bump. I get it.,50,10,1,6,3,1,0,1,1,0,,"{""NP"": {""DT#NNP#CC#NNP#NNP#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.824,0.176,"{""V"": 2, ""P"": 1, ""^"": 1, ""&"": 1, ""D"": 1, ""N"": 2, "","": 2, ""O"": 2}"
"My SUPER thanks to @kelly_clarkson, Blake Shelton, Adam Levine, Jennifer Hudson, Carson Daly, The Roots and everyone at The Voice!! It turned out fantastic!! Stay tuned to see!!   ",180,28,1,11,2,1,0,6,0,3,,"{""NP"": {""DT#NNPS"": 1, ""NP#,#NP#,#NP#,#NP#,#NP#,#NP#CC#NP"": 1, ""DT#NNP"": 1, ""NNP#NNP#NNP"": 1, ""NP#ADJP"": 1}, ""ADVP"": {""NNS#PP#PP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBD#PRT#NP"": 1, ""VBD#SBAR"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""ADJP"": {""VBN#S"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.67,0.33,"{""D"": 3, ""A"": 2, ""N"": 4, ""P"": 3, ""@"": 1, "","": 8, ""^"": 8, ""&"": 1, ""O"": 1, ""V"": 4, ""T"": 1}"
"Tonight! John John Mulaney, Vanessa Hudgens, and a performance from GRIM S()!",77,12,1,7,13,1,0,3,0,1,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}, ""NP"": {""NNP#NNP#NNP"": 1, ""NNP#NNP#NN#-RRB-"": 1, ""NP#,#NP#,#CC#NP#."": 1}}",0.334,0.666,0.0,"{""N"": 2, "","": 4, ""^"": 7, ""&"": 1, ""D"": 1, ""P"": 1}"
Youve seen my moves. I need help. But Ill take your lead.,57,12,1,8,18,1,0,0,1,0,,"{""NP"": {""PRP$#NNS"": 1}, ""VP"": {""VBN#NP"": 1, ""VB"": 1, ""MD#VP"": 1, ""VBP#NP"": 1}, ""S"": {""CC#NP#VP#."": 1}}",0.254,0.619,0.127,"{""L"": 2, ""V"": 3, ""D"": 2, ""N"": 3, "","": 3, ""O"": 1, ""&"": 1}"
"TONIGHT! Ice Cube, Amber Heard, and Elvis Duran! Plus, Ice Cube performs! Happy ! ",82,14,1,5,18,3,0,4,0,2,,"{""VP"": {""VB"": 1, ""VBZ"": 1}, ""S"": {""VP#."": 1, ""CC#,#NP#VP#."": 1}, ""ROOT"": {""FRAG"": 1, ""INTJ"": 1}, ""NP"": {""NN#NN"": 1, ""NP#,#NP#,#CC#NP"": 1}, ""FRAG"": {""NP#."": 1}, ""INTJ"": {""UH#."": 1}}",0.0,0.711,0.289,"{""R"": 1, "","": 7, ""^"": 7, ""V"": 3, ""&"": 1, ""A"": 1}"
Trident Throwing with Jason Momoa!  ,36,5,1,1,14,1,0,0,1,1,,"{""NP"": {""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""V"": 1, ""P"": 1, "","": 1}"
"Fun show tonight: Jason Momoa, J.K. Simmons, and stand-up from Joe Machi! Plus, your funniest  tweets! ",103,16,1,7,14,1,0,1,0,2,,"{""NP"": {""NN#NN#NN"": 1, ""NP#:#NP#,#NP#,#CC#NP#."": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBZ"": 1}, ""S"": {""CC#,#NP#VP#."": 1}}",0.0,0.652,0.348,"{""A"": 3, ""N"": 3, "","": 6, ""^"": 6, ""&"": 1, ""P"": 1, ""V"": 1, ""D"": 1}"
Tonight! Andy Cohen Cohen is here and John Legend stops by to talk + perform! ,78,15,1,9,14,1,0,2,0,1,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBZ#ADVP"": 1, ""VB"": 1, ""VB#S"": 1, ""VBZ#PRT#S"": 1}, ""S"": {""S#CC#S#."": 1}, ""PRT"": {""RP"": 1}}",0.144,0.856,0.0,"{""N"": 1, "","": 2, ""^"": 5, ""V"": 4, ""R"": 1, ""&"": 2, ""P"": 2}"
Getting in the holiday spirit.,30,5,1,2,3,1,0,0,1,0,,"{""NP"": {""DT#NN#NN"": 1}, ""VP"": {""VBG#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.405,0.595,"{""V"": 1, ""P"": 1, ""D"": 1, ""N"": 2, "","": 1}"
I once spent three hours carefully putting lights on the tree. When I finally plugged them in I found out that none of the lights worked anymore. ,146,27,1,14,16,3,0,0,0,1,,"{""NP"": {""CD#NNS"": 1, ""DT#NNS"": 1}, ""ADVP"": {""NP#RB"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBD#S"": 1, ""VBD#NP#PP"": 1, ""VBD#ADVP"": 1, ""VBD#PRT#SBAR"": 1}, ""S"": {""ADVP#VP"": 1, ""NP#ADVP#VP#."": 1, ""NP#ADVP#VP"": 1, ""SBAR#VP#."": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""IN#S"": 1}, ""PRT"": {""RP"": 1}}",0.0,0.939,0.061,"{""O"": 4, ""R"": 5, ""V"": 5, ""$"": 1, ""N"": 5, ""P"": 3, ""D"": 3, "","": 2, ""T"": 1}"
"Its Hashtags time! Tweet out a funny or weird time you had a holiday decoration disaster, and tag it with . Could be on the show!",129,26,1,16,16,3,0,0,0,1,,"{""NP"": {""PRP$#NN#NN"": 1, ""DT#ADJP#NN"": 1, ""DT#NN#NN#NN"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#PRT#NP#SBAR"": 1, ""VB#NP#PP"": 1, ""VP#,#CC#VP"": 1, ""VB#PP"": 1, ""MD#VP"": 1}, ""S"": {""VP#."": 2}, ""SBAR"": {""S"": 1}, ""PP"": {""IN"": 1}}",0.206,0.613,0.181,"{""L"": 1, ""N"": 7, "","": 4, ""V"": 5, ""T"": 1, ""D"": 3, ""A"": 2, ""&"": 2, ""O"": 2, ""P"": 2}"
"TONIGHT! Saoirse Ronan, Russell Westbrook, and a performance from ac! ",70,10,1,4,15,1,0,2,0,1,,"{""VP"": {""VB"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}, ""NP"": {""NP#,#NP#,#CC#NP#."": 1}}",0.0,1.0,0.0,"{""R"": 1, "","": 4, ""^"": 5, ""&"": 1, ""D"": 1, ""N"": 1, ""P"": 1}"
Loaded Questions with Margot Robbie!  ,38,5,1,1,13,1,0,1,1,1,,"{""NP"": {""JJ#NNS"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""N"": 1, ""P"": 1, ""^"": 2, "","": 1}"
"Fun show tonight: Margot Robbie is here, Elsie Fisher stops by, and music from Hootie & The Blowfish! ",102,18,1,8,15,1,0,3,0,1,,"{""NP"": {""RB"": 1, ""NNP#CC#NNP#NNP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#ADVP"": 1, ""VBZ#PP"": 1, ""NP#PP"": 1, ""VP#PRN#CC#VP"": 1}, ""S"": {""S#:#S#."": 1}, ""PP"": {""IN"": 1}, ""PRN"": {"",#S#,"": 1}}",0.079,0.743,0.178,"{""A"": 1, ""N"": 4, "","": 4, ""^"": 5, ""V"": 2, ""R"": 1, ""P"": 2, ""&"": 2, ""D"": 1}"
Lets talk...,12,2,1,1,14,1,0,0,1,0,,"{""NP"": {""JJ#NN#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""V"": 1, "","": 1}"
Robert Irwinay pals!,20,3,1,0,21,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""N"": 1, "","": 1}"
"Fun show tonight: Dolly Parton is here to talk & perform and nick kroll stops by! Plus, it's ! ",95,19,1,12,14,1,0,2,0,2,,"{""NP"": {""RB"": 1, ""CC"": 1, ""JJ#NNS"": 1}, ""VP"": {""VBP#NP"": 1, ""VB#CC#VB#NP#PP"": 1, ""VB#S"": 1, ""VBZ#ADVP#S"": 1, ""VBZ"": 1}, ""S"": {""S#:#S#."": 1, ""CC#,#NP#VP#."": 1}, ""PP"": {""IN"": 1}}",0.078,0.732,0.19,"{""A"": 1, ""N"": 2, "","": 4, ""^"": 4, ""V"": 5, ""R"": 1, ""P"": 2, ""&"": 2, ""L"": 1}"
Claire Foy knows all the lyrics to Rapper's Delight!  ,54,9,1,4,14,1,0,0,1,1,,"{""NP"": {""PDT#DT#NNS"": 1, ""NNP#POS"": 1, ""NP#NN"": 1}, ""VP"": {""VBZ#NP#PP"": 1}}",0.0,0.656,0.344,"{""^"": 2, ""V"": 1, ""X"": 1, ""D"": 1, ""N"": 2, ""P"": 1, ""Z"": 1, "","": 1}"
"Tonight on the show: Claire Foy, Mike Birbiglia and stand-up from Jourdain Fisher! Plus, your funniest  tweets! ",112,17,1,7,14,3,0,2,0,2,,"{""NP"": {""NP#,#NP#CC#NP"": 1, ""NP#:#NP#PP#."": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBZ"": 1}, ""S"": {""CC#,#NP#VP#."": 1}}",0.0,0.793,0.207,"{""N"": 3, ""P"": 2, ""D"": 2, "","": 5, ""^"": 6, ""&"": 1, ""A"": 2, ""V"": 1}"
Ice T reacts to everyone freaking out about him never eating a bagel  ,70,13,1,6,14,3,0,0,1,1,,"{""NP"": {""NP#VP"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBG#PRT#PP#S"": 1, ""VBZ#PP"": 1}, ""S"": {""ADVP#VP"": 1}}",0.219,0.781,0.0,"{""^"": 2, ""V"": 3, ""P"": 2, ""N"": 2, ""T"": 1, ""O"": 1, ""R"": 1, ""D"": 1}"
"TONIGHT! Ice T (ICE T) and Mariska Hargitay Hargitay, Macaulay Culkin (Macaulay Culkin), and a performance from (J.I.D) ft. BJ THE CHICAGO KID & ashy daddy! ",157,26,1,14,14,3,0,6,0,1,,"{""VP"": {""VB"": 1, ""VBP#NP"": 1}, ""S"": {""VP#."": 1}, ""NP"": {""NP#PRN"": 2, ""NNP#NNP#NNP"": 1, ""NP#,#NP#,"": 1, ""NP#CC#NP"": 2, ""PRN#NN"": 1, ""DT#NNP#NNP#CC#NNP#NN"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 3}}",0.0,1.0,0.0,"{""R"": 1, "","": 11, ""^"": 12, ""A"": 2, ""N"": 3, ""&"": 3, ""D"": 2, ""P"": 1, ""V"": 1, ""G"": 1}"
You go pal. I always miss you.,30,7,1,6,5,1,0,0,1,0,,"{""VP"": {""VBP#NP"": 2}, ""S"": {""NP#ADVP#VP#."": 1}}",0.242,0.758,0.0,"{""O"": 3, ""V"": 2, ""N"": 1, "","": 2, ""R"": 1}"
A friend I was traveling with was told his carry-on was over the weight limit. So he took out some of the clothes in his bag and wore 4 jackets and 3 pairs of pants on the plane. ,179,38,1,28,15,3,0,0,0,1,,"{""NP"": {""NP#SBAR"": 1, ""DT#NN#NN"": 1, ""DT"": 1, ""DT#NNS"": 1, ""CD#NNS"": 2, ""NP#CC#NP"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBG#PP"": 1, ""VBD#VP"": 2, ""VBD#PP"": 1, ""VBN#SBAR"": 1, ""VBD#PRT#NP"": 1, ""VBD#NP"": 1, ""VP#CC#VP"": 1}, ""S"": {""IN#NP#VP#."": 1}, ""SBAR"": {""S"": 2}, ""PRT"": {""RP"": 1}}",0.0,0.912,0.088,"{""D"": 7, ""N"": 10, ""O"": 2, ""V"": 7, ""P"": 7, "","": 2, ""T"": 1, ""&"": 2, ""$"": 2}"
"Its Hashtags time! Tweet out a funny or weird thing thats happened to you at the airport, and tag it with . Could be on the show!",129,27,1,16,15,3,0,0,0,1,,"{""NP"": {""PRP$#NN#NN"": 1, ""DT#ADJP#NN"": 1}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBD#PP#PP"": 1, ""VB#PRT#NP#SBAR"": 1, ""VB#NP#PP"": 1, ""VP#,#CC#VP"": 1, ""VB#PP"": 1, ""MD#VP"": 1}, ""S"": {""VP#."": 2}, ""SBAR"": {""S"": 1}}",0.06,0.816,0.124,"{""L"": 2, ""N"": 5, "","": 4, ""V"": 5, ""T"": 1, ""D"": 3, ""A"": 2, ""&"": 2, ""P"": 4, ""O"": 2}"
"Great show tonight! John Oliver is here, Rachel Brosnahan stops by, and music from FREE WILLY , @goSwaeLee & Young Thug  ! ",123,22,1,11,13,1,0,4,0,1,"🐋:1,🌊:1","{""NP"": {""RB"": 1, ""NNP#NNP#,#NNP#CC#NNP#NNP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#ADVP"": 1, ""VBZ#PP"": 1, ""NP#PP"": 1, ""VP#,#CC#VP"": 1}, ""S"": {""S#,#NP#VP#."": 1}, ""PP"": {""IN"": 1}}",0.061,0.608,0.331,"{""A"": 3, ""N"": 4, "","": 5, ""^"": 5, ""V"": 2, ""R"": 1, ""P"": 2, ""&"": 2, ""@"": 1}"
"Tonight on the show: @TheGlennClose, Phoebe Robinson, and music from Blood Orange ",82,12,1,4,14,1,0,1,0,1,,"{""NP"": {""NP#,#NP#,"": 1, ""NP#CC#NP"": 1, ""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 3, ""P"": 2, ""D"": 1, "","": 3, ""@"": 1, ""^"": 4, ""&"": 1}"
Happy Thanksgiving!,19,2,1,0,16,1,0,0,1,0,,"{""NP"": {""NNP#NNP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.2,0.8,"{""A"": 1, ""N"": 1, "","": 1}"
The Elephant float is my favorite so far this year. ,52,10,1,6,16,1,0,0,0,1,,"{""NP"": {""DT#NNP#NN"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBZ#NP#ADVP#NP"": 1}}",0.0,0.75,0.25,"{""D"": 3, ""N"": 2, ""V"": 2, ""A"": 1, ""R"": 2, "","": 1}"
"Happy Thanksgiving!! Wait until you see our show tonight. Jerry Seinfeld, Brian Regan, Robert Irwin and his animals and someone I cant even tweet about right now - Im not ready. One of my favorites ever.  ",205,36,1,18,16,1,0,3,0,2,,"{""NP"": {""JJ#NNP#NNP"": 1, ""PRP$#NNS"": 2, ""NN#NN#NN"": 1, ""NP#CC#NP"": 1, ""NP#,#NP#,#NP#CC#NP"": 1, ""CD"": 1, ""NP#PP#ADVP#."": 1}, ""VP"": {""VBP#NP#NP"": 1, ""VBZ#SBAR"": 1}, ""S"": {""NP#ADJP"": 2, ""S#:#S#."": 1}, ""SBAR"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""PP"": {""IN#ADVP"": 1}, ""ADJP"": {""RB#JJ#PP"": 1, ""RB#JJ"": 1}}",0.052,0.771,0.176,"{""A"": 2, ""N"": 6, "","": 7, ""V"": 4, ""P"": 3, ""O"": 2, ""D"": 3, ""^"": 6, ""&"": 2, ""R"": 5, ""L"": 1, ""$"": 1}"
.Sophia the Robot and I sing the first late night human/robot duet  ,68,12,1,7,12,3,0,1,1,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#DT#NNP"": 1, ""NP#CC#NP"": 1, ""DT#JJ#JJ#NN#NN#NN"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,1.0,0.0,"{"","": 1, ""^"": 2, ""D"": 2, ""&"": 1, ""O"": 1, ""V"": 1, ""A"": 3, ""N"": 2}"
"Tonight! Tim Allen is here and Meek Mill performs! Plus, the return of Sophia the Robot and a special Thanksgiving Hashtags! ",125,21,1,11,14,1,0,3,0,1,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}, ""NP"": {""NNP#DT#NNP"": 1, ""DT#JJ#NNP#NNPS"": 1, ""NP#CC#NP"": 1, ""NP#,#NP#."": 1}, ""VP"": {""VBZ#ADVP"": 1, ""VBZ"": 1}, ""S"": {""S#CC#S#."": 1}}",0.0,0.842,0.158,"{""N"": 4, "","": 4, ""^"": 6, ""V"": 3, ""R"": 1, ""&"": 2, ""D"": 3, ""P"": 1, ""A"": 1}"
Get pumped for the show tonight!! All new with Michael Strahan and music by Takeoff!! ,86,15,1,9,0,1,1,1,0,1,,"{""NP"": {""DT#NN#NN"": 1, ""DT#JJ"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBG#NP#PP#PP"": 1, ""VBN#PP#S"": 1, ""VB#VP"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""P"": 3, ""D"": 2, ""N"": 4, "","": 2, ""A"": 1, ""^"": 2, ""&"": 1}"
"(Sir Mix-A-Lot, Baby Got Back)I like turkey and pumpkin pieKeep the gravy pouring the whole timeAnd when my mom walks in with whipped cream to tasteTheres a big grin on my face I get HUNG-Gry to eat it up Until I get completely stuffed. ",237,48,7,32,16,3,0,0,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#,#NP"": 1, ""NN#CC#NN"": 1, ""DT#JJ#NN"": 2, ""JJ#NN"": 1, ""NP#VP"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""WHADVP"": {""WRB"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBZ#PRT#PP#S"": 1, ""VBG#NP#SBAR"": 1, ""VBP#S"": 2, ""VBP#ADJP"": 1, ""VB#S"": 1}, ""S"": {""NP#ADJP#SBAR"": 1, ""SBAR#NP#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1, ""PRN#S"": 1, ""IN#S"": 1}, ""ADJP"": {""RB"": 1, ""RB#JJ"": 1}}",0.0,0.874,0.126,"{"","": 3, ""A"": 4, ""N"": 9, ""V"": 9, ""R"": 3, ""P"": 7, ""&"": 1, ""G"": 1, ""D"": 5, ""^"": 1, ""O"": 3, ""T"": 1}"
It's Hashtags time - Tweet out funny parody rap lyrics about Thanksgiving and tag with . Could be on the show,109,21,1,13,16,3,0,0,0,1,,"{""NP"": {""NNP#NN"": 1, ""JJ#NN#NN#NNS"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VB#PRT#NP"": 1, ""VB#PP"": 2, ""VP#CC#VP"": 1, ""VBZ#NP#:#FRAG"": 1, ""MD#VP"": 1}, ""FRAG"": {""VP"": 2}, ""ROOT"": {""FRAG"": 1}}",0.0,0.861,0.139,"{""L"": 1, ""^"": 2, ""N"": 5, "","": 2, ""V"": 4, ""T"": 1, ""A"": 1, ""P"": 3, ""&"": 1, ""D"": 1}"
"Tonight: Michael Strahan is here, michael angarano stops by, and a performance from TakeoffYRN ",95,14,1,5,14,3,0,3,0,1,,"{""NP"": {""RB"": 1, ""JJ#NN#NNS"": 1, ""NP#,#ADVP"": 1, ""NP#,#CC#NP"": 1}, ""ADVP"": {""NP#IN"": 1}, ""VP"": {""VBZ#NP"": 1}, ""FRAG"": {""NP#:#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.118,0.882,0.0,"{""N"": 2, "","": 3, ""^"": 5, ""V"": 2, ""R"": 1, ""P"": 2, ""&"": 1, ""D"": 1}"
Go to  and send a postcard. It takes 5 seconds. You can make a change.,70,15,1,11,13,1,0,0,2,0,,"{""PP"": {""TO"": 1}, ""VP"": {""VB#PP"": 1, ""VP#CC#VP"": 1, ""VBZ#NP"": 1, ""MD#VP"": 1}, ""NP"": {""CD#NNS"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 5, ""P"": 1, ""&"": 1, ""D"": 2, ""N"": 3, "","": 3, ""O"": 2, ""$"": 1}"
"Tonight: Mahershala Ali, Chris Colfer, Blake Mycoskie, and a performance from Michael Bubl! ",92,13,1,4,14,3,0,3,0,1,,"{""NP"": {""NP#,#NP#,#NP#,#CC#NP"": 1, ""NP#:#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, "","": 5, ""^"": 8, ""&"": 1, ""D"": 1, ""P"": 1}"
TONIGHT! Benicio Del Toro stops by and Mariah Carey is here to talk and perform ft. $ex $ymbol! Happy ! ,104,20,1,12,18,3,0,2,0,2,,"{""VP"": {""VB"": 1, ""VB#CC#VB#NP"": 1, ""VBZ#ADVP#S"": 1, ""VBZ#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""INTJ"": 1}, ""NP"": {""NNP#NNP#NNP"": 1, ""$#CD"": 1, ""NP#ADJP"": 1}, ""PRN"": {""CC#S"": 1}, ""ADJP"": {""$#JJ"": 1}, ""PP"": {""IN#PRN#NP"": 1}, ""INTJ"": {""UH#."": 1}}",0.069,0.734,0.197,"{""R"": 2, "","": 4, ""^"": 5, ""V"": 5, ""P"": 2, ""&"": 2, ""N"": 2, ""A"": 1}"
All new show tonight!!! (Thanks FAO Schwarz) ,45,7,1,4,2,1,1,1,0,1,,"{""NP"": {""DT#JJ#NN#NN#NN"": 1, ""NNP#NNP#NNP"": 1, ""NP#PRN"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""A"": 1, ""N"": 3, "","": 3, ""^"": 2}"
Check out The Verge. TikTok the top app in the Apple store. Yes!!!! We did it!! How fun? We have a new challenge for you all tonight! TikTok surges past 6M downloads in the US as celebrities join the app   ?,207,41,1,29,16,1,0,2,1,2,,"{""PRT"": {""RP"": 1}, ""NP"": {""DT#JJ#NN"": 2, ""DT#NNP#NN"": 1, ""NP#PP#NP"": 1, ""CD#NNS"": 1, ""DT#NNP"": 1}, ""VP"": {""VB#PRT#NP"": 1, ""VB#NP#PP"": 1, ""VBZ#S"": 1, ""VBD#SBAR"": 1, ""VB#SBAR"": 1, ""VBP#NP"": 1, ""VBZ#PP#SBAR"": 1}, ""S"": {""VP#."": 2, ""ADJP"": 1, ""INTJ#VP#."": 1}, ""INTJ"": {""UH"": 1}, ""ADJP"": {""WRB#JJ"": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1}}",0.0,0.776,0.224,"{""V"": 5, ""T"": 1, ""D"": 7, ""N"": 8, "","": 7, ""^"": 4, ""A"": 4, ""P"": 4, ""!"": 1, ""O"": 4, ""R"": 1, ""$"": 1}"
You were fantastic. I loved it! Thank you.,42,8,1,5,16,1,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBD#ADJP"": 1, ""VBD#NP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.28,0.72,"{""O"": 4, ""V"": 3, ""A"": 1, "","": 3}"
Props to Mickey and Jenna and Kelly Powers (who bought the glue sticks) Who knew it would take off and help save animals? Gotta always try. It was so much fun to do.,165,33,1,22,16,1,0,0,1,0,,"{""NP"": {""NNP#CC#NNP"": 1, ""NP#PRN"": 1, ""NP#SBAR"": 1, ""NP#CC#NP"": 1, ""ADJP#NN#S"": 1}, ""WHNP"": {""WP"": 2}, ""VP"": {""VBZ"": 1, ""VBD#SBAR"": 2, ""VB#PRT"": 1, ""VB"": 2, ""VP#CC#VP"": 1, ""MD#VP"": 1, ""VBP#NP"": 1, ""VBP"": 1, ""VBD#NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""SBAR"": {""S"": 2, ""WHNP#S"": 2}, ""PRN"": {""-LRB-#SBAR#-RRB-"": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.0,0.76,0.24,"{""N"": 5, ""P"": 2, ""^"": 4, ""&"": 3, "","": 5, ""O"": 4, ""V"": 10, ""D"": 1, ""T"": 1, ""R"": 2, ""A"": 1}"
"Fun show tonight! Steve Carell, Eric Bana, and music from troye! Plus your funniest  tweets!! ",94,15,1,7,15,3,0,3,0,2,,"{""NP"": {""RB"": 1, ""NP#,#NP#,#CC#NP#."": 1, ""PRP$#NN#NNS"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ"": 1}, ""S"": {""CC#NP#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.617,0.383,"{""A"": 2, ""N"": 4, "","": 5, ""^"": 5, ""&"": 1, ""P"": 1, ""V"": 1, ""D"": 1}"
