fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"Shri YC Deveshwar made a strong contribution to Indian industry. His efforts helped ITC become a professionally-run Indian company with a global footprint. Saddened by his demise. My thoughts are with his family, friends and the ITC group in this hour of grief.",261,43,1,23,6,1,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT#JJ#NN"": 2, ""JJ#NN"": 1, ""PRP$#NNS"": 2, ""DT#JJ#JJ#NN"": 1, ""DT#NNP#NN"": 1, ""NP#,#NP#CC#NP"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBP#NP#PP"": 1, ""VBD#SBAR"": 1, ""VBN#PP"": 1, ""VBP#PP#PP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""S"": 1}}",0.135,0.735,0.131,"{""^"": 7, ""V"": 5, ""D"": 9, ""A"": 3, ""N"": 12, ""P"": 6, "","": 5, ""&"": 1}"
The patriotism and farsightedness of Atal Ji and his team have a major role to play in the success of tests of 1998. Atal Jis unwavering faith in our scientists proved valuable during that crucial time. It also demonstrated the difference a strong political leadership makes.,275,46,1,26,3,1,0,0,0,0,,"{""NP"": {""DT#NN#CC#NNS"": 1, ""NP#CC#NP"": 1, ""CD"": 1, ""DT#JJ#NN#S"": 1, ""JJ#NNP#VBG#NN"": 1, ""PRP$#NNS"": 1, ""DT#JJ#NN"": 1, ""DT#JJ#JJ#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB#PP"": 1, ""VBP#NP"": 1, ""VBD#ADJP#PP"": 1, ""VBZ"": 1, ""VBD#NP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.718,0.282,"{""D"": 8, ""N"": 11, ""&"": 2, ""P"": 7, ""^"": 3, ""V"": 6, ""A"": 5, ""$"": 1, "","": 3, ""G"": 1, ""O"": 1, ""R"": 1}"
Greetings on National Technology Day! We remember with immense pride the accomplishment of our scientists on this day in 1998. The hard work of our scientists has always ensured a stronger and safer India. May we continue leveraging the power of technology for national progress.,279,45,2,24,3,1,0,0,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#PP#."": 1, ""JJ#NN"": 2, ""PRP$#NNS"": 2, ""CD"": 1, ""DT#JJ#NN"": 1, ""DT#ADJP#NNP"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBP#PP#NP#PP"": 1, ""VBN#NP"": 1, ""VBZ#ADVP#VP"": 1, ""VBG#NP#PP"": 1, ""VBP#S"": 1}, ""S"": {""NP#NP#VP#."": 1}, ""ADJP"": {""JJR#CC#JJR"": 1}}",0.026,0.716,0.258,"{""!"": 1, ""P"": 8, ""^"": 3, ""N"": 10, "","": 4, ""O"": 2, ""V"": 6, ""A"": 5, ""D"": 7, ""$"": 1, ""R"": 1, ""&"": 1}"
Sharing some glimpses from the rally in Hoshiarpur. The august presence of respected Badal Sahab made the rally even more special. Talked about the work of the NDA Government and highlighted how Congress has always insulted the Sikh community and Sikh culture.,260,42,3,22,17,1,1,0,0,0,,"{""NP"": {""DT#NNS"": 1, ""DT#NNP#NN"": 1, ""JJ#NNP#NNP"": 1, ""DT#NNP#NNP"": 1, ""DT#NNP#NN#CC#NNP#NN"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBD#S"": 1, ""VBN#PP"": 1, ""VBN#NP"": 1, ""VBZ#ADVP#VP"": 1, ""VBN#SBAR"": 1, ""VP#CC#VP"": 1}, ""S"": {""VP#."": 2, ""NP#ADJP"": 1}, ""ADJP"": {""RB#RBR#JJ"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.066,0.757,0.177,"{""V"": 7, ""D"": 7, ""N"": 7, ""P"": 5, ""^"": 9, "","": 3, ""R"": 3, ""A"": 2, ""&"": 2}"
"Being in Himachal Pradesh is a delight. My mind goes back to the time I spent in the state working for the BJP Organisation. During the rally in Mandi, spoke at length about the NDAs work in infrastructure, Ease of Living and steps to strengthen national security.",264,47,3,27,17,1,1,0,0,0,,"{""NP"": {""DT#NNP#NNP"": 1, ""NP#VP"": 1, ""NP#SBAR"": 1, ""DT#NNP#NN"": 1, ""VBG"": 1, ""NP#,#NP"": 1, ""JJ#NN"": 1}, ""VP"": {""VBG#PP"": 2, ""VBZ#NP"": 1, ""VBD#PP"": 1, ""VBZ#PRT#PP"": 1, ""VBD#PP#PP"": 1, ""VBZ#S"": 1, ""VP#CC#VP"": 1}, ""S"": {""S#VP#."": 1, ""PP#PP#,#VP#."": 1}, ""PRT"": {""RP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.787,0.213,"{""V"": 8, ""P"": 11, ""^"": 5, ""D"": 7, ""N"": 12, "","": 5, ""R"": 1, ""O"": 1, ""&"": 1, ""A"": 1}"
Punjab is angry at the statements of Congress leaders. Theyll vote BJP-Akali Dal. Live from Hoshiarpur. ,104,16,1,8,12,4,0,0,1,0,,"{""NP"": {""DT#NNS"": 1, ""NNP#NNS"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBP#NP"": 1, ""VB#PP"": 1}, ""S"": {""VP#."": 1}}",0.18,0.82,0.0,"{""^"": 5, ""V"": 3, ""A"": 1, ""P"": 3, ""D"": 1, ""N"": 2, "","": 3, ""L"": 1}"
"In Haryana, Congress brought a very poor culture of corruption and favouritism in governance matters. The BJP Government has ended that culture and ushered an era of honest and pro-people governance",198,31,3,16,10,2,1,0,0,0,,"{""NP"": {""DT#ADJP#NN"": 1, ""NN#CC#NN"": 1, ""NN#NNS"": 1, ""DT#NNP#NNP"": 1, ""ADJP#NN"": 1}, ""ADJP"": {""RB#JJ"": 1, ""JJ#CC#JJ"": 1}, ""VP"": {""VBD#NP#PP"": 1, ""VBN#NP"": 1, ""VBZ#VP"": 1, ""VBD#NP"": 1, ""VP#CC#VP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}}",0.098,0.776,0.126,"{""P"": 4, ""^"": 4, "","": 2, ""V"": 5, ""D"": 4, ""R"": 1, ""A"": 3, ""N"": 7, ""&"": 3}"
Rousing response in Rohtak!Happy to see several farmers and youngsters come to bless us. The people of Haryana are going to bless BJP yet again. Have a look at these photos.,173,32,5,17,10,3,1,0,0,0,,"{""NP"": {""JJ#NNS#CC#NNS"": 1, ""DT#NNS"": 2}, ""VP"": {""VBG#NP#PP#S"": 1, ""VBP#S"": 1, ""VB#NP#ADVP#ADVP"": 1, ""VBG#S"": 1, ""VBP#VP"": 1}, ""S"": {""S#VP#."": 1, ""VP#."": 1}}",0.0,0.826,0.174,"{""A"": 3, ""N"": 6, ""P"": 6, ""^"": 3, "","": 4, ""V"": 7, ""&"": 1, ""O"": 1, ""D"": 3, ""R"": 2}"
Mandi in Himachal Pradesh is unanimously saying- we want BJP! Heres my speech. ,79,13,1,6,10,4,0,0,1,0,,"{""VP"": {""VBG"": 1, ""VBZ#ADVP#VP"": 1, ""VBP#NP"": 1}, ""S"": {""S#:#S#."": 1, ""VP#."": 1}}",0.0,0.883,0.117,"{""^"": 4, ""P"": 1, ""V"": 4, ""R"": 1, ""O"": 1, "","": 2, ""D"": 1, ""N"": 1}"
Congress is going to get a major shock in Rohtak and surrounding seats. Watch my speech. ,89,16,1,7,7,4,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBG#S"": 1, ""VBG#NP"": 1, ""VP#CC#VP"": 1, ""VBZ#VP"": 1}, ""S"": {""VP#."": 1}}",0.157,0.843,0.0,"{""^"": 2, ""V"": 5, ""P"": 2, ""D"": 2, ""A"": 1, ""N"": 3, ""&"": 1, "","": 2}"
"Looking forward to addressing rallies in Rohtak (Haryana), Mandi (Himachal Pradesh) and Hoshiarpur (Punjab). Do watch them on the NaMo App or NaMo TV. Here are highlights from the rallies yesterday in Uttar Pradesh and West Bengal.",231,37,3,19,5,2,1,0,0,0,,"{""PRT"": {""RP"": 1}, ""NP"": {""NP#PRN"": 3, ""NP#,#NP#CC#NP"": 1, ""DT#NNP#NNP#CC#NNP#NNP"": 1, ""RB"": 1, ""DT#NNS"": 1, ""NP#CC#NP"": 1}, ""PRN"": {""-LRB-#NP#-RRB-"": 3}, ""PP"": {""TO#S"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VBG#PRT#PP"": 1, ""VBP#NP#PP"": 1, ""VBN#PP#NP#PP"": 1, ""VBP#VP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 5, ""R"": 2, ""P"": 5, ""N"": 5, ""^"": 14, "","": 10, ""&"": 3, ""O"": 1, ""D"": 2}"
"Campaigned in Azamgarh, Jaunpur and Prayagraj. The mood on the ground is overwhelmingly in favour of BJP. People feel ours is the party that has a solid track record and a vision to take India forward.",201,36,3,21,17,1,1,0,0,0,,"{""NP"": {""NNP#,#NNP#CC#NNP"": 1, ""DT#JJ#NN#NN"": 1, ""DT#NN#S"": 1, ""NP#CC#NP"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBN#PP"": 1, ""VBZ#ADVP#PP"": 1, ""VB#NP#ADVP"": 1, ""VBZ#NP"": 2, ""VBP#SBAR"": 1}, ""S"": {""VP#."": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}}",0.038,0.73,0.232,"{""V"": 6, ""P"": 6, ""^"": 5, "","": 4, ""&"": 2, ""D"": 5, ""N"": 8, ""R"": 2, ""O"": 1, ""A"": 1}"
"During the UPA era there were Commonwealth Games. In our tenure Kumbh took place in Prayagraj. Both were great opportunities to showcase India at the world stage. While the Kumbh is admired universally, CWG Scam brought shame and was an insult to our athletes.",260,44,7,22,17,2,1,0,0,0,,"{""NP"": {""DT#NNP#NN"": 1, ""EX"": 1, ""NNP#NNPS"": 1, ""DT"": 1, ""JJ#NNS"": 1, ""DT#NN#NN"": 1, ""DT#NNP"": 1, ""PRP$#NNS"": 1}, ""VP"": {""VBD#NP"": 2, ""VBD#NP#PP"": 3, ""VBG#ADVP"": 1, ""VBZ#VP"": 1, ""VP#CC#VP"": 1}, ""S"": {""PP#NP#VP#."": 2, ""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.174,0.654,0.172,"{""P"": 7, ""D"": 6, ""^"": 8, ""N"": 11, ""R"": 2, ""V"": 7, "","": 5, ""O"": 1, ""A"": 1, ""&"": 1}"
Do watch my interview with Sudhir Chaudhary of Zee News on a wide range of issues! ,83,16,1,10,14,4,0,2,1,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBP#NP#PP"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""D"": 2, ""N"": 3, ""P"": 4, ""^"": 4, ""A"": 1, "","": 1}"
Addressing a BJP rally in the holy city of Prayagraj. Watch. ,61,11,1,7,13,4,0,0,1,0,,"{""NP"": {""DT#NNP#NN"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBG#NP#PP"": 1, ""VB"": 1}, ""S"": {""VP#."": 2}}",0.0,1.0,0.0,"{""V"": 2, ""D"": 2, ""^"": 2, ""N"": 2, ""P"": 2, ""A"": 1, "","": 2}"
Come and see the vibrancy here in Jaunpur. Its BJP all the way! ,64,13,1,11,11,4,0,0,1,0,,"{""NP"": {""DT"": 1, ""NP#NP"": 1, ""NP#NP#."": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""VP"": {""VB#CC#VB#NP#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""V"": 2, ""&"": 1, ""D"": 2, ""N"": 2, ""R"": 1, ""P"": 1, ""^"": 2, "","": 2, ""L"": 1, ""X"": 1}"
"Neither the Congress and Communists, nor TMC have shown any respect to the ideals of Gurudev Tagore. These are inherently anti-democratic parties who would never want minds without fear and heads held high. BJP will build the Bengal of Gurudevs dreams.",252,41,5,19,11,2,1,0,0,0,,"{""NP"": {""DT#NNP"": 1, ""NNPS"": 1, ""NP#CC#NP"": 1, ""CC#NP#,#NP"": 1, ""DT#NNS"": 1, ""DT"": 1, ""JJ#NNS"": 1, ""NN#CC#NNS"": 1, ""NP#VP"": 1, ""NP#SBAR"": 1, ""NNP#NNS"": 1}, ""VP"": {""VBN#NP#PP"": 1, ""VBP#VP"": 1, ""VBN#S"": 1, ""VB#NP#PP"": 1, ""MD#ADVP#VP"": 1, ""VBP#ADVP#NP"": 1, ""MD#VP"": 1}, ""S"": {""ADJP"": 1}, ""WHNP"": {""WP"": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.025,0.712,0.263,"{""D"": 5, ""^"": 7, ""&"": 3, ""N"": 7, "","": 4, ""V"": 9, ""P"": 4, ""O"": 2, ""R"": 2, ""A"": 2}"
"Didi,Instead of getting angry at me please address the angers of:The poor whose money TMC has looted. Youngsters whose dreams you havent fulfilled.Government employees who are underpaid thanks to your obstinate nature. Citizens who cant pray with dignity in Bengal.",265,43,11,19,11,2,1,0,0,0,,"{""NP"": {""NP#,#PP"": 1, ""DT#NNS"": 1, ""DT#JJ"": 1, ""NP#SBAR"": 4, ""PRP$#JJ#NN"": 1, ""NNPS"": 1}, ""ADJP"": {""JJ"": 2}, ""PP"": {""RB#IN#S"": 1, ""IN#:#NP"": 1}, ""VP"": {""VBG#ADJP#PP"": 1, ""VBN"": 1, ""VBZ#VP"": 1, ""VBP#VP"": 1, ""VBP"": 1, ""VBP#ADJP#ADVP"": 1, ""VBP#NP"": 1, ""VBZ"": 1, ""VBP#PP"": 1}, ""WHNP"": {""WP$#NN"": 1, ""WP$#NNS"": 1, ""WP"": 2}, ""SBAR"": {""WHNP#S"": 4}, ""ADVP"": {""NNS#PP"": 1}}",0.293,0.563,0.144,"{""^"": 4, "","": 6, ""R"": 1, ""P"": 6, ""V"": 11, ""A"": 3, ""O"": 4, ""D"": 3, ""N"": 9, ""L"": 2}"
"BJP wont allow TMC to impose their culture of thuggery, loot, bullying and nepotism on West Bengal.",99,17,1,8,11,2,1,0,0,0,,"{""NP"": {""NN#,#NN#,#NN#CC#NN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBP#S"": 1}}",0.357,0.643,0.0,"{""^"": 4, ""V"": 4, ""P"": 3, ""D"": 1, ""N"": 4, "","": 3, ""&"": 1}"
"She abuses me daily. Her party harasses innocent people and loots them. Under pressure from her, her administration didnt cooperate on flood relief. They even deny rally permissions.Who is She? And how will she react after seeing these photos from Bankura and Purulia?",268,44,9,20,11,1,1,0,0,0,,"{""NP"": {""JJ#NNS"": 1, ""PRP$#NN#NN"": 1, ""NN#NN"": 2, ""DT#NNS"": 1, ""NNP#CC#NNP"": 1}, ""VP"": {""VBZ#NP#ADVP"": 1, ""VBZ#NP"": 3, ""VP#CC#VP"": 1, ""VBP#PP"": 1, ""VBP#SBAR"": 1, ""VBG#NP#PP"": 1, ""VB#PP"": 1}, ""S"": {""PP#,#NP#VP#."": 1, ""NP#ADVP#VP#."": 1}, ""ROOT"": {""SBARQ"": 1}, ""PP"": {""IN#S"": 1}, ""SBAR"": {""S"": 1}, ""WHADVP"": {""WRB"": 1}, ""SQ"": {""MD#NP#VP"": 1}, ""SBARQ"": {""CC#WHADVP#SQ#."": 1}}",0.214,0.64,0.146,"{""O"": 8, ""V"": 10, ""A"": 2, "","": 7, ""D"": 3, ""N"": 9, ""&"": 3, ""P"": 5, ""R"": 2, ""^"": 2}"
Azamgarh is going to elect a BJP MP. Watch my speech. ,54,11,1,6,10,4,0,0,1,0,,"{""NP"": {""DT#NNP#NNP"": 1}, ""VP"": {""VBG#S"": 1, ""VBZ#VP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""^"": 3, ""V"": 4, ""P"": 1, ""D"": 2, "","": 2, ""N"": 1}"
Spoke to Manogya Loiwal about issues concerning West Bengal. Do watch! ,71,11,1,3,8,4,0,1,1,0,,"{""PP"": {""VBG#NP"": 1}, ""VP"": {""VB#PP"": 1, ""VBP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 4, ""P"": 2, ""^"": 4, ""N"": 1, "","": 2}"
"See how people came out in large numbers on the streets of Purulia. The writing on the wall is clear, West Bengal is set to choose BJP!",135,27,1,18,8,2,1,0,0,0,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""JJ#NNS"": 1, ""DT#NNS"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VBD#PRT#PP#PP"": 1, ""VB#SBAR"": 1, ""VBZ#ADJP"": 1, ""VBN#S"": 1, ""VBZ#VP"": 1}, ""S"": {""VP#."": 1, ""S#,#NP#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.9,0.1,"{""V"": 6, ""R"": 1, ""N"": 5, ""T"": 1, ""P"": 5, ""A"": 2, ""D"": 3, ""^"": 4, "","": 3}"
Happy to be in Purulia. Sharing my speech at the huge BJP rally. ,65,13,1,8,6,4,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""NP"": {""DT#JJ#NNP#NN"": 1}, ""VP"": {""VB#PP"": 1, ""VBG#NP#PP"": 1}, ""S"": {""VP#."": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.532,0.468,"{""A"": 2, ""P"": 3, ""V"": 2, ""^"": 2, "","": 2, ""D"": 2, ""N"": 2}"
This is how Bankura welcomed me...Grateful for the immense love!,64,10,1,5,6,2,1,0,0,0,,"{""NP"": {""DT"": 1, ""DT#JJ#NN"": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBD#NP#:#NP"": 1, ""VBZ#SBAR"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.0,0.537,0.463,"{""O"": 2, ""V"": 2, ""R"": 1, ""^"": 1, "","": 2, ""A"": 2, ""P"": 1, ""D"": 1, ""N"": 1}"
TMCs anti-democratic ways have angered people. No wonder people are blessing BJP. Watch from Bankura. ,102,15,1,7,4,4,0,0,1,0,,"{""NP"": {""JJ#JJ#NNS"": 1, ""DT#NN#NNS"": 1, ""NN#NN"": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#VP"": 1, ""VBP#NP"": 1, ""VB#PP"": 1}, ""S"": {""VP#."": 1}}",0.266,0.58,0.155,"{""^"": 3, ""A"": 2, ""N"": 3, ""V"": 5, "","": 3, ""R"": 1, ""P"": 1}"
"Will be addressing five rallies today. Looking forward to sharing NDA's development agenda with the people of Bankura, Purulia, Azamgarh, Jaunpur and Prayagraj. Both Uttar Pradesh and West Bengal are witnessing great support towards BJP.",237,35,5,13,2,1,0,0,0,0,,"{""NP"": {""CD#NNS"": 1, ""NNP#POS"": 1, ""NP#NN#NN"": 1, ""DT#NNS"": 1, ""NNP#,#NNP#,#NNP#,#NNP#CC#NNP"": 1, ""DT#NNP#NNP#CC#NNP#NNP"": 1, ""JJ#NN"": 1}, ""VP"": {""VBG#NP#NP"": 1, ""VBP#VP"": 2, ""VBG#NP#PP"": 1, ""VBG#PRT#PP"": 1, ""VBG#NP"": 1}, ""S"": {""VP#."": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""TO#S"": 1}}",0.0,0.769,0.231,"{""V"": 7, ""$"": 1, ""N"": 6, "","": 6, ""R"": 1, ""P"": 4, ""Z"": 1, ""D"": 2, ""^"": 10, ""&"": 2, ""A"": 1}"
"Gurudev Tagore manifests the best of Indias ethos of learning and expressing. A multifaceted personality, his prose, poetry and artwork are brilliant and thought provoking. He enhanced Indias pride and richly contributed to the freedom movement. Tributes to him on his Jayanti.",277,42,1,18,1,1,0,0,0,0,,"{""NP"": {""DT#JJS"": 1, ""DT#JJ#NN"": 1, ""NP#,#NP#,#NP#CC#NP"": 1, ""NNP#NN"": 1, ""DT#NN#NN"": 1, ""PRP$#NNP"": 1, ""NP#PP#PP#."": 1}, ""VP"": {""VBG#CC#VBG"": 1, ""VBZ#NP"": 1, ""VBP#ADJP"": 1, ""JJ"": 1, ""VBD#S"": 1, ""VP#CC#VP"": 2, ""VBD#NP"": 1, ""ADVP#VBD#PP"": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""NP"": 1}, ""ADJP"": {""JJ"": 1}}",0.033,0.645,0.322,"{""^"": 5, ""V"": 8, ""D"": 5, ""A"": 3, ""P"": 5, ""N"": 9, ""&"": 4, "","": 6, ""O"": 2, ""R"": 1}"
Tributes to the great Gopal Krishna Gokhale on his birth anniversary. He was known for his penchant for learning and social reform. He remained a strong pillar of support for the marginalised sections of society in their quest for empowerment.,243,40,1,18,1,1,0,0,0,0,,"{""NP"": {""DT#JJ#NNP#NNP#NNP"": 1, ""PRP$#NN#NN"": 1, ""NP#PP#PP#."": 1, ""NN#CC#JJ#NN"": 1, ""DT#JJ#NN"": 1, ""DT#JJ#NNS"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBN#PP"": 1, ""VBD#VP"": 1, ""VBD#NP#PP#PP"": 1}}",0.0,0.781,0.219,"{""N"": 11, ""P"": 9, ""D"": 6, ""A"": 4, ""^"": 3, "","": 3, ""O"": 2, ""V"": 4, ""&"": 1}"
"In Haryana and Delhi, the message of 'Sabka Saath, Sabka Vikas' is clearly resonating among people. Congress and other parties have only indulged in divisive and destructive politics. Here are highlights from yesterday's rallies.",229,34,5,13,1,2,1,0,0,0,,"{""NP"": {""NNP#CC#NNP"": 1, ""NP#,#NP"": 1, ""JJ#NNS"": 1, ""NP#CC#NP"": 1, ""ADJP#NNS"": 1, ""RB"": 1, ""NN#POS"": 1, ""NP#NNS"": 1}, ""PP"": {""IN#``#NP"": 1}, ""VP"": {""VBG#PP"": 2, ""VBZ#ADVP#VP"": 1, ""VBN#PP"": 1, ""VBP#ADVP#VP"": 1, ""VBP#VP"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""ADJP"": {""JJ#CC#JJ"": 1}}",0.099,0.767,0.134,"{""P"": 5, ""^"": 7, ""&"": 3, "","": 7, ""D"": 1, ""N"": 6, ""V"": 5, ""R"": 3, ""A"": 3, ""S"": 1}"
"Delhi is known for its welcoming nature. People from all regions and religions live in harmony. This is the spirit of brotherhood that makes Delhi special. Sadly, Congress trampled over this ethos of Delhi by its conduct in 1984. Such a communal party cant ever govern India.",275,47,2,23,1,2,1,0,0,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""DT#NNS#CC#NNS"": 1, ""DT"": 1, ""NNP#JJ"": 1, ""NP#PP#SBAR"": 1, ""CD"": 1, ""PDT#DT#JJ#NN#NN"": 1}, ""VP"": {""VBN#PP"": 1, ""VBZ#VP"": 1, ""VBP#PP"": 1, ""VBZ#NP"": 2, ""VBN#PP#PP#PP"": 1, ""VBP#NP"": 1}, ""S"": {""ADVP#,#NP#VP#."": 1, ""NP#ADVP#VP#."": 1}, ""WHNP"": {""WDT"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.05,0.721,0.229,"{""^"": 5, ""V"": 10, ""P"": 9, ""L"": 2, ""N"": 9, "","": 6, ""D"": 4, ""&"": 1, ""O"": 1, ""A"": 3, ""R"": 2, ""$"": 1}"
"Delhis iconic Ramlila Maidan was brimming with enthusiasm at the BJP rally last evening. Spoke at length about our Governments work for the national capital, particularly towards next generation infrastructure that decongests the city and brings down pollution levels.",268,39,3,17,1,1,1,0,0,0,,"{""NP"": {""NNP#NN#NNP#NNP"": 1, ""DT#NNP#NN"": 1, ""JJ#NN"": 1, ""PRP$#NNS"": 1, ""DT#JJ#NN"": 1, ""JJ#NN#NN"": 1, ""NN#NNS"": 1, ""NP#SBAR"": 1}, ""PP"": {""PP#,#RB#PP"": 1}, ""VP"": {""VBG#PP#NP"": 1, ""VBD#VP"": 1, ""VBZ#NP"": 1, ""VBZ#PRT#NP"": 1, ""VP#CC#VP"": 1, ""VBP#PP"": 1}, ""WHNP"": {""WDT"": 1}, ""PRT"": {""RP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,0.929,0.071,"{""^"": 5, ""V"": 5, ""P"": 7, ""N"": 13, ""D"": 4, ""A"": 2, "","": 3, ""R"": 1, ""&"": 1, ""T"": 1}"
Watch my interview with ABP NEWS from the campaign trail in Fatehabad. ,71,12,1,7,15,4,0,1,1,0,,"{""NP"": {""DT#NN#NN"": 1}, ""VP"": {""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 2, ""N"": 4, ""P"": 3, ""^"": 2, "","": 1}"
Ever imagined that a premier warship of the Indian armed forces could be used as a taxi for a personal holiday?One Dynasty did it and that too with great swag.Read this and share widely! ,187,36,6,22,15,14,0,0,1,0,,"{""NP"": {""DT#JJ#NN"": 1, ""DT#JJ#JJ#NNS"": 1, ""DT#JJ#NN#NN"": 1, ""DT"": 1}, ""PP"": {""IN#ADJP"": 1}, ""VP"": {""VBD#NP"": 1, ""ADVP#VBD#NP"": 1, ""VBP#ADVP"": 1, ""VP#CC#VP"": 1, ""VBN#SBAR"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""IN#S"": 2, ""WHNP#S"": 1, ""SBAR#CC#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""ADJP"": {""JJ"": 1}, ""ADVP"": {""RB#PP"": 1}}",0.047,0.772,0.182,"{""R"": 3, ""V"": 7, ""P"": 5, ""D"": 4, ""N"": 7, ""^"": 1, ""A"": 3, "","": 3, ""$"": 1, ""O"": 3, ""&"": 2}"
Do watch!,9,2,1,1,15,1,0,0,1,0,,"{""VP"": {""VBP"": 1}}",0.0,1.0,0.0,"{""V"": 2, "","": 1}"
Bond between Delhi & BJP is strong. We will keep working for Delhis welfare. Live from Ramlila Maidan. ,103,18,1,10,14,4,0,0,1,0,,"{""NP"": {""NNP#CC#NNP"": 1, ""NNP#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBG#PP"": 1, ""VB#S"": 1, ""MD#VP"": 1, ""VB#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.829,0.171,"{""^"": 6, ""P"": 3, ""&"": 1, ""V"": 5, ""A"": 1, "","": 3, ""O"": 1, ""N"": 1}"
"Delhi has always given great love and affection to BJP. In a short while from now, will be addressing a rally at the historic Ramlila Maidan in Delhi. Do watch!",160,30,1,16,13,1,0,0,0,0,,"{""NP"": {""JJ#NN#CC#NN"": 1, ""DT#JJ#NN"": 1, ""RB"": 1, ""DT#JJ#NNP#NNP"": 1}, ""VP"": {""VBN#NP#PP"": 1, ""VBZ#ADVP#VP"": 1, ""VBG#NP#PP"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBP"": 1}, ""S"": {""PP#PP#,#VP#."": 1}}",0.0,0.676,0.324,"{""^"": 5, ""V"": 7, ""R"": 2, ""A"": 3, ""N"": 3, ""&"": 1, ""P"": 6, "","": 4, ""D"": 3}"
Some more glimpses from the rallies in Haryana today.,53,9,1,5,11,3,1,0,0,0,,"{""NP"": {""DT#JJR#NNS"": 1, ""DT#NNS"": 1, ""NP#PP#NP"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""D"": 2, ""A"": 1, ""N"": 3, ""P"": 2, ""^"": 1, "","": 1}"
