fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Foy Vance Paul Hammy Hamilton and lost drinkin' time too,56,10,1,6,0,32,0,2,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#NN#POS"": 1, ""NP#NN"": 1, ""NP#ADVP"": 1, ""NP#CC#NP"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.204,0.796,0.0,"{""^"": 5, ""&"": 1, ""V"": 2, "","": 1, ""N"": 1, ""R"": 1}"
RT Stuart Camp: Tickets to Ed Sheeran AUS/NZ stadium tour are on sale today. Head to  for all the info,102,20,1,13,23,32,0,2,1,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""NNP#NNP#NNP#NN#NN"": 1, ""NN#NN"": 1, ""PDT#DT#NN"": 1}, ""PP"": {""TO"": 1}, ""VP"": {""VBP#PP"": 1, ""VB#PP#PP"": 1}, ""FRAG"": {""NP#:#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""~"": 1, ""^"": 5, "","": 2, ""N"": 7, ""P"": 4, ""V"": 1, ""D"": 2}"
"James Blunt I'm touring there in December, let's do something crazy and get friendship bracelets",96,15,1,5,23,32,0,1,0,0,,"{""NP"": {""NP#SBAR"": 1, ""POS"": 1, ""NN#NNS"": 1}, ""VP"": {""VBG#ADVP#PP"": 1, ""VBP#VP"": 1, ""VB#S"": 1, ""VP#CC#VP"": 1, ""VBP#S"": 1}, ""S"": {""NP#ADJP"": 1, ""NP#,#VP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ"": 1}}",0.131,0.71,0.158,"{""^"": 3, ""L"": 2, ""V"": 3, ""R"": 1, ""P"": 1, "","": 1, ""N"": 3, ""A"": 1, ""&"": 1}"
Sugarscape s'ok,15,2,1,1,22,1,0,1,0,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#``#ADJP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""!"": 1}"
Sugarscape blimey. Never use that gif again please.,51,8,1,3,22,1,0,1,0,0,,"{""VP"": {""VB#ADVP"": 1, ""VBP"": 1, ""VB#SBAR"": 1}, ""S"": {""VP#."": 1, ""NP#ADVP#VP"": 1, ""ADVP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.753,0.247,"{""^"": 1, ""!"": 1, "","": 2, ""R"": 2, ""V"": 2, ""D"": 1, ""N"": 1}"
Sugarscape thanks,17,2,1,0,22,32,0,1,0,0,,"{""NP"": {""JJ#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.256,0.744,"{""^"": 1, ""N"": 1}"
"Being a professor today at UCF, God help everyone involved",58,10,1,5,17,1,0,0,0,0,,"{""NP"": {""DT#NN#NN"": 1, ""NNP#NN#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBD"": 1}, ""S"": {""S#,#NP#VP"": 1}}",0.0,0.593,0.407,"{""V"": 3, ""D"": 1, ""N"": 3, ""P"": 1, ""^"": 2, "","": 1}"
"'5' comes out worldwide in 1 week, 5/12. Sorry for the mix up ",62,13,1,8,16,6,0,0,1,0,,"{""NP"": {""CD"": 2, ""CD#NN"": 1, ""NP#,#NP"": 1}, ""PRT"": {""RP"": 1}, ""ADVP"": {""NP#RB"": 1}, ""PP"": {""IN#ADVP"": 1}, ""VP"": {""``#VBZ#PRT#ADVP#PP"": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""ADVP#PP"": 1}}",0.106,0.894,0.0,"{"","": 4, ""$"": 3, ""V"": 1, ""T"": 2, ""N"": 3, ""P"": 2, ""A"": 1, ""D"": 1}"
"final opening act for the Oz/NZ stadium shows is Passenger, yayayayy",68,11,1,4,15,3,0,1,0,0,,"{""NP"": {""JJ#VBG#NN"": 1, ""DT#NNP#NN#NNS"": 1}, ""VP"": {""VBZ#NP#,#ADVP"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""N"": 1, ""V"": 3, ""P"": 1, ""D"": 1, ""^"": 3, "","": 1, ""!"": 1}"
tori kelly The X Factor NZ cool story bro,41,9,1,6,5,32,0,2,0,0,,"{""NP"": {""JJ#NN"": 1, ""DT#NNP#NNP#NNP"": 1, ""JJ#NN#NN"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.753,0.247,"{""^"": 3, ""D"": 1, ""N"": 4, ""A"": 1}"
@RagNBoneManUK anytime ! Just lemme know when you're free,57,9,1,5,5,32,0,0,0,0,,"{""NP"": {""RB"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VBP#SBAR"": 1, ""VB#SBAR"": 1}, ""S"": {""VP#."": 1, ""ADVP#VP"": 1}, ""WHADVP"": {""WRB"": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 1}}",0.0,0.661,0.339,"{""@"": 1, ""R"": 3, "","": 1, ""L"": 2, ""V"": 1, ""A"": 1}"
"@RagNBoneManUK sadly not til September, you out there now?",58,9,1,5,4,1,0,0,0,0,,"{""ADVP"": {""IN#RB#RB"": 1}, ""NP"": {""RB#NNP#NNP"": 1}, ""S"": {""ADVP#NP"": 1, ""NP#ADVP"": 1, ""S#,#S"": 1}, ""VP"": {""VB#S"": 1}, ""SQ"": {""VP#."": 1}, ""ROOT"": {""SQ"": 1}}",0.259,0.741,0.0,"{""@"": 1, ""R"": 4, ""P"": 2, ""^"": 1, "","": 2, ""O"": 1}"
Memphis ! ,10,2,1,1,3,6,0,0,1,0,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1}"
"Spent the day in Graceland, Memphis Tennessee ",46,7,1,3,3,6,0,0,1,0,,"{""NP"": {""NP#,#NP"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 1, ""N"": 1, ""P"": 1, ""^"": 3, "","": 1}"
Cara Delevingne too late,24,4,1,3,20,3,0,1,0,0,,"{""NP"": {""NP#ADJP"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""R"": 1, ""A"": 1}"
"put myself back into a wing coma, coz when in memphis",53,11,1,8,20,3,0,0,0,0,,"{""NP"": {""DT#NN#NN"": 1, ""WRB"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PRT#PP"": 1, ""VB#NP#PP"": 1, ""VP#,#VP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""O"": 1, ""R"": 2, ""P"": 3, ""D"": 1, ""N"": 2, "","": 1, ""^"": 1}"
Rufus Hound  :(,15,3,1,1,20,3,0,1,0,0,🌨:1,"{""NP"": {""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.592,0.408,0.0,"{""^"": 2, ""E"": 1}"
Kimmel won at life,18,4,1,3,19,3,0,0,0,0,,"{""VP"": {""VBD#PP"": 1}}",0.0,0.448,0.552,"{""^"": 1, ""V"": 1, ""P"": 1, ""N"": 1}"
Rufus Hound  i thort we woz kl?,31,7,1,4,19,3,0,1,0,0,🌨:1,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""O"": 2, ""V"": 1, ""G"": 1, "","": 1}"
Benny Blanco thats exactly how cashmere nods when u make dat fiyah,66,12,1,6,19,3,0,1,0,0,,"{""NP"": {""NN#NN"": 1}, ""WHADVP"": {""RB#WRB"": 1, ""WRB"": 1}, ""VP"": {""VBP#NP"": 1, ""VBZ#SBAR"": 2}, ""SBAR"": {""WHADVP#S"": 2}}",0.0,1.0,0.0,"{""^"": 2, ""L"": 1, ""R"": 3, ""N"": 2, ""V"": 2, ""O"": 1, ""D"": 1}"
Rufus Hound  i won't hold my breath,35,7,1,3,19,3,0,1,0,0,🌨:1,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""MD#RB#VP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""O"": 1, ""V"": 2, ""D"": 1, ""N"": 1}"
Benny Blanco u didn't answer mine :(,36,7,1,3,19,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VB#NP#:#ADVP"": 1, ""VBD#RB#VP"": 1}}",0.0,0.675,0.325,"{""^"": 2, ""O"": 2, ""V"": 2, ""E"": 1}"
rob delaney stop embarrassing me in front of my new friends dad,63,12,1,8,19,3,0,1,0,0,,"{""ADJP"": {""RB#JJ"": 1, ""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1}, ""NP"": {""PRP$#JJ#NNS#NN"": 1}, ""SINV"": {""ADJP#VP#NP#PP"": 1}, ""ROOT"": {""SINV"": 1}}",0.431,0.41,0.159,"{""^"": 2, ""V"": 2, ""O"": 1, ""P"": 2, ""N"": 3, ""D"": 1, ""A"": 1}"
Rufus Hound  i actually loled reading that. its an original take on an age old joke in my personal history,106,20,1,11,19,3,0,1,0,0,🌨:1,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT"": 1, ""DT#JJ#NN"": 1, ""PRP$#NP"": 1, ""JJ#NN"": 1, ""PRP$#JJ#NN"": 1, ""NP#NP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBD#S"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.791,0.209,"{""^"": 2, ""O"": 2, ""R"": 1, ""V"": 2, "","": 1, ""L"": 1, ""D"": 3, ""A"": 3, ""N"": 4, ""P"": 2}"
rob delaney i am the royal baby,31,7,1,5,19,3,0,1,0,0,,"{""NP"": {""NN#NN#NNS"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBP#NP"": 1}}",0.419,0.581,0.0,"{""^"": 2, ""O"": 1, ""V"": 1, ""D"": 1, ""A"": 1, ""N"": 1}"
Rufus Hound  want a medal?,26,5,1,2,18,3,0,1,0,0,🌨:1,"{""VP"": {""VBP#NP"": 1}}",0.0,0.312,0.688,"{""^"": 2, ""V"": 1, ""D"": 1, ""N"": 1, "","": 1}"
@RudimentalUk Foy Vance god help us all,39,7,1,5,6,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 2}}",0.0,0.51,0.49,"{""@"": 1, ""^"": 3, ""V"": 1, ""O"": 1, ""D"": 1}"
Hoodie Allen chyeah,19,3,1,0,1,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""!"": 1}"
gonna eat my body weight in wings now. send help.,49,10,1,6,0,3,0,0,0,0,,"{""NP"": {""PRP$#NN#NN"": 1}, ""VP"": {""VB#NP#PP#ADVP"": 1, ""VB#S"": 1}, ""S"": {""VP#."": 2}}",0.0,0.769,0.231,"{""V"": 3, ""D"": 1, ""N"": 4, ""P"": 1, ""R"": 1, "","": 2}"
amazing video of a dude opening a bottle of beer with a banana - ,65,14,1,9,0,3,0,0,1,0,,"{""NP"": {""JJ#NN"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#NP#PP"": 1}, ""X"": {""NP#PP#:"": 1}, ""ROOT"": {""X"": 1}}",0.0,0.703,0.297,"{""A"": 1, ""N"": 5, ""P"": 3, ""D"": 3, ""V"": 1, "","": 1}"
"south america tour is done ! really enjoyed myself, thanks for the love. american tour starts in 2 days, bring it on",116,22,1,11,3,3,0,0,0,0,,"{""NP"": {""JJ#NN#NN"": 1, ""NP#,#NP"": 1, ""NN#NNS"": 1, ""CD#NNS"": 1}, ""VP"": {""VBN"": 1, ""VBZ#VP"": 1, ""VBD"": 1, ""VB#NP#PP"": 1, ""VB#NP#PRT"": 1, ""VP#,#VP"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""ADVP#VP#NP#."": 1}, ""PRT"": {""RP"": 1}}",0.0,0.602,0.398,"{""^"": 3, ""N"": 5, ""V"": 5, "","": 4, ""R"": 1, ""O"": 2, ""P"": 3, ""D"": 1, ""$"": 1}"
Rio ! ,6,2,1,2,2,6,0,0,1,0,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1}"
"Jme not bad, i quite like that",30,7,1,6,17,3,0,1,0,0,,"{""ADJP"": {""RB#JJ"": 1, ""JJ#RB#PP"": 1, ""ADJP#,#ADJP"": 1}, ""NP"": {""DT"": 1}, ""VP"": {""VB#ADJP"": 1}}",0.254,0.436,0.311,"{""^"": 1, ""R"": 2, ""A"": 1, "","": 1, ""O"": 2, ""P"": 1}"
'5' comes out on the 5th of May worldwide,41,9,1,7,12,3,0,0,0,0,,"{""NP"": {""POS"": 1, ""CD#POS"": 1, ""NP#NN"": 1}, ""ADVP"": {""NP#IN"": 1, ""ADVP#PP"": 1}, ""VP"": {""ADVP#VBZ"": 1}}",0.0,1.0,0.0,"{"","": 2, ""$"": 2, ""V"": 1, ""T"": 1, ""P"": 2, ""D"": 1, ""^"": 1, ""A"": 1}"
"Jme see, now you're getting it",30,6,1,4,11,3,0,1,0,0,,"{""VP"": {""VBG#NP"": 1, ""VBP#VP"": 1, ""VBP#SBAR"": 1}, ""S"": {"",#ADVP#NP#VP"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""V"": 2, "","": 1, ""R"": 1, ""L"": 1, ""O"": 1}"
Jme i dunno if i would have found that funny. what is forest gumps password? 1forest1. now thats funny,102,19,1,9,11,3,0,1,0,0,,"{""NP"": {""NNP#FW#NNP"": 1, ""FW"": 1, ""NN#NNS"": 1, ""NP#NN"": 1, ""NNS#."": 1, ""RB"": 1}, ""ADJP"": {""JJ"": 2}, ""FRAG"": {""ADJP"": 1}, ""SBAR"": {""IN#FRAG"": 1, ""IN#S"": 1}, ""VP"": {""VBN#SBAR"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBP#ADVP"": 1, ""VBZ#ADJP"": 1}, ""ADVP"": {""RB#SBAR"": 1}, ""ROOT"": {""SBARQ"": 1, ""NP"": 1}, ""WHNP"": {""WP"": 1}, ""SQ"": {""VBZ#NP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.0,0.721,0.279,"{""^"": 1, ""O"": 3, ""V"": 5, ""P"": 1, ""D"": 1, ""A"": 3, "","": 3, ""N"": 2, ""$"": 1, ""R"": 1, ""L"": 1}"
Max George only if i can kiss your forehead like fabian bartez,62,12,1,8,23,3,0,1,0,0,,"{""NP"": {""FW"": 1, ""NN#NN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""MD#VP"": 1}, ""SBAR"": {""RB#IN#S"": 1}, ""FRAG"": {""NP#SBAR"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.629,0.371,"{""^"": 4, ""R"": 1, ""P"": 2, ""O"": 1, ""V"": 2, ""D"": 1, ""N"": 1}"
hawkeye knows the struggle,26,4,1,1,18,3,0,0,0,0,,"{""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP"": 1}, ""VP"": {""VBZ"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.434,0.566,0.0,"{""^"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
"Ed Sheeran Argentina not at all, it could've happened anywhere in the world, it is what it is",93,18,1,12,15,3,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""DT"": 1, ""NP#SBAR"": 1}, ""PP"": {""RB#IN#NP"": 1}, ""VP"": {""VBN#ADVP#PP"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBZ"": 1, ""VBZ#SBAR"": 1}, ""S"": {"",#S#,#NP#VP"": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}, ""FRAG"": {""NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""R"": 2, ""P"": 2, ""D"": 2, "","": 2, ""O"": 4, ""V"": 4, ""N"": 1}"
"had my phone stolen from backstage in Argentina which sucks, so i'm only contactable via a carrier pigeon called gus",116,20,1,10,12,3,0,0,0,0,,"{""NP"": {""FW"": 1, ""DT#NN#NN"": 1, ""NP#VP"": 1, ""NP#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBN#NP"": 1, ""VBP#ADJP"": 1, ""VBZ#,#SBAR"": 1, ""VBN#PP#PP"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}, ""SBAR"": {""IN#S"": 1, ""WHNP#S"": 1}, ""SINV"": {""VBD#NP#VP"": 1}, ""ROOT"": {""SINV"": 1}}",0.251,0.749,0.0,"{""V"": 5, ""D"": 3, ""N"": 3, ""P"": 4, ""R"": 2, ""^"": 2, "","": 1, ""L"": 1}"
new @RudimentalUk featuring the wonderful Foy Vance - ,54,8,1,4,22,3,0,1,1,0,,"{""NP"": {""JJ#NN"": 1, ""DT#JJ#NNP#NNP"": 1}, ""PP"": {""VBG#NP"": 1}, ""X"": {""NP#PP#:"": 1}, ""ROOT"": {""X"": 1}}",0.0,0.619,0.381,"{""A"": 2, ""@"": 1, ""V"": 1, ""D"": 1, ""^"": 2, "","": 1}"
John Newman we need to hang soon john,37,8,1,7,11,3,0,1,0,0,,"{""NP"": {""NP#SBAR"": 1}, ""VP"": {""VB#ADVP#NP"": 1, ""VBP#S"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 3, ""O"": 1, ""V"": 2, ""P"": 1, ""R"": 1}"
"I really agree with this, find one thing you're good at and just work at being the best at it. Don't ",101,21,1,14,0,6,0,0,1,0,,"{""NP"": {""DT"": 1, ""CD#NN"": 1, ""NP#SBAR"": 1, ""DT#JJS"": 1}, ""PP"": {""IN"": 1, ""IN#S"": 1}, ""VP"": {""VB#PP"": 1, ""VBP#ADJP"": 1, ""VBG#NP"": 1, ""ADVP#VB#PP"": 1, ""VP#,#VP#CC#VP"": 1, ""VB#RB"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,0.632,0.368,"{""O"": 3, ""R"": 2, ""V"": 4, ""P"": 4, "","": 2, ""$"": 1, ""N"": 2, ""L"": 1, ""A"": 2, ""&"": 1, ""D"": 1}"
tori kelly ooooooooohhh,23,3,1,1,0,32,0,1,0,0,,"{""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VB#ADJP"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""!"": 1}"
Craig ,6,1,1,0,0,6,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
@samsmithworld ,15,1,1,0,22,32,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""ROOT"": {""ADJP"": 1}}",0.0,1.0,0.0,"{""@"": 1}"
Nada it's SO legit end of season 2,34,8,1,6,22,32,0,1,0,0,,"{""NP"": {""PRP#POS"": 1, ""NP#NNP#NN#NN"": 1, ""NN#CD"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""L"": 1, ""R"": 1, ""A"": 1, ""N"": 2, ""P"": 1, ""$"": 1}"
@samsmithworld it's probably a 7/11,35,5,1,3,22,32,0,0,0,0,,"{""NP"": {""QP"": 1}, ""QP"": {""DT#CD"": 1}, ""VP"": {""VBZ#ADVP#NP"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""@"": 1, ""L"": 1, ""R"": 1, ""D"": 1, ""$"": 1}"
Disney Channel thank you very much !,36,7,1,4,1,1,0,1,0,0,,"{""ADJP"": {""RB#JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBP#S"": 1}}",0.0,0.642,0.358,"{""^"": 2, ""V"": 1, ""O"": 1, ""R"": 1, ""A"": 1, "","": 1}"
Shaving makes me go from 24 to 12 real quick,44,10,1,7,23,32,0,0,0,0,,"{""NP"": {""QP"": 1}, ""QP"": {""CD#TO#CD"": 1}, ""ADVP"": {""RB#RB"": 1}, ""PP"": {""IN#NP#ADVP"": 1}, ""VP"": {""VB#PP"": 1, ""VBZ#S"": 1}}",0.0,1.0,0.0,"{""V"": 3, ""O"": 1, ""P"": 2, ""$"": 2, ""A"": 2}"
To all of Kev's mates. He's changed. ,37,7,1,4,23,6,0,0,1,0,,"{""NP"": {""DT"": 1, ""NNP#POS"": 1, ""NP#NNS"": 1}, ""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VBN"": 1, ""VBZ#VP"": 1}}",0.0,1.0,0.0,"{""P"": 2, ""D"": 1, ""Z"": 1, ""N"": 1, "","": 2, ""L"": 1, ""V"": 1}"
Nada I accept that,18,4,1,3,21,32,0,1,0,0,,"{""NP"": {""DT"": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.435,0.565,"{""!"": 1, ""O"": 2, ""V"": 1}"
Nada 5 mins before you arrived they were part of a dogging orgy,63,13,1,10,21,32,0,1,0,0,,"{""NP"": {""NNP#CD"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VBD#NP"": 1, ""VBD#SBAR"": 1, ""VBZ#SBAR"": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""$"": 1, ""N"": 3, ""P"": 2, ""O"": 2, ""V"": 3, ""D"": 1}"
gary lightbody i thought you were describing me for a second :(,63,12,1,8,23,32,0,1,0,0,,"{""NP"": {""JJ#NN#NNS"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""ADJP"": 1}, ""VP"": {""VBG#NP#PP#:#S"": 1, ""VBD#VP"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.244,0.756,0.0,"{""^"": 2, ""O"": 3, ""V"": 3, ""P"": 1, ""D"": 1, ""A"": 1, ""E"": 1}"
Harry Styles. all the biscuits,30,5,1,2,22,32,0,1,0,0,,"{""NP"": {""NNP#NNP#."": 1, ""DT"": 1, ""DT#NNS"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 2}}",0.0,1.0,0.0,"{""^"": 2, "","": 1, ""X"": 1, ""D"": 1, ""N"": 1}"
I miss aldeburgh fish and chips,31,6,1,4,15,32,0,0,0,0,,"{""NP"": {""NN#CC#NNS"": 1}, ""VP"": {""VBP#NP#NP"": 1}}",0.286,0.714,0.0,"{""O"": 1, ""V"": 1, ""^"": 1, ""N"": 2, ""&"": 1}"
Boardwalk empire is getting a bit brutal innit,46,8,1,3,15,32,0,0,0,0,,"{""NP"": {""NN#NN"": 1, ""DT#RB#JJ#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#VP"": 1}}",0.406,0.594,0.0,"{""^"": 1, ""N"": 2, ""V"": 2, ""D"": 1, ""A"": 1, ""!"": 1}"
Johnny McDaid Courteney Cox Just Before I Go your lady is smashing it,69,13,1,8,2,32,0,3,0,0,,"{""NP"": {""NNP#NNP#NNP#NNP"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#VP"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""S"": 1, ""RB#IN#S"": 1}, ""FRAG"": {""NP#SBAR"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 4, ""R"": 1, ""P"": 1, ""O"": 2, ""V"": 3, ""D"": 1, ""N"": 1}"
The ladykiller ,15,2,1,1,23,6,0,0,1,0,,"{""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 1}"
Bought my Chilean security dude Pablo a rose yesterday and he's still carrying it today coz he's a lad ,103,19,1,11,20,6,0,0,1,0,,"{""NP"": {""PRP$#JJ#NN#NN"": 1}, ""VP"": {""VBD#NP"": 1, ""VBZ#NP"": 1, ""VBP#SBAR"": 1, ""VBG#SBAR"": 1, ""VBZ#ADVP#VP"": 1, ""VB#NP#SBAR"": 1}, ""S"": {""NP#NP#VP"": 1, ""S#CC#S"": 1}, ""SBAR"": {""S"": 3}}",0.0,0.87,0.13,"{""V"": 2, ""D"": 3, ""^"": 2, ""N"": 6, ""&"": 1, ""L"": 2, ""R"": 1, ""O"": 1, ""P"": 1}"
melanie stop looking and just be,32,6,1,4,8,32,0,1,0,0,,"{""VP"": {""VBG"": 1, ""VB#S"": 1, ""VB"": 1, ""VP#CC#ADVP#VP"": 1, ""VB#VP"": 1}}",0.306,0.694,0.0,"{""^"": 1, ""V"": 3, ""&"": 1, ""R"": 1}"
" apple, coz I'm not trying to different for the sake of it like Stuart Camp",75,15,1,11,8,32,0,2,0,0,,"{""NP"": {""NP#,#VP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""ADJP#PP"": 1, ""VBG#S#PP"": 1, ""VBP#RB#VP"": 1, ""VBN#SBAR"": 1}, ""SBAR"": {""S"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.848,0.152,"{""^"": 3, "","": 1, ""P"": 5, ""L"": 1, ""R"": 1, ""V"": 1, ""A"": 1, ""D"": 1, ""N"": 1, ""O"": 1}"
"Jeanelyn Grafil none, that's it",31,5,1,1,8,32,0,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#,#SBAR"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBZ#NP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.0,1.0,0.0,"{""^"": 2, ""N"": 1, "","": 1, ""L"": 1, ""O"": 1}"
Jen that's amazing,18,3,1,1,8,32,0,1,0,0,,"{""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VB#SBAR"": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,0.345,0.655,"{""^"": 1, ""L"": 1, ""A"": 1}"
Mariam  ,8,1,1,0,8,32,1,1,0,0,💗:1,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
"@czarielleaa bigger songs, bigger sound, bigger sales, bigger crowds",68,9,1,0,8,32,0,0,0,0,,"{""NP"": {""JJR#NNS"": 3, ""JJR#NN"": 1, ""NP#,#NP#,#NP#,#NP"": 1}, ""FRAG"": {""NP#NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""@"": 1, ""A"": 4, ""N"": 4, "","": 3}"
Savannah Morris chose someone you admire and work harder than them,66,11,1,5,8,32,0,1,0,0,,"{""NP"": {""NP#SBAR"": 1}, ""ADVP"": {""RBR"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""VP"": {""VBP#CC#VBP#PP"": 1, ""VBD#NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.763,0.237,"{""^"": 2, ""V"": 2, ""N"": 2, ""O"": 2, ""&"": 1, ""A"": 1, ""P"": 1}"
@nouisappleSOS pirates of the Caribbean theme song,50,7,1,3,8,32,0,0,0,0,,"{""VP"": {""VBZ"": 1}, ""NP"": {""DT#JJ#NN#NN"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""@"": 1, ""N"": 3, ""P"": 1, ""D"": 1, ""^"": 1}"
