fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Secretly hoping one of those presents contained hair product ,61,9,1,3,17,1,1,0,0,1,,"{""NP"": {""CD"": 1, ""DT#NNS"": 1, ""NN#NN"": 1, ""NP#VP"": 1}, ""VP"": {""VBN#NP"": 1, ""VBG#NP"": 1}, ""S"": {""ADVP#VP"": 1}, ""FRAG"": {""S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.741,0.259,"{""R"": 1, ""V"": 2, ""$"": 1, ""P"": 1, ""O"": 1, ""A"": 1, ""N"": 2}"
"After days of spending, its time to give back.  is not just about fundraising, its about celebrating generosity and bringing change to our communitieseven if its just your time! Find a good cause you believe in and give back :)",227,40,1,26,21,1,0,0,0,1,,"{""NP"": {""PRP$#NN#S"": 1, ""RB#RB"": 1, ""PRP$"": 1, ""NP#,#NP"": 1, ""PRP$#RB"": 1, ""DT#JJ#NN"": 1}, ""VP"": {""VB"": 1, ""VBP"": 1, ""VBG#ADVP"": 1, ""VBG#NP#PP#PP"": 1, ""VP#CC#VP#NP"": 1, ""VBP#PRT"": 1, ""VB#FRAG"": 1, ""VP#CC#VP"": 1, ""VB#NP#PRN"": 1}, ""S"": {""PP#,#NP#VP#."": 1}, ""ROOT"": {""SQ"": 1, ""VP"": 1}, ""ADJP"": {""IN"": 1}, ""SQ"": {""VBZ#NP#ADJP#S#."": 1}, ""PRT"": {""RP"": 1}, ""FRAG"": {""ADVP#:"": 1}, ""PRN"": {""S#-RRB-"": 1}}",0.0,0.726,0.274,"{""P"": 9, ""N"": 7, ""V"": 8, "","": 4, ""L"": 3, ""R"": 5, ""&"": 2, ""D"": 3, ""A"": 1, ""O"": 1, ""E"": 1}"
The time between Thanksgiving and Christmas is what I imagine limbo feels like,78,13,1,7,19,1,0,0,0,0,,"{""NP"": {""NNP#CC#NNP"": 1}, ""PP"": {""IN"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBZ#PP"": 1, ""VBP#SBAR"": 1, ""VBZ#SBAR"": 1}, ""SBAR"": {""S"": 1, ""WHNP#S"": 1}}",0.0,0.815,0.185,"{""D"": 1, ""N"": 2, ""P"": 2, ""^"": 2, ""&"": 1, ""V"": 3, ""O"": 2}"
Whoever made today  doesn't know I'm still full from ,53,9,1,5,23,11,0,0,0,2,,"{""WHNP"": {""WP"": 1}, ""PP"": {""IN"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VBP#ADVP#ADJP"": 1, ""VB#SBAR"": 1, ""VBZ#RB#VP"": 1, ""VBD#SBAR"": 1}, ""SBAR"": {""S"": 2}, ""SQ"": {""VP"": 1}, ""SBARQ"": {""WHNP#SQ"": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,1.0,0.0,"{""O"": 1, ""V"": 3, ""N"": 1, ""L"": 1, ""R"": 1, ""A"": 1, ""P"": 1}"
"There are 2 types of people who celebrate : The ones who shop the best deals online, and those who spend the day deleting promo emails.",135,26,1,15,21,11,0,0,0,1,,"{""NP"": {""EX"": 1, ""CD#NNS"": 1, ""NP#SBAR"": 3, ""DT#NNS"": 1, ""DT#JJS#NNS"": 1, ""DT"": 1, ""NN#NNS"": 1, ""NP#:#NP#,#CC#NP"": 1}, ""WHNP"": {""WP"": 3}, ""VP"": {""VBP"": 1, ""VB#NP#PP"": 1, ""VBG#NP"": 1, ""VBP#S"": 1, ""VBP#NP"": 1}, ""SBAR"": {""WHNP#S"": 3}, ""PP"": {""NN"": 1}}",0.0,0.736,0.264,"{""X"": 1, ""V"": 5, ""$"": 1, ""N"": 7, ""P"": 1, ""O"": 4, "","": 3, ""D"": 3, ""A"": 2, ""&"": 1}"
Got my cutting board to make game day salsa and a stress pillow for those intense moments - ready for the Georgia vs. Alabama football game this weekend. Thanks Meaghan B Murphy for the holiday gifts!  @FootballUGA,214,37,1,18,20,11,1,1,0,1,,"{""NP"": {""NN#NN#NN"": 1, ""PRP$#JJ#NN#S"": 1, ""DT#NN#NN"": 1, ""DT#JJ#NNS"": 1, ""DT#NNP#CC#NNP#NN"": 1, ""ADJP#NN"": 1, ""NP#CC#NP#:#NP#NP"": 1, ""NNP#NNP#NNP"": 1, ""DT#NN#NNS"": 1, ""NP#NP#."": 1}, ""VP"": {""VBN#NP"": 1}, ""S"": {""VP#."": 1}, ""ADJP"": {""JJ#PP"": 1}, ""ROOT"": {""NP"": 2}}",0.102,0.667,0.231,"{""V"": 3, ""D"": 6, ""N"": 14, ""P"": 4, ""&"": 1, ""A"": 2, "","": 4, ""^"": 5, ""@"": 1}"
This guys celebrating ANOTHER ONE. Happy bday DJ KHALED!,56,9,1,5,19,1,1,1,0,0,,"{""NP"": {""DT#NNS"": 1, ""NNP#CD"": 1, ""NP#VP#."": 1, ""JJ#NN#NNS"": 1}, ""VP"": {""VBG#NP"": 1, ""VBD"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.476,0.524,"{""D"": 2, ""N"": 2, ""V"": 1, ""$"": 1, "","": 2, ""A"": 1, ""^"": 2}"
"New year, new performers, same hosts! Our Hollywood Party lineup:- Kelsea Ballerini- THE CHAINSMOKERS - SHADOW OUT NOW + Skylar Grey - Foster The People - DUA LIPA - Ella Mai - Charlie Puth This doesn't even scratch the surface - more announcements to come later! ",264,48,11,29,15,3,1,8,0,1,,"{""NP"": {""NNP#NN"": 1, ""JJ#NNS"": 2, ""NP#,#NP"": 1, ""NP#,#NP#."": 1, ""PRP$#NNP#NNP#NN"": 1, ""DT#NNS"": 2, ""NP#:#NP"": 3, ""PRN#NNP#NNP"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#NP"": 2, ""NP#:#NP#:#NP"": 1, ""DT"": 1, ""NP#SBAR"": 1, ""JJR#NNS#S"": 1, ""NP#:#NP#:#NP#."": 1}, ""ROOT"": {""NP"": 2}, ""PRN"": {"":#NP#:"": 1}, ""VP"": {""VBZ#RB#ADVP#VP"": 1, ""VB#ADVP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.892,0.108,"{""A"": 4, ""N"": 8, "","": 12, ""D"": 5, ""^"": 14, ""P"": 2, ""R"": 3, ""&"": 1, ""V"": 3}"
And the countdown begins. Only:- 6 more days until - 31 days until  and- 37 days until ,87,19,4,13,19,3,0,0,0,3,,"{""NP"": {""CD#JJR#NNS"": 1, ""CD#NNS"": 2}, ""VP"": {""VBZ"": 1}, ""S"": {""CC#NP#VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""ADVP#:"": 1, ""NP#:#NP"": 1, ""FRAG#:#FRAG"": 1}, ""PP"": {""IN"": 2, ""NP#IN#NP"": 1, ""PP#:#PP"": 1}}",0.0,1.0,0.0,"{""&"": 1, ""D"": 1, ""N"": 4, ""V"": 1, "","": 4, ""R"": 1, ""$"": 3, ""A"": 2, ""P"": 3}"
"Its the day after , aka ",24,6,1,5,23,1,0,0,0,2,,"{""PP"": {""IN"": 1}, ""VP"": {""VBN#NP#PP#,#ADVP"": 1}}",0.0,1.0,0.0,"{""L"": 1, ""D"": 1, ""N"": 1, ""P"": 1, "","": 1, ""G"": 1}"
"There are two types of  dinners  one that starts in the afternoon, and one that starts at normal dinner time. Which one are you?",128,24,1,14,19,1,0,0,0,1,,"{""NP"": {""EX"": 1, ""CD#NNS"": 1, ""NNP#CD"": 1, ""NP#PP#SBAR"": 1, ""CD"": 1, ""JJ#NN#NN"": 1, ""NP#SBAR"": 1, ""NP#,#CC#NP"": 1}, ""WHNP"": {""WDT"": 2, ""WDT#NN"": 1}, ""VP"": {""VBZ#PP"": 2, ""VBP#NP"": 1}, ""SBAR"": {""WHNP#S"": 2}, ""ROOT"": {""SBARQ"": 1}, ""SQ"": {""VBP#NP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}}",0.0,1.0,0.0,"{""X"": 1, ""V"": 4, ""$"": 4, ""N"": 5, ""P"": 5, ""D"": 2, "","": 3, ""&"": 1, ""A"": 1, ""O"": 1}"
We often times forget that we have so much to be thankful for. Happy  everyone! Hope you are spending today surrounded by people you love :),140,26,1,16,16,1,0,0,0,1,,"{""NP"": {""JJ#NN#."": 1, ""NNP#PRP"": 1, ""NP#SBAR"": 1, ""NP#NP#:"": 1, ""NP#VP"": 1}, ""ADVP"": {""NNS"": 1, ""RB#RB"": 1}, ""PP"": {""IN"": 1}, ""ADJP"": {""JJ#PP"": 1}, ""VP"": {""VB#ADJP"": 1, ""VBP#ADVP#S"": 1, ""ADVP#VBP#SBAR"": 1, ""VBP"": 1, ""VBN#PP"": 1, ""VBG#NP"": 1, ""VBP#VP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1}, ""ROOT"": {""NP"": 1, ""PRN"": 1}, ""PRN"": {""S#-RRB-"": 1}}",0.048,0.504,0.448,"{""O"": 4, ""R"": 3, ""N"": 4, ""V"": 8, ""P"": 4, ""A"": 2, "","": 2, ""E"": 1}"
"Being solo on  doesnt have to be tough. Tomorrow when  relatives ask, just say youre happily single but will gladly accept holiday presents for 2.",146,25,1,13,0,1,0,0,0,1,,"{""NP"": {""NN#NNS"": 1, ""CD"": 1}, ""VP"": {""VBG#NP"": 1, ""VB#ADJP"": 1, ""VBP#S"": 2, ""VBP"": 1, ""VB#NP#PP"": 1, ""MD#ADVP#VP"": 1, ""VP#CC#VP"": 1}, ""S"": {""S#VP#."": 1, ""NP#ADVP#ADJP"": 1, ""NP#SBAR#,#ADVP#VP#."": 1}, ""ADJP"": {""JJ"": 2}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1}}",0.037,0.595,0.368,"{""V"": 9, ""A"": 3, ""P"": 3, "","": 3, ""N"": 3, ""R"": 4, ""L"": 1, ""&"": 1, ""$"": 1}"
Dahlings - Mariah Carey has arrived and holiday season is in full swing!,72,13,1,6,16,1,1,1,0,0,,"{""NP"": {""NN#NN"": 1, ""JJ#NN"": 1, ""NP#:#S#."": 1}, ""VP"": {""VBN"": 1, ""VBZ#VP"": 1, ""VBZ#PP"": 1}, ""S"": {""S#CC#S"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.786,0.214,"{""^"": 3, "","": 2, ""V"": 3, ""&"": 1, ""N"": 3, ""P"": 1, ""A"": 1}"
"Incredible to see the kids kick off  week with one of their favorite duos...it was a huge turnout! twenty one pilots, we are so thankful for your time with the patients at Children's Colorado :) ",195,35,1,24,1,3,1,2,0,2,,"{""NP"": {""DT#NNS"": 2, ""NNS#S"": 1, ""CD"": 1, ""PRP$#JJ#NNS"": 1, ""DT#JJ#NN"": 1, ""CD#NNS"": 1, ""NNP#POS"": 1, ""NP#NNP#NNP"": 1}, ""VP"": {""VBP#PRT#NP#PP"": 1, ""VBD#NP"": 1, ""VBP#ADJP#PP"": 1}, ""S"": {""S#:#S#."": 1, ""PP#,#NP#VP"": 1}, ""PRT"": {""RP"": 1}, ""ADJP"": {""RB#JJ#PP"": 1}}",0.0,0.692,0.308,"{""A"": 4, ""P"": 6, ""V"": 4, ""D"": 5, ""N"": 7, ""T"": 1, ""$"": 3, "","": 3, ""O"": 2, ""R"": 1, ""^"": 2, ""E"": 1}"
"Proud to stand with TOMS to ! Use your voice and take action  go to  and theyll help you send a postcard to your representative. Its quick, its easy, and its life-saving.",170,32,1,22,18,11,1,1,1,1,,"{""NP"": {""PRP$#JJ"": 2, ""NP#,#CC#NP"": 1, ""NP#,#NP#."": 1}, ""PP"": {""TO"": 2}, ""VP"": {""VB#PP#PP"": 1, ""VB#PP"": 1, ""VB#S"": 2, ""VB#NP#PP"": 1, ""VB#VP"": 1, ""VP#CC#VP#CC#VP"": 1}, ""S"": {""VP#."": 1}, ""ADJP"": {""JJ#S#."": 1}, ""ROOT"": {""ADJP"": 1, ""NP"": 1}}",0.0,0.75,0.25,"{""A"": 4, ""P"": 5, ""V"": 6, ""^"": 1, "","": 5, ""D"": 3, ""N"": 4, ""&"": 3, ""L"": 4, ""O"": 1}"
A longtime friend and former  date Michael Bubl,47,8,1,4,15,1,1,1,0,1,,"{""NP"": {""DT#JJ#NN"": 1, ""JJ#NN#NNP#NNP"": 1, ""NP#CC#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.652,0.348,"{""D"": 1, ""A"": 2, ""N"": 2, ""&"": 1, ""^"": 2}"
"Happy bday to one of my idols and biggest inspirations, the great !",67,13,1,8,21,1,1,0,0,1,,"{""NP"": {""JJ#NN"": 1, ""CD"": 1, ""PRP$#NNS"": 1, ""JJS#NNS"": 1, ""DT#JJ"": 1, ""NP#,#NP"": 1, ""NP#CC#NP"": 1, ""NP#PP#PP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.446,0.554,"{""A"": 3, ""N"": 3, ""P"": 2, ""$"": 1, ""D"": 2, ""&"": 1, "","": 2}"
Georgia asked me to take her shopping,37,7,1,4,17,1,1,0,0,0,,"{""VP"": {""VBD#S"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""V"": 2, ""O"": 1, ""P"": 1, ""D"": 1, ""N"": 1}"
"Opened our doors to kids and families who cant go back to school bc of the . This studio is our second home, and were happy to share it with them :) Hope they enjoyed the breakfast and magic show! ",197,40,1,27,21,1,1,0,1,1,,"{""NP"": {""PRP$#NNS"": 1, ""NNS#CC#NNS"": 1, ""NN#NN"": 1, ""DT"": 1, ""NP#SBAR"": 2, ""PRP$#JJ#NN"": 1, ""JJ#NN"": 1, ""NP#CC#NP"": 1}, ""WHNP"": {""WP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBP#ADVP#PP"": 1, ""VB#NP#PP"": 2, ""VBZ#NP"": 1, ""VBD#NP"": 1, ""VBG#NP"": 1, ""VBD#ADJP"": 1, ""VP#,#CC#VP"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}, ""ADJP"": {""JJ#S"": 1}}",0.0,0.688,0.312,"{""V"": 8, ""D"": 5, ""N"": 8, ""P"": 6, ""&"": 3, ""O"": 4, ""R"": 1, "","": 3, ""A"": 3, ""E"": 1}"
"You cant make this stuff up. If I didnt believe in the powers of the universe before, I do now.  ",97,20,1,14,17,3,0,0,1,0,,"{""NP"": {""DT#NNS"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#NP#PRT"": 1, ""MD#VP"": 1, ""VB#PP#ADVP"": 1, ""VBP#VP"": 1, ""VBP#ADVP"": 1}, ""S"": {""SBAR#,#NP#VP#."": 1}, ""SBAR"": {""IN#S"": 1}}",0.0,1.0,0.0,"{""O"": 3, ""V"": 5, ""D"": 3, ""N"": 3, ""T"": 1, "","": 3, ""P"": 4, ""R"": 1}"
Sis has a bun in the oven and I have Hankpas sweet potato pie! Thanks for coming Mere  its her last NY trip before the big push!,128,27,1,20,15,1,1,0,0,0,,"{""NP"": {""JJ#NN#NN"": 1, ""JJ#NNP"": 1, ""PRP$#JJ#NNP#NN"": 1, ""DT#JJ#NN"": 1, ""PRP$#NP"": 1, ""NP#NP#."": 1}, ""VP"": {""VBZ#NP"": 2, ""VBP#VP"": 1}, ""S"": {""S#CC#S#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.78,0.22,"{""N"": 8, ""V"": 3, ""D"": 4, ""P"": 3, ""&"": 1, ""O"": 1, ""^"": 2, ""A"": 4, "","": 2, ""L"": 1}"
Is it  yet? Watch me and Mere make our Hankpas sweet potato pie tomorrow on ! ,78,16,1,11,18,1,1,0,0,3,,"{""NP"": {""PRP#CC#NNP"": 1, ""PRP$#NNP#JJ#NN#NN#NN"": 1}, ""SQ"": {""VBZ#NP#ADVP#."": 1}, ""ROOT"": {""SQ"": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VB#S"": 1}, ""S"": {""VP#."": 1}}",0.0,0.81,0.19,"{""V"": 3, ""O"": 2, ""R"": 1, "","": 2, ""&"": 1, ""A"": 2, ""D"": 1, ""^"": 1, ""N"": 3, ""P"": 1}"
"Keep hustling, keep learning, and help people along the way. Great to meet you last night @JustinCrawfordTV!",108,17,1,10,22,3,0,0,1,0,,"{""NP"": {""JJ#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VBG"": 1, ""VB#S"": 1, ""VP#,#VP#,#CC#VP"": 1, ""VB#NP#NP"": 1, ""VBZ"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,0.679,0.321,"{""V"": 6, "","": 4, ""&"": 1, ""N"": 3, ""P"": 2, ""D"": 1, ""A"": 2, ""O"": 1, ""@"": 1}"
.Sabrina Carpenter the joy you bring to every visit means so much to the kids and the Ryan Seacrest Fndn! Were very lucky to have you as our ambassador ,152,29,1,19,19,3,0,2,1,1,,"{""INTJ"": {""UH"": 1}, ""ROOT"": {""INTJ"": 1, ""SINV"": 1}, ""NP"": {""NP#NP"": 1, ""NP#SBAR"": 1, ""DT#NNS"": 1, ""DT#NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1}, ""VP"": {""VBP#PP"": 1, ""VBZ#ADJP"": 1, ""VB"": 1, ""VBD#ADJP"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""RB#JJ#PP"": 1, ""RB#JJ#S"": 1}, ""SINV"": {""VP#NP#PP"": 1}}",0.0,0.79,0.21,"{"","": 2, ""^"": 5, ""D"": 5, ""N"": 4, ""O"": 2, ""V"": 4, ""P"": 4, ""R"": 3, ""&"": 1, ""A"": 1}"
Still remember these openings like it was yesterday :) Time flies when youre having fun. Happy 6th birthday to our studio at Children's Health & 4th birthday to Boston Children's! ,180,30,1,14,19,3,0,2,1,1,,"{""INTJ"": {""RB"": 1}, ""NP"": {""DT#NNS"": 1, ""NP#SBAR"": 1, ""JJ#JJ#NN"": 1, ""NNP#POS"": 1, ""NP#NNP#CC#NNP#NN"": 1, ""NNP#NNP#POS"": 1, ""NP#PP#."": 1}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBG#NP"": 1, ""VBP#S"": 1, ""VBZ#SBAR"": 1, ""VBD#NP"": 1, ""VB#NP#SBAR"": 1}, ""S"": {""INTJ#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 1, ""IN#S"": 1}, ""ROOT"": {""NP"": 1}, ""PP"": {""PP#PP"": 1}}",0.0,0.662,0.338,"{""R"": 2, ""V"": 4, ""D"": 2, ""N"": 8, ""P"": 4, ""O"": 1, ""E"": 1, ""L"": 1, "","": 1, ""A"": 3, ""^"": 3, ""&"": 1}"
Happy bday Jimmy Kimmel! From your BFF since grade school (at least in this childhood dream we Photoshopped),108,18,1,8,23,11,1,1,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#NP#."": 1, ""NN#NN"": 1, ""DT#NN#NN"": 1, ""NP#SBAR"": 1, ""NP#PP#PRN"": 1}, ""ROOT"": {""NP"": 1, ""PP"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""ADVP"": {""IN#JJS"": 1}, ""VP"": {""VBD"": 1}, ""SBAR"": {""S"": 1}, ""PRN"": {""-LRB-#PP#-RRB-"": 1}}",0.0,0.585,0.415,"{""A"": 2, ""N"": 5, ""^"": 2, "","": 3, ""P"": 4, ""D"": 2, ""V"": 2, ""O"": 1}"
Its  and Im partnering with my friends at Coca-Cola to make the Internet a more optimistic place.  - spread positive vibes today by tagging a friend! ,150,26,1,14,20,1,1,1,0,3,,"{""NP"": {""NNP#CC#NNP"": 1, ""PRP$#NNS"": 1, ""DT#ADJP#NN"": 1, ""JJ#NNS"": 1}, ""PP"": {""IN#S"": 1}, ""ADJP"": {""RBR#JJ"": 1}, ""VP"": {""VB#NP#NP"": 1, ""VBD#PP#PP#S"": 1, ""VBG#NP"": 1, ""VBD#NP#NP#PP"": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {"":#VP#."": 1}}",0.0,0.598,0.402,"{""L"": 2, ""&"": 1, ""V"": 4, ""P"": 4, ""D"": 4, ""N"": 6, ""^"": 1, ""R"": 1, ""A"": 2, "","": 3}"
Making moms Asian Green Bean Casserole - this might be the year she fires me as her sous-chef...,96,18,1,11,17,1,1,0,0,0,,"{""NP"": {""NNS#NNP#NNP#NNP#NNP"": 1, ""DT"": 1, ""NP#SBAR"": 1, ""NP#:#S"": 1}, ""VP"": {""VBZ#NP#PP"": 1, ""MD#VP"": 1, ""VBG#NP"": 1}, ""S"": {""VP#:"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""V"": 4, ""N"": 5, ""A"": 2, "","": 2, ""D"": 3, ""O"": 2, ""P"": 1}"
Dunwoody High School alumni meeting at ! Shouldve worn my letterman.,68,11,1,5,14,1,1,0,0,1,,"{""NP"": {""CD#NNP#NNP#NNS"": 1, ""NP#VP#."": 1}, ""PP"": {""IN"": 1}, ""VP"": {""VBG#PP"": 1, ""VBN#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.217,0.783,0.0,"{""^"": 2, ""N"": 4, ""P"": 1, "","": 2, ""V"": 2, ""D"": 1}"
I have a  announcement coming up later at 7a PT. Its the concert that keeps on giving  tune in! ,96,19,1,13,13,3,0,0,1,1,,"{""NP"": {""JJ#NNP"": 1, ""NP#VP"": 1, ""PRP$"": 1}, ""ADVP"": {""RB#RB"": 1, ""NP#RB"": 1}, ""PP"": {""IN"": 1, ""IN#S"": 1}, ""VP"": {""VBG#ADVP#PP"": 1, ""VBP#NP"": 1, ""VBG#NP#PP"": 1, ""VBZ#PP"": 1}, ""S"": {""NP#ADVP#VP#."": 1}}",0.0,0.856,0.144,"{""O"": 1, ""V"": 4, ""D"": 2, ""N"": 3, ""T"": 1, ""R"": 1, ""P"": 4, ""^"": 2, "","": 2, ""L"": 1}"
"Congrats Tanya Rad and Becca Tilley on Scrubbing In with Becca Tilley & Tanya Rad's win for  of 2018! Tanya - by the looks of it, you forgot to blink...but at least that means you took it all in. So proud you ",209,42,1,25,20,3,1,3,0,2,,"{""NP"": {""NNP#NNP#NNP#CC#NNP#NNP"": 1, ""NNP#NNP#CC#NNP#NNP"": 1, ""CD"": 1, ""DT#NNS"": 1, ""DT"": 1}, ""PP"": {""IN#PP"": 2, ""DT#IN"": 1}, ""VP"": {""VB#PP"": 1, ""VBZ#VP"": 1, ""VB"": 1, ""VBD#S"": 1, ""VBD#NP#PP"": 1, ""VBZ#SBAR"": 1, ""VBZ"": 1}, ""S"": {""NP#PP#VP#."": 1, ""X#PP#,#NP#VP"": 1, ""CC#ADVP#NP#VP"": 1, ""S#:#S#."": 1}, ""ROOT"": {""SINV"": 1}, ""X"": {""NP#:#PP"": 1}, ""ADVP"": {""IN#JJS"": 1}, ""SBAR"": {""S"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}}",0.0,0.763,0.237,"{""!"": 1, ""^"": 8, ""&"": 3, ""P"": 11, ""N"": 2, ""Z"": 1, ""V"": 5, ""$"": 1, "","": 5, ""D"": 2, ""O"": 5, ""A"": 2, ""R"": 1}"
Not surprised - congrats Maddie Poppe! This is the first of many. ,66,12,1,6,18,3,0,1,1,1,,"{""ADJP"": {""JJ"": 1}, ""FRAG"": {""RB#ADJP"": 1, ""ADVP#NP#."": 1, ""FRAG#:#FRAG"": 1}, ""NP"": {""DT"": 1, ""DT#JJ"": 1, ""JJ"": 1}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VBZ#NP"": 1}}",0.345,0.655,0.0,"{""R"": 1, ""V"": 2, "","": 3, ""!"": 1, ""^"": 2, ""O"": 1, ""D"": 1, ""A"": 2, ""P"": 1}"
Stopped by a fire dept in LA over the weekend to thank the firefighters for their bravery. Their work to keep us safe is unreal and heroic!,139,27,1,18,15,1,1,0,0,0,,"{""NP"": {""DT#NN#NN"": 1, ""DT#NNS"": 1, ""DT#NN#S"": 1, ""PRP$#NN#S"": 1}, ""VP"": {""VB#NP#PP"": 1, ""VBN#PP#PP"": 1, ""VB#S"": 1, ""VBZ#ADJP"": 1}, ""S"": {""VP#."": 1, ""NP#ADJP"": 1}, ""ADJP"": {""JJ"": 1, ""JJ#CC#JJ"": 1}}",0.117,0.544,0.34,"{""V"": 4, ""P"": 6, ""D"": 5, ""N"": 6, ""^"": 1, "","": 2, ""O"": 1, ""A"": 3, ""&"": 1}"
I support and honor veterans everywherePlease sign the Code of Support and show your appreciation for all of those committed to serving our country!Sign the code here:   ,170,28,2,17,21,1,1,0,1,2,,"{""NP"": {""DT#NNP"": 1, ""DT"": 2, ""NP#VP"": 1}, ""VP"": {""VB#CC#VB"": 1, ""VBG#NP#ADVP"": 1, ""VBN#PP"": 1, ""VB#NP#PP"": 1, ""VP#CC#VP"": 1, ""VBP#VP"": 1}, ""S"": {""SBAR#NP#VP#:"": 1}, ""SBAR"": {""S"": 1}, ""PP"": {""TO#S"": 1}, ""ADVP"": {""NP#RB"": 1}}",0.0,0.595,0.405,"{""O"": 2, ""V"": 7, ""&"": 2, ""N"": 7, ""D"": 5, ""P"": 4, "","": 2, ""R"": 1}"
"Happy  to my dad Lieutenant Gary Seacrest, my grandpa Major General Henry Skeen, and to all the heroes in uniform - past, current, and future. Thank you for your sacrifice and service!",184,32,1,16,18,11,1,0,0,1,,"{""NP"": {""JJ"": 2, ""PRP$#NN#NNP#NNP#NNP"": 1, ""NNP#NNP#NNP#NNP"": 1, ""NP#NP"": 1, ""NP#,#NP"": 1, ""PDT#DT#NNS"": 1, ""NP#,#NP#,#CC#NP"": 1, ""NP#:#NP#."": 1, ""PRP$#NN#CC#NN"": 1}, ""PP"": {""PP#,#CC#PP"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VB#NP#PP"": 1}, ""S"": {""VP#."": 1}}",0.0,0.741,0.259,"{""A"": 5, ""P"": 4, ""D"": 4, ""N"": 8, ""^"": 4, "","": 7, ""&"": 3, ""X"": 1, ""V"": 1, ""O"": 1}"
"The scenes from the  are scary and devastating. Thank you to the brave firefighters, first responders, and reporters who are risking their lives to keep us safe and informed!",174,29,1,16,2,1,0,0,1,1,,"{""NP"": {""DT#NNS"": 1, ""DT"": 1, ""DT#ADJP#NNS"": 1, ""JJ#NNS"": 1, ""PRP$#NNS"": 1, ""NP#SBAR"": 1, ""NP#,#NP#,#CC#NP"": 1}, ""ADJP"": {""JJ#CC#JJ"": 2, ""JJ"": 1}, ""VP"": {""VBP#ADJP"": 1, ""VB#S"": 1, ""VBG#NP#S"": 1, ""VBP#VP"": 1, ""VB#NP#PP"": 1}, ""S"": {""NP#ADJP"": 1, ""VP#."": 1}, ""WHNP"": {""WP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.241,0.549,0.21,"{""D"": 4, ""N"": 5, ""P"": 3, ""V"": 6, ""A"": 5, ""&"": 3, "","": 4, ""O"": 3}"
"Multiple fires burning in California right now, including the  in Malibu. Thinking of everyone under evacuation and the firefighters working hard to protect families, animals, and homes. Stay safe!",197,29,1,11,20,1,0,0,0,1,,"{""NP"": {""DT"": 1, ""VBG"": 1, ""DT#NNS"": 1, ""NP#VP"": 1, ""NP#CC#NP"": 1, ""NP#,#NP#,#CC#NP"": 1, ""NP#PP#PP#S#."": 1}, ""PP"": {""VBG#NP"": 1}, ""ADVP"": {""RB#RB"": 1}, ""VP"": {""VBZ#NP#PP#ADVP#,#PP"": 1, ""VBG#ADVP"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""FRAG"": {""ADJP#."": 1}}",0.042,0.783,0.174,"{""A"": 3, ""N"": 7, ""V"": 6, ""P"": 5, ""^"": 2, ""R"": 2, "","": 6, ""D"": 2, ""&"": 2}"
