fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
Just posted a photo ,20,4,1,2,1,6,0,0,1,0,,"{""VP"": {""VBD"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
Just posted a photo ,20,4,1,2,21,6,0,0,1,0,,"{""VP"": {""VBD"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
Just posted a photo ,20,4,1,2,3,6,0,0,1,0,,"{""VP"": {""VBD"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
Just posted a photo ,20,4,1,2,0,6,0,0,1,0,,"{""VP"": {""VBD"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
Just posted a photo ,20,4,1,2,6,6,0,0,1,0,,"{""VP"": {""VBD"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""R"": 1, ""V"": 1, ""D"": 1, ""N"": 1}"
Photo cred caroline watson   ,29,4,1,1,22,6,0,1,1,0,"👍:1,🏻:1,😎:1","{""NP"": {""JJ#NN"": 1}, ""VP"": {""VBD#NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""^"": 2}"
 ,1,0,1,0,21,6,0,0,1,0,🎶:1,{},0.0,0.0,0.0,{}
Interview Magazine ,19,2,1,0,16,1,1,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2}"
 Interview Magazine ,20,2,1,0,16,1,1,1,0,1,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2}"
Shout it from the rooftops !!,29,6,1,4,19,1,0,0,0,0,,"{""NP"": {""DT#NNS#NN"": 1}, ""VP"": {""VB#NP#PP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""O"": 1, ""P"": 1, ""D"": 1, ""N"": 1, "","": 1}"
Such a sick night ,18,4,1,3,11,1,1,0,0,0,,"{""NP"": {""JJ"": 1, ""DT#JJ#NN"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.623,0.377,0.0,"{""A"": 2, ""D"": 1, ""N"": 1}"
Oh and I write my own shit too dickhead,39,9,1,7,19,1,0,0,0,0,,"{""NP"": {""NNP#CC#PRP"": 1, ""PRP$#JJ#NN"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBP#S"": 1}}",0.562,0.438,0.0,"{""!"": 1, ""&"": 1, ""O"": 1, ""V"": 1, ""D"": 1, ""A"": 1, ""N"": 2, ""R"": 1}"
Calvin Harris so i suggest you calm your knickers before them dentures fall out,79,14,1,8,19,1,0,1,0,0,,"{""NP"": {""FW"": 1, ""PRP$#NNS"": 1}, ""PRT"": {""RP"": 1}, ""VP"": {""VB#PRT"": 1, ""VBZ#VP"": 1, ""VB#NP#SBAR"": 1, ""VBP#S"": 1}, ""SBAR"": {""IN#S"": 2}, ""FRAG"": {""NP#SBAR"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.824,0.176,"{""^"": 2, ""R"": 1, ""O"": 2, ""V"": 3, ""D"": 2, ""N"": 2, ""P"": 1, ""T"": 1}"
Calvin Harris you clearly didn't understand what I just said either,67,11,1,5,19,1,0,1,0,0,,"{""NP"": {""NP#SBAR"": 1}, ""WHNP"": {""WP"": 1}, ""VP"": {""VBD#ADVP"": 1, ""VB#SBAR"": 1, ""VBD#RB#VP"": 1}, ""S"": {""NP#ADVP#VP"": 2}, ""SBAR"": {""WHNP#S"": 1, ""S"": 1}, ""FRAG"": {""NP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.769,0.231,"{""^"": 2, ""O"": 3, ""R"": 2, ""V"": 3, ""D"": 1}"
Calvin Harris ha you just made an absolute fool of yourself mate,64,12,1,8,19,1,0,1,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""JJ#NN"": 1}, ""VP"": {""VBD#NP"": 1, ""VBP#SBAR"": 1}, ""S"": {""NP#ADVP#VP"": 1}, ""SBAR"": {""S"": 1}}",0.19,0.654,0.157,"{""^"": 2, ""!"": 1, ""O"": 2, ""R"": 1, ""V"": 1, ""D"": 1, ""A"": 1, ""N"": 2, ""P"": 1}"
"Nothing changed you just never knew ,",37,7,1,4,18,1,0,0,0,0,,"{""VP"": {""ADVP#VBD"": 1, ""VBD#SBAR"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""NP#VP#,"": 1}, ""SBAR"": {""S"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""V"": 2, ""O"": 1, ""R"": 2, "","": 1}"
G statement,11,2,1,1,18,1,0,0,0,0,,"{""NP"": {""JJ#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2}"
,0,0,0,0,9,1,1,0,0,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,7,1,1,0,0,0,,{},0.0,0.0,0.0,{}
Meth and red man tonight  ,26,5,1,4,3,1,1,0,0,0,😎:1,"{""NP"": {""JJ#NN#NN"": 1, ""NP#CC#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, ""&"": 1, ""A"": 1, ""R"": 1}"
Vegas ! Baby ! Studio time 24 7,31,8,1,6,4,1,0,0,0,0,,"{""NP"": {""QP"": 1, ""NP#NP"": 2}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""INTJ"": 1, ""NP"": 1}, ""INTJ"": {""UH#."": 1}, ""QP"": {""CD#CD"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 2, ""N"": 3, ""$"": 2}"
,0,0,0,0,22,1,1,0,0,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,9,1,1,0,0,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,2,1,1,0,0,0,,{},0.0,0.0,0.0,{}
Didn't realise the hate for minions was this real fuck these aliens got it bad,78,15,1,10,1,1,0,0,0,0,,"{""VP"": {""VB"": 1, ""VBD#RB#VP"": 1, ""VBD#S"": 1, ""VBD#NP"": 1}, ""NP"": {""DT#JJ#NN"": 1, ""DT#NNS"": 1, ""NP#SBAR"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""SBAR"": {""S"": 1, ""IN#S"": 1}, ""SINV"": {""VP#NP#SBAR"": 1}, ""ROOT"": {""SINV"": 1}}",0.318,0.546,0.136,"{""V"": 4, ""D"": 3, ""N"": 3, ""P"": 1, ""^"": 1, ""A"": 2, ""O"": 1}"
I have minions on my jumper and there sick .. 'tmesswithminions ,64,11,1,7,0,1,1,0,0,1,,"{""NP"": {""NP#UCP"": 1}, ""ADJP"": {""JJ#."": 1, ""``#JJ"": 1}, ""UCP"": {""PP#CC#ADVP#ADJP"": 1}, ""VP"": {""VBP#NP"": 1}, ""S"": {""ADJP"": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""S"": 1}}",0.268,0.732,0.0,"{""O"": 1, ""V"": 1, ""N"": 3, ""P"": 1, ""D"": 1, ""&"": 1, ""R"": 1, ""A"": 1, "","": 2}"
saved $$$ yeah maybe your right ? Ha,36,8,1,5,0,1,0,2,0,0,,"{""NP"": {""$#CD"": 1, ""NP#ADJP"": 1}, ""ADJP"": {""$#JJ"": 1}, ""PP"": {""RB#NP"": 1}, ""VP"": {""VBN#NP#PP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.351,0.649,"{""V"": 1, ""N"": 2, ""!"": 2, ""R"": 1, ""D"": 1, "","": 1}"
Refreshing vocabulary from LA,29,4,1,2,10,1,0,0,0,0,,"{""VP"": {""VBG#NP#PP"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""N"": 1, ""P"": 1, ""^"": 1}"
On that fuckshit !,18,4,1,3,10,1,0,0,0,0,,"{""FRAG"": {""PP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""P"": 1, ""D"": 1, ""N"": 1, "","": 1}"
art . so sick,13,4,1,4,23,1,0,2,0,0,,"{""NP"": {""NN#."": 1}, ""ROOT"": {""NP"": 1, ""ADJP"": 1}, ""ADJP"": {""RB#JJ"": 1}}",0.642,0.358,0.0,"{""N"": 1, "","": 1, ""R"": 1, ""A"": 1}"
I realise it's 2pm ... That bed was good ... ,45,10,1,9,23,1,0,0,0,0,😜:1,"{""NP"": {""CD#NN"": 1}, ""VP"": {""VBZ#NP"": 1, ""VBP#SBAR"": 1, ""VBD#ADJP"": 1}, ""S"": {""S#:#S#."": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""JJ"": 1}}",0.0,0.734,0.266,"{""O"": 1, ""V"": 2, ""L"": 1, ""$"": 1, "","": 2, ""D"": 1, ""N"": 1, ""A"": 1}"
When you start the day with abit wiz Khalifa and snoop everything's good :),75,14,1,10,23,1,0,0,0,0,,"{""WHADVP"": {""WRB"": 1}, ""NP"": {""NNP#NNP#NNP#CC#NN#NN#POS"": 1, ""FRAG"": 1, ""NP#NP"": 1}, ""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP#:"": 1}, ""VP"": {""VB#NP#PP#-RRB-"": 1}, ""SQ"": {""NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ"": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,0.67,0.33,"{""R"": 1, ""O"": 1, ""V"": 1, ""D"": 1, ""N"": 1, ""P"": 1, ""A"": 2, ""^"": 3, ""&"": 1, ""L"": 1, ""E"": 1}"
Love it,7,2,1,2,9,1,0,0,0,0,,"{""VP"": {""VBZ"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,0.192,0.808,"{""V"": 1, ""O"": 1}"
chillin. ,9,1,1,0,6,7,1,0,0,0,,"{""VP"": {""VB"": 1}, ""S"": {""VP#."": 1}}",0.0,1.0,0.0,"{""V"": 1, "","": 1}"
Nothing is stopping you ... Tune,32,6,1,4,23,1,0,0,0,0,,"{""S"": {""NP"": 1}, ""VP"": {""VBG#NP#:#S"": 1, ""VBZ#VP"": 1}}",0.0,0.776,0.224,"{""N"": 1, ""V"": 3, ""O"": 1, "","": 1}"
@fucktyler sounds sick BRO let do some shit !,45,9,1,7,3,1,0,0,0,0,,"{""NP"": {""JJ#NNP"": 1}, ""VP"": {""VB#VP"": 1, ""VBZ#S"": 1}}",0.545,0.455,0.0,"{""@"": 1, ""V"": 3, ""A"": 1, ""N"": 2, ""D"": 1, "","": 1}"
Straight outta ! ,17,3,1,1,1,1,1,0,0,0,,"{""NP"": {""JJ#NN#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.313,0.687,"{""A"": 1, ""P"": 1, "","": 1}"
Hmmm ,5,1,1,1,6,1,0,0,0,0,😎:1,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1}"
"Been an amazing day today ! Love LA love the weather, love all of you life is good ",83,18,1,15,0,1,0,0,0,0,😋:1,"{""NP"": {""DT#JJ#NN#NN"": 1, ""DT"": 1, ""NP#PP#SBAR"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VBP#NP#,#S"": 1}, ""S"": {""VP#."": 1}, ""ADJP"": {""JJ"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.38,0.62,"{""V"": 5, ""D"": 3, ""A"": 2, ""N"": 4, "","": 2, ""^"": 1, ""P"": 1, ""O"": 1}"
Haha what the F ,16,4,1,4,22,1,0,0,0,0,"😝:2,😛:1,😆:1","{""NP"": {""WP"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.4,0.6,"{""!"": 1, ""O"": 1, ""D"": 1, ""N"": 1}"
My hype tune at the mo ... Bitch better have my money ... ,58,13,1,10,22,1,0,0,0,0,😝:1,"{""VP"": {""VBP#PP"": 1, ""VBP#NP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#:#S#."": 1}}",0.215,0.621,0.164,"{""D"": 3, ""N"": 5, ""P"": 1, "","": 2, ""R"": 1, ""V"": 1}"
Studio time ... ,16,3,1,2,22,1,0,0,0,0,😎:1,"{""NP"": {""NN#NN#:"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 2, "","": 1}"
Oh Genius bad man,17,4,1,3,21,1,0,1,0,0,,"{""INTJ"": {""UH"": 1}, ""FRAG"": {""INTJ"": 1}, ""VP"": {""VBZ"": 1}, ""NP"": {""JJ#NN"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.538,0.462,0.0,"{""!"": 1, ""N"": 2, ""A"": 1}"
going back to HONOLULU ...,26,5,1,3,18,1,0,0,0,0,,"{""PRT"": {""RP"": 1}, ""VP"": {""VBG#PRT#PP"": 1}, ""S"": {""VP#:"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""R"": 1, ""P"": 1, ""^"": 1, "","": 1}"
Got some game from my dad...,28,6,1,5,17,1,0,0,0,0,,"{""VP"": {""VBG#NP#PP"": 1}, ""S"": {""VP#:"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 2, ""N"": 2, ""P"": 1, "","": 1}"
,0,0,0,0,2,1,1,0,0,0,,{},0.0,0.0,0.0,{}
Oops .. :O,10,3,1,3,23,1,0,0,0,0,,"{""ADJP"": {""FW#."": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1, ""PRN"": 1}, ""VP"": {""VB"": 1}, ""PRN"": {"":#S"": 1}}",0.516,0.484,0.0,"{""!"": 1, "","": 1, ""E"": 1}"
Got something exciting coming soon :)!,38,6,1,3,23,1,0,0,0,0,"😎:1,👌:1","{""NP"": {""CD#NN"": 1}, ""ADJP"": {""NP#JJ"": 1}, ""VP"": {""VBG#ADVP#ADVP"": 1}, ""FRAG"": {""ADJP#S#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.589,0.411,"{""V"": 3, ""N"": 1, ""R"": 1, ""E"": 1, "","": 1}"
Gonna get this done for you !! I promise this album will be amazing ..,70,15,1,11,22,1,0,0,0,0,,"{""NP"": {""DT"": 1, ""NP#VP"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VB#ADJP"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1, ""VBD#SBAR#."": 1, ""VBN#SBAR"": 1, ""VB#S"": 1}, ""S"": {""VP#."": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 1}}",0.0,0.642,0.358,"{""V"": 6, ""O"": 3, ""P"": 1, "","": 2, ""D"": 1, ""N"": 1, ""A"": 1}"
Love you all ... Always make me feel good :),44,10,1,9,22,1,0,0,0,0,,"{""NP"": {""DT"": 1, ""NP#:#VP#-RRB-"": 1}, ""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP#:"": 1}, ""VP"": {""VB#FRAG"": 1, ""VB#NP#VP"": 1, ""VBN#S"": 1, ""VB#S"": 1}, ""S"": {""NP#NP"": 1}}",0.0,0.409,0.591,"{""V"": 3, ""O"": 2, ""D"": 1, "","": 1, ""R"": 1, ""A"": 1, ""E"": 1}"
Musictime,9,1,1,0,22,1,0,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
"You just can't do enough for some people , I guess",50,11,1,7,22,1,0,0,0,0,,"{""NP"": {""RB"": 1, ""DT#NNS"": 1, ""S"": 1}, ""VP"": {""VB#NP#PP"": 1, ""MD#RB#VP"": 1, ""VBP"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#,#NP#VP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""R"": 2, ""V"": 3, ""P"": 1, ""D"": 1, ""N"": 1, "","": 1}"
High for this ... Weekend tune on a Tuesday ha,46,10,1,8,8,1,0,0,0,0,,"{""NP"": {""DT"": 1, ""NNP#NN"": 1, ""DT#NNP#NN"": 1, ""NP#:#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.769,0.231,"{""^"": 2, ""P"": 2, ""O"": 1, "","": 1, ""N"": 1, ""V"": 1, ""D"": 1, ""!"": 1}"
,0,0,0,0,2,1,1,0,0,0,,{},0.0,0.0,0.0,{}
 morning,8,1,1,0,17,1,0,0,0,0,😴:1,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
,0,0,0,0,8,1,1,0,0,0,,{},0.0,0.0,0.0,{}
,0,0,0,0,4,1,1,0,0,0,,{},0.0,0.0,0.0,{}
Proud of my boys the new single is sick.Big love. :) x,54,13,2,9,22,1,0,0,0,0,,"{""NP"": {""PRP$#NNS"": 1, ""DT#JJ#JJ"": 1, ""SYM"": 1}, ""VP"": {""VBN#PP"": 1, ""VBG#NP"": 1, ""VBZ#VP"": 1}, ""S"": {""S#NP#VP#."": 1}, ""ROOT"": {""X"": 1}, ""X"": {""ADVP#NP"": 1}}",0.0,0.437,0.563,"{""A"": 4, ""P"": 1, ""D"": 2, ""N"": 3, ""V"": 1, "","": 2, ""E"": 2}"
BEN BALLER is all good now leave him be my lovelies !!! Ha misunderstanding that's all ! ,89,17,1,12,1,1,0,1,0,0,😜:1,"{""NP"": {""PRP$#JJ#NNP#NNP#NN"": 1, ""DT"": 1, ""NP#SBAR"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBZ#NP"": 1, ""VB#S"": 1, ""VBZ#ADJP#S"": 1}, ""S"": {""ADVP#VP"": 1}, ""SBAR"": {""WHNP#S"": 1}}",0.162,0.446,0.392,"{""^"": 2, ""V"": 3, ""D"": 3, ""A"": 1, ""R"": 1, ""O"": 1, ""N"": 2, "","": 2, ""!"": 1, ""L"": 1}"
Inspiring ,10,1,1,0,22,1,1,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,0.0,1.0,"{""V"": 1}"
California !!! Knows how to party ! ,36,7,1,4,21,1,0,0,0,0,"😵:1,😎:1","{""NP"": {""WRB"": 1}, ""VP"": {""VBZ#NP#PP"": 1}}",0.0,0.564,0.436,"{""^"": 1, "","": 2, ""V"": 1, ""R"": 1, ""P"": 1, ""N"": 1}"
 that's so funny !!,19,4,1,2,20,1,0,0,0,0,😝:1,"{""WHNP"": {""WDT"": 1}, ""ADJP"": {""RB#JJ"": 1}, ""NP"": {""ADJP#NNS"": 1}, ""VP"": {""VBZ#NP"": 1}, ""SBAR"": {""WHNP#S"": 1}, ""ROOT"": {""SBAR"": 1}}",0.0,0.443,0.557,"{""L"": 1, ""R"": 1, ""A"": 1, "","": 1}"
,0,0,0,0,20,1,0,0,0,1,,{},0.0,0.0,0.0,{}
,0,0,0,0,20,1,1,0,0,0,,{},0.0,0.0,0.0,{}
"I guess I never explained why I left , it was for this moment to be given the opportunity to show you who i really am!   !!",123,27,1,20,20,1,0,0,0,2,,"{""NP"": {""FW"": 1, ""DT#NN#S"": 2}, ""WHADVP"": {""WRB"": 1}, ""VP"": {""VBD"": 1, ""VBD#SBAR"": 1, ""VBP#SBAR"": 1, ""VBP"": 1, ""VB#NP#SBAR"": 1, ""VBN#NP"": 1, ""VB#VP"": 1, ""VBD#PP"": 1}, ""S"": {""NP#ADVP#VP"": 2, ""S#,#NP#VP#."": 1}, ""SBAR"": {""WHADVP#S"": 1, ""S"": 1, ""WHNP#S"": 1}, ""WHNP"": {""WP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.851,0.149,"{""O"": 7, ""V"": 8, ""R"": 3, "","": 3, ""P"": 3, ""D"": 2, ""N"": 2}"
"These streets will make you feel brand new,",43,8,1,5,10,1,0,0,0,0,,"{""NP"": {""DT#NNS"": 1, ""NN#JJ"": 1}, ""VP"": {""VB#S"": 1, ""MD#VP"": 1}, ""S"": {""NP#VP#,"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""N"": 1, ""V"": 3, ""O"": 1, ""R"": 1, ""A"": 1, "","": 1}"
SUN!! Definite correlation between my mood and the temperature outside !!  haha ! Happy days . ,95,16,1,9,18,1,0,0,0,0,"👌:1,😀:1,😃:1,😛:1","{""NP"": {""NNP#NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1, ""JJ#NN"": 1, ""NP#PP#PP#."": 1, ""JJ#NNS"": 1}, ""ROOT"": {""NP"": 1, ""FRAG"": 1}, ""FRAG"": {""NP#."": 1}}",0.0,0.525,0.475,"{""^"": 1, "","": 4, ""A"": 2, ""N"": 4, ""P"": 2, ""D"": 2, ""&"": 1, ""!"": 1}"
Alfredo Flores ha !! :),23,5,1,3,22,1,0,1,0,0,,"{""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP#:"": 1}, ""VP"": {""VBZ#NP#FRAG"": 1}, ""PRN"": {""S#-RRB-"": 1}, ""ROOT"": {""PRN"": 1}}",0.0,0.334,0.666,"{""^"": 2, ""!"": 1, "","": 1, ""E"": 1}"
Gym ,4,1,1,1,17,1,1,0,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1}"
"Black tatts ! Red trainers , MYKL ",34,7,1,4,0,1,0,1,0,0,😜:1,"{""NP"": {""JJ#NNS"": 1, ""NP#,#NP"": 1}, ""VP"": {""VBZ"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""A"": 2, ""N"": 2, "","": 2, ""^"": 1}"
Liam thanks bro !  x,20,5,1,4,20,1,0,1,0,0,😀:1,"{""NP"": {""JJ#NNS"": 1, ""SYM"": 1}, ""VP"": {""VBP"": 1}, ""ROOT"": {""X"": 1}, ""X"": {""NP"": 1}}",0.0,0.385,0.615,"{""^"": 1, ""N"": 2, "","": 1, ""E"": 1}"
Happy birthday to my gorgeous little sister today ! Love you !! Xx,66,13,1,7,2,1,0,0,0,0,,"{""NP"": {""VB#NN"": 1, ""PRP$#JJ#JJ#NN"": 1}, ""FRAG"": {""NP#PP#NP#."": 1}, ""ROOT"": {""FRAG"": 1, ""SINV"": 1}, ""VP"": {""VBZ#NP"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.418,0.582,"{""A"": 3, ""N"": 3, ""P"": 1, ""D"": 1, "","": 2, ""V"": 1, ""O"": 1, ""E"": 1}"
Thank you .. Love them all .. ,30,7,1,6,6,1,0,0,0,0,😝:1,"{""NP"": {""JJ#NN#."": 1, ""DT"": 1}, ""FRAG"": {""NP#."": 2}, ""ROOT"": {""FRAG"": 1}, ""VP"": {""VBZ#NP#FRAG"": 1}, ""S"": {""VP#."": 1}}",0.0,0.427,0.573,"{""V"": 2, ""O"": 2, "","": 2, ""D"": 1}"
Anyone got fan art they wanna put as my header ?,48,11,1,8,6,1,0,0,0,0,,"{""NP"": {""NN#NN"": 1, ""NP#SBAR"": 1}, ""VP"": {""VB#PP"": 1, ""VBP#S"": 1, ""VBD#NP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.796,0.204,"{""N"": 4, ""V"": 3, ""O"": 1, ""P"": 1, ""D"": 1, "","": 1}"
,0,0,0,0,3,1,1,0,0,0,,{},0.0,0.0,0.0,{}
Play your games  it's hilarious !!,34,6,1,4,3,1,0,0,0,0,😂:1,"{""NP"": {""PRP$#NNS"": 1, ""CD"": 1}, ""ADJP"": {""JJ#NP"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VB#NP#SBAR"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.413,0.587,"{""V"": 1, ""D"": 1, ""N"": 1, ""L"": 1, ""A"": 1, "","": 1}"
So much love been given !! And I love you all back very much x,62,15,1,14,20,1,0,0,0,0,,"{""NP"": {""RB#JJ#NN"": 1, ""SYM"": 1, ""NP#VP#X"": 1}, ""ADVP"": {""DT#RB"": 1, ""RB#RB"": 1}, ""VP"": {""VBP#NP#ADVP"": 1, ""VBG#SBAR"": 1, ""VBN#S"": 1, ""VBN#VP"": 1}, ""SBAR"": {""CC#S"": 1}, ""X"": {""ADVP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.536,0.464,"{""R"": 3, ""A"": 2, ""N"": 1, ""V"": 3, "","": 1, ""&"": 1, ""O"": 2, ""D"": 1, ""E"": 1}"
,0,0,0,0,4,7,1,0,0,0,,{},0.0,0.0,0.0,{}
Someone learned how to upload a video... maybe now he should learn how to use logic ha you ain't shit but a faker,113,23,1,13,12,1,0,0,0,0,,"{""NP"": {""NN#NN"": 1, ""NP#SBAR"": 1}, ""WHADVP"": {""WRB"": 2}, ""VP"": {""VBD#SBAR"": 1, ""VBP#RB#ADJP#PP"": 1, ""VB#SBAR"": 1, ""MD#VP"": 1}, ""S"": {""ADVP#ADVP#NP#VP"": 1, ""S#:#S"": 1}, ""SBAR"": {""WHADVP#S"": 2, ""S"": 1}, ""ADJP"": {""JJ"": 1}, ""PP"": {""CC#NP"": 1}}",0.0,0.838,0.162,"{""N"": 5, ""V"": 6, ""R"": 4, ""P"": 2, ""D"": 2, "","": 1, ""O"": 2, ""!"": 1, ""&"": 1}"
Naughty Boy you fat joke stop pretending we're friends no one knows you .,73,14,1,9,12,1,0,1,0,0,,"{""NP"": {""JJ#NN#NN"": 1, ""NP#SBAR"": 1, ""NP#VP"": 1}, ""VP"": {""VBZ#NP"": 2, ""VBP#NP"": 1, ""VBG#SBAR"": 1}, ""S"": {""ADVP#VP#NP#."": 1}, ""SBAR"": {""S"": 2}}",0.23,0.419,0.351,"{""A"": 2, ""N"": 4, ""O"": 2, ""V"": 3, ""L"": 1, ""D"": 1, "","": 1}"
Spotless mind ... Jhene aiko. Too much of a tune !,50,11,1,8,16,1,0,0,0,0,,"{""NP"": {""JJ#NN"": 1, ""NP#:#NP#."": 1, ""RB#RB"": 1, ""NP#PP#."": 1}, ""ROOT"": {""NP"": 2}}",0.0,1.0,0.0,"{""A"": 2, ""N"": 2, "","": 3, ""^"": 2, ""R"": 1, ""P"": 1, ""D"": 1}"
Need the sunnies today,22,4,1,2,13,1,0,0,0,0,,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBN#NP"": 1}, ""ROOT"": {""VP"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""D"": 1, ""N"": 2}"
,0,0,0,0,13,1,1,0,0,0,,{},0.0,0.0,0.0,{}
Currently realising conscience is the correct spelling and auto correct hates me .. ,84,13,1,6,0,1,0,0,0,0,😚:1,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#NP"": 1, ""VBP"": 1, ""VBZ"": 1}, ""S"": {""ADVP#S#VP"": 1, ""S#CC#SINV#."": 1}, ""SINV"": {""S#VP#NP#."": 1}}",0.195,0.805,0.0,"{""R"": 1, ""V"": 3, ""N"": 2, ""D"": 1, ""A"": 3, ""&"": 1, ""O"": 1, "","": 1}"
