fixed tweet,tweet length,number of words,number of lines,number of short words,upload hour,tweet source code,included media(?),number of user mentions,number of links,number of hashtags,emojis,pcfg rules,negativity score,neutrality score,positivity score,part of speech tagging
"Is it weird that I think Im having anxiety thinking True will be one on Friday?!?!  Im sad Time is flying as fast as it is. Ill be happy, of course, I simply cant understand where the time goes. Thank you Lord for every moment  bring me the tissue ",248,49,1,31,3,1,0,0,0,0,"😩:2,🙏:1,🏽:1,💕:1,😢:1","{""NP"": {""NP#VP"": 1, ""CD"": 1, ""NNP#NNP#NNP#JJ#NN"": 1}, ""ADJP"": {""JJ"": 2}, ""S"": {""NP#ADJP"": 1, ""S#VP#."": 1, ""S#,#NP#ADVP#VP#."": 1}, ""ADVP"": {""JJ"": 1, ""RB#RB"": 1, ""ADVP#SBAR"": 1}, ""VP"": {""VBG#ADVP"": 2, ""VBG#NP#S"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1, ""VBG#S#SBAR"": 1, ""VBZ"": 2, ""VBZ#VP"": 1, ""VBP#ADJP#,#PP"": 1, ""ADVP#VBP#SBAR"": 1, ""VB#NP#NP"": 1, ""VB#NP#SBAR"": 1}, ""SBAR"": {""S"": 2, ""IN#S"": 2, ""WHADVP#S"": 1}, ""WHADVP"": {""WRB"": 1}}",0.173,0.675,0.152,"{""V"": 15, ""O"": 6, ""A"": 5, ""P"": 5, ""L"": 3, ""N"": 6, ""$"": 1, ""^"": 2, "","": 5, ""R"": 3, ""D"": 3}"
Good morning! Wishing everyone great vibes! Stay smiling ,57,8,1,2,15,1,0,0,0,0,,"{""INTJ"": {""JJ#NN#."": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 2}, ""NP"": {""VBG#NN"": 1, ""JJ#NNS"": 1, ""NP#NP#."": 1}}",0.0,0.243,0.757,"{""A"": 2, ""N"": 3, "","": 2, ""V"": 3}"
thank you DiscoveryID  Twisted Sisters and Twisted Love ,56,8,1,3,14,1,0,1,0,0,"🙏:1,🏽:1,😉:1","{""NP"": {""NNP#NNP#NNP"": 1, ""NP#CC#NP"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.472,0.528,"{""V"": 2, ""O"": 1, ""A"": 2, ""N"": 2, ""&"": 1}"
"Thank you ID network for picking up my SECOND series on your network.  Im producing Twisted Love, a six-part series that explores what happens when love and affection spiral into a twisted web of extreme obsession and jealousy. ",228,38,1,19,14,1,0,0,1,0,"🔪:1,🏼:2,😠:1,🕵:1","{""NP"": {""PRP$#JJ#NN"": 1, ""DT#JJ#NN"": 2, ""NP#SBAR"": 1, ""NP#,#NP"": 1, ""JJ#NN#CC#NN"": 1}, ""PRT"": {""RP"": 1}, ""PP"": {""IN#S"": 1}, ""VP"": {""VBG#PRT#NP#PP"": 1, ""VB#NP#PP"": 2, ""VB#S"": 2, ""VBP"": 1, ""VBZ#SBAR"": 2, ""VBG#NP"": 1, ""VP#CC#VP"": 1}, ""S"": {""VP#."": 2}, ""WHNP"": {""WDT"": 1, ""WP"": 1}, ""WHADVP"": {""WRB"": 1}, ""SBAR"": {""WHADVP#S"": 1, ""WHNP#S"": 2}}",0.096,0.612,0.292,"{""V"": 7, ""O"": 2, ""N"": 10, ""P"": 5, ""T"": 1, ""D"": 4, ""A"": 4, "","": 3, ""L"": 1, ""$"": 1, ""R"": 1, ""&"": 2}"
Dan Muracepy that you had a good time! Im sorry I couldnt be there. But I wanted to make it special for you and treat you for your birthday I hope you have a hang over ,168,36,1,27,13,1,0,1,0,0,😉:1,"{""NP"": {""DT#JJ#NN"": 1, ""NP#SBAR"": 2, ""PRP#JJ"": 1}, ""VP"": {""VBD#NP"": 1, ""VB#ADVP"": 1, ""VBP#VP"": 1, ""VB#ADJP"": 1, ""VB#NP#PP"": 2, ""VBP#NP#PP"": 1, ""VBP#SBAR"": 1, ""VP#CC#VP"": 1, ""VBD#S"": 1}, ""S"": {""VP#."": 1, ""CC#NP#VP"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 3}, ""FRAG"": {""NP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ#SBAR"": 1}, ""PP"": {""IN"": 1}}",0.029,0.644,0.327,"{""^"": 2, ""P"": 5, ""O"": 8, ""V"": 8, ""D"": 3, ""A"": 3, ""N"": 3, "","": 2, ""L"": 1, ""R"": 1, ""&"": 2}"
TashhDan MuraceuMarissa!!! Happy birthday Dan!!!!,49,5,1,0,13,1,0,3,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#NN"": 1, ""NP#NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.451,0.549,"{""^"": 3, "","": 2, ""A"": 1, ""N"": 1}"
brownsugar0049uch for your sweet message! I really appreciate that! Sending you love and blessings,98,14,1,6,3,1,0,1,0,0,,"{""NP"": {""PRP$#JJ#NN"": 1, ""NP#PP#."": 1, ""DT"": 1, ""NP#CC#NP"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBP#NP"": 1, ""VBG#S"": 1}, ""S"": {""NP#ADVP#VP#."": 1, ""NP#NP"": 1}}",0.0,0.387,0.613,"{""$"": 1, ""P"": 1, ""D"": 1, ""A"": 1, ""N"": 2, "","": 2, ""O"": 3, ""R"": 1, ""V"": 3, ""&"": 1}"
Tiffany N. Swansone sweet tweet ,32,5,1,1,3,1,0,1,0,0,,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#NN"": 1, ""NP#NP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.571,0.429,"{""^"": 3, "","": 1, ""A"": 1, ""N"": 1}"
alejandra.vLol,14,1,1,0,3,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1, ""!"": 1}"
Abby Rennaeor the reminder love!!! ,35,5,1,2,3,1,0,1,0,0,,"{""NP"": {""NP#NP"": 2, ""NN#NNS"": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.441,0.559,"{""^"": 2, ""D"": 1, ""N"": 2, "","": 1}"
,0,0,0,0,3,1,0,3,0,0,,{},0.0,0.0,0.0,{}
kokokardash fan best part!,26,4,1,2,3,1,0,1,0,0,💰:1,"{""NP"": {""JJ#NN"": 1, ""JJS#NN"": 1, ""NP#NP#."": 1}, ""ROOT"": {""NP"": 1}}",0.0,0.227,0.773,"{""^"": 1, ""N"": 2, ""A"": 1, "","": 1}"
Ashley Trotmaner and I feel so emotional that shes turning one. Im sure most parents are really happy. Of course Im happy but I just dont understand how its already been a year. Shes growing too fast  when did I become this person,230,43,1,28,3,1,0,1,0,0,😩:1,"{""ADVP"": {""RB#RB"": 1}, ""NP"": {""NNP#CC#PRP"": 1, ""CD"": 1, ""JJ#ADJP#NNS"": 1, ""NP#ADJP#PP"": 1, ""RB#NN"": 1, ""PRP$"": 1}, ""WHNP"": {""WDT"": 1}, ""VP"": {""VBG#NP"": 1, ""VBZ#S"": 1, ""VBP#ADJP"": 2, ""VBN#NP"": 1, ""VBP#SBAR"": 1, ""VBG#ADVP"": 1, ""VB#S"": 1}, ""S"": {""ADVP#NP#VP#."": 1, ""NP#ADVP#VP"": 1, ""PP#NP#VP#."": 1, ""S#SBARQ"": 1}, ""SBAR"": {""WHNP#S"": 1, ""WHADVP#S"": 1}, ""ADJP"": {""RB#JJ#SBAR"": 1, ""JJ#JJS"": 1, ""RB#JJ"": 1, ""JJ#JJ"": 1}, ""PP"": {""CC#NP"": 1}, ""WHADVP"": {""WRB"": 2}, ""SQ"": {""VBD#NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ"": 1}}",0.0,0.768,0.232,"{""^"": 2, ""&"": 2, ""O"": 3, ""V"": 9, ""R"": 8, ""A"": 5, ""P"": 2, ""L"": 5, ""$"": 1, "","": 3, ""N"": 4, ""D"": 2}"
klyneandklyner,14,1,1,0,3,1,0,2,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1}"
Alibeth Leyvay to hear about your husband. I can only imagine how difficult that is on you. I will pray for you tonight! Tell your husband Im praying for the both of you. So much love being sent your way ,204,40,1,30,3,1,0,1,0,0,"🌈:1,💜:1","{""NP"": {""DT"": 1, ""PRP$#NN#NN"": 1, ""DT#DT"": 1}, ""VP"": {""VB#PP"": 1, ""VB#S"": 1, ""VBZ#PP"": 1, ""VB#SBAR"": 1, ""MD#ADVP#VP"": 1, ""VB#PP#NP"": 1, ""MD#VP"": 1, ""VBG#PP"": 1, ""VB#NP#S"": 1, ""VBN"": 1, ""VBG#VP"": 1, ""VBP#S"": 1}, ""S"": {""VP#."": 2}, ""ROOT"": {""SINV"": 1}, ""ADVP"": {""RB#RB"": 1}, ""WHADJP"": {""WRB#JJ"": 1}, ""SBAR"": {""WHADJP#S"": 1}, ""SINV"": {""ADVP#VP#NP"": 1}}",0.054,0.738,0.208,"{""^"": 2, ""P"": 7, ""V"": 10, ""D"": 4, ""N"": 5, "","": 4, ""O"": 5, ""R"": 4, ""A"": 2, ""L"": 1}"
Youre so sweet,14,3,1,1,3,1,0,1,0,0,,"{""ADJP"": {""RB#JJ"": 1}, ""VP"": {""VB#ADJP"": 1}}",0.0,0.378,0.622,"{""L"": 1, ""R"": 1, ""A"": 1}"
Brigitteess you,15,2,1,1,3,1,0,1,0,0,,"{""VP"": {""VBZ"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""O"": 1}"
Sarah Ashley Cahooneet of you to say!! Thank you love  much love,64,12,1,7,3,1,0,1,0,0,💕:1,"{""NP"": {""NNP#NNP#NNP"": 1, ""NP#PP#S"": 1, ""JJ#NN"": 1}, ""VP"": {""VB#S"": 1, ""VBP#NP"": 1}}",0.0,0.439,0.561,"{""^"": 3, ""P"": 2, ""O"": 2, ""V"": 3, "","": 1, ""A"": 1, ""N"": 1}"
luisjos.eat taste ,18,2,1,0,3,1,0,1,0,0,😘:1,"{""NP"": {""JJ#NN"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 1, "","": 1, ""V"": 1, ""N"": 1}"
I love you!!!,13,3,1,2,3,1,0,0,1,0,,"{""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBP#S"": 1}}",0.0,0.165,0.835,"{""O"": 2, ""V"": 1, "","": 1}"
Omg so cute thank you!! ,24,5,1,3,4,1,0,0,1,0,,"{""ADJP"": {""JJ"": 1, ""RB#JJ#SBAR"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBP#S"": 1, ""VB#ADJP"": 1}, ""SBAR"": {""S"": 1}}",0.0,0.311,0.689,"{""!"": 1, ""R"": 1, ""A"": 1, ""V"": 1, ""O"": 1, "","": 1}"
Aww! Happy almost birthday to your little one ,46,8,1,4,4,1,0,0,1,0,💕:2,"{""VP"": {""VB"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""ADJP"": {""JJ"": 1, ""RB#JJ#PP"": 1}, ""NP"": {""PRP$#JJ#NN"": 1}, ""FRAG"": {""ADJP#ADJP"": 1}}",0.0,0.637,0.363,"{""!"": 1, "","": 1, ""A"": 2, ""R"": 1, ""N"": 1, ""P"": 1, ""D"": 1, ""$"": 1}"
,0,0,0,0,4,1,0,0,1,0,,{},0.0,0.0,0.0,{}
Lol Im right here!! ,20,4,1,2,4,1,0,0,1,1,,"{""ADVP"": {""RB#RB"": 1}, ""VP"": {""ADVP#VBN"": 1}}",0.0,0.47,0.53,"{""!"": 1, ""L"": 1, ""R"": 2, "","": 1}"
Hi!!! Whos watching tonights episode with me?  ,47,7,1,3,4,1,0,0,0,1,,"{""NP"": {""NNP#NNP#NNP"": 1, ""JJ#NN"": 1, ""NP#VP#."": 1}, ""VP"": {""VBG#NP#PP"": 1}, ""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 2, ""L"": 1, ""V"": 1, ""S"": 1, ""N"": 1, ""P"": 1, ""O"": 1}"
Obsessed with the double interviews! ,37,5,1,2,1,1,0,0,1,1,,"{""NP"": {""DT#JJ#NNS"": 1}, ""VP"": {""VBN#PP"": 1}, ""S"": {""VP#."": 1}}",0.332,0.668,0.0,"{""V"": 1, ""P"": 1, ""D"": 1, ""A"": 1, ""N"": 1, "","": 1}"
Tonight!  Kardashians on E!,27,4,1,2,1,1,1,1,0,1,,"{""INTJ"": {""UH#."": 1}, ""ROOT"": {""INTJ"": 1, ""NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, "","": 2, ""^"": 2, ""P"": 1}"
Lol great idea! ,16,3,1,1,1,1,0,0,1,1,,"{""NP"": {""JJ#NN"": 1}, ""S"": {""VP#."": 1}}",0.0,0.122,0.878,"{""!"": 1, ""A"": 1, ""N"": 1, "","": 1}"
I missed chatting with you guys! ,33,6,1,3,1,1,0,0,1,1,,"{""NP"": {""PRP#NNS"": 1}, ""VP"": {""VBG#PP"": 1, ""VBD#S"": 1}}",0.384,0.616,0.0,"{""O"": 2, ""V"": 2, ""P"": 1, ""N"": 1, "","": 1}"
Youre the sweetest  ,20,3,1,1,1,1,0,0,1,1,💕:1,{},0.0,1.0,0.0,"{""L"": 1, ""D"": 1, ""A"": 1}"
Were back!! ,12,2,1,1,1,1,0,0,1,0,,"{""VP"": {""VBD#ADVP"": 1}, ""SINV"": {""VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""V"": 1, ""R"": 1, "","": 1}"
Are you loving them?? ,22,4,1,2,1,1,0,0,1,1,,"{""ADJP"": {""JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBG#S"": 1, ""VB#S"": 1}}",0.0,0.413,0.587,"{""V"": 2, ""O"": 2, "","": 1}"
I feel the same way about you!  ,32,7,1,6,1,1,0,0,1,1,💕:1,"{""NP"": {""DT#JJ#NN"": 1}, ""VP"": {""VBP#NP"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""V"": 1, ""D"": 1, ""A"": 1, ""N"": 1, ""P"": 1, "","": 1}"
Heyyy!!! ,9,1,1,0,1,1,0,0,1,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""!"": 1, "","": 1}"
"Who else likes to dance while they cook?!   starts in 20 mins, east coast! ",75,14,1,7,0,1,1,0,0,2,,"{""WHNP"": {""WP#RB"": 1}, ""NP"": {""JJ#NNS"": 1, ""CD#NNS"": 1}, ""ADVP"": {""JJ"": 1}, ""FRAG"": {""ADVP#NP#."": 1}, ""VP"": {""VB#NP#PP#,#FRAG"": 1, ""VB#SBAR"": 1, ""VBZ#S"": 1}, ""SBAR"": {""IN#S"": 1}, ""SQ"": {""VP"": 1}, ""SBARQ"": {""WHNP#SQ"": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,0.793,0.207,"{""O"": 2, ""R"": 1, ""V"": 4, ""P"": 3, "","": 3, ""$"": 1, ""N"": 2, ""A"": 1}"
New season starts tonight!! ,28,4,1,1,22,1,1,0,0,1,,"{""NP"": {""NN#NNS"": 1}, ""VP"": {""VBZ#NP"": 1}, ""S"": {""NP#NP#VP"": 1}}",0.0,1.0,0.0,"{""A"": 1, ""N"": 1, ""V"": 1, ""R"": 1, "","": 1}"
Season 16. Airing this Sunday,29,5,1,2,17,1,1,0,0,0,,"{""NP"": {""NNS#CD#."": 1, ""DT"": 1}, ""ROOT"": {""NP"": 1}, ""VP"": {""VBG#NP#NP"": 1}}",0.0,1.0,0.0,"{""N"": 1, ""$"": 1, "","": 1, ""V"": 1, ""D"": 1, ""^"": 1}"
"guzmannow! I do!! Trust me, Ill be back in full beast mode soon. Just trying to disconnect and be with my baby and work on myself more. But Ill never leave you",159,32,1,22,22,1,0,1,0,0,,"{""ADJP"": {""JJ"": 1}, ""FRAG"": {""ADJP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""NP"": {""JJ#NN#NN"": 1}, ""S"": {""NP#NP"": 1, ""S#,#NP#VP#."": 1, ""VP#."": 1, ""CC#NP#ADVP#VP"": 1}, ""VP"": {""VBP#S"": 1, ""VBP#ADVP#PP#ADVP"": 1, ""VB"": 1, ""VB#PP"": 1, ""VB#PP#ADVP"": 1, ""VP#CC#VP"": 2, ""ADVP#VBG#S"": 1, ""VBP#NP"": 1}, ""ADVP"": {""RBR"": 1}}",0.176,0.733,0.092,"{""!"": 1, "","": 5, ""O"": 4, ""V"": 7, ""L"": 2, ""R"": 5, ""P"": 4, ""A"": 1, ""N"": 4, ""&"": 3, ""D"": 1}"
I love you,10,3,1,3,22,1,0,1,0,0,,"{""VP"": {""VBP#NP"": 1}}",0.0,0.192,0.808,"{""O"": 2, ""V"": 1}"
Ellie Gonsalvesmuch,19,2,1,0,22,1,0,1,0,0,,"{""ROOT"": {""NP"": 1}}",0.0,1.0,0.0,"{""^"": 2}"
luisjos.been distant. A rough month for me emotionally. But I never want you to think for second that I dont love/appreciate you. All of you! I try to come on when I can cuz one of my favorite things to do is have sweet tweet chats. But at times its been toxic 4me. Balance,273,54,1,37,22,1,0,1,0,0,,"{""NP"": {""DT#JJ#NN"": 1, ""NP#PP#ADVP#."": 1, ""DT"": 1, ""NP#PP#."": 1, ""CD"": 1, ""PRP$#JJ#NNS"": 1, ""JJ#NN#NNS"": 1, ""PRP$"": 1, ""NP#VP"": 1}, ""VP"": {""VBZ"": 2, ""VBP#VP"": 1, ""VB#PP#SBAR"": 1, ""VBP#S"": 2, ""VBZ#VP"": 1, ""VB#SBAR"": 1, ""VB#NP#S"": 1, ""MD#VP"": 1, ""VB#PP"": 1, ""VBN#ADJP"": 1}, ""S"": {""CC#NP#ADVP#VP#."": 1, ""CC#PP#NP#VP#."": 1}, ""ROOT"": {""NP"": 3}, ""PP"": {""IN#SBAR"": 1}, ""SBAR"": {""IN#S"": 1, ""S"": 1, ""WHADVP#S"": 1}, ""WHADVP"": {""WRB"": 1}, ""ADJP"": {""JJ"": 1}}",0.024,0.827,0.149,"{""^"": 1, "","": 7, ""V"": 12, ""A"": 6, ""D"": 3, ""N"": 7, ""P"": 11, ""O"": 8, ""R"": 3, ""&"": 2, ""$"": 1, ""L"": 1}"
"Lexnegative things spread like wild fire. I was so honored this young woman spent her hard earned money on GA, I was sending her GA out of pure gratitude/appreciation as soon as I saw her tweet. I was surprising her. Never did I think my tweet would be taken so negatively",272,51,1,31,22,1,0,1,0,0,,"{""NP"": {""JJ#NNS"": 1, ""JJ#NN"": 2, ""DT#JJ#NN"": 1}, ""PP"": {""RB#IN#NP"": 1}, ""VP"": {""VBD#PP"": 1, ""VBD#NP#PP"": 1, ""VBD#SBAR"": 2, ""VBD#ADVP#ADJP"": 1, ""VBD#NP"": 1, ""VBG#NP#ADVP"": 1, ""VBD#VP"": 2, ""VBG#NP"": 1, ""VBN#ADVP#ADVP"": 1, ""VB#VP"": 1, ""MD#VP"": 1, ""VBP#SBAR"": 1}, ""S"": {""NP#ADVP#VP"": 1, ""S#,#NP#VP#."": 1}, ""ADVP"": {""RB#RB"": 1, ""ADVP#SBAR"": 1}, ""SBAR"": {""S"": 4, ""IN#S"": 1}, ""ADJP"": {""VBN#SBAR"": 1}}",0.071,0.766,0.163,"{""^"": 3, ""N"": 8, ""V"": 13, ""P"": 6, ""A"": 5, "","": 4, ""O"": 6, ""R"": 5, ""D"": 5}"
Kaelynn abnerappy you received your Good American goodies!!! Keep working hard and being such a positive soul ,110,17,1,9,20,1,0,1,0,0,"💕:2,💜:1","{""NP"": {""PRP$#JJ#JJ#NNS#NN"": 1, ""PDT#DT#JJ#NN"": 1}, ""VP"": {""VBG#ADVP"": 1, ""VBG#NP"": 1, ""VB#S"": 1, ""VBD#S"": 1}, ""S"": {""S#CC#S"": 1}, ""SBAR"": {""S"": 1}, ""ADJP"": {""RB#SBAR"": 1}, ""FRAG"": {""NP#ADJP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.064,0.597,0.339,"{""^"": 1, ""V"": 5, ""O"": 1, ""D"": 2, ""A"": 5, ""N"": 2, "","": 1, ""&"": 1}"
Thank you guys so much!!!,25,5,1,3,15,1,0,0,0,0,,"{""NP"": {""NP#ADJP"": 1}, ""ADJP"": {""RB#RB#JJ"": 1}, ""S"": {""NP#NP"": 1}, ""VP"": {""VB#S"": 1}}",0.0,0.542,0.458,"{""V"": 1, ""O"": 1, ""N"": 1, ""R"": 2, "","": 1}"
"Good morning!! Im starting to make Easter baskets for all the kids, any good Easter CHILDRENS books you would recommend that teach children about the resurrection of Jesus?",172,28,1,13,14,1,0,0,0,0,,"{""INTJ"": {""JJ#NN"": 1}, ""NP"": {""NNP#NNS"": 1, ""PDT#DT#NNS"": 1, ""DT#JJ#NNP#NNP#NNS"": 1, ""DT"": 1, ""NP#SBAR"": 1, ""NP#,#NP"": 1, ""NP#VP"": 1}, ""VP"": {""VB#NP#PP"": 2, ""VB#S"": 1, ""MD#VP"": 1, ""VBG#S"": 1}, ""S"": {""INTJ#VP#."": 1}, ""SBAR"": {""S"": 1}}",0.0,0.738,0.262,"{""A"": 2, ""N"": 6, "","": 3, ""L"": 1, ""V"": 5, ""P"": 4, ""^"": 4, ""D"": 4, ""O"": 2}"
bia loves khlorue. Dont even know the direction im thinking,59,10,1,6,4,1,0,1,0,0,,"{""NP"": {""DT#NN#NN#NN"": 1}, ""ADJP"": {""JJ"": 1}, ""VP"": {""VBZ#ADJP"": 1, ""VB#RB#VP"": 1}}",0.0,0.709,0.291,"{""^"": 2, ""V"": 4, "","": 1, ""R"": 1, ""D"": 1, ""N"": 1, ""L"": 1}"
What nail color should I pick?,30,6,1,3,4,1,0,0,0,0,,"{""WHNP"": {""WDT#JJ#NN"": 1}, ""VP"": {""VB"": 1}, ""SQ"": {""MD#NP#VP"": 1}, ""SBARQ"": {""WHNP#SQ#."": 1}, ""ROOT"": {""SBARQ"": 1}}",0.0,1.0,0.0,"{""O"": 2, ""N"": 2, ""V"": 2, "","": 1}"
This will be us Narbeh  ,24,5,1,4,4,1,0,1,1,0,,"{""NP"": {""DT"": 1}, ""FRAG"": {""NP"": 1}, ""VP"": {""MD#VP"": 1}, ""SINV"": {""FRAG#VP#NP"": 1}, ""ROOT"": {""SINV"": 1}}",0.0,1.0,0.0,"{""D"": 1, ""V"": 2, ""O"": 1, ""^"": 1}"
Lucy KardashianIt makes me so sad. Where did the time go?,57,11,1,8,14,1,0,1,0,0,,"{""ADJP"": {""RB#JJ"": 1}, ""S"": {""NP#ADJP"": 1}, ""VP"": {""VBZ#S"": 1, ""VB"": 1}, ""ROOT"": {""SBARQ"": 1}, ""WHADVP"": {""WRB"": 1}, ""SQ"": {""VBD#NP#VP"": 1}, ""SBARQ"": {""WHADVP#SQ#."": 1}}",0.285,0.715,0.0,"{""^"": 2, ""V"": 3, ""O"": 1, ""R"": 2, ""A"": 1, "","": 2, ""D"": 1, ""N"": 1}"
RossKardash iMarissaoMrs. Pettych fun!,38,4,1,1,14,1,0,3,0,0,,"{""VP"": {""VBZ"": 1}, ""S"": {""VP#."": 1}}",0.0,0.455,0.545,"{""^"": 3, "","": 2, ""N"": 1}"
Kaseyp! What an enormous accomplishment! Congratulations! Im so so proud of you,79,12,1,7,14,1,0,1,0,0,,"{""VP"": {""VB"": 1, ""VB#ADJP"": 1}, ""S"": {""VP#."": 1}, ""ROOT"": {""NP"": 2}, ""NP"": {""WP"": 1, ""DT#JJ#NN"": 1, ""NP#NP#."": 1, ""NNS#."": 1}, ""ADJP"": {""RB#RB#NN#PP"": 1}}",0.0,0.523,0.477,"{""!"": 2, "","": 3, ""O"": 2, ""D"": 1, ""A"": 2, ""N"": 1, ""L"": 1, ""R"": 2, ""P"": 1}"
All Things Khloyou for asking. My girl is just the absolute best! I love her so so much. How are you,100,21,1,15,14,1,0,1,0,0,,"{""NP"": {""DT#NNS"": 1, ""RB#DT#JJ"": 1}, ""VP"": {""VBG"": 1, ""VBZ#PP"": 1, ""VBZ#NP#ADVP"": 1, ""VBP#NP#ADVP"": 1}, ""PP"": {""IN#S"": 1}, ""ROOT"": {""SBARQ"": 1}, ""ADVP"": {""RBS"": 1, ""RB#RB#RB"": 1}, ""WHADVP"": {""WRB"": 1}, ""SQ"": {""VBP#NP"": 1}, ""SBARQ"": {""WHADVP#SQ"": 1}}",0.0,0.674,0.326,"{""D"": 3, ""N"": 2, ""^"": 1, ""P"": 1, ""V"": 4, "","": 3, ""R"": 4, ""A"": 3, ""O"": 3}"
Pietracredible week yourself!,29,3,1,1,14,1,0,1,0,0,,"{""NP"": {""JJ#NN"": 1}, ""FRAG"": {""NP#NP#."": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,1.0,0.0,"{""^"": 1, ""N"": 1, ""O"": 1, "","": 1}"
Kardashian Kids fanpageefinitely be on the show. But I try to not post her that much because I dont want to bug the fuck out of you guys LOL I know most people dont care about other peoples kids but I cant help it LOL,217,45,1,37,14,1,0,1,0,0,,"{""NP"": {""JJS#NNS"": 1, ""JJ#NNS#NNS"": 1}, ""ADVP"": {""NP#IN"": 1, ""RB#SBAR"": 1}, ""PP"": {""ADVP#IN#NP"": 1}, ""VP"": {""VBP#PP"": 1, ""VB#PP"": 1, ""VBP#VP"": 1, ""VB#NP#PP"": 1, ""VBP#S"": 2, ""VBD#SBAR"": 1, ""VB#S"": 1, ""VB#NP#SBAR"": 1, ""TO#RB#VP"": 1}, ""S"": {""NP#ADVP#VP#."": 1, ""ADVP#NP#VP"": 1, ""NP#ADJP"": 1, ""NP#ADVP#VP"": 1, ""S#CC#S"": 1, ""CC#NP#VP"": 1}, ""SBAR"": {""IN#S"": 2, ""S"": 1}, ""ADJP"": {""JJ"": 1}}",0.223,0.61,0.167,"{""^"": 3, ""V"": 11, ""P"": 7, ""D"": 2, ""N"": 6, "","": 1, ""&"": 2, ""O"": 7, ""R"": 2, ""A"": 3, ""!"": 2}"
TEAM KKW DAILY iating lol,25,5,1,3,14,1,0,1,0,0,🔥:1,"{""NP"": {""NNP#NNP#NNP"": 1}, ""VP"": {""VBG#NP"": 1}, ""FRAG"": {""NP#S"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.588,0.412,"{""N"": 1, ""^"": 3, ""!"": 1}"
Katiecked them and shot babe. Maybe next time love ,51,9,1,6,14,1,0,1,0,0,"🌈:1,💜:1,💋:1","{""NP"": {""JJ#NN#NN"": 1}, ""VP"": {""VBN#NP"": 1, ""VBN#S"": 1, ""VP#CC#VP"": 1}, ""ADJP"": {""JJ"": 1}, ""S"": {""ADJP"": 1, ""VP#."": 1}, ""ROOT"": {""FRAG"": 1}, ""FRAG"": {""RB#NP"": 1}}",0.0,0.656,0.344,"{""V"": 2, ""O"": 1, ""&"": 1, ""N"": 3, "","": 1, ""R"": 1, ""A"": 1}"
vics adults but all kids do this! Lol the cutest!!!! Ha,55,11,1,8,14,1,0,1,0,0,,"{""NP"": {""JJ#NNS"": 1, ""DT#NNS"": 1, ""DT"": 1}, ""PP"": {""CC#NP"": 1}, ""VP"": {""VBP#NP"": 1}, ""ROOT"": {""SINV"": 1}, ""SINV"": {""VP#NP"": 1}}",0.0,0.51,0.49,"{""N"": 3, ""&"": 1, ""D"": 2, ""V"": 1, ""O"": 1, "","": 2, ""!"": 2, ""A"": 1}"
Marissaessing!!!!! So so beautiful,34,4,1,2,14,1,0,1,0,0,,"{""ADJP"": {""JJ#JJ"": 1, ""RB#RB#JJ"": 1}, ""FRAG"": {""ADJP#ADJP"": 1}, ""ROOT"": {""FRAG"": 1}}",0.0,0.316,0.684,"{""^"": 1, "","": 1, ""R"": 2, ""A"": 1}"
